Retention time,Abundance
16.784,34734
16.788,36074
16.791,37409
16.795,38220
16.799,38539
16.803,38372
16.807,38041
16.811,37540
16.814,36893
16.818,37259
16.822,37853
16.826,42297
16.83,54296
16.833,78115
16.837,121785
16.841,192720
16.845,298645
16.849,439541
16.853,605038
16.856,776313
16.86,920161
16.864,998532
16.868,992731
16.872,907395
16.875,765445
16.879,595140
16.883,430931
16.887,295119
16.891,194545
16.894,126005
16.898,83797
16.902,59812
16.906,46394
16.91,39782
16.914,36026
16.917,35185
16.921,36476
16.925,39500
16.929,44261
16.933,51402
16.936,59877
16.94,68896
16.944,75204
16.948,80064
16.952,79541
16.955,74742
16.959,68969
16.963,62592
16.967,57704
16.971,54488
16.975,52663
16.978,52192
16.982,52838
16.986,53232
16.99,51526
16.994,49775
16.997,47746
17.001,46584
17.005,45495
17.009,45290
17.013,44731
17.016,43766
17.02,41921
17.024,40099
17.028,38969
17.032,38757
17.036,38786
17.039,41527
17.043,45639
17.047,51662
17.051,58525
17.055,63268
17.058,65959
17.062,65932
17.066,65059
17.07,63737
17.074,60566
17.077,56719
17.081,52147
17.085,47734
17.089,43729
17.093,39983
17.097,37559
17.1,36096
17.104,34729
17.108,33903
17.112,33224
17.116,32644
17.119,33440
17.123,35024
17.127,40380
17.131,51247
17.135,67678
17.138,90502
17.142,118343
17.146,147227
17.15,171187
17.154,188288
17.158,192944
17.161,183952
17.165,166516
17.169,142880
17.173,122849
17.177,107587
17.18,98296
17.184,95824
17.188,100166
17.192,109292
17.196,117982
17.199,122784
17.203,120516
17.207,110820
17.211,95315
17.215,77630
17.219,61371
17.222,48504
17.226,40523
17.23,35209
17.234,32053
17.238,30928
17.241,30299
17.245,29905
17.249,29872
17.253,30802
17.257,32252
17.26,34011
17.264,35827
17.268,38878
17.272,41709
17.276,44373
17.28,45569
17.283,45419
17.287,44091
17.291,41765
17.295,39096
17.299,36913
17.302,34650
17.306,32947
17.31,31356
17.314,30635
17.318,29851
17.321,29373
17.325,29257
17.329,29241
17.333,29467
17.337,29020
17.341,27913
17.344,27994
17.348,28424
17.352,30625
17.356,33456
17.36,40419
17.363,52254
17.367,66791
17.371,82917
17.375,99616
17.379,111947
17.382,116864
17.386,113635
17.39,101920
17.394,85931
17.398,68291
17.402,53733
17.405,43331
17.409,37949
17.413,35197
17.417,34090
17.421,34540
17.424,37246
17.428,40135
17.432,42373
17.436,42851
17.44,42291
17.443,41416
17.447,39693
17.451,37090
17.455,35916
17.459,34364
17.463,33851
17.466,33428
17.47,32878
17.474,32492
17.478,32610
17.482,33272
17.485,33835
17.489,34122
17.493,34681
17.497,35787
17.501,36286
17.504,36565
17.508,36007
17.512,36415
17.516,37580
17.52,37899
17.524,37444
17.527,37594
17.531,38803
17.535,40720
17.539,42347
17.543,43808
17.546,43815
17.55,43441
17.554,41987
17.558,40225
17.562,37684
17.565,35986
17.569,35440
17.573,36071
17.577,36937
17.581,37997
17.585,39402
17.588,41001
17.592,41952
17.596,41769
17.6,41467
17.604,40863
17.607,39908
17.611,38530
17.615,37554
17.619,36553
17.623,36905
17.626,38134
17.63,40073
17.634,43528
17.638,46831
17.642,48642
17.646,50566
17.649,50808
17.653,49445
17.657,47899
17.661,47460
17.665,47450
17.668,47427
17.672,47581
17.676,46523
17.68,44891
17.684,43882
17.687,43883
17.691,44418
17.695,46354
17.699,48418
17.703,49247
17.707,49422
17.71,47878
17.714,44543
17.718,40274
17.722,36214
17.726,33591
17.729,32228
17.733,31408
17.737,30791
17.741,29975
17.745,30835
17.748,31313
17.752,31672
17.756,31688
17.76,31408
17.764,31035
17.768,30379
17.771,29864
17.775,29378
17.779,28853
17.783,28304
17.787,28342
17.79,28892
17.794,30363
17.798,31956
17.802,34337
17.806,37697
17.809,41506
17.813,45321
17.817,48521
17.821,50064
17.825,51102
17.829,52524
17.832,54619
17.836,57836
17.84,63234
17.844,67959
17.848,70464
17.851,69781
17.855,66679
17.859,61898
17.863,57031
17.867,52364
17.87,48665
17.874,46092
17.878,44354
17.882,43192
17.886,42999
17.89,42516
17.893,41704
17.897,40568
17.901,39060
17.905,37447
17.909,35704
17.912,34801
17.916,34142
17.92,33483
17.924,33465
17.928,33644
17.931,33970
17.935,34637
17.939,34557
17.943,33921
17.947,33683
17.951,33369
17.954,32955
17.958,32474
17.962,31522
17.966,30800
17.97,31486
17.973,31934
17.977,31745
17.981,32083
17.985,33394
17.989,34535
17.992,35576
17.996,36882
18,39076
18.004,41619
18.008,43909
18.012,45349
18.015,45468
18.019,44675
18.023,42388
18.027,39479
18.031,36564
18.034,33752
18.038,31688
18.042,29797
18.046,29646
18.05,30031
18.053,30787
18.057,31912
18.061,33387
18.065,34151
18.069,34251
18.073,34748
18.076,35574
18.08,37653
18.084,41790
18.088,48712
18.092,58549
18.095,72285
18.099,88306
18.103,103886
18.107,115999
18.111,120125
18.115,117190
18.118,106274
18.122,90859
18.126,74547
18.13,60698
18.134,50590
18.137,44254
18.141,40312
18.145,38072
18.149,37184
18.153,36578
18.156,35540
18.16,35018
18.164,34760
18.168,34681
18.172,35185
18.176,35884
18.179,36415
18.183,36855
18.187,35880
18.191,34112
18.195,33115
18.198,32533
18.202,32859
18.206,33574
18.21,35665
18.214,39240
18.217,44227
18.221,49379
18.225,54547
18.229,58437
18.233,59527
18.236,56595
18.24,53495
18.244,49413
18.248,45773
18.252,42759
18.256,41518
18.259,42105
18.263,42800
18.267,43801
18.271,44203
18.275,45225
18.278,46063
18.282,46912
18.286,47089
18.29,46478
18.294,44914
18.297,42233
18.301,39476
18.305,37385
18.309,35617
18.313,33938
18.317,33082
18.32,33430
18.324,35517
18.328,39577
18.332,46709
18.336,56282
18.339,67187
18.343,78685
18.347,87710
18.351,91267
18.355,89132
18.358,81955
18.362,73953
18.366,66474
18.37,60871
18.374,57788
18.378,57437
18.381,58886
18.385,60427
18.389,63128
18.393,67071
18.397,70764
18.4,72825
18.404,72932
18.408,70518
18.412,65637
18.416,58607
18.419,51760
18.423,46467
18.427,42618
18.431,39919
18.435,38381
18.439,38261
18.442,38990
18.446,40322
18.45,41389
18.454,41104
18.458,40850
18.461,39935
18.465,39151
18.469,37590
18.473,35563
18.477,34285
18.48,33295
18.484,33292
18.488,33657
18.492,33700
18.496,33784
18.5,33203
18.503,32573
18.507,32089
18.511,32145
18.515,32251
18.519,32694
18.522,32685
18.526,32801
18.53,33149
18.534,33830
18.538,35005
18.541,36242
18.545,37713
18.549,40196
18.553,42704
18.557,46539
18.561,50514
18.564,53377
18.568,54592
18.572,54376
18.576,53311
18.58,51760
18.583,48939
18.587,45629
18.591,42289
18.595,39542
18.599,37564
18.603,36735
18.606,36991
18.61,38393
18.614,42124
18.618,49542
18.622,60930
18.625,75957
18.629,93549
18.633,110347
18.637,121639
18.641,125188
18.644,121697
18.648,114916
18.652,106319
18.656,99032
18.66,94148
18.664,91358
18.667,87834
18.671,83323
18.675,76944
18.679,68871
18.683,59656
18.686,51145
18.69,44221
18.694,38603
18.698,34725
18.702,32145
18.705,30419
18.709,29899
18.713,31069
18.717,31609
18.721,31870
18.725,32106
18.728,32324
18.732,33283
18.736,35089
18.74,37256
18.744,39518
18.747,41245
18.751,42922
18.755,43476
18.759,43506
18.763,43340
18.766,42824
18.77,41321
18.774,38941
18.778,36603
18.782,34060
18.786,32915
18.789,32131
18.793,32374
18.797,32128
18.801,31965
18.805,32497
18.808,32871
18.812,33340
18.816,34313
18.82,35285
18.824,35763
18.827,35896
18.831,37844
18.835,41323
18.839,49000
18.843,63697
18.847,92415
18.85,141417
18.854,216522
18.858,319473
18.862,442810
18.866,551683
18.869,634015
18.873,662470
18.877,640249
18.881,560239
18.885,446147
18.888,339311
18.892,240794
18.896,171221
18.9,124777
18.904,95456
18.908,76448
18.911,62673
18.915,53228
18.919,46942
18.923,42831
18.927,39785
18.93,38439
18.934,37621
18.938,37009
18.942,37258
18.946,37862
18.949,38267
18.953,38289
18.957,38074
18.961,37374
18.965,36279
18.969,35185
18.972,34040
18.976,33951
18.98,34469
18.984,34423
18.988,35460
18.991,37047
18.995,38328
18.999,39370
19.003,39565
19.007,40001
19.01,38823
19.014,37538
19.018,36013
19.022,34763
19.026,33880
19.03,33030
19.033,32257
19.037,31911
19.041,32045
19.045,31668
19.049,32311
19.052,32420
19.056,32744
19.06,34016
19.064,35306
19.068,36768
19.071,37206
19.075,36456
19.079,35632
19.083,34448
19.087,33904
19.091,34419
19.094,34403
19.098,34137
19.102,33991
19.106,33417
19.11,34219
19.113,34853
19.117,36703
19.121,41067
19.125,52942
19.129,73519
19.132,107168
19.136,155230
19.14,214147
19.144,277767
19.148,325422
19.152,343719
19.155,334069
19.159,296622
19.163,244721
19.167,185528
19.171,132525
19.174,91433
19.178,64851
19.182,49911
19.186,42679
19.19,38666
19.193,36549
19.197,35799
19.201,35468
19.205,35768
19.209,35218
19.213,34739
19.216,34901
19.22,35775
19.224,37113
19.228,40397
19.232,45173
19.235,49481
19.239,52179
19.243,53166
19.247,52209
19.251,49522
19.254,48242
19.258,47343
19.262,46851
19.266,46033
19.27,46566
19.274,47508
19.277,47557
19.281,47094
19.285,46455
19.289,45254
19.293,44425
19.296,43706
19.3,41639
19.304,40150
19.308,39226
19.312,38390
19.315,37807
19.319,37653
19.323,37825
19.327,38327
19.331,39171
19.335,39078
19.338,38610
19.342,37704
19.346,37138
19.35,36910
19.354,36649
19.357,36712
19.361,36454
19.365,36004
19.369,35851
19.373,35248
19.376,34743
19.38,34554
19.384,35567
19.388,36885
19.392,38880
19.396,41162
19.399,43710
19.403,45642
19.407,47211
19.411,47692
19.415,47376
19.418,46116
19.422,44404
19.426,43691
19.43,43969
19.434,44307
19.437,44256
19.441,44776
19.445,44686
19.449,45751
19.453,47594
19.457,50566
19.46,51673
19.464,50773
19.468,48239
19.472,44400
19.476,40295
19.479,37352
19.483,34865
19.487,34824
19.491,35716
19.495,38940
19.498,44023
19.502,53607
19.506,67072
19.51,84545
19.514,102593
19.518,115932
19.521,121370
19.525,116343
19.529,102608
19.533,84979
19.537,67314
19.54,53433
19.544,43706
19.548,38313
19.552,35764
19.556,34830
19.559,33922
19.563,33884
19.567,34524
19.571,35436
19.575,36141
19.579,39074
19.582,42701
19.586,46147
19.59,49809
19.594,52423
19.598,53700
19.601,53467
19.605,51362
19.609,47883
19.613,44507
19.617,40945
19.62,38862
19.624,38030
19.628,38048
19.632,38999
19.636,41702
19.64,45894
19.643,52271
19.647,61096
19.651,72750
19.655,83647
19.659,92611
19.662,97235
19.666,96544
19.67,91166
19.674,82536
19.678,72648
19.681,63037
19.685,55284
19.689,50208
19.693,47644
19.697,46926
19.701,46425
19.704,46609
19.708,46580
19.712,45074
19.716,44149
19.72,43473
19.723,43348
19.727,43152
19.731,43154
19.735,42790
19.739,43051
19.742,43504
19.746,44096
19.75,43957
19.754,44230
19.758,43246
19.762,42693
19.765,42078
19.769,41451
19.773,41400
19.777,41319
19.781,41095
19.784,41862
19.788,43042
19.792,43878
19.796,44595
19.8,45239
19.803,45826
19.807,46283
19.811,46627
19.815,47828
19.819,49574
19.823,52205
19.826,54370
19.83,56145
19.834,55738
19.838,54004
19.842,51860
19.845,49214
19.849,46676
19.853,45000
19.857,44880
19.861,45803
19.865,48473
19.868,51568
19.872,54261
19.876,56105
19.88,57989
19.884,59255
19.887,60250
19.891,60090
19.895,58206
19.899,54284
19.903,50615
19.906,47014
19.91,43070
19.914,39805
19.918,37668
19.922,36516
19.926,35214
19.929,35583
19.933,35794
19.937,35921
19.941,35426
19.945,35966
19.948,36020
19.952,36762
19.956,37930
19.96,39308
19.964,41616
19.967,44144
19.971,47177
19.975,50850
19.979,54907
19.983,57439
19.986,58507
19.99,58313
19.994,55858
19.998,52410
20.002,48611
20.006,45445
20.009,42526
20.013,40427
20.017,38792
20.021,37497
20.025,36575
20.028,36189
20.032,36536
20.036,37834
20.04,39884
20.044,42027
20.047,43889
20.051,44154
20.055,43801
20.059,43040
20.063,41929
20.067,40580
20.07,38926
20.074,38841
20.078,41302
20.082,45727
20.086,51344
20.089,56782
20.093,61597
20.097,63830
20.101,63875
20.105,61205
20.108,56613
20.112,51664
20.116,47433
20.12,44818
20.124,42488
20.128,40720
20.131,38616
20.135,37374
20.139,36623
20.143,36651
20.147,37073
20.15,37490
20.154,38689
20.158,41423
20.162,45167
20.166,49771
20.169,55489
20.173,61589
20.177,65625
20.181,66759
20.185,65233
20.189,61985
20.192,57297
20.196,52167
20.2,47525
20.204,44999
20.208,43175
20.211,41633
20.215,39834
20.219,39205
20.223,38737
20.227,38307
20.23,38807
20.234,39301
20.238,39574
20.242,39420
20.246,38996
20.25,38334
20.253,36931
20.257,36494
20.261,36790
20.265,36761
20.269,37083
20.272,37263
20.276,37783
20.28,38164
20.284,38617
20.288,39063
20.291,39322
20.295,38915
20.299,38619
20.303,37967
20.307,37421
20.311,37427
20.314,37722
20.318,38355
20.322,38795
20.326,38587
20.33,37638
20.333,36602
20.337,36447
20.341,36715
20.345,37276
20.349,37887
20.353,39894
20.356,43232
20.36,48739
20.364,56122
20.368,64932
20.372,74192
20.375,84016
20.379,94092
20.383,102213
20.387,108513
20.391,113523
20.394,114398
20.398,109622
20.402,100910
20.406,88644
20.41,76122
20.414,64407
20.417,53986
20.421,46462
20.425,42419
20.429,40787
20.433,40806
20.436,42435
20.44,46908
20.444,51536
20.448,55054
20.452,57211
20.455,58704
20.459,58584
20.463,57072
20.467,55150
20.471,54224
20.475,53254
20.478,50668
20.482,47678
20.486,45340
20.49,43092
20.494,40481
20.497,39481
20.501,39095
20.505,38969
20.509,39503
20.513,41788
20.516,46261
20.52,53507
20.524,66972
20.528,86246
20.532,112203
20.536,139730
20.539,168491
20.543,192870
20.547,213136
20.551,221761
20.555,220001
20.558,205759
20.562,180304
20.566,149598
20.57,118048
20.574,91542
20.577,70829
20.581,57060
20.585,47622
20.589,42460
20.593,39278
20.597,38051
20.6,38429
20.604,38049
20.608,38214
20.612,38777
20.616,38825
20.619,38823
20.623,38828
20.627,38822
20.631,38358
20.635,37691
20.638,36980
20.642,35947
20.646,35286
20.65,35283
20.654,35087
20.658,34949
20.661,34549
20.665,35256
20.669,36389
20.673,37882
20.677,39372
20.68,40668
20.684,41364
20.688,41254
20.692,40543
20.696,38844
20.699,37138
20.703,35568
20.707,34707
20.711,34509
20.715,34847
20.719,34833
20.722,35128
20.726,35664
20.73,37662
20.734,42525
20.738,51674
20.741,68341
20.745,95288
20.749,132355
20.753,177205
20.757,223874
20.76,262016
20.764,282545
20.768,278505
20.772,250660
20.776,208028
20.78,162212
20.783,123306
20.787,97491
20.791,86760
20.795,91079
20.799,106420
20.802,127818
20.806,148155
20.81,162357
20.814,164054
20.818,153218
20.821,133070
20.825,109241
20.829,86176
20.833,67906
20.837,55187
20.841,47286
20.844,42689
20.848,39952
20.852,38661
20.856,37731
20.86,36542
20.863,35734
20.867,35806
20.871,35687
20.875,36178
20.879,36322
20.882,36914
20.886,37403
20.89,36929
20.894,36727
20.898,37090
20.902,37363
20.905,37319
20.909,36810
20.913,36975
20.917,38355
20.921,40804
20.924,43250
20.928,45706
20.932,47293
20.936,48489
20.94,47894
20.943,46252
20.947,42988
20.951,39875
20.955,36755
20.959,34958
20.963,33487
20.966,32870
20.97,32488
20.974,33052
20.978,32593
20.982,32329
20.985,32811
20.989,33578
20.993,33993
20.997,34315
21.001,34408
21.004,35241
21.008,37362
21.012,40719
21.016,46696
21.02,56627
21.024,69676
21.027,84165
21.031,98495
21.035,110965
21.039,117928
21.043,116999
21.046,109968
21.05,97146
21.054,83152
21.058,69866
21.062,59417
21.065,51897
21.069,47853
21.073,47289
21.077,49548
21.081,53400
21.085,56210
21.088,58577
21.092,60149
21.096,59202
21.1,55678
21.104,50638
21.107,45589
21.111,40828
21.115,37213
21.119,34365
21.123,33137
21.126,32956
21.13,32862
21.134,33566
21.138,33346
21.142,33420
21.146,33608
21.149,33423
21.153,33481
21.157,34040
21.161,34451
21.165,34516
21.168,34599
21.172,34702
21.176,34808
21.18,34144
21.184,33747
21.187,34199
21.191,33836
21.195,33628
21.199,33674
21.203,34031
21.207,34350
21.21,34990
21.214,35978
21.218,37041
21.222,37977
21.226,38815
21.229,39984
21.233,41882
21.237,45492
21.241,51271
21.245,59230
21.248,69101
21.252,78923
21.256,85847
21.26,87715
21.264,83328
21.268,74045
21.271,64258
21.275,54512
21.279,45545
21.283,39059
21.287,35101
21.29,33169
21.294,32520
21.298,32640
21.302,32498
21.306,32673
21.309,32948
21.313,32836
21.317,32343
21.321,32692
21.325,33423
21.329,34260
21.332,34339
21.336,35061
21.34,35889
21.344,36109
21.348,35972
21.351,35351
21.355,34441
21.359,33521
21.363,32508
21.367,32178
21.37,32295
21.374,32214
21.378,32103
21.382,32630
21.386,33813
21.39,34904
21.393,35483
21.397,37324
21.401,38924
21.405,40057
21.409,39959
21.412,39876
21.416,39761
21.42,38717
21.424,37908
21.428,36718
21.431,35265
21.435,34329
21.439,34164
21.443,34288
21.447,33269
21.451,32621
21.454,33341
21.458,33392
21.462,34167
21.466,34500
21.47,33896
21.473,34142
21.477,33996
21.481,33292
21.485,33045
21.489,32409
21.492,31762
21.496,31682
21.5,32335
21.504,32398
21.508,31508
21.512,30754
21.515,31100
21.519,31020
21.523,31720
21.527,31731
21.531,32119
21.534,31971
21.538,32035
21.542,31362
21.546,31695
21.55,32564
21.553,32899
21.557,33185
21.561,33165
21.565,32201
21.569,31926
21.573,31429
21.576,31599
21.58,31792
21.584,31624
21.588,31408
21.592,31835
21.595,32008
21.599,31846
21.603,31174
21.607,31570
21.611,33629
21.615,37166
21.618,43085
21.622,53501
21.626,66487
21.63,80403
21.634,92512
21.637,98979
21.641,97841
21.645,91916
21.649,81574
21.653,70329
21.656,60730
21.66,54075
21.664,50338
21.668,47306
21.672,44968
21.676,42771
21.679,42040
21.683,42482
21.687,43713
21.691,44871
21.695,44800
21.698,44892
21.702,45559
21.706,46038
21.71,47851
21.714,49081
21.717,50169
21.721,49623
21.725,47504
21.729,45170
21.733,44545
21.736,46103
21.74,50451
21.744,58104
21.748,67907
21.752,77016
21.756,82733
21.759,83902
21.763,79091
21.767,70748
21.771,60749
21.775,51001
21.778,44917
21.782,41580
21.786,40575
21.79,39517
21.794,39136
21.797,39736
21.801,39404
21.805,38099
21.809,36689
21.813,35679
21.817,34865
21.82,34208
21.824,33778
21.828,35211
21.832,37416
21.836,40735
21.839,43749
21.843,45926
21.847,47928
21.851,48356
21.855,46286
21.858,43508
21.862,40429
21.866,38037
21.87,37431
21.874,38533
21.878,41859
21.881,48562
21.885,58046
21.889,67574
21.893,75607
21.897,81681
21.9,83818
21.904,79676
21.908,71440
21.912,64387
21.916,58677
21.919,55555
21.923,54255
21.927,54555
21.931,55373
21.935,57856
21.939,68766
21.942,104832
21.946,207290
21.95,471905
21.954,1061834
21.958,2152818
21.961,3805913
21.965,5870773
21.969,7979653
21.973,9602726
21.977,10269463
21.981,9760799
21.984,8197947
21.988,6048110
21.992,3924159
21.996,2255225
22,1159841
22.003,549786
22.007,260676
22.011,142880
22.015,101760
22.019,88772
22.022,84746
22.026,82576
22.03,79412
22.034,76490
22.038,73618
22.042,71638
22.045,70378
22.049,69497
22.053,67726
22.057,64693
22.061,60559
22.064,57224
22.068,54517
22.072,52511
22.076,50437
22.08,48567
22.083,47667
22.087,46299
22.091,45749
22.095,46203
22.099,46653
22.103,47541
22.106,49355
22.11,50711
22.114,52615
22.118,54191
22.122,55308
22.125,56891
22.129,57662
22.133,58123
22.137,57439
22.141,55822
22.144,54293
22.148,52903
22.152,54048
22.156,58200
22.16,67140
22.164,81213
22.167,100298
22.171,120326
22.175,138265
22.179,150351
22.183,152677
22.186,141584
22.19,123220
22.194,104476
22.198,87343
22.202,73647
22.205,63642
22.209,56417
22.213,53832
22.217,55483
22.221,61440
22.225,72207
22.228,86980
22.232,105787
22.236,123299
22.24,135341
22.244,135547
22.247,126477
22.251,110721
22.255,92683
22.259,74779
22.263,60078
22.266,49771
22.27,43701
22.274,40382
22.278,38484
22.282,38470
22.286,38736
22.289,39146
22.293,38522
22.297,38428
22.301,38464
22.305,38736
22.308,38395
22.312,39709
22.316,42466
22.32,45569
22.324,49743
22.327,54799
22.331,58785
22.335,60687
22.339,59898
22.343,56715
22.347,52468
22.35,48412
22.354,44767
22.358,41529
22.362,39477
22.366,37373
22.369,37033
22.373,37412
22.377,37270
22.381,36442
22.385,36286
22.388,36603
22.392,35726
22.396,35533
22.4,36280
22.404,37290
22.408,37667
22.411,37017
22.415,36278
22.419,37259
22.423,38836
22.427,43061
22.43,49935
22.434,59773
22.438,71675
22.442,83212
22.446,93505
22.449,98068
22.453,96086
22.457,89446
22.461,81938
22.465,75003
22.469,73072
22.472,76191
22.476,83103
22.48,89638
22.484,92888
22.488,91718
22.491,85461
22.495,75995
22.499,66217
22.503,57246
22.507,50569
22.51,45547
22.514,42287
22.518,40027
22.522,38410
22.526,37747
22.53,37321
22.533,37529
22.537,37071
22.541,36280
22.545,36171
22.549,35450
22.552,34898
22.556,34919
22.56,34704
22.564,34382
22.568,33840
22.571,33491
22.575,33607
22.579,34009
22.583,34416
22.587,34476
22.591,34514
22.594,34970
22.598,34996
22.602,36141
22.606,36550
22.61,35650
22.613,35606
22.617,36834
22.621,38570
22.625,41094
22.629,45496
22.632,49983
22.636,53969
22.64,57711
22.644,60780
22.648,63005
22.652,65391
22.655,68659
22.659,70786
22.663,70539
22.667,69087
22.671,65626
22.674,62554
22.678,60366
22.682,59952
22.686,60762
22.69,61125
22.693,59931
22.697,57261
22.701,52626
22.705,47392
22.709,43425
22.713,39851
22.716,37533
22.72,36153
22.724,34224
22.728,34185
22.732,34343
22.735,34953
22.739,35356
22.743,34980
22.747,34726
22.751,33894
22.754,34053
22.758,34766
22.762,36253
22.766,38012
22.77,40776
22.774,43905
22.777,45236
22.781,44865
22.785,43720
22.789,41976
22.793,39242
22.796,36788
22.8,35072
22.804,35070
22.808,35116
22.812,35100
22.815,34614
22.819,34852
22.823,35162
22.827,36089
22.831,37187
22.835,38039
22.838,38037
22.842,37238
22.846,36776
22.85,36356
22.854,37323
22.857,38998
22.861,40389
22.865,43075
22.869,47101
22.873,50431
22.876,52843
22.88,54236
22.884,53383
22.888,52973
22.892,52738
22.896,55170
22.899,59366
22.903,65788
22.907,73084
22.911,79210
22.915,79456
22.918,78334
22.922,70463
22.926,63612
22.93,59522
22.934,58209
22.937,62641
22.941,71674
22.945,83326
22.949,92798
22.953,99482
22.957,101184
22.96,97028
22.964,88274
22.968,78396
22.972,67775
22.976,58483
22.979,52032
22.983,48533
22.987,47183
22.991,47165
22.995,48307
22.998,49647
23.002,50493
23.006,50457
23.01,49258
23.014,48006
23.018,46716
23.021,45426
23.025,43323
23.029,41232
23.033,39683
23.037,40058
23.04,40508
23.044,41739
23.048,42464
23.052,43528
23.056,45644
23.059,49945
23.063,57449
23.067,67768
23.071,81378
23.075,97466
23.079,113211
23.082,124833
23.086,129151
23.09,123936
23.094,111700
23.098,94672
23.101,78767
23.105,65337
23.109,55947
23.113,49682
23.117,46089
23.12,45216
23.124,45774
23.128,47470
23.132,49262
23.136,51357
23.14,53563
23.143,55075
23.147,56828
23.151,57723
23.155,57029
23.159,56514
23.162,56851
23.166,58480
23.17,61089
23.174,64810
23.178,69719
23.181,74195
23.185,76085
23.189,74638
23.193,71374
23.197,67550
23.201,63767
23.204,61916
23.208,61454
23.212,60375
23.216,59812
23.22,59772
23.223,58529
23.227,57581
23.231,56337
23.235,56339
23.239,56046
23.242,53923
23.246,52214
23.25,49346
23.254,46679
23.258,44646
23.262,45060
23.265,47744
23.269,51170
23.273,54848
23.277,58976
23.281,63612
23.284,66899
23.288,68106
23.292,66389
23.296,63612
23.3,59791
23.304,56543
23.307,53643
23.311,52461
23.315,53110
23.319,51911
23.323,49351
23.326,47121
23.33,45397
23.334,44531
23.338,44858
23.342,45961
23.345,47518
23.349,49400
23.353,50803
23.357,51631
23.361,51571
23.365,50746
23.368,49693
23.372,48521
23.376,48949
23.38,49830
23.384,50365
23.387,51457
23.391,52803
23.395,54399
23.399,56824
23.403,60153
23.406,63663
23.41,67694
23.414,70850
23.418,72212
23.422,71257
23.426,67860
23.429,63383
23.433,59360
23.437,56388
23.441,52597
23.445,49792
23.448,48048
23.452,47258
23.456,48177
23.46,50825
23.464,53988
23.467,57316
23.471,59495
23.475,60645
23.479,58653
23.483,56281
23.486,53061
23.49,50315
23.494,46618
23.498,44523
23.502,42739
23.506,41787
23.509,42615
23.513,44200
23.517,44664
23.521,45000
23.525,45566
23.528,46218
23.532,46184
23.536,45214
23.54,43567
23.544,41470
23.547,40813
23.551,39896
23.555,39775
23.559,40609
23.563,41082
23.567,41676
23.57,41656
23.574,41847
23.578,41713
23.582,40960
23.586,40282
23.589,40134
23.593,39673
23.597,39335
23.601,38431
23.605,37606
23.608,37004
23.612,36721
23.616,36464
23.62,36495
23.624,37148
23.628,38354
23.631,38702
23.635,38554
23.639,38326
23.643,38010
23.647,37139
23.65,36896
23.654,37314
23.658,37847
23.662,38860
23.666,40660
23.67,43525
23.673,46615
23.677,48678
23.681,48749
23.685,48687
23.689,47799
23.692,46939
23.696,45483
23.7,44027
23.704,42554
23.708,41705
23.711,41469
23.715,40738
23.719,40697
23.723,40616
23.727,40469
23.731,40184
23.734,40004
23.738,39104
23.742,37627
23.746,36814
23.75,36156
23.753,35801
23.757,35588
23.761,35619
23.765,35761
23.769,35989
23.772,37580
23.776,40658
23.78,43473
23.784,46900
23.788,48969
23.792,50691
23.795,51117
23.799,49553
23.803,47640
23.807,45833
23.811,43895
23.814,41939
23.818,40038
23.822,39284
23.826,37856
23.83,36167
23.833,35026
23.837,34733
23.841,34494
23.845,34018
23.849,33168
23.853,33387
23.856,33293
23.86,34060
23.864,34407
23.868,35228
23.872,34915
23.875,35106
23.879,36011
23.883,37198
23.887,37761
23.891,37825
23.894,37444
23.898,37233
23.902,37569
23.906,37343
23.91,38460
23.914,40353
23.917,43448
23.921,47153
23.925,49950
23.929,52196
23.933,53285
23.936,52505
23.94,50182
23.944,47082
23.948,43857
23.952,40113
23.955,37457
23.959,35681
23.963,34960
23.967,35006
23.971,35790
23.975,37692
23.978,40311
23.982,43913
23.986,46201
23.99,48306
23.994,49776
23.997,49397
24.001,48053
24.005,45716
24.009,43222
24.013,41672
24.016,41114
24.02,40505
24.024,39475
24.028,38595
24.032,37449
24.036,36957
24.039,36249
24.043,36320
24.047,36006
24.051,34887
24.055,34657
24.058,34303
24.062,33306
24.066,33161
24.07,33096
24.074,33758
24.077,34389
24.081,35490
24.085,37525
24.089,40657
24.093,43509
24.097,46328
24.1,49175
24.104,53562
24.108,58693
24.112,64686
24.116,71649
24.119,77375
24.123,80495
24.127,80176
24.131,75849
24.135,69800
24.138,63445
24.142,57736
24.146,53534
24.15,50753
24.154,48663
24.158,47623
24.161,48187
24.165,48918
24.169,48739
24.173,48599
24.177,47790
24.18,47385
24.184,47584
24.188,49225
24.192,51395
24.196,52547
24.199,53029
24.203,52715
24.207,52077
24.211,51505
24.215,49464
24.219,47614
24.222,46689
24.226,47738
24.23,50864
24.234,55280
24.238,61744
24.241,68532
24.245,73161
24.249,77547
24.253,81493
24.257,85178
24.26,89450
24.264,93912
24.268,95857
24.272,94664
24.276,89708
24.28,82416
24.283,72873
24.287,64093
24.291,56002
24.295,48447
24.299,42966
24.302,39840
24.306,38020
24.31,37298
24.314,36776
24.318,36723
24.321,37884
24.325,40093
24.329,43110
24.333,46179
24.337,51998
24.341,59103
24.344,66553
24.348,74330
24.352,79881
24.356,82424
24.36,81868
24.363,79955
24.367,77303
24.371,72927
24.375,68230
24.379,63690
24.382,58569
24.386,53675
24.39,48588
24.394,44656
