Retention time,Abundance
17.069,42380
17.072,41282
17.076,39857
17.08,37890
17.083,34903
17.087,31168
17.091,27657
17.095,25429
17.098,23586
17.102,21820
17.106,20669
17.109,19397
17.113,18492
17.117,17656
17.12,16815
17.124,16757
17.128,16786
17.131,17333
17.135,17814
17.139,17791
17.143,18115
17.146,19170
17.15,20759
17.154,22133
17.157,23614
17.161,24884
17.165,25849
17.168,26136
17.172,25999
17.176,24848
17.18,23496
17.183,22289
17.187,20813
17.191,19382
17.194,18513
17.198,17183
17.202,16483
17.205,16548
17.209,16896
17.213,17283
17.217,17417
17.22,16955
17.224,17049
17.228,17056
17.231,16934
17.235,17672
17.239,19250
17.242,21415
17.246,23902
17.25,27390
17.253,31001
17.257,33692
17.261,34798
17.265,34326
17.268,32647
17.272,29694
17.276,26385
17.279,23478
17.283,21252
17.287,19466
17.29,17960
17.294,17175
17.298,16861
17.301,17192
17.305,18060
17.309,19047
17.313,19884
17.316,20504
17.32,20924
17.324,20944
17.327,20840
17.331,20581
17.335,20427
17.338,20324
17.342,20116
17.346,19876
17.35,19714
17.353,19793
17.357,19292
17.361,18989
17.364,19035
17.368,18836
17.372,18586
17.375,18934
17.379,18860
17.383,18522
17.386,18443
17.39,18729
17.394,19143
17.398,19802
17.401,19845
17.405,19333
17.409,18847
17.412,18513
17.416,18614
17.42,19097
17.423,19648
17.427,19492
17.431,19163
17.435,18972
17.438,18887
17.442,18744
17.446,18199
17.449,17745
17.453,17860
17.457,18249
17.46,18683
17.464,19551
17.468,20925
17.471,22172
17.475,23491
17.479,24485
17.483,24996
17.486,24836
17.49,23763
17.494,22727
17.497,22032
17.501,21383
17.505,20653
17.508,20479
17.512,20768
17.516,21067
17.52,21641
17.523,22353
17.527,22956
17.531,23243
17.534,23798
17.538,23851
17.542,23742
17.545,23728
17.549,23350
17.553,22453
17.556,21569
17.56,21276
17.564,20954
17.568,20467
17.571,20689
17.575,21467
17.579,22709
17.582,23500
17.586,23577
17.59,23632
17.593,23047
17.597,22331
17.601,21357
17.605,20762
17.608,19659
17.612,18595
17.616,17614
17.619,17037
17.623,16786
17.627,16796
17.63,17089
17.634,17551
17.638,18015
17.641,18537
17.645,18948
17.649,19149
17.653,19255
17.656,18948
17.66,18866
17.664,18756
17.667,18899
17.671,18821
17.675,18461
17.678,18203
17.682,18144
17.686,18489
17.69,18667
17.693,18883
17.697,19395
17.701,19534
17.704,19507
17.708,20372
17.712,20817
17.715,21703
17.719,23074
17.723,24276
17.726,24859
17.73,24313
17.734,23515
17.738,22196
17.741,21081
17.745,20150
17.749,19199
17.752,18424
17.756,18041
17.76,18149
17.763,18587
17.767,19056
17.771,19445
17.774,19964
17.778,20241
17.782,20910
17.786,20709
17.789,20562
17.793,20174
17.797,20080
17.8,19685
17.804,19326
17.808,19250
17.811,19281
17.815,19206
17.819,19438
17.823,20893
17.826,23805
17.83,29568
17.834,39266
17.837,52365
17.841,68557
17.845,86436
17.848,101916
17.852,111190
17.856,112983
17.859,109166
17.863,101726
17.867,92238
17.871,83651
17.874,77106
17.878,72588
17.882,68801
17.885,65706
17.889,62975
17.893,60835
17.896,59859
17.9,60254
17.904,62650
17.908,67316
17.911,73849
17.915,82056
17.919,89951
17.922,95589
17.926,96898
17.93,94468
17.933,89737
17.937,83829
17.941,77662
17.944,72163
17.948,67637
17.952,63612
17.956,60005
17.959,57649
17.963,56093
17.967,55166
17.97,54557
17.974,54911
17.978,55660
17.981,56593
17.985,57669
17.989,57988
17.993,57349
17.996,56296
18,54296
18.004,52352
18.007,51041
18.011,49650
18.015,48865
18.018,49470
18.022,49088
18.026,48531
18.029,47752
18.033,45911
18.037,45068
18.041,44935
18.044,45091
18.048,45296
18.052,44906
18.055,43586
18.059,41783
18.063,39678
18.066,37778
18.07,36177
18.074,34749
18.078,33346
18.081,31872
18.085,30886
18.089,29893
18.092,29401
18.096,29229
18.1,30212
18.103,31970
18.107,34190
18.111,36473
18.114,38613
18.118,40277
18.122,41332
18.126,41398
18.129,39808
18.133,37107
18.137,34516
18.14,33059
18.144,31761
18.148,30452
18.151,29120
18.155,28234
18.159,28133
18.163,29341
18.166,30636
18.17,31468
18.174,31928
18.177,32446
18.181,32638
18.185,32218
18.188,30596
18.192,29201
18.196,28050
18.199,27252
18.203,26720
18.207,26260
18.211,26113
18.214,26942
18.218,27867
18.222,28817
18.225,29672
18.229,30939
18.233,32248
18.236,33354
18.24,34070
18.244,34413
18.247,34414
18.251,33528
18.255,32557
18.259,31637
18.262,31009
18.266,30359
18.27,29362
18.273,29250
18.277,30031
18.281,31845
18.284,33996
18.288,35826
18.292,35846
18.296,35472
18.299,34329
18.303,32318
18.307,30469
18.31,28746
18.314,27640
18.318,26886
18.321,26531
18.325,26032
18.329,25833
18.332,25792
18.336,25658
18.34,25333
18.344,25105
18.347,25013
18.351,24649
18.355,24063
18.358,23502
18.362,22952
18.366,22341
18.369,21632
18.373,21516
18.377,21689
18.381,21554
18.384,21521
18.388,21582
18.392,21690
18.395,21723
18.399,21699
18.403,21961
18.406,22129
18.41,21844
18.414,21559
18.417,21010
18.421,20941
18.425,21279
18.429,21791
18.432,22122
18.436,22499
18.44,23189
18.443,24298
18.447,25405
18.451,26446
18.454,27625
18.458,28944
18.462,30300
18.466,31058
18.469,31204
18.473,31010
18.477,30447
18.48,29193
18.484,27914
18.488,26493
18.491,25756
18.495,24788
18.499,24374
18.502,24673
18.506,26073
18.51,27817
18.514,29569
18.517,30910
18.521,31745
18.525,31941
18.528,32002
18.532,32356
18.536,32727
18.539,33678
18.543,35224
18.547,36791
18.551,37895
18.554,37853
18.558,36618
18.562,34150
18.565,31534
18.569,29152
18.573,27494
18.576,25357
18.58,23518
18.584,22007
18.587,21115
18.591,20914
18.595,20596
18.599,20534
18.602,20561
18.606,21523
18.61,22158
18.613,22338
18.617,22489
18.621,22652
18.624,23252
18.628,23625
18.632,24180
18.636,25544
18.639,27647
18.643,30019
18.647,32614
18.65,34979
18.654,36532
18.658,36168
18.661,34232
18.665,31013
18.669,27913
18.672,24981
18.676,23344
18.68,22135
18.684,20807
18.687,20098
18.691,19962
18.695,21121
18.698,22093
18.702,22098
18.706,21334
18.709,21257
18.713,21424
18.717,21611
18.72,21571
18.724,21787
18.728,22187
18.732,22356
18.735,22291
18.739,22708
18.743,23679
18.746,24381
18.75,24938
18.754,25433
18.757,25594
18.761,25721
18.765,25503
18.769,25959
18.772,27426
18.776,29346
18.78,31242
18.783,33469
18.787,35784
18.791,37277
18.794,37177
18.798,35916
18.802,34208
18.805,31982
18.809,29743
18.813,28333
18.817,26848
18.82,25124
18.824,23411
18.828,22717
18.831,22487
18.835,21817
18.839,21041
18.842,20916
18.846,20918
18.85,20862
18.854,20739
18.857,20438
18.861,20558
18.865,20681
18.868,20951
18.872,21108
18.876,21349
18.879,21720
18.883,21991
18.887,22386
18.89,22698
18.894,22907
18.898,22783
18.902,22277
18.905,22135
18.909,21613
18.913,21414
18.916,21698
18.92,21758
18.924,21502
18.927,21098
18.931,20374
18.935,20322
18.939,20417
18.942,20394
18.946,20423
18.95,20260
18.953,20386
18.957,20649
18.961,21337
18.964,21853
18.968,21881
18.972,21880
18.975,21140
18.979,20339
18.983,19542
18.987,18999
18.99,18391
18.994,18166
18.998,17803
19.001,17853
19.005,17855
19.009,17872
19.012,18238
19.016,18916
19.02,19938
19.024,20399
19.027,21190
19.031,21618
19.035,22312
19.038,22466
19.042,22671
19.046,21992
19.049,21263
19.053,20894
19.057,20326
19.06,19423
19.064,18614
19.068,18398
19.072,18575
19.075,18851
19.079,19280
19.083,19928
19.086,20185
19.09,19875
19.094,19614
19.097,19791
19.101,19899
19.105,19901
19.108,20072
19.112,20851
19.116,22017
19.12,23391
19.123,25653
19.127,28454
19.131,30380
19.134,31626
19.138,31595
19.142,30602
19.145,29311
19.149,27654
19.153,25940
19.157,24923
19.16,24682
19.164,24682
19.168,24183
19.171,23563
19.175,22648
19.179,21885
19.182,21263
19.186,21377
19.19,21261
19.193,20950
19.197,20990
19.201,21775
19.205,22631
19.208,23373
19.212,24151
19.216,24428
19.219,24952
19.223,26339
19.227,30076
19.23,34353
19.234,38235
19.238,40458
19.242,40110
19.245,37919
19.249,34293
19.253,30464
19.256,26699
19.26,23531
19.264,20968
19.267,19509
19.271,19143
19.275,19240
19.278,19559
19.282,20269
19.286,21760
19.29,23460
19.293,24637
19.297,25667
19.301,26717
19.304,27807
19.308,27156
19.312,25818
19.315,24464
19.319,24097
19.323,23655
19.327,22975
19.33,22041
19.334,21547
19.338,21907
19.341,22721
19.345,24342
19.349,26201
19.352,27690
19.356,28726
19.36,28827
19.363,28093
19.367,25978
19.371,23515
19.375,21769
19.378,20598
19.382,20149
19.386,20548
19.389,22090
19.393,25666
19.397,31280
19.4,39691
19.404,49520
19.408,59567
19.412,67368
19.415,70788
19.419,68773
19.423,62494
19.426,52685
19.43,41886
19.434,32372
19.437,25633
19.441,21783
19.445,20264
19.448,19632
19.452,19480
19.456,19494
19.46,20012
19.463,20713
19.467,21504
19.471,22579
19.474,23882
19.478,25539
19.482,27370
19.485,29237
19.489,30006
19.493,30094
19.497,29343
19.5,27754
19.504,25781
19.508,23927
19.511,22464
19.515,21383
19.519,20870
19.522,21169
19.526,21637
19.53,23205
19.533,26653
19.537,32209
19.541,41170
19.545,53153
19.548,66660
19.552,79079
19.556,85964
19.559,86655
19.563,81597
19.567,72599
19.57,61675
19.574,51399
19.578,43257
19.582,36686
19.585,31879
19.589,29327
19.593,28101
19.596,27101
19.6,26266
19.604,26172
19.607,26426
19.611,26845
19.615,26416
19.618,25889
19.622,25832
19.626,26430
19.63,26179
19.633,26219
19.637,26175
19.641,26496
19.644,26338
19.648,26423
19.652,26114
19.655,25892
19.659,24871
19.663,23867
19.666,23204
19.67,23018
19.674,23418
19.678,24077
19.681,24732
19.685,24925
19.689,25390
19.692,25774
19.696,26222
19.7,26431
19.703,26589
19.707,26865
19.711,27860
19.715,29302
19.718,30838
19.722,32020
19.726,32639
19.729,31829
19.733,29864
19.737,28121
19.74,26419
19.744,25719
19.748,25039
19.751,24891
19.755,25480
19.759,26644
19.763,27959
19.766,29244
19.77,31094
19.774,32586
19.777,33857
19.781,35319
19.785,36113
19.788,36100
19.792,35355
19.796,33562
19.8,30791
19.803,27594
19.807,24992
19.811,23383
19.814,22363
19.818,22002
19.822,21734
19.825,21345
19.829,21074
19.833,21220
19.836,21048
19.84,20879
19.844,21231
19.848,21429
19.851,22033
19.855,22419
19.859,23601
19.862,25587
19.866,27701
19.87,29439
19.873,31473
19.877,33525
19.881,34659
19.885,34749
19.888,34309
19.892,33435
19.896,32460
19.899,31938
19.903,31868
19.907,30891
19.91,29454
19.914,27541
19.918,26090
19.921,24710
19.925,23928
19.929,23632
19.933,23796
19.936,24451
19.94,24938
19.944,25114
19.947,25307
19.951,25545
19.955,25474
19.958,24813
19.962,23706
19.966,23063
19.97,23435
19.973,25359
19.977,28205
19.981,31176
19.984,33978
19.988,36646
19.992,38368
19.995,37426
19.999,34420
20.003,31183
20.006,28572
20.01,26315
20.014,24576
20.018,23555
20.021,22783
20.025,22136
20.029,21529
20.032,20983
20.036,20910
20.04,21173
20.043,21598
20.047,21883
20.051,21478
20.054,21244
20.058,21154
20.062,20905
20.066,20558
20.069,20533
20.073,20841
20.077,21770
20.08,22619
20.084,23495
20.088,23520
20.091,23377
20.095,23167
20.099,22739
20.103,22747
20.106,22757
20.11,22518
20.114,22520
20.117,22435
20.121,22862
20.125,22699
20.128,22486
20.132,22638
20.136,22426
20.139,22521
20.143,22435
20.147,22190
20.151,22184
20.154,22439
20.158,22581
20.162,23012
20.165,23130
20.169,23313
20.173,23241
20.176,23566
20.18,23617
20.184,23093
20.188,22787
20.191,22321
20.195,21831
20.199,21595
20.202,21688
20.206,22649
20.21,23844
20.213,24269
20.217,24981
20.221,25111
20.224,24425
20.228,23618
20.232,22825
20.236,22107
20.239,21562
20.243,21783
20.247,22422
20.25,23079
20.254,23469
20.258,24565
20.261,25481
20.265,27585
20.269,30256
20.273,33438
20.276,36790
20.28,39245
20.284,39019
20.287,36617
20.291,32997
20.295,29666
20.298,26500
20.302,23754
20.306,22139
20.309,21246
20.313,21265
20.317,21320
20.321,20743
20.324,19948
20.328,20037
20.332,20294
20.335,20047
20.339,20260
20.343,20332
20.346,21011
20.35,21262
20.354,21294
20.358,21851
20.361,22168
20.365,22184
20.369,21689
20.372,20863
20.376,20907
20.38,21069
20.383,21076
20.387,21251
20.391,21590
20.394,21648
20.398,21644
20.402,21456
20.406,21623
20.409,21813
20.413,21824
20.417,21633
20.42,21585
20.424,21380
20.428,21552
20.431,21443
20.435,20987
20.439,20568
20.443,20496
20.446,20696
20.45,20502
20.454,19926
20.457,19240
20.461,19282
20.465,19445
20.468,19159
20.472,18705
20.476,18650
20.479,19163
20.483,19121
20.487,19015
20.491,18804
20.494,18727
20.498,19557
20.502,20058
20.505,20379
20.509,21073
20.513,21671
20.516,22201
20.52,22425
20.524,22523
20.527,22085
20.531,21458
20.535,20224
20.539,19484
20.542,19066
20.546,18648
20.55,18426
20.553,18014
20.557,17680
20.561,17792
20.564,18057
20.568,18272
20.572,18095
20.576,18021
20.579,18216
20.583,18234
20.587,17703
20.59,17516
20.594,17449
20.598,17984
20.601,18419
20.605,19017
20.609,19892
20.612,20360
20.616,20240
20.62,19663
20.624,19203
20.627,18774
20.631,18427
20.635,18598
20.638,18890
20.642,18983
20.646,18937
20.649,19396
20.653,19318
20.657,19317
20.661,19429
20.664,18843
20.668,18401
20.672,18129
20.675,18045
20.679,18018
20.683,18041
20.686,18508
20.69,18984
20.694,19857
20.697,20650
20.701,21958
20.705,22417
20.709,22421
20.712,22127
20.716,21826
20.72,21564
20.723,20920
20.727,20082
20.731,19113
20.734,18545
20.738,18077
20.742,17814
20.746,17784
20.749,17544
20.753,17415
20.757,17018
20.76,16973
20.764,16685
20.768,16942
20.771,18091
20.775,21111
20.779,30000
20.782,56413
20.786,128691
20.79,308518
20.794,710170
20.797,1511510
20.801,2913523
20.805,5027612
20.808,7789619
20.812,10969493
20.816,14236007
20.819,17070544
20.823,18801554
20.827,18892608
20.831,17211174
20.834,14096063
20.838,10277429
20.842,6625080
20.845,3808953
20.849,2014301
20.853,1042950
20.856,578255
20.86,374846
20.864,284895
20.867,237911
20.871,206295
20.875,182265
20.879,163641
20.882,149504
20.886,137240
20.89,124633
20.893,113557
20.897,104601
20.901,98116
20.904,92967
20.908,87481
20.912,81852
20.916,76664
20.919,72254
20.923,68381
20.927,65012
20.93,61778
20.934,59661
20.938,57354
20.941,55563
20.945,53795
20.949,52179
20.952,50853
20.956,49600
20.96,48597
20.964,48264
20.967,48019
20.971,46902
20.975,44980
20.978,43247
20.982,41688
20.986,40127
20.989,38660
20.993,37753
20.997,36935
21,36071
21.004,35480
21.008,34775
21.012,33553
21.015,33024
21.019,32589
21.023,32134
21.026,31607
21.03,31018
21.034,30473
21.037,29894
21.041,29389
21.045,29343
21.049,29161
21.052,28930
21.056,28542
21.06,28297
21.063,27758
21.067,27473
21.071,27107
21.074,26605
21.078,26198
21.082,26051
21.085,25837
21.089,25214
21.093,24433
21.097,24554
21.1,25180
21.104,25635
21.108,26069
21.111,26149
21.115,26464
21.119,26721
21.122,26672
21.126,26829
21.13,26910
21.134,26820
21.137,26344
21.141,25318
21.145,24552
21.148,24558
21.152,24513
21.156,24228
21.159,23662
21.163,23129
21.167,22775
21.17,22791
21.174,23044
21.178,23535
21.182,24045
21.185,24408
21.189,24387
21.193,23956
21.196,22806
21.2,22135
21.204,22074
21.207,22199
21.211,22711
21.215,23050
21.219,22931
21.222,23481
21.226,24059
21.23,24535
21.233,24404
21.237,24488
21.241,24190
21.244,23382
21.248,22665
21.252,21975
21.255,22109
21.259,21866
21.263,22576
21.267,23043
21.27,23942
21.274,25082
21.278,26436
21.281,27300
21.285,27658
21.289,27378
21.292,26580
21.296,25911
21.3,25385
21.304,24508
21.307,23732
21.311,22988
21.315,22238
21.318,21289
21.322,20360
21.326,19892
21.329,19701
21.333,19666
21.337,19737
21.34,19955
21.344,19940
21.348,19737
21.352,20023
21.355,19934
21.359,20014
21.363,19914
21.366,19953
21.37,19766
21.374,19209
21.377,18718
21.381,18782
21.385,18676
21.389,18625
21.392,18399
21.396,18034
21.4,17750
21.403,17656
21.407,17659
21.411,17630
21.414,17529
21.418,17885
21.422,18016
21.425,18044
21.429,18100
21.433,18031
21.437,18145
21.44,17882
21.444,17696
21.448,17622
21.451,17696
21.455,17435
21.459,17086
21.462,17105
21.466,17022
21.47,17281
21.473,17534
21.477,17773
21.481,18312
21.485,18597
21.488,19012
21.492,19436
21.496,19862
21.499,20768
21.503,22422
21.507,23599
21.51,24767
21.514,25272
21.518,25051
21.522,24413
21.525,23664
21.529,22721
21.533,21615
21.536,21308
21.54,20682
21.544,19991
21.547,19422
21.551,18871
21.555,18267
21.558,18076
21.562,18284
21.566,18609
21.57,19108
21.573,19404
21.577,20195
21.581,21092
21.584,21983
21.588,22511
21.592,23691
21.595,25955
21.599,29477
21.603,34109
21.607,39476
21.61,43904
21.614,46222
21.618,45794
21.621,42868
21.625,37991
21.629,32245
21.632,26967
21.636,22909
21.64,20738
21.643,20211
21.647,19356
21.651,18871
21.655,18846
21.658,18951
21.662,19071
21.666,19058
21.669,19099
21.673,19181
21.677,19105
21.68,19256
21.684,18703
21.688,18008
21.692,17636
21.695,17665
21.699,17767
21.703,17709
21.706,17851
21.71,17799
21.714,17863
21.717,18157
21.721,18569
21.725,18813
21.728,19620
21.732,20596
21.736,21436
21.74,21934
21.743,21917
21.747,21631
21.751,21202
21.754,20794
21.758,19997
21.762,19099
21.765,18835
21.769,18721
21.773,18752
21.777,18409
21.78,18454
21.784,18389
21.788,18573
21.791,19035
21.795,19418
21.799,19624
21.802,19650
21.806,19484
21.81,19471
21.813,18895
21.817,18420
21.821,18201
21.825,17640
21.828,17184
21.832,16495
21.836,16249
21.839,16358
21.843,16067
21.847,15886
21.85,16015
21.854,16246
21.858,16097
21.861,15839
21.865,15421
21.869,15446
21.873,15672
21.876,15765
21.88,15636
21.884,15841
21.887,15992
21.891,16335
21.895,17053
21.898,17362
21.902,18311
21.906,19329
21.91,19974
21.913,20468
21.917,20192
21.921,20013
21.924,19381
21.928,18668
21.932,18175
21.935,18257
21.939,18444
21.943,18877
21.946,18855
21.95,19168
21.954,19196
21.958,18673
21.961,18106
21.965,17643
21.969,17578
21.972,17574
21.976,17475
21.98,17323
21.983,16974
21.987,16526
21.991,16684
21.995,17153
21.998,18033
22.002,18472
22.006,18689
22.009,18727
22.013,19262
22.017,19852
22.02,20214
22.024,20354
22.028,20407
22.031,19884
22.035,19139
22.039,18627
22.043,18002
22.046,17653
22.05,17884
22.054,17924
22.057,18593
22.061,19260
22.065,20328
22.068,21213
22.072,21490
22.076,21457
22.08,20556
22.083,19374
22.087,18764
22.091,18800
22.094,18674
22.098,18366
22.102,18147
22.105,18182
22.109,18586
22.113,19057
22.116,20079
22.12,22063
22.124,23670
22.128,25513
22.131,27005
22.135,28277
22.139,28478
22.142,27064
22.146,25088
22.15,23005
22.153,20895
22.157,18829
22.161,17245
22.165,16248
22.168,15880
22.172,15406
22.176,15294
22.179,15688
22.183,16125
22.187,16753
22.19,16941
22.194,16863
22.198,16829
22.201,17215
22.205,17737
22.209,18048
22.213,18857
22.216,19939
22.22,20665
22.224,20664
22.227,21176
22.231,21680
22.235,22943
22.238,24414
22.242,25282
22.246,26313
22.25,26060
22.253,24474
22.257,22201
22.261,20360
22.264,19056
22.268,18655
22.272,18455
22.275,18326
22.279,18473
22.283,18560
22.286,17919
22.29,17412
22.294,17746
22.298,18110
22.301,18467
22.305,18584
22.309,18273
22.312,17692
22.316,16985
22.32,16886
22.323,16871
22.327,17026
22.331,17026
22.335,17202
22.338,17328
22.342,17044
22.346,16367
22.349,16147
22.353,16187
22.357,15762
22.36,15383
22.364,15153
22.368,15290
22.371,15371
22.375,15613
22.379,15942
22.383,16202
22.386,16518
22.39,16479
22.394,16536
22.397,16707
22.401,16780
22.405,16944
22.408,17026
22.412,16873
22.416,16630
22.419,16635
22.423,16721
22.427,17074
22.431,16729
22.434,16748
22.438,16823
22.442,16710
22.445,16458
22.449,16387
22.453,16690
22.456,17073
22.46,18247
22.464,19449
22.468,21171
22.471,22390
22.475,23305
22.479,24178
22.482,23947
22.486,23834
22.49,23287
22.493,22186
22.497,21076
22.501,20129
22.504,19183
22.508,18650
22.512,18216
22.516,17553
22.519,17567
22.523,17806
22.527,17935
22.53,18017
22.534,17840
22.538,17331
22.541,17257
22.545,16736
22.549,16241
22.553,15895
22.556,15535
22.56,15625
22.564,16594
22.567,18200
22.571,19953
22.575,21183
22.578,22268
22.582,22987
22.586,22906
22.589,22304
22.593,21060
22.597,19611
22.601,18839
22.604,18151
22.608,17389
22.612,16455
22.615,16006
22.619,16159
22.623,16161
22.626,16609
22.63,17438
22.634,18256
22.638,19341
22.641,19823
22.645,19510
22.649,19402
22.652,19218
22.656,19046
22.66,18584
22.663,18291
22.667,18010
22.671,17873
22.674,17680
22.678,17065
22.682,16734
22.686,16723
22.689,16444
22.693,15893
22.697,16278
22.7,16317
22.704,16260
22.708,16184
22.711,16737
22.715,16938
22.719,16670
22.723,16044
22.726,15826
22.73,15672
22.734,15185
22.737,15057
22.741,15452
22.745,16292
22.748,17076
22.752,17724
22.756,18166
22.759,18512
22.763,18725
22.767,18531
22.771,18378
22.774,17515
22.778,16818
22.782,16411
22.785,16376
22.789,16673
22.793,16610
22.796,16087
22.8,15854
22.804,15613
22.808,15561
22.811,14896
22.815,14799
22.819,15036
22.822,15459
22.826,15939
22.83,16894
22.833,18688
22.837,20509
22.841,21660
22.844,22443
22.848,22388
22.852,22033
22.856,20800
22.859,19560
22.863,18902
22.867,18600
22.87,19052
22.874,19815
22.878,20263
22.881,20892
22.885,21074
22.889,20952
22.892,21035
22.896,21469
22.9,21800
22.904,22425
22.907,22944
22.911,23434
22.915,22959
22.918,21492
22.922,20109
22.926,19160
22.929,17684
22.933,16683
22.937,16447
22.941,16701
22.944,16594
22.948,16469
22.952,16571
22.955,17104
22.959,17246
22.963,17557
22.966,17803
22.97,18014
22.974,18397
22.977,18851
22.981,18937
22.985,18741
22.989,18537
22.992,17719
22.996,17391
23,17251
23.003,17382
23.007,17452
23.011,17757
23.014,17987
23.018,17880
23.022,17643
23.026,17578
23.029,17227
23.033,17172
23.037,16922
23.04,16788
23.044,16848
23.048,16513
23.051,16252
23.055,16240
23.059,16009
23.062,16268
23.066,17150
23.07,17704
23.074,17915
23.077,18310
23.081,18561
23.085,18737
23.088,18965
23.092,18871
23.096,18448
23.099,17681
23.103,17105
23.107,17043
23.111,17379
23.114,17205
23.118,17117
23.122,16960
23.125,16692
23.129,16650
23.133,16871
23.136,16883
23.14,16857
23.144,17114
23.147,17456
23.151,17843
23.155,18110
23.159,18369
23.162,19273
23.166,19880
23.17,20325
23.173,20444
23.177,20007
23.181,19450
23.184,18340
23.188,17883
23.192,17928
23.196,17815
23.199,17788
23.203,17556
23.207,17083
23.21,16433
23.214,16107
23.218,16158
23.221,16417
23.225,16410
23.229,16620
23.232,16444
23.236,16103
23.24,15763
23.244,16066
23.247,16689
23.251,18369
23.255,19968
23.258,21902
23.262,23994
23.266,26205
23.269,27851
23.273,28568
23.277,28718
23.281,27911
23.284,26736
23.288,26149
23.292,27448
23.295,31085
23.299,38564
23.303,51251
23.306,71203
23.31,98748
23.314,134040
23.317,175843
23.321,215608
23.325,247466
23.329,263805
23.332,261324
23.336,240757
23.34,203645
23.343,162275
23.347,126749
23.351,102500
23.354,88331
23.358,83733
23.362,86971
23.365,96808
23.369,111976
23.373,129631
23.377,147398
23.38,163428
23.384,174262
23.388,179139
23.391,175371
23.395,165111
23.399,151209
23.402,136479
23.406,122803
23.41,110263
23.414,100375
23.417,92360
23.421,86178
23.425,82031
23.428,78106
23.432,73609
23.436,68529
23.439,62745
23.443,56227
23.447,50884
23.45,46707
23.454,43589
23.458,40834
23.462,38671
23.465,37535
23.469,36485
23.473,35559
23.476,35085
23.48,34373
23.484,33282
23.487,32470
23.491,31887
23.495,31347
23.499,30598
23.502,29681
23.506,29748
23.51,30286
23.513,30918
23.517,30828
23.521,30386
23.524,29726
23.528,28457
23.532,28080
23.535,27483
23.539,26894
23.543,25974
23.547,25205
23.55,24772
23.554,24382
23.558,23864
23.561,23556
23.565,23898
23.569,24669
23.572,26329
23.576,30005
23.58,35853
23.584,43210
23.587,50502
23.591,55755
23.595,59321
23.598,59995
23.602,56918
23.606,49802
23.609,41141
23.613,34364
23.617,28855
23.62,25845
23.624,24169
23.628,24310
23.632,26049
23.635,28598
23.639,31155
23.643,33500
23.646,35331
23.65,35767
23.654,35087
23.657,34093
23.661,33894
23.665,34309
23.669,34666
23.672,35009
23.676,34153
23.68,32107
23.683,29810
23.687,27503
23.691,26049
23.694,24961
23.698,23929
23.702,22613
23.705,21706
23.709,21021
23.713,20555
23.717,20064
23.72,19751
23.724,19286
23.728,19422
23.731,19286
23.735,18993
23.739,19282
23.742,19585
23.746,19550
23.75,19943
23.753,19987
23.757,20242
23.761,20542
23.765,20706
23.768,20527
23.772,19905
23.776,19338
23.779,18809
23.783,18633
23.787,18666
23.79,18387
23.794,18588
23.798,18444
23.802,18581
23.805,18463
23.809,18651
23.813,18737
23.816,19073
23.82,18913
23.824,18786
23.827,18897
23.831,18703
23.835,19031
23.838,19702
23.842,20324
23.846,20123
23.85,20744
23.853,21147
23.857,21353
23.861,20892
23.864,20224
23.868,20227
23.872,20329
23.875,20257
23.879,20224
23.883,19642
23.887,19670
23.89,20205
23.894,20462
23.898,20433
23.901,21034
23.905,21362
23.909,21698
23.912,21714
23.916,21542
23.92,21329
23.923,21110
23.927,20529
23.931,19860
23.935,18878
23.938,18832
23.942,18295
23.946,17880
23.949,17978
23.953,18427
23.957,19343
23.96,20857
23.964,23059
23.968,25228
23.972,27739
23.975,30601
23.979,32863
23.983,34441
23.986,34569
23.99,34213
23.994,32615
23.997,30458
24.001,28577
24.005,26862
24.008,25335
24.012,23920
24.016,22696
24.02,21708
24.023,21636
24.027,22289
24.031,23688
24.034,25926
24.038,28633
24.042,31559
24.045,34245
24.049,36677
24.053,37249
24.057,36896
24.06,35137
24.064,33135
24.068,31240
24.071,30222
24.075,29992
24.079,29935
24.082,29691
24.086,29703
24.09,29319
24.093,29021
24.097,28466
24.101,26753
24.105,24877
24.108,23344
24.112,22773
24.116,22490
24.119,21622
24.123,20710
24.127,20533
24.13,20582
24.134,20369
24.138,20257
24.142,20125
24.145,19998
24.149,20615
24.153,20919
24.156,20144
24.16,19684
24.164,19000
24.167,18922
24.171,18753
24.175,18590
24.178,18288
24.182,18210
24.186,18341
24.19,18557
24.193,18393
24.197,18238
24.201,18111
24.204,18378
24.208,18238
24.212,18239
24.215,18134
24.219,18158
24.223,17932
24.226,18237
24.23,18139
24.234,18462
24.238,18376
24.241,17760
24.245,17837
24.249,17909
24.252,18048
24.256,18700
24.26,18736
24.263,18717
24.267,18350
24.271,18433
24.275,18040
24.278,17549
24.282,16984
24.286,16785
24.289,16875
24.293,16838
24.297,16811
24.3,17194
24.304,17703
24.308,18827
24.311,18718
24.315,18559
24.319,18728
24.323,18733
24.326,18836
24.33,19236
24.334,19366
24.337,19436
24.341,19545
24.345,20110
24.348,21240
24.352,22675
24.356,24126
24.36,25382
24.363,26132
24.367,26971
24.371,27968
24.374,27388
24.378,25970
24.382,24370
24.385,22920
24.389,21928
24.393,21258
24.396,20700
24.4,20554
24.404,20264
24.408,20937
24.411,22596
24.415,24156
24.419,25479
24.422,26638
24.426,27503
24.43,26796
24.433,24880
24.437,22801
24.441,21353
24.445,20364
