Retention time,Abundance
17.076,42033
17.08,39771
17.084,37242
17.087,34261
17.091,31015
17.095,27320
17.098,24027
17.102,21813
17.106,20334
17.11,19604
17.113,19092
17.117,18633
17.121,17901
17.124,17502
17.128,17648
17.132,18237
17.135,18578
17.139,18541
17.143,19112
17.146,19943
17.15,21096
17.154,22206
17.158,23494
17.161,24305
17.165,24840
17.169,24773
17.172,24485
17.176,24048
17.18,23089
17.183,22176
17.187,21111
17.191,19567
17.195,18473
17.198,17979
17.202,17858
17.206,17979
17.209,17698
17.213,17641
17.217,18075
17.22,18709
17.224,19074
17.228,18737
17.231,18435
17.235,19180
17.239,21114
17.243,23683
17.246,26857
17.25,30268
17.254,33313
17.257,35095
17.261,36054
17.265,34902
17.268,32799
17.272,30122
17.276,27300
17.279,24216
17.283,21437
17.287,19263
17.291,18375
17.294,17963
17.298,17832
17.302,18015
17.305,18545
17.309,19712
17.313,20466
17.316,21380
17.32,21689
17.324,21698
17.328,20980
17.331,20080
17.335,19540
17.339,19205
17.342,18789
17.346,18451
17.35,18982
17.353,18877
17.357,19301
17.361,20123
17.364,19880
17.368,19388
17.372,19166
17.376,18948
17.379,18832
17.383,18513
17.387,18542
17.39,18668
17.394,18751
17.398,18901
17.401,18568
17.405,19001
17.409,19397
17.413,19706
17.416,19524
17.42,18995
17.424,18661
17.427,18598
17.431,18547
17.435,18167
17.438,17508
17.442,17473
17.446,17130
17.449,17042
17.453,16864
17.457,16985
17.461,17199
17.464,17462
17.468,17773
17.472,17941
17.475,18218
17.479,19032
17.483,19569
17.486,19822
17.49,19577
17.494,18810
17.498,18682
17.501,18858
17.505,19287
17.509,19531
17.512,20136
17.516,20735
17.52,21180
17.523,22225
17.527,22736
17.531,22932
17.534,22356
17.538,22605
17.542,22925
17.546,23054
17.549,23009
17.553,22587
17.557,21395
17.56,20982
17.564,20547
17.568,20373
17.571,20387
17.575,21585
17.579,22766
17.583,23964
17.586,24699
17.59,24383
17.594,23977
17.597,23309
17.601,22370
17.605,20683
17.608,19512
17.612,18969
17.616,18437
17.619,17955
17.623,17828
17.627,17324
17.631,17414
17.634,17788
17.638,18333
17.642,18495
17.645,18348
17.649,18712
17.653,18752
17.656,18751
17.66,18598
17.664,18354
17.668,18231
17.671,17863
17.675,17802
17.679,18078
17.682,18358
17.686,19175
17.69,19768
17.693,20315
17.697,20848
17.701,21251
17.704,21191
17.708,21068
17.712,21567
17.716,22142
17.719,23023
17.723,23771
17.727,24744
17.73,24624
17.734,23745
17.738,22301
17.741,21108
17.745,20046
17.749,19705
17.753,19280
17.756,18636
17.76,18528
17.764,18446
17.767,18686
17.771,18917
17.775,19444
17.778,19204
17.782,18800
17.786,18594
17.789,18254
17.793,18150
17.797,17634
17.801,17242
17.804,17267
17.808,17181
17.812,17181
17.815,17068
17.819,17612
17.823,18265
17.826,18727
17.83,20136
17.834,23150
17.837,27840
17.841,34371
17.845,41956
17.849,49297
17.852,55610
17.856,60076
17.86,61175
17.863,60290
17.867,57686
17.871,54865
17.874,52069
17.878,49721
17.882,47866
17.886,46815
17.889,46852
17.893,46566
17.897,46146
17.9,46059
17.904,46042
17.908,46804
17.911,48780
17.915,51760
17.919,55173
17.922,58479
17.926,60006
17.93,59314
17.934,57599
17.937,55535
17.941,53462
17.945,51444
17.948,49147
17.952,46715
17.956,44308
17.959,42335
17.963,41733
17.967,42079
17.971,43353
17.974,45421
17.978,48334
17.982,50725
17.985,52832
17.989,54357
17.993,54345
17.996,52789
18,50293
18.004,47024
18.007,44788
18.011,43963
18.015,42759
18.019,41881
18.022,41408
18.026,40588
18.03,38830
18.033,36979
18.037,36009
18.041,35467
18.044,35211
18.048,34982
18.052,34815
18.056,33969
18.059,33433
18.063,32648
18.067,31549
18.07,30820
18.074,30390
18.078,29824
18.081,28527
18.085,27177
18.089,26044
18.092,25558
18.096,25679
18.1,26281
18.104,26910
18.107,27216
18.111,27878
18.115,29123
18.118,29803
18.122,30163
18.126,29608
18.129,29111
18.133,28273
18.137,27364
18.14,26952
18.144,27156
18.148,26826
18.152,26161
18.155,25830
18.159,25685
18.163,25561
18.166,25335
18.17,25324
18.174,25553
18.177,25482
18.181,25287
18.185,24929
18.189,24633
18.192,24240
18.196,23827
18.2,23441
18.203,23090
18.207,22996
18.211,23450
18.214,24719
18.218,26388
18.222,27500
18.226,27915
18.229,27768
18.233,27840
18.237,27933
18.24,27746
18.244,27203
18.248,26761
18.251,27704
18.255,26158
18.259,25660
18.262,25177
18.266,24667
18.27,24446
18.274,24607
18.277,24753
18.281,25331
18.285,26030
18.288,26865
18.292,27137
18.296,26967
18.299,26525
18.303,25971
18.307,25107
18.31,24703
18.314,24143
18.318,23717
18.322,23055
18.325,22474
18.329,22483
18.333,22114
18.336,21853
18.34,22148
18.344,22300
18.347,22317
18.351,22033
18.355,21587
18.359,21057
18.362,20809
18.366,20424
18.37,19641
18.373,19628
18.377,19715
18.381,19788
18.384,20025
18.388,20101
18.392,20105
18.395,20003
18.399,19856
18.403,19832
18.407,19899
18.41,20157
18.414,20509
18.418,20157
18.421,20363
18.425,20474
18.429,20262
18.432,20475
18.436,20923
18.44,21787
18.444,22479
18.447,22829
18.451,23355
18.455,23597
18.458,23692
18.462,23594
18.466,24015
18.469,24498
18.473,24427
18.477,23914
18.48,23130
18.484,22401
18.488,21809
18.492,20841
18.495,20299
18.499,20201
18.503,20874
18.506,21970
18.51,22660
18.514,24656
18.517,26254
18.521,27437
18.525,27761
18.529,27475
18.532,27548
18.536,27568
18.54,28346
18.543,29659
18.547,31031
18.551,31749
18.554,32018
18.558,31430
18.562,30464
18.565,28341
18.569,25923
18.573,23182
18.577,21263
18.58,19731
18.584,18649
18.588,18269
18.591,18577
18.595,18519
18.599,18525
18.602,18618
18.606,19352
18.61,20174
18.614,20253
18.617,20539
18.621,20704
18.625,20912
18.628,20973
18.632,21023
18.636,21544
18.639,22046
18.643,22581
18.647,23228
18.65,23522
18.654,23220
18.658,22431
18.662,21715
18.665,21541
18.669,20934
18.673,19521
18.676,18256
18.68,17399
18.684,17218
18.687,17936
18.691,18439
18.695,18526
18.698,18962
18.702,19446
18.706,19784
18.71,19861
18.713,19663
18.717,19254
18.721,19146
18.724,19457
18.728,19942
18.732,20438
18.735,21404
18.739,23062
18.743,23799
18.747,24617
18.75,25126
18.754,25896
18.758,26343
18.761,25861
18.765,25174
18.769,24705
18.772,24932
18.776,25804
18.78,27555
18.783,29875
18.787,31794
18.791,32783
18.795,33092
18.798,32144
18.802,30328
18.806,27360
18.809,24864
18.813,23052
18.817,21466
18.82,20695
18.824,20199
18.828,19580
18.832,19245
18.835,19148
18.839,18414
18.843,18199
18.846,18534
18.85,18475
18.854,18357
18.857,17828
18.861,17557
18.865,17709
18.868,18389
18.872,18849
18.876,19267
18.88,19602
18.883,19811
18.887,19692
18.891,19726
18.894,19908
18.898,19776
18.902,20192
18.905,20426
18.909,19971
18.913,20017
18.917,19734
18.92,19607
18.924,19276
18.928,18754
18.931,18277
18.935,18044
18.939,17722
18.942,17283
18.946,17484
18.95,17490
18.953,17256
18.957,17397
18.961,17421
18.965,17589
18.968,17838
18.972,17911
18.976,17854
18.979,17514
18.983,17071
18.987,17221
18.99,17353
18.994,17271
18.998,17366
19.002,17030
19.005,16725
19.009,16576
19.013,16761
19.016,17104
19.02,17565
19.024,18440
19.027,19171
19.031,20062
19.035,20950
19.038,21155
19.042,20538
19.046,19679
19.05,19059
19.053,18160
19.057,17345
19.061,16932
19.064,17024
19.068,17235
19.072,17211
19.075,16697
19.079,16825
19.083,17144
19.087,17020
19.09,16858
19.094,16828
19.098,16761
19.101,16650
19.105,17019
19.109,17204
19.112,17670
19.116,18374
19.12,18911
19.123,19776
19.127,20437
19.131,20945
19.135,21444
19.138,21653
19.142,21442
19.146,21190
19.149,20852
19.153,20651
19.157,20987
19.16,21396
19.164,21146
19.168,20197
19.171,19805
19.175,19530
19.179,19587
19.183,19561
19.186,18864
19.19,18797
19.194,18302
19.197,18294
19.201,18631
19.205,19200
19.208,20078
19.212,21137
19.216,22772
19.22,24939
19.223,27829
19.227,30935
19.231,34801
19.234,38877
19.238,41617
19.242,41585
19.245,39301
19.249,35323
19.253,30653
19.256,26312
19.26,23062
19.264,20853
19.268,19402
19.271,18452
19.275,18375
19.279,18157
19.282,17667
19.286,17982
19.29,18909
19.293,19681
19.297,19926
19.301,19980
19.305,19968
19.308,19966
19.312,19755
19.316,19474
19.319,19395
19.323,19366
19.327,18814
19.33,18534
19.334,18389
19.338,18467
19.341,18718
19.345,18691
19.349,19072
19.353,19289
19.356,19602
19.36,19386
19.364,18947
19.367,18305
19.371,17643
19.375,17851
19.378,17641
19.382,17340
19.386,17610
19.39,18172
19.393,19119
19.397,20550
19.401,22487
19.404,24706
19.408,27092
19.412,29402
19.415,30779
19.419,30429
19.423,28335
19.426,25596
19.43,22650
19.434,20022
19.438,18206
19.441,16844
19.445,16595
19.449,16743
19.452,16755
19.456,16790
19.46,16836
19.463,17051
19.467,18078
19.471,19102
19.475,20023
19.478,21237
19.482,22196
19.486,22803
19.489,23278
19.493,23320
19.497,22548
19.5,21015
19.504,19463
19.508,18507
19.511,18293
19.515,18097
19.519,18280
19.523,18596
19.526,18713
19.53,19197
19.534,21323
19.537,25734
19.541,32097
19.545,40813
19.548,50189
19.552,58156
19.556,63310
19.56,63853
19.563,59622
19.567,52089
19.571,44346
19.574,37883
19.578,32873
19.582,28933
19.585,26663
19.589,25169
19.593,24245
19.596,23604
19.6,23225
19.604,23307
19.608,23194
19.611,22621
19.615,22215
19.619,22001
19.622,21479
19.626,20552
19.63,19840
19.633,19872
19.637,20364
19.641,20517
19.644,20037
19.648,19996
19.652,20201
19.656,20019
19.659,19834
19.663,20083
19.667,19958
19.67,19509
19.674,18961
19.678,18804
19.681,19527
19.685,20298
19.689,21185
19.693,21430
19.696,20774
19.7,20400
19.704,20010
19.707,19990
19.711,20386
19.715,20728
19.718,21011
19.722,20951
19.726,20769
19.729,20290
19.733,20422
19.737,19833
19.741,19390
19.744,19167
19.748,19088
19.752,19287
19.755,19530
19.759,20068
19.763,20396
19.766,20608
19.77,20683
19.774,21377
19.778,22167
19.781,22876
19.785,23084
19.789,23011
19.792,22370
19.796,21467
19.8,20933
19.803,20173
19.807,20019
19.811,19708
19.814,19831
19.818,20666
19.822,21367
19.826,21719
19.829,21403
19.833,20686
19.837,19947
19.84,19506
19.844,19060
19.848,18872
19.851,18803
19.855,18845
19.859,19590
19.863,20334
19.866,20932
19.87,21316
19.874,21833
19.877,22020
19.881,22331
19.885,22361
19.888,22432
19.892,22545
19.896,22748
19.899,22837
19.903,22378
19.907,21699
19.911,21525
19.914,21133
19.918,20089
19.922,19387
19.925,19159
19.929,19243
19.933,19905
19.936,20601
19.94,20661
19.944,20294
19.948,19889
19.951,20000
19.955,20463
19.959,20252
19.962,19481
19.966,18808
19.97,18791
19.973,18793
19.977,19126
19.981,19942
19.984,21368
19.988,22879
19.992,23194
19.996,22173
19.999,21064
20.003,20320
20.007,19321
20.01,18557
20.014,18278
20.018,17665
20.021,17012
20.025,16959
20.029,17030
20.033,16564
20.036,16424
20.04,16866
20.044,17240
20.047,17498
20.051,17511
20.055,17463
20.058,17596
20.062,17509
20.066,17154
20.069,17162
20.073,17625
20.077,17873
20.081,17651
20.084,17354
20.088,17324
20.092,17130
20.095,17287
20.099,17349
20.103,17322
20.106,17211
20.11,17307
20.114,17685
20.117,17602
20.121,17201
20.125,16658
20.129,16444
20.132,16684
20.136,16659
20.14,16640
20.143,17187
20.147,17276
20.151,17113
20.154,17214
20.158,17229
20.162,17333
20.166,17828
20.169,18034
20.173,17804
20.177,17507
20.18,17514
20.184,17467
20.188,17285
20.191,17379
20.195,17304
20.199,17034
20.202,16912
20.206,17518
20.21,18204
20.214,19289
20.217,19688
20.221,20027
20.225,19481
20.228,18638
20.232,17876
20.236,18233
20.239,18466
20.243,18985
20.247,19156
20.251,19925
20.254,20767
20.258,22198
20.262,23930
20.265,26259
20.269,29042
20.273,32521
20.276,35881
20.28,37931
20.284,37555
20.287,35806
20.291,32017
20.295,27522
20.299,23841
20.302,21148
20.306,19742
20.31,18634
20.313,18322
20.317,17914
20.321,17098
20.324,16879
20.328,16905
20.332,17146
20.336,17380
20.339,17376
20.343,17354
20.347,18091
20.35,18811
20.354,19768
20.358,19706
20.361,19491
20.365,19353
20.369,19382
20.372,19181
20.376,18734
20.38,18244
20.384,18229
20.387,18243
20.391,18413
20.395,18261
20.398,17903
20.402,17660
20.406,17846
20.409,17889
20.413,18173
20.417,18517
20.421,18790
20.424,19255
20.428,19597
20.432,19940
20.435,19804
20.439,19393
20.443,19047
20.446,18542
20.45,18020
20.454,17345
20.457,16612
20.461,16556
20.465,16560
20.469,17070
20.472,16842
20.476,16687
20.48,16694
20.483,16792
20.487,17055
20.491,17148
20.494,16996
20.498,16903
20.502,17542
20.506,18713
20.509,19700
20.513,20238
20.517,20861
20.52,20333
20.524,20187
20.528,20394
20.531,20297
20.535,19446
20.539,18501
20.542,17728
20.546,17498
20.55,17638
20.554,17553
20.557,17526
20.561,17590
20.565,17605
20.568,17354
20.572,17317
20.576,17292
20.579,17115
20.583,17002
20.587,16887
20.59,16721
20.594,16672
20.598,17216
20.602,18354
20.605,19220
20.609,19761
20.613,20351
20.616,20567
20.62,19851
20.624,19641
20.627,19224
20.631,19140
20.635,18907
20.639,18732
20.642,18610
20.646,18624
20.65,18483
20.653,18586
20.657,18499
20.661,17986
20.664,17630
20.668,17091
20.672,16757
20.675,16635
20.679,17149
20.683,17901
20.687,18575
20.69,19153
20.694,19594
20.698,19970
20.701,20501
20.705,20613
20.709,20495
20.712,20324
20.716,19903
20.72,19656
20.724,19472
20.727,19305
20.731,18990
20.735,18119
20.738,17906
20.742,17629
20.746,17519
20.749,17207
20.753,17058
20.757,16761
20.76,16374
20.764,16290
20.768,16344
20.772,15861
20.775,16214
20.779,19190
20.783,26956
20.786,48412
20.79,102646
20.794,226550
20.797,474344
20.801,899525
20.805,1550170
20.809,2429412
20.812,3434936
20.816,4363967
20.82,5016528
20.823,5204654
20.827,4879761
20.831,4133595
20.834,3154442
20.838,2170479
20.842,1370470
20.845,825948
20.849,500458
20.853,322536
20.857,227268
20.86,172836
20.864,140585
20.868,120726
20.871,105013
20.875,92617
20.879,82833
20.882,74368
20.886,68394
20.89,64012
20.894,60549
20.897,57225
20.901,53557
20.905,50956
20.908,48620
20.912,46992
20.916,45700
20.919,44072
20.923,42345
20.927,40073
20.93,37929
20.934,36493
20.938,35425
20.942,34681
20.945,34798
20.949,35108
20.953,34621
20.956,33691
20.96,33049
20.964,33110
20.967,34004
20.971,34181
20.975,34077
20.979,33099
20.982,31627
20.986,29519
20.99,27879
20.993,26871
20.997,26608
21.001,26273
21.004,25911
21.008,25968
21.012,25450
21.015,24601
21.019,23934
21.023,23487
21.027,23357
21.03,23349
21.034,22975
21.038,22714
21.041,22469
21.045,22630
21.049,22455
21.052,22119
21.056,21667
21.06,21255
21.063,20849
21.067,21232
21.071,22251
21.075,22638
21.078,22315
21.082,21278
21.086,20400
21.089,20164
21.093,20119
21.097,20285
21.1,20527
21.104,21134
21.108,21600
21.112,22072
21.115,22317
21.119,22434
21.123,22651
21.126,22578
21.13,22753
21.134,22544
21.137,22588
21.141,22134
21.145,21425
21.148,21404
21.152,21456
21.156,21849
21.16,22058
21.163,21122
21.167,20505
21.171,20051
21.174,19809
21.178,19833
21.182,19863
21.185,19808
21.189,19555
21.193,19798
21.197,20320
21.2,19974
21.204,19842
21.208,19650
21.211,20076
21.215,20270
21.219,20088
21.222,20176
21.226,20706
21.23,21126
21.233,21231
21.237,21422
21.241,21551
21.245,21254
21.248,20600
21.252,19768
21.256,19614
21.259,19543
21.263,19846
21.267,20454
21.27,21574
21.274,22387
21.278,23453
21.282,24834
21.285,25695
21.289,26031
21.293,25312
21.296,24322
21.3,22747
21.304,21642
21.307,21261
21.311,20727
21.315,20260
21.318,19709
21.322,20124
21.326,20782
21.33,21858
21.333,22198
21.337,22280
21.341,22689
21.344,22739
21.348,22434
21.352,22623
21.355,22803
21.359,22696
21.363,22242
21.367,22138
21.37,21833
21.374,21608
21.378,21785
21.381,21591
21.385,21084
21.389,20569
21.392,20721
21.396,20733
21.4,20721
21.403,19974
21.407,19580
21.411,20045
21.415,19898
21.418,19777
21.422,19618
21.426,19857
21.429,20176
21.433,20472
21.437,21126
21.44,21547
21.444,21361
21.448,21305
21.451,21212
21.455,20986
21.459,20784
21.463,20516
21.466,20306
21.47,20189
21.474,20405
21.477,20630
21.481,20451
21.485,20394
21.488,20578
21.492,20868
21.496,21129
21.5,21571
21.503,22343
21.507,23835
21.511,25051
21.514,25206
21.518,25490
21.522,25340
21.525,24982
21.529,24405
21.533,23896
21.536,23633
21.54,23054
21.544,22182
21.548,21540
21.551,21278
21.555,21120
21.559,20644
21.562,20519
21.566,21238
21.57,21922
21.573,22297
21.577,22455
21.581,23150
21.585,23614
21.588,24144
21.592,26148
21.596,29627
21.599,34473
21.603,40733
21.607,47375
21.61,53268
21.614,57207
21.618,57073
21.621,53111
21.625,46191
21.629,38871
21.633,32543
21.636,28209
21.64,25816
21.644,24835
21.647,24532
21.651,24211
21.655,24086
21.658,23491
21.662,22886
21.666,22508
21.67,22576
21.673,22618
21.677,22656
21.681,23004
21.684,22920
21.688,22575
21.692,21728
21.695,21184
21.699,21096
21.703,21012
21.706,21030
21.71,21096
21.714,21151
21.718,21141
21.721,21868
21.725,22449
21.729,23331
21.732,24040
21.736,24066
21.74,24333
21.743,24574
21.747,24483
21.751,24053
21.755,23284
21.758,22753
21.762,22111
21.766,21856
21.769,21857
21.773,22027
21.777,22153
21.78,22376
21.784,22862
21.788,23079
21.791,23130
21.795,23867
21.799,24966
21.803,25098
21.806,24957
21.81,24791
21.814,25018
21.817,24587
21.821,23408
21.825,22301
21.828,21625
21.832,21119
21.836,20743
21.84,20903
21.843,20599
21.847,20566
21.851,20947
21.854,20770
21.858,20563
21.862,20043
21.865,19807
21.869,19672
21.873,19330
21.876,19765
21.88,19491
21.884,19755
21.888,19758
21.891,19488
21.895,20209
21.899,21591
21.902,22789
21.906,23437
21.91,23501
21.913,23636
21.917,23229
21.921,22971
21.925,22597
21.928,22656
21.932,22551
21.936,22602
21.939,22363
21.943,21731
21.947,21502
21.95,21830
21.954,21513
21.958,21275
21.961,20859
21.965,20113
21.969,19701
21.973,19685
21.976,19474
21.98,19498
21.984,19867
21.987,20338
21.991,20655
21.995,21529
21.998,21412
22.002,21944
22.006,22957
22.009,23766
22.013,24124
22.017,24287
22.021,24845
22.024,25055
22.028,25122
22.032,24959
22.035,24565
22.039,23962
22.043,23681
22.046,23208
22.05,23130
22.054,23928
22.058,25261
22.061,26910
22.065,28683
22.069,30250
22.072,31213
22.076,30636
22.08,29405
22.083,27806
22.087,26472
22.091,25413
22.094,23943
22.098,22851
22.102,22282
22.106,21905
22.109,21599
22.113,21882
22.117,23351
22.12,25345
22.124,27102
22.128,29482
22.131,31739
22.135,32685
22.139,32356
22.143,30645
22.146,28350
22.15,26625
22.154,24272
22.157,22035
22.161,20183
22.165,19508
22.168,19243
22.172,19069
22.176,19256
22.179,19714
22.183,20207
22.187,20429
22.191,20680
22.194,20956
22.198,20767
22.202,20742
22.205,21503
22.209,22989
22.213,24179
22.216,25281
22.22,26433
22.224,27447
22.228,27868
22.231,28381
22.235,28900
22.239,29471
22.242,29906
22.246,30090
22.25,29230
22.253,28452
22.257,27115
22.261,25225
22.264,24098
22.268,23125
22.272,22915
22.276,22050
22.279,21509
22.283,21257
22.287,21476
22.29,21416
22.294,21780
22.298,22063
22.301,22242
22.305,22160
22.309,22476
22.313,22086
22.316,21918
22.32,20908
22.324,20936
22.327,20883
22.331,21018
22.335,21308
22.338,21354
22.342,21131
22.346,21066
22.349,20687
22.353,20084
22.357,19510
22.361,19179
22.364,19066
22.368,19087
22.372,19199
22.375,19214
22.379,19742
22.383,19964
22.386,20351
22.39,20648
22.394,21107
22.398,21095
22.401,21265
22.405,21186
22.409,21116
22.412,20457
22.416,20443
22.42,20622
22.423,20579
22.427,20765
22.431,20894
22.434,21081
22.438,20950
22.442,20957
22.446,20398
22.449,20094
22.453,20722
22.457,20959
22.46,21393
22.464,22839
22.468,24179
22.471,25206
22.475,26388
22.479,26886
22.482,27423
22.486,27573
22.49,26905
22.494,26234
22.497,25395
22.501,24787
22.505,23848
22.508,23312
22.512,22524
22.516,21958
22.519,21791
22.523,21408
22.527,21386
22.531,21885
22.534,22000
22.538,21336
22.542,20872
22.545,20389
22.549,20436
22.553,20310
22.556,19722
22.56,19220
22.564,19671
22.567,20373
22.571,22005
22.575,23144
22.579,23843
22.582,24586
22.586,24681
22.59,24248
22.593,23250
22.597,22726
22.601,22248
22.604,21275
22.608,20383
22.612,19284
22.616,18977
22.619,18858
22.623,19391
22.627,20392
22.63,20847
22.634,20909
22.638,21124
22.641,21811
22.645,22349
22.649,22643
22.652,22236
22.656,21883
22.66,22027
22.664,21862
22.667,21421
22.671,20810
22.675,20378
22.678,20477
22.682,20390
22.686,20209
22.689,19974
22.693,20119
22.697,19941
22.701,19344
22.704,19502
22.708,20223
22.712,20452
22.715,20359
22.719,20325
22.723,19994
22.726,19805
22.73,19544
22.734,19902
22.737,19664
22.741,19010
22.745,19359
22.749,20197
22.752,20699
22.756,20989
22.76,21293
22.763,21529
22.767,21400
22.771,20927
22.774,20669
22.778,20618
22.782,20228
22.786,20377
22.789,20392
22.793,20180
22.797,19845
22.8,19467
22.804,19262
22.808,19352
22.811,19239
22.815,19034
22.819,19666
22.822,20362
22.826,21154
22.83,22704
22.834,24186
22.837,25840
22.841,27137
22.845,27880
22.848,27754
22.852,27019
22.856,25324
22.859,23361
22.863,22068
22.867,22169
22.87,22792
22.874,23351
22.878,23877
22.882,24188
22.885,25021
22.889,25521
22.893,26133
22.896,26211
22.9,25989
22.904,26053
22.907,25814
22.911,25487
22.915,24993
22.919,24578
22.922,24108
22.926,23232
22.93,22519
22.933,21737
22.937,20984
22.941,20898
22.944,20810
22.948,20674
22.952,20996
22.955,21571
22.959,21642
22.963,21800
22.967,22666
22.97,23698
22.974,24592
22.978,25104
22.981,25124
22.985,24613
22.989,24061
22.992,23414
22.996,22924
23,22074
23.004,21246
23.007,20766
23.011,20910
23.015,21054
23.018,20867
23.022,20825
23.026,21446
23.029,21465
23.033,20698
23.037,20163
23.04,20472
23.044,20942
23.048,21058
23.052,20823
23.055,20875
23.059,21840
23.063,23098
23.066,23574
23.07,24295
23.074,25343
23.077,26571
23.081,27346
23.085,28081
23.089,28633
23.092,28590
23.096,27872
23.1,26237
23.103,24885
23.107,23648
23.111,22468
23.114,21511
23.118,21236
23.122,21205
23.125,21206
23.129,21033
23.133,21161
23.137,21407
23.14,21255
23.144,21319
23.148,22048
23.151,23028
23.155,23779
23.159,24706
23.162,25705
23.166,26867
23.17,27875
23.174,28049
23.177,28126
23.181,27518
23.185,26732
23.188,25712
23.192,25413
23.196,24600
23.199,23946
23.203,23079
23.207,22837
23.21,22576
23.214,22416
23.218,21752
23.222,20870
23.225,20024
23.229,19703
23.233,19936
23.236,20555
23.24,21088
23.244,21264
23.247,21159
23.251,21711
23.255,22560
23.259,24591
23.262,27055
23.266,29402
23.27,31041
23.273,31671
23.277,31188
23.281,29964
23.284,28375
23.288,26885
23.292,26977
23.295,29023
23.299,31727
23.303,35044
23.307,38891
23.31,43121
23.314,47629
23.318,50974
23.321,54646
23.325,58613
23.329,61198
23.332,60844
23.336,57823
23.34,54191
23.343,50351
23.347,47125
23.351,44347
23.355,42201
23.358,40642
23.362,39956
23.366,39814
23.369,40018
23.373,41074
23.377,43155
23.38,46206
23.384,50121
23.388,53301
23.392,55968
23.395,57368
23.399,57524
23.403,55429
23.406,52216
23.41,48706
23.414,45851
23.417,44757
23.421,45159
23.425,45321
23.428,45323
23.432,43615
23.436,41872
23.44,38487
23.443,34904
23.447,32010
23.451,29789
23.454,28271
23.458,27038
23.462,26214
23.465,25753
23.469,25208
23.473,25057
23.477,24937
23.48,24667
23.484,24358
23.488,24791
23.491,24847
23.495,24647
23.499,24327
23.502,24542
23.506,24731
23.51,24843
23.513,25194
23.517,25858
23.521,26645
23.525,27439
23.528,27445
23.532,26758
23.536,26428
23.539,25215
23.543,23686
23.547,22398
23.55,21890
23.554,21563
23.558,21577
23.562,21742
23.565,22416
23.569,23745
23.573,26260
23.576,29739
23.58,35455
23.584,42769
23.587,50958
23.591,58429
23.595,62831
23.598,62100
23.602,57602
23.606,50677
23.61,41866
23.613,34509
23.617,28495
23.621,25303
23.624,24209
23.628,24405
23.632,25598
23.635,28456
23.639,31841
23.643,34641
23.647,36787
23.65,37667
23.654,37527
23.658,36071
23.661,34361
23.665,33480
23.669,33998
23.672,35091
23.676,34778
23.68,33871
23.683,31681
23.687,29357
23.691,27697
23.695,26130
23.698,24909
23.702,24246
23.706,23624
23.709,23089
23.713,22281
23.717,21460
23.72,20779
23.724,20738
23.728,20496
23.732,20066
23.735,20005
23.739,20069
23.743,20604
23.746,20736
23.75,20999
23.754,20960
23.757,21107
23.761,21512
23.765,21651
23.768,20789
23.772,20927
23.776,20881
23.78,20732
23.783,20488
23.787,20231
23.791,20069
23.794,20235
23.798,20310
23.802,20550
23.805,20518
23.809,20388
23.813,20054
23.816,19725
23.82,19847
23.824,20197
23.828,20031
23.831,20228
23.835,20515
23.839,21123
23.842,21599
23.846,21838
23.85,22560
23.853,23153
23.857,23579
23.861,23598
23.865,23711
23.868,23368
23.872,22679
23.876,21895
23.879,21691
23.883,21867
23.887,21542
23.89,21723
23.894,21884
23.898,22440
23.901,23117
23.905,23472
23.909,23691
23.913,23949
23.916,24063
23.92,23615
23.924,23180
23.927,22895
23.931,22075
23.935,21108
23.938,20556
23.942,20161
23.946,20286
23.95,20563
23.953,20437
23.957,20623
23.961,22119
23.964,23703
23.968,25197
23.972,27343
23.975,30172
23.979,32736
23.983,34080
23.986,34202
23.99,33792
23.994,32796
23.998,31563
24.001,29233
24.005,27331
24.009,25921
24.012,25546
24.016,25060
24.02,25056
24.023,24848
24.027,24958
24.031,26249
24.035,28452
24.038,31105
24.042,34507
24.046,37213
24.049,39363
24.053,40253
24.057,40277
24.06,38470
24.064,36403
24.068,34519
24.071,32482
24.075,31420
24.079,31034
24.083,30516
24.086,30890
24.09,31034
24.094,30991
24.097,30428
24.101,29440
24.105,28043
24.108,26729
24.112,26143
24.116,25391
24.12,24755
24.123,23987
24.127,23850
24.131,23627
24.134,23344
24.138,23209
24.142,23373
24.145,24009
24.149,24460
24.153,24865
24.156,24651
24.16,24046
24.164,23805
24.168,23622
24.171,22436
24.175,21445
24.179,20655
24.182,20318
24.186,20067
24.19,20107
24.193,20302
24.197,19790
24.201,19482
24.204,19802
24.208,20501
24.212,20751
24.216,21125
24.219,21390
24.223,21424
24.227,21384
24.23,21153
24.234,21169
24.238,21365
24.241,21584
24.245,21800
24.249,21718
24.253,21507
24.256,21809
24.26,22071
24.264,21843
24.267,21721
24.271,21372
24.275,20729
24.278,20362
24.282,19849
24.286,19926
24.289,19763
24.293,19632
24.297,19267
24.301,19966
24.304,20161
24.308,20445
24.312,20990
24.315,21051
24.319,21107
24.323,21223
24.326,21387
24.33,21456
24.334,22573
24.338,23187
24.341,23570
24.345,24095
24.349,24600
24.352,25815
24.356,27011
24.36,28535
24.363,29594
24.367,30229
24.371,30068
24.374,29164
24.378,28099
24.382,26039
24.386,25077
24.389,24489
24.393,24179
24.397,24324
24.4,24411
24.404,24288
24.408,24331
24.411,24879
24.415,26235
24.419,27492
24.423,28622
24.426,29321
24.43,28870
24.434,27568
24.437,26631
24.441,25529
24.445,24150
24.448,22710
24.452,21904
