Retention time,Abundance
13.459,58313.000
13.463,58839.000
13.467,59123.000
13.471,58496.000
13.475,56850.000
13.478,54575.000
13.482,51717.000
13.486,48657.000
13.490,44357.000
13.494,41232.000
13.498,37678.000
13.501,34820.000
13.505,32659.000
13.509,31405.000
13.513,30823.000
13.517,30310.000
13.520,30024.000
13.524,29611.000
13.528,29696.000
13.532,30133.000
13.536,31109.000
13.539,31951.000
13.543,32309.000
13.547,35156.000
13.551,40155.000
13.555,49561.000
13.559,66191.000
13.562,95302.000
13.566,141246.000
13.570,208453.000
13.574,303625.000
13.578,429533.000
13.581,581203.000
13.585,748412.000
13.589,912930.000
13.593,1050529.000
13.597,1139904.000
13.600,1172408.000
13.604,1166401.000
13.608,1128148.000
13.612,1077230.000
13.616,1047792.000
13.620,1086917.000
13.623,1216991.000
13.627,1450494.000
13.631,1772633.000
13.635,2135243.000
13.639,2534286.000
13.642,2881152.000
13.646,3109391.000
13.650,3174512.000
13.654,3062158.000
13.658,2792367.000
13.661,2406797.000
13.665,1963523.000
13.669,1519903.000
13.673,1115858.000
13.677,778718.000
13.681,525784.000
13.684,352570.000
13.688,246356.000
13.692,189166.000
13.696,174468.000
13.700,191798.000
13.703,232936.000
13.707,295324.000
13.711,378945.000
13.715,480647.000
13.719,597023.000
13.722,729986.000
13.726,879767.000
13.730,1034183.000
13.734,1194822.000
13.738,1350293.000
13.742,1487499.000
13.745,1586751.000
13.749,1650118.000
13.753,1638819.000
13.757,1582684.000
13.761,1497559.000
13.764,1405888.000
13.768,1322016.000
13.772,1256285.000
13.776,1206661.000
13.780,1167959.000
13.783,1135407.000
13.787,1095343.000
13.791,1031368.000
13.795,941538.000
13.799,829391.000
13.803,702113.000
13.806,568901.000
13.810,442504.000
13.814,332305.000
13.818,246484.000
13.822,191748.000
13.825,172708.000
13.829,198512.000
13.833,282070.000
13.837,444212.000
13.841,706552.000
13.844,1089559.000
13.848,1607277.000
13.852,2237590.000
13.856,2939589.000
13.860,3647195.000
13.864,4261430.000
13.867,4669719.000
13.871,4809913.000
13.875,4680240.000
13.879,4288339.000
13.883,3702102.000
13.886,3015682.000
13.890,2312966.000
13.894,1673236.000
13.898,1140270.000
13.902,735224.000
13.905,454069.000
13.909,274306.000
13.913,167139.000
13.917,111306.000
13.921,86605.000
13.925,82123.000
13.928,91070.000
13.932,109527.000
13.936,133344.000
13.940,160004.000
13.944,185405.000
13.947,205202.000
13.951,215188.000
13.955,215040.000
13.959,202770.000
13.963,182363.000
13.966,156398.000
13.970,129913.000
13.974,104929.000
13.978,83542.000
13.982,67973.000
13.986,58596.000
13.989,54470.000
13.993,56088.000
13.997,64277.000
14.001,80746.000
14.005,106690.000
14.008,143022.000
14.012,187249.000
14.016,234721.000
14.020,281094.000
14.024,321697.000
14.027,349763.000
14.031,359269.000
14.035,347206.000
14.039,317604.000
14.043,278602.000
14.047,238171.000
14.050,200354.000
14.054,167941.000
14.058,144118.000
14.062,131697.000
14.066,132707.000
14.069,148644.000
14.073,183744.000
14.077,242906.000
14.081,329850.000
14.085,442671.000
14.088,574595.000
14.092,704799.000
14.096,831686.000
14.100,926064.000
14.104,980776.000
14.108,962289.000
14.111,884725.000
14.115,756343.000
14.119,620226.000
14.123,484712.000
14.127,362015.000
14.130,263992.000
14.134,185113.000
14.138,129707.000
14.142,93524.000
14.146,70582.000
14.149,56102.000
14.153,47548.000
14.157,41993.000
14.161,38636.000
14.165,36419.000
14.169,35039.000
14.172,34526.000
14.176,34773.000
14.180,35705.000
14.184,37496.000
14.188,39275.000
14.191,42382.000
14.195,46131.000
14.199,50445.000
14.203,55025.000
14.207,58695.000
14.210,61607.000
14.214,64074.000
14.218,65791.000
14.222,66111.000
14.226,64344.000
14.230,61073.000
14.233,57696.000
14.237,54338.000
14.241,50061.000
14.245,45650.000
14.249,41499.000
14.252,36875.000
14.256,33992.000
14.260,32861.000
14.264,32823.000
14.268,32487.000
14.272,32199.000
14.275,31968.000
14.279,32499.000
14.283,33397.000
14.287,34336.000
14.291,35520.000
14.294,36798.000
14.298,37888.000
14.302,39705.000
14.306,42630.000
14.310,45701.000
14.313,49386.000
14.317,53009.000
14.321,57453.000
14.325,63949.000
14.329,73414.000
14.333,83846.000
14.336,98061.000
14.340,117991.000
14.344,144284.000
14.348,175688.000
14.352,210756.000
14.355,252743.000
14.359,308380.000
14.363,389169.000
14.367,509614.000
14.371,682330.000
14.374,929285.000
14.378,1257317.000
14.382,1639039.000
14.386,2037197.000
14.390,2393655.000
14.394,2653896.000
14.397,2767950.000
14.401,2723669.000
14.405,2541695.000
14.409,2286298.000
14.413,2015269.000
14.416,1810576.000
14.420,1725553.000
14.424,1780809.000
14.428,1963496.000
14.432,2213157.000
14.435,2451413.000
14.439,2612666.000
14.443,2654308.000
14.447,2549543.000
14.451,2295935.000
14.455,1932606.000
14.458,1521246.000
14.462,1127188.000
14.466,794092.000
14.470,541524.000
14.474,373417.000
14.477,263651.000
14.481,198046.000
14.485,160490.000
14.489,137658.000
14.493,121489.000
14.496,107285.000
14.500,94268.000
14.504,83857.000
14.508,76120.000
14.512,69738.000
14.516,64826.000
14.519,61555.000
14.523,58930.000
14.527,57204.000
14.531,56086.000
14.535,56091.000
14.538,56708.000
14.542,58012.000
14.546,59880.000
14.550,61182.000
14.554,63320.000
14.557,65000.000
14.561,68049.000
14.565,73262.000
14.569,86024.000
14.573,114707.000
14.577,177941.000
14.580,301756.000
14.584,510638.000
14.588,832648.000
14.592,1298795.000
14.596,1899164.000
14.599,2592254.000
14.603,3313244.000
14.607,3992459.000
14.611,4537580.000
14.615,4820451.000
14.618,4744130.000
14.622,4335192.000
14.626,3707945.000
14.630,2971807.000
14.634,2255882.000
14.638,1606896.000
14.641,1098511.000
14.645,730132.000
14.649,480817.000
14.653,321650.000
14.657,224925.000
14.660,169558.000
14.664,136597.000
14.668,115904.000
14.672,102014.000
14.676,93044.000
14.679,87786.000
14.683,85743.000
14.687,85644.000
14.691,86375.000
14.695,87263.000
14.699,88558.000
14.702,91058.000
14.706,94758.000
14.710,100135.000
14.714,104328.000
14.718,108786.000
14.721,108418.000
14.725,104951.000
14.729,99811.000
14.733,93017.000
14.737,84829.000
14.740,77035.000
14.744,72054.000
14.748,71099.000
14.752,75489.000
14.756,86016.000
14.760,104216.000
14.763,129863.000
14.767,160666.000
14.771,194480.000
14.775,226524.000
14.779,249842.000
14.782,261241.000
14.786,257460.000
14.790,239549.000
14.794,211023.000
14.798,176091.000
14.801,139402.000
14.805,109043.000
14.809,83828.000
14.813,67494.000
14.817,57920.000
14.821,54737.000
14.824,54830.000
14.828,58088.000
14.832,63528.000
14.836,68703.000
14.840,73054.000
14.843,75579.000
14.847,75638.000
14.851,73008.000
14.855,68728.000
14.859,62931.000
14.862,56749.000
14.866,51515.000
14.870,47757.000
14.874,45287.000
14.878,44120.000
14.882,44211.000
14.885,44607.000
14.889,45090.000
14.893,45186.000
14.897,45043.000
14.901,45265.000
14.904,46246.000
14.908,48585.000
14.912,51998.000
14.916,56583.000
14.920,61503.000
14.923,65656.000
14.927,68148.000
14.931,69228.000
14.935,69296.000
14.939,68329.000
14.943,66943.000
14.946,65271.000
14.950,64727.000
14.954,65135.000
14.958,67659.000
14.962,71025.000
14.965,78051.000
14.969,84256.000
14.973,91165.000
14.977,97354.000
14.981,103244.000
14.984,108527.000
14.988,113638.000
14.992,118748.000
14.996,125164.000
15.000,132187.000
15.004,138822.000
15.007,144796.000
15.011,148159.000
15.015,146781.000
15.019,141712.000
15.023,135273.000
15.026,131163.000
15.030,128643.000
15.034,126131.000
15.038,121032.000
15.042,114392.000
15.045,105776.000
15.049,94440.000
15.053,83105.000
15.057,71488.000
15.061,61518.000
15.065,53611.000
15.068,47609.000
15.072,43359.000
15.076,41092.000
15.080,41368.000
15.084,44194.000
15.087,50189.000
15.091,58989.000
15.095,70330.000
15.099,82782.000
15.103,96734.000
15.106,110348.000
15.110,122378.000
15.114,135895.000
15.118,153222.000
15.122,179165.000
15.126,226269.000
15.129,297568.000
15.133,392987.000
15.137,513471.000
15.141,642925.000
15.145,763368.000
15.148,861766.000
15.152,910255.000
15.156,891609.000
15.160,811129.000
15.164,691606.000
15.167,559059.000
15.171,424896.000
15.175,310591.000
15.179,218252.000
15.183,155460.000
15.187,117267.000
15.190,95049.000
15.194,81018.000
15.198,71770.000
15.202,65164.000
15.206,60445.000
15.209,57408.000
15.213,55700.000
15.217,54680.000
15.221,54662.000
15.225,55814.000
15.228,57522.000
15.232,60191.000
15.236,62448.000
15.240,63802.000
15.244,62664.000
15.248,59389.000
15.251,55133.000
15.255,50365.000
15.259,45921.000
15.263,41821.000
15.267,38315.000
15.270,35665.000
15.274,33997.000
15.278,33437.000
15.282,33240.000
15.286,32986.000
15.289,32840.000
15.293,33284.000
15.297,33968.000
15.301,34984.000
15.305,35737.000
15.309,36226.000
15.312,36905.000
15.316,37515.000
15.320,37997.000
15.324,38741.000
15.328,39725.000
15.331,41382.000
15.335,44485.000
15.339,51675.000
15.343,68789.000
15.347,107042.000
15.350,188649.000
15.354,333912.000
15.358,576473.000
15.362,943162.000
15.366,1441415.000
15.370,2057725.000
15.373,2720197.000
15.377,3321647.000
15.381,3754405.000
15.385,3938157.000
15.389,3831262.000
15.392,3447149.000
15.396,2861112.000
15.400,2191290.000
15.404,1553771.000
15.408,1028360.000
15.411,647274.000
15.415,398123.000
15.419,245531.000
15.423,158869.000
15.427,113046.000
15.431,88111.000
15.434,74618.000
15.438,69641.000
15.442,74129.000
15.446,94719.000
15.450,144069.000
15.453,250651.000
15.457,450966.000
15.461,785067.000
15.465,1293892.000
15.469,1988848.000
15.472,2833012.000
15.476,3727615.000
15.480,4536697.000
15.484,5086527.000
15.488,5260056.000
15.492,5051506.000
15.495,4498965.000
15.499,3720890.000
15.503,2828465.000
15.507,2003554.000
15.511,1323865.000
15.514,815457.000
15.518,470906.000
15.522,263508.000
15.526,151698.000
15.530,96270.000
15.533,70891.000
15.537,60222.000
15.541,55905.000
15.545,53618.000
15.549,50765.000
15.553,48112.000
15.556,45484.000
15.560,43328.000
15.564,42088.000
15.568,42007.000
15.572,43359.000
15.575,46781.000
15.579,50954.000
15.583,55938.000
15.587,61800.000
15.591,67234.000
15.594,71078.000
15.598,72686.000
15.602,71585.000
15.606,68111.000
15.610,63281.000
15.614,58672.000
15.617,53945.000
15.621,49857.000
15.625,47314.000
15.629,45630.000
15.633,44418.000
15.636,43798.000
15.640,43996.000
15.644,45633.000
15.648,47133.000
15.652,48550.000
15.655,49540.000
15.659,50034.000
15.663,49582.000
15.667,47864.000
15.671,46077.000
15.675,43899.000
15.678,41792.000
15.682,40018.000
15.686,38694.000
15.690,37479.000
15.694,39134.000
15.697,41337.000
15.701,44298.000
15.705,48352.000
15.709,52831.000
15.713,56287.000
15.716,57848.000
15.720,57585.000
15.724,55748.000
15.728,52646.000
15.732,48715.000
15.736,45700.000
15.739,43700.000
15.743,43487.000
15.747,44240.000
15.751,45521.000
15.755,46515.000
15.758,47818.000
15.762,48314.000
15.766,48929.000
15.770,48913.000
15.774,47467.000
15.777,45404.000
15.781,43008.000
15.785,40834.000
15.789,40339.000
15.793,40405.000
15.797,40916.000
15.800,41197.000
15.804,42346.000
15.808,43869.000
15.812,43808.000
15.816,43137.000
15.819,40924.000
15.823,40131.000
15.827,38517.000
15.831,37581.000
15.835,37327.000
15.838,37629.000
15.842,37963.000
15.846,38400.000
15.850,39923.000
15.854,42137.000
15.858,44393.000
15.861,48906.000
15.865,56202.000
15.869,67770.000
15.873,83101.000
15.877,101347.000
15.880,127139.000
15.884,158609.000
15.888,198651.000
15.892,249932.000
15.896,317479.000
15.899,402556.000
15.903,500402.000
15.907,598725.000
15.911,680283.000
15.915,724379.000
15.919,716323.000
15.922,657917.000
15.926,562109.000
15.930,445973.000
15.934,329029.000
15.938,227268.000
15.941,148808.000
15.945,96871.000
15.949,66852.000
15.953,50252.000
15.957,41669.000
15.960,37735.000
15.964,35985.000
15.968,34810.000
15.972,34020.000
15.976,33463.000
15.980,33262.000
15.983,33509.000
15.987,34117.000
15.991,34192.000
15.995,34015.000
15.999,35484.000
16.002,38706.000
16.006,44819.000
16.010,57094.000
16.014,76140.000
16.018,101299.000
16.022,132201.000
16.025,164537.000
16.029,191996.000
16.033,212183.000
16.037,219599.000
16.041,216346.000
16.044,207421.000
16.048,200127.000
16.052,197214.000
16.056,202338.000
16.060,215591.000
16.063,233906.000
16.067,246888.000
16.071,247342.000
16.075,232140.000
16.079,206311.000
16.083,177509.000
16.086,150995.000
16.090,128550.000
16.094,111124.000
16.098,96572.000
16.102,84543.000
16.105,74727.000
16.109,67490.000
16.113,62579.000
16.117,61232.000
16.121,65461.000
16.124,77981.000
16.128,101655.000
16.132,142281.000
16.136,208285.000
16.140,306365.000
16.144,438773.000
16.147,597012.000
16.151,757036.000
16.155,890837.000
16.159,969608.000
16.163,977070.000
16.166,911446.000
16.170,794944.000
16.174,658601.000
16.178,532932.000
16.182,444910.000
16.185,419348.000
16.189,476024.000
16.193,623335.000
16.197,836405.000
16.201,1097798.000
16.204,1341322.000
16.208,1517647.000
16.212,1581357.000
16.216,1522407.000
16.220,1361940.000
16.224,1139510.000
16.227,896424.000
16.231,664470.000
16.235,470761.000
16.239,322049.000
16.243,219605.000
16.246,154126.000
16.250,115966.000
16.254,96076.000
16.258,85801.000
16.262,81538.000
16.265,78825.000
16.269,74565.000
16.273,70254.000
16.277,65648.000
16.281,62065.000
16.285,59418.000
16.288,58416.000
16.292,59112.000
16.296,61052.000
16.300,64594.000
16.304,69922.000
16.307,78222.000
16.311,90149.000
16.315,105241.000
16.319,121579.000
16.323,135865.000
16.326,144804.000
16.330,145972.000
16.334,138430.000
16.338,125350.000
16.342,108254.000
16.346,90442.000
16.349,75380.000
16.353,63725.000
16.357,56435.000
16.361,51823.000
16.365,49947.000
16.368,50351.000
16.372,51396.000
16.376,55567.000
16.380,62857.000
16.384,74711.000
16.387,91890.000
16.391,112323.000
16.395,132884.000
16.399,149425.000
16.403,159175.000
16.407,160661.000
16.410,155908.000
16.414,144829.000
16.418,128436.000
16.422,112370.000
16.426,100326.000
16.429,93177.000
16.433,93029.000
16.437,99983.000
16.441,110581.000
16.445,120986.000
16.448,127669.000
16.452,128178.000
16.456,121769.000
16.460,110178.000
16.464,96591.000
16.468,86068.000
16.471,81126.000
16.475,87041.000
16.479,100671.000
16.483,122038.000
16.487,145943.000
16.490,167389.000
16.494,180492.000
16.498,182129.000
16.502,171986.000
16.506,152469.000
16.510,128543.000
16.513,104940.000
16.517,86752.000
16.521,75600.000
16.525,72082.000
16.529,72259.000
16.532,74789.000
16.536,75676.000
16.540,74337.000
16.544,72168.000
16.548,70519.000
16.551,71364.000
16.555,77761.000
16.559,91538.000
16.563,110886.000
16.567,131537.000
16.571,149811.000
16.574,161462.000
16.578,162355.000
16.582,154448.000
16.586,138622.000
16.590,117577.000
16.593,95370.000
16.597,75949.000
16.601,60704.000
16.605,50068.000
16.609,42656.000
16.612,37125.000
16.616,34741.000
16.620,34486.000
16.624,34367.000
16.628,34730.000
16.632,35647.000
16.635,36950.000
16.639,38500.000
16.643,39685.000
16.647,40736.000
16.651,41469.000
16.654,42466.000
16.658,44146.000
16.662,47853.000
16.666,53891.000
16.670,63847.000
16.673,80417.000
16.677,104739.000
16.681,136257.000
16.685,169228.000
16.689,200059.000
16.693,219199.000
16.696,222095.000
16.700,207442.000
16.704,178324.000
16.708,142063.000
16.712,106680.000
16.715,78865.000
16.719,59154.000
16.723,46652.000
16.727,40026.000
16.731,36242.000
16.734,34839.000
16.738,34169.000
16.742,34119.000
16.746,34357.000
16.750,34569.000
16.754,34042.000
16.757,34218.000
16.761,34453.000
16.765,35123.000
16.769,36269.000
16.773,36882.000
16.776,37616.000
16.780,38046.000
16.784,38746.000
16.788,39197.000
16.792,39059.000
16.795,38982.000
16.799,38490.000
16.803,37727.000
16.807,37848.000
16.811,37894.000
16.815,37953.000
16.818,38673.000
16.822,40713.000
16.826,48998.000
16.830,66945.000
16.834,102973.000
16.837,171971.000
16.841,289929.000
16.845,466947.000
16.849,706679.000
16.853,993599.000
16.856,1293588.000
16.860,1548711.000
16.864,1704386.000
16.868,1729960.000
16.872,1618307.000
16.876,1386376.000
16.879,1084525.000
16.883,780703.000
16.887,525672.000
16.891,335908.000
16.895,207950.000
16.898,129249.000
16.902,86161.000
16.906,63423.000
16.910,51996.000
16.914,46648.000
16.917,44446.000
16.921,44451.000
16.925,49115.000
16.929,56213.000
16.933,66323.000
16.937,77651.000
16.940,90290.000
16.944,100372.000
16.948,107218.000
16.952,107517.000
16.956,100933.000
16.959,91172.000
16.963,80463.000
16.967,71200.000
16.971,64790.000
16.975,62132.000
16.978,63386.000
16.982,66169.000
16.986,67311.000
16.990,66238.000
16.994,63410.000
16.998,60310.000
17.001,57589.000
17.005,55363.000
17.009,54104.000
17.013,53238.000
17.017,52131.000
17.020,51048.000
17.024,49198.000
17.028,47989.000
17.032,47807.000
17.036,49980.000
17.039,54277.000
17.043,61268.000
17.047,69759.000
17.051,78490.000
17.055,85716.000
17.059,89747.000
17.062,89525.000
17.066,86171.000
17.070,80551.000
17.074,73541.000
17.078,66528.000
17.081,60159.000
17.085,55190.000
17.089,51215.000
17.093,47571.000
17.097,45517.000
17.100,43473.000
17.104,41503.000
17.108,39741.000
17.112,38543.000
17.116,38191.000
17.120,39605.000
17.123,43120.000
17.127,51766.000
17.131,67325.000
17.135,90198.000
17.139,123457.000
17.142,163876.000
17.146,208572.000
17.150,247778.000
17.154,272137.000
17.158,281702.000
17.161,274553.000
17.165,248834.000
17.169,215272.000
17.173,184167.000
17.177,158308.000
17.181,141693.000
17.184,136834.000
17.188,141194.000
17.192,153262.000
17.196,167664.000
17.200,177095.000
17.203,174417.000
17.207,159829.000
17.211,137071.000
17.215,109735.000
17.219,83953.000
17.222,63626.000
17.226,50020.000
17.230,41673.000
17.234,36779.000
17.238,34302.000
17.242,33506.000
17.245,33409.000
17.249,33781.000
17.253,35030.000
17.257,36826.000
17.261,39432.000
17.264,42799.000
17.268,46784.000
17.272,50187.000
17.276,52073.000
17.280,52218.000
17.283,51402.000
17.287,50261.000
17.291,49094.000
17.295,48271.000
17.299,46700.000
17.303,44888.000
17.306,43447.000
17.310,41020.000
17.314,39885.000
17.318,37871.000
17.322,35852.000
17.325,35134.000
17.329,35321.000
17.333,34834.000
17.337,34086.000
17.341,33867.000
17.344,34362.000
17.348,35275.000
17.352,37839.000
17.356,42917.000
17.360,51475.000
17.364,66235.000
17.367,86316.000
17.371,111268.000
17.375,135239.000
17.379,153919.000
17.383,161501.000
17.386,157147.000
17.390,142597.000
17.394,121348.000
17.398,96686.000
17.402,75167.000
17.405,58032.000
17.409,46922.000
17.413,40797.000
17.417,39358.000
17.421,41010.000
17.425,44454.000
17.428,48279.000
17.432,51981.000
17.436,54464.000
17.440,54640.000
17.444,52628.000
17.447,48920.000
17.451,44888.000
17.455,40890.000
17.459,38968.000
17.463,38429.000
17.466,38867.000
17.470,39590.000
17.474,40964.000
17.478,41816.000
17.482,42539.000
17.486,43224.000
17.489,43328.000
17.493,43651.000
17.497,44072.000
17.501,44630.000
17.505,45447.000
17.508,46691.000
17.512,48038.000
17.516,48717.000
17.520,48904.000
17.524,48047.000
17.527,47887.000
17.531,49185.000
17.535,50612.000
17.539,51967.000
17.543,53421.000
17.547,53764.000
17.550,52530.000
17.554,50203.000
17.558,47007.000
17.562,43957.000
17.566,41771.000
17.569,40665.000
17.573,40163.000
17.577,39878.000
17.581,40237.000
17.585,40436.000
17.588,40441.000
17.592,40621.000
17.596,40586.000
17.600,40705.000
17.604,41264.000
17.608,41919.000
17.611,42441.000
17.615,42463.000
17.619,42911.000
17.623,44317.000
17.627,47044.000
17.630,51328.000
17.634,56172.000
17.638,60488.000
17.642,63740.000
17.646,64990.000
17.649,64359.000
17.653,63164.000
17.657,62343.000
17.661,61961.000
17.665,61408.000
17.669,61218.000
17.672,60454.000
17.676,59221.000
17.680,56177.000
17.684,54321.000
17.688,52913.000
17.691,54327.000
17.695,58052.000
17.699,61308.000
17.703,63609.000
17.707,63429.000
17.710,60838.000
17.714,56370.000
17.718,50109.000
17.722,44856.000
17.726,40585.000
17.730,37652.000
17.733,36531.000
17.737,36504.000
17.741,37238.000
17.745,37452.000
17.749,37094.000
17.752,37233.000
17.756,37804.000
17.760,37434.000
17.764,36691.000
17.768,35431.000
17.772,34714.000
17.775,34388.000
17.779,33990.000
17.783,34249.000
17.787,34030.000
17.791,34691.000
17.794,35735.000
17.798,37923.000
17.802,41414.000
17.806,45724.000
17.810,51189.000
17.813,57143.000
17.817,62082.000
17.821,66456.000
17.825,68865.000
17.829,70116.000
17.833,72728.000
17.836,77110.000
17.840,83073.000
17.844,89155.000
17.848,93990.000
17.852,93945.000
17.855,89808.000
17.859,82563.000
17.863,75551.000
17.867,69417.000
17.871,64663.000
17.874,61319.000
17.878,58367.000
17.882,55996.000
17.886,53522.000
17.890,50574.000
17.894,47464.000
17.897,44967.000
17.901,42921.000
17.905,41580.000
17.909,40837.000
17.913,40541.000
17.916,40278.000
17.920,39931.000
17.924,39840.000
17.928,40294.000
17.932,40823.000
17.935,40682.000
17.939,40928.000
17.943,40663.000
17.947,39798.000
17.951,38990.000
17.954,38024.000
17.958,37266.000
17.962,36451.000
17.966,35830.000
17.970,35533.000
17.974,35733.000
17.977,36181.000
17.981,36679.000
17.985,37624.000
17.989,39025.000
17.993,41218.000
17.996,43880.000
18.000,47583.000
18.004,51812.000
18.008,56699.000
18.012,60014.000
18.015,60483.000
18.019,58136.000
18.023,54370.000
18.027,49827.000
18.031,45925.000
18.035,41921.000
18.038,38837.000
18.042,36049.000
18.046,34691.000
18.050,33549.000
18.054,33474.000
18.057,33823.000
18.061,34405.000
18.065,35296.000
18.069,36568.000
18.073,37671.000
18.076,40223.000
18.080,44399.000
18.084,51712.000
18.088,63266.000
18.092,81125.000
18.096,104143.000
18.099,132910.000
18.103,161285.000
18.107,183934.000
18.111,194947.000
18.115,191124.000
18.118,173538.000
18.122,148336.000
18.126,121237.000
18.130,97249.000
18.134,78540.000
18.137,64625.000
18.141,55102.000
18.145,49149.000
18.149,45776.000
18.153,43723.000
18.157,42903.000
18.160,42305.000
18.164,41591.000
18.168,41815.000
18.172,43163.000
18.176,44406.000
18.179,44865.000
18.183,45009.000
18.187,44623.000
18.191,43459.000
18.195,41972.000
18.199,40641.000
18.202,39603.000
18.206,39314.000
18.210,40341.000
18.214,43585.000
18.218,47721.000
18.221,52084.000
18.225,55543.000
18.229,57701.000
18.233,59637.000
18.237,60505.000
18.240,58845.000
18.244,56196.000
18.248,54447.000
18.252,53438.000
18.256,54313.000
18.260,55881.000
18.263,57230.000
18.267,57550.000
18.271,56600.000
18.275,54439.000
18.279,52392.000
18.282,50256.000
18.286,48886.000
18.290,47034.000
18.294,45562.000
18.298,44592.000
18.301,43537.000
18.305,42191.000
18.309,41139.000
18.313,40505.000
18.317,40315.000
18.321,41814.000
18.324,45347.000
18.328,52117.000
18.332,62901.000
18.336,76999.000
18.340,93366.000
18.343,108398.000
18.347,118970.000
18.351,123361.000
18.355,122508.000
18.359,114904.000
18.362,102883.000
18.366,91049.000
18.370,82202.000
18.374,76656.000
18.378,74251.000
18.382,74866.000
18.385,76613.000
18.389,78917.000
18.393,81466.000
18.397,84203.000
18.401,85999.000
18.404,85370.000
18.408,82842.000
18.412,78570.000
18.416,71290.000
18.420,64486.000
18.423,58850.000
18.427,53860.000
18.431,50187.000
18.435,48239.000
18.439,47013.000
18.443,47273.000
18.446,48313.000
18.450,49340.000
18.454,49925.000
18.458,49850.000
18.462,48878.000
18.465,47369.000
18.469,44924.000
18.473,42908.000
18.477,40573.000
18.481,39215.000
18.484,38887.000
18.488,39375.000
18.492,39278.000
18.496,38815.000
18.500,38331.000
18.504,37941.000
18.507,37610.000
18.511,37138.000
18.515,37488.000
18.519,38409.000
18.523,38232.000
18.526,38798.000
18.530,40183.000
18.534,41126.000
18.538,41693.000
18.542,43295.000
18.545,45661.000
18.549,48767.000
18.553,52353.000
18.557,55574.000
18.561,58723.000
18.565,61413.000
18.568,62836.000
18.572,61570.000
18.576,58981.000
18.580,55324.000
18.584,52380.000
18.587,49465.000
18.591,46785.000
18.595,44629.000
18.599,42732.000
18.603,41053.000
18.606,40775.000
18.610,41985.000
18.614,46300.000
18.618,53961.000
18.622,65371.000
18.626,80800.000
18.629,97954.000
18.633,114267.000
18.637,128200.000
18.641,135216.000
18.645,134650.000
18.648,128583.000
18.652,120766.000
18.656,115118.000
18.660,114499.000
18.664,118582.000
18.667,120611.000
18.671,118070.000
18.675,110028.000
18.679,97740.000
18.683,83289.000
18.687,68701.000
18.690,58097.000
18.694,49815.000
18.698,44449.000
18.702,39854.000
18.706,37670.000
18.709,36689.000
18.713,36145.000
18.717,35635.000
18.721,36220.000
18.725,36833.000
18.728,38336.000
18.732,40187.000
18.736,42601.000
18.740,45449.000
18.744,47004.000
18.748,47650.000
18.751,47852.000
18.755,47210.000
18.759,45593.000
18.763,44199.000
18.767,43793.000
18.770,41661.000
18.774,39303.000
18.778,37100.000
18.782,36160.000
18.786,36300.000
18.789,36098.000
18.793,36328.000
18.797,37356.000
18.801,38407.000
18.805,40267.000
18.809,40681.000
18.812,40951.000
18.816,40605.000
18.820,40869.000
18.824,41523.000
18.828,43415.000
18.831,45293.000
18.835,49332.000
18.839,58803.000
18.843,79877.000
18.847,120343.000
18.850,188311.000
18.854,298700.000
18.858,460582.000
18.862,652971.000
18.866,842426.000
18.870,998910.000
18.873,1072616.000
18.877,1033597.000
18.881,932907.000
18.885,761059.000
18.889,564863.000
18.892,401274.000
18.896,279605.000
18.900,197882.000
18.904,144084.000
18.908,109279.000
18.911,85956.000
18.915,70321.000
18.919,60266.000
18.923,53033.000
18.927,48530.000
18.931,46363.000
18.934,44489.000
18.938,43668.000
18.942,43826.000
18.946,43705.000
18.950,44306.000
18.953,43759.000
18.957,43348.000
18.961,42326.000
18.965,42141.000
18.969,41358.000
18.972,40084.000
18.976,39308.000
18.980,39798.000
18.984,40746.000
18.988,42813.000
18.992,45276.000
18.995,47236.000
18.999,48888.000
19.003,49911.000
19.007,50948.000
19.011,50930.000
19.014,49393.000
19.018,47023.000
19.022,44806.000
19.026,42859.000
19.030,40814.000
19.033,39264.000
19.037,37788.000
19.041,36699.000
19.045,36517.000
19.049,36853.000
19.053,37248.000
19.056,37724.000
19.060,38569.000
19.064,38761.000
19.068,39978.000
19.072,40329.000
19.075,39966.000
19.079,39745.000
19.083,39311.000
19.087,38916.000
19.091,38751.000
19.094,39378.000
19.098,40097.000
19.102,40980.000
19.106,40919.000
19.110,40592.000
19.114,41389.000
19.117,43754.000
19.121,50091.000
19.125,64962.000
19.129,92323.000
19.133,137768.000
19.136,203299.000
19.140,293629.000
19.144,381687.000
19.148,459443.000
19.152,509514.000
19.155,507375.000
19.159,458776.000
19.163,378423.000
19.167,284215.000
19.171,199827.000
19.175,140217.000
19.178,96404.000
19.182,69367.000
19.186,53941.000
19.190,46756.000
19.194,43300.000
19.197,41854.000
19.201,40652.000
19.205,39871.000
19.209,39591.000
19.213,39344.000
19.216,39167.000
19.220,39284.000
19.224,39606.000
19.228,40878.000
19.232,43088.000
19.236,45647.000
19.239,48002.000
19.243,49954.000
19.247,51397.000
19.251,52200.000
19.255,53126.000
19.258,54391.000
19.262,54524.000
19.266,53360.000
19.270,52590.000
19.274,53146.000
19.277,53257.000
19.281,53629.000
19.285,54058.000
19.289,54260.000
19.293,54073.000
19.297,53412.000
19.300,52254.000
19.304,50920.000
19.308,49289.000
19.312,47504.000
19.316,47093.000
19.319,47786.000
19.323,49191.000
