Retention time,Abundance
17.132,12966
17.135,13696
17.139,14269
17.143,15471
17.146,16587
17.15,17772
17.154,18541
17.157,18854
17.161,18409
17.165,17463
17.168,16628
17.172,15893
17.176,15132
17.18,14223
17.183,13426
17.187,13049
17.191,12369
17.194,12036
17.198,12037
17.202,12207
17.205,12337
17.209,12822
17.213,13356
17.217,13455
17.22,14047
17.224,15238
17.228,17164
17.231,19434
17.235,22284
17.239,25241
17.242,27424
17.246,28064
17.25,27915
17.253,27142
17.257,25659
17.261,23127
17.265,19855
17.268,17025
17.272,15186
17.276,14212
17.279,13721
17.283,13542
17.287,13628
17.29,13863
17.294,14481
17.298,15349
17.302,15729
17.305,15798
17.309,15434
17.313,15738
17.316,15941
17.32,15504
17.324,14862
17.327,14540
17.331,14404
17.335,14246
17.338,14538
17.342,14754
17.346,14793
17.35,14584
17.353,14286
17.357,14049
17.361,13649
17.364,13672
17.368,13636
17.372,13445
17.375,13567
17.379,13722
17.383,14268
17.387,14361
17.39,14537
17.394,14591
17.398,14516
17.401,14619
17.405,14773
17.409,14721
17.412,14719
17.416,14550
17.42,14553
17.423,14661
17.427,14510
17.431,14230
17.435,14252
17.438,14263
17.442,13684
17.446,13312
17.449,13689
17.453,14354
17.457,14870
17.46,15128
17.464,15345
17.468,15771
17.471,15841
17.475,15682
17.479,15370
17.483,14985
17.486,14678
17.49,14418
17.494,14592
17.497,15050
17.501,15343
17.505,15515
17.508,15954
17.512,16408
17.516,16389
17.52,16327
17.523,16550
17.527,16646
17.531,16610
17.534,16767
17.538,16672
17.542,16232
17.545,15475
17.549,14965
17.553,14821
17.557,15318
17.56,16098
17.564,16525
17.568,16776
17.571,17277
17.575,17820
17.579,17920
17.582,16973
17.586,15910
17.59,15072
17.593,14451
17.597,13928
17.601,13170
17.605,12770
17.608,12431
17.612,12887
17.616,13217
17.619,13393
17.623,13161
17.627,13013
17.63,13185
17.634,13481
17.638,13906
17.641,13915
17.645,13702
17.649,13514
17.653,13477
17.656,13422
17.66,13299
17.664,13541
17.667,14092
17.671,14486
17.675,14781
17.678,15059
17.682,15702
17.686,16421
17.69,16476
17.693,16577
17.697,16877
17.701,17314
17.704,18077
17.708,18658
17.712,19134
17.715,19395
17.719,19300
17.723,18533
17.726,17861
17.73,17100
17.734,15914
17.738,15113
17.741,14820
17.745,14955
17.749,15088
17.752,15378
17.756,15248
17.76,15565
17.763,15478
17.767,14787
17.771,14224
17.775,13833
17.778,13676
17.782,13712
17.786,13894
17.789,13963
17.793,14047
17.797,13723
17.8,13544
17.804,13377
17.808,13379
17.811,13545
17.815,13832
17.819,14770
17.823,16568
17.826,18831
17.83,22034
17.834,26145
17.837,30705
17.841,34509
17.845,36829
17.848,37781
17.852,38566
17.856,38294
17.86,38017
17.863,37154
17.867,36566
17.871,36142
17.874,36262
17.878,36120
17.882,35394
17.885,34720
17.889,34089
17.893,33655
17.896,33917
17.9,34629
17.904,35891
17.908,37553
17.911,39289
17.915,40379
17.919,40966
17.922,41496
17.926,41085
17.93,39876
17.933,37686
17.937,35776
17.941,34678
17.945,34210
17.948,33963
17.952,33982
17.956,34404
17.959,35497
17.963,36700
17.967,37783
17.97,39141
17.974,39830
17.978,39918
17.981,39498
17.985,38749
17.989,37387
17.993,35763
17.996,34328
18,33472
18.004,33237
18.007,32770
18.011,32526
18.015,31763
18.018,30878
18.022,29548
18.026,28637
18.03,27875
18.033,27428
18.037,27191
18.041,27142
18.044,27125
18.048,26604
18.052,25696
18.055,25094
18.059,24548
18.063,24113
18.066,23348
18.07,22355
18.074,21826
18.078,21475
18.081,21331
18.085,21489
18.089,21459
18.092,21897
18.096,22920
18.1,23773
18.103,24796
18.107,25596
18.111,25983
18.114,25619
18.118,24686
18.122,23428
18.126,22260
18.129,20933
18.133,19926
18.137,19575
18.14,19319
18.144,19406
18.148,19679
18.151,19793
18.155,19991
18.159,20522
18.163,20763
18.166,21097
18.17,21080
18.174,20669
18.177,20469
18.181,20071
18.185,19329
18.188,18987
18.192,18560
18.196,18675
18.199,18958
18.203,19710
18.207,20243
18.211,20540
18.214,21071
18.218,21666
18.222,21897
18.225,21928
18.229,21799
18.233,22211
18.236,22146
18.24,21400
18.244,20783
18.248,20349
18.251,20657
18.255,20864
18.259,20526
18.262,20570
18.266,20845
18.27,21538
18.273,22265
18.277,22490
18.281,21893
18.284,21473
18.288,20981
18.292,20653
18.296,20171
18.299,19129
18.303,18080
18.307,17365
18.31,17111
18.314,16785
18.318,16590
18.321,16694
18.325,17344
18.329,17365
18.333,17315
18.336,17143
18.34,16713
18.344,16528
18.347,16019
18.351,15705
18.355,15485
18.358,15361
18.362,14901
18.366,14969
18.369,15162
18.373,15215
18.377,15409
18.381,15217
18.384,14852
18.388,14692
18.392,14759
18.395,14817
18.399,15092
18.403,15015
18.406,14917
18.41,14752
18.414,14866
18.418,15174
18.421,15353
18.425,15420
18.429,16096
18.432,16917
18.436,17451
18.44,17574
18.443,17989
18.447,18901
18.451,19629
18.454,20183
18.458,20373
18.462,20871
18.466,21190
18.469,20592
18.473,20551
18.477,19881
18.48,19000
18.484,18007
18.488,17106
18.491,17183
18.495,17988
18.499,19255
18.503,20160
18.506,20788
18.51,21184
18.514,21814
18.517,22068
18.521,21813
18.525,21379
18.528,21444
18.532,21730
18.536,22099
18.539,22431
18.543,21945
18.547,21357
18.551,20457
18.554,19173
18.558,18281
18.562,17202
18.565,16311
18.569,15669
18.573,14794
18.576,14095
18.58,13762
18.584,13351
18.587,13387
18.591,13686
18.595,13936
18.599,14461
18.602,15250
18.606,15316
18.61,15512
18.613,15948
18.617,16519
18.621,17650
18.624,19297
18.628,21936
18.632,25173
18.636,27874
18.639,29833
18.643,30710
18.647,30488
18.65,28653
18.654,25097
18.658,21243
18.661,17673
18.665,15241
18.669,13857
18.672,13489
18.676,13557
18.68,13668
18.684,13506
18.687,13835
18.691,14496
18.695,14616
18.698,14745
18.702,14479
18.706,14259
18.709,14025
18.713,13841
18.717,13933
18.721,14199
18.724,14496
18.728,14586
18.732,15187
18.735,16036
18.739,16420
18.743,16539
18.746,16511
18.75,16291
18.754,16135
18.757,16248
18.761,17010
18.765,17684
18.769,18493
18.772,19508
18.776,20738
18.78,22174
18.783,22586
18.787,22127
18.791,20933
18.794,19511
18.798,17476
18.802,16442
18.806,15533
18.809,14868
18.813,14593
18.817,13969
18.82,13710
18.824,13924
18.828,13957
18.831,14019
18.835,13907
18.839,13421
18.842,13275
18.846,12940
18.85,13014
18.854,12969
18.857,12892
18.861,12968
18.865,13430
18.868,13605
18.872,13533
18.876,14186
18.879,14401
18.883,14436
18.887,14613
18.89,14481
18.894,14816
18.898,15078
18.902,15535
18.905,15714
18.909,15854
18.913,15149
18.916,14512
18.92,13989
18.924,13370
18.927,13021
18.931,12730
18.935,12871
18.939,12994
18.942,13208
18.946,13330
18.95,13185
18.953,13084
18.957,13275
18.961,13069
18.964,12642
18.968,12668
18.972,12581
18.976,12338
18.979,12129
18.983,12012
18.987,11857
18.99,11791
18.994,11880
18.998,11902
19.001,11918
19.005,12170
19.009,12887
19.012,13841
19.016,14382
19.02,14803
19.024,15195
19.027,15263
19.031,15237
19.035,14838
19.038,14245
19.042,13711
19.046,13172
19.049,12604
19.053,11710
19.057,11553
19.06,11551
19.064,12290
19.068,12392
19.072,12245
19.075,12169
19.079,12025
19.083,11980
19.086,12085
19.09,12457
19.094,12704
19.097,12739
19.101,12886
19.105,13138
19.109,14367
19.112,15243
19.116,16263
19.12,16902
19.123,17133
19.127,17241
19.131,17082
19.134,16629
19.138,16153
19.142,15814
19.145,16078
19.149,16529
19.153,16599
19.157,16538
19.16,16123
19.164,15680
19.168,15142
19.171,14747
19.175,14202
19.179,13783
19.182,13357
19.186,13526
19.19,14110
19.194,15128
19.197,15754
19.201,16472
19.205,16797
19.208,17583
19.212,18283
19.216,19399
19.219,20791
19.223,22270
19.227,23141
19.23,23361
19.234,23053
19.238,21414
19.242,19029
19.245,16699
19.249,14826
19.253,13343
19.256,12220
19.26,11665
19.264,11596
19.267,11480
19.271,11848
19.275,12610
19.279,13492
19.282,13986
19.286,14297
19.29,14980
19.293,15408
19.297,15206
19.301,14679
19.304,14161
19.308,13931
19.312,14035
19.315,13922
19.319,13784
19.323,13188
19.327,12792
19.33,13132
19.334,13933
19.338,15095
19.341,15748
19.345,15777
19.349,16017
19.352,16028
19.356,15726
19.36,14807
19.364,13637
19.367,12829
19.371,12367
19.375,12300
19.378,12998
19.382,14300
19.386,16098
19.389,18838
19.393,22539
19.397,26478
19.4,29331
19.404,31111
19.408,31098
19.412,28441
19.415,24010
19.419,19690
19.423,16455
19.426,14679
19.43,13381
19.434,12591
19.437,12105
19.441,11995
19.445,12179
19.448,12399
19.452,12988
19.456,13872
19.46,14045
19.463,14585
19.467,15154
19.471,15778
19.474,15876
19.478,15747
19.482,15635
19.485,15592
19.489,15336
19.493,14506
19.497,13719
19.5,13442
19.504,12999
19.508,12710
19.511,12701
19.515,13090
19.519,14113
19.522,15766
19.526,18315
19.53,21873
19.533,26114
19.537,30587
19.541,35143
19.545,38411
19.548,39665
19.552,38513
19.556,35387
19.559,30980
19.563,26139
19.567,22372
19.57,19810
19.574,18100
19.578,16988
19.582,16115
19.585,15856
19.589,15691
19.593,15878
19.596,15596
19.6,15159
19.604,15059
19.607,15366
19.611,15690
19.615,15892
19.618,15963
19.622,15936
19.626,15430
19.63,14936
19.633,14678
19.637,14592
19.641,14554
19.644,14458
19.648,14041
19.652,13913
19.655,13202
19.659,13067
19.663,13483
19.667,13821
19.67,14118
19.674,14613
19.678,14832
19.681,15314
19.685,15690
19.689,15559
19.692,15023
19.696,14790
19.7,15047
19.703,15247
19.707,15825
19.711,16365
19.715,16829
19.718,16590
19.722,16097
19.726,15813
19.729,15129
19.733,14334
19.737,13910
19.74,13787
19.744,14213
19.748,14506
19.752,15204
19.755,15536
19.759,15786
19.763,15906
19.766,16573
19.77,17535
19.774,18211
19.777,18537
19.781,18336
19.785,17866
19.788,17128
19.792,16183
19.796,15069
19.8,14372
19.803,14193
19.807,14629
19.811,14698
19.814,15064
19.818,14978
19.822,14761
19.825,14371
19.829,14021
19.833,13879
19.837,13608
19.84,13421
19.844,13524
19.848,13894
19.851,14526
19.855,15337
19.859,15878
19.862,16516
19.866,16978
19.87,16719
19.873,16624
19.877,16248
19.881,15605
19.885,15311
19.888,15313
19.892,15688
19.896,15357
19.899,14913
19.903,14542
19.907,14219
19.91,14116
19.914,13608
19.918,13258
19.922,13504
19.925,13876
19.929,14242
19.933,14547
19.936,14527
19.94,14462
19.944,14435
19.947,14312
19.951,13906
19.955,13645
19.958,13373
19.962,13596
19.966,14774
19.97,15681
19.973,16467
19.977,17429
19.981,17591
19.984,17374
19.988,16945
19.992,15934
19.995,14717
19.999,14056
20.003,13722
20.006,13304
20.01,12627
20.014,12068
20.018,11680
20.021,11091
20.025,11318
20.029,11548
20.032,11603
20.036,11670
20.04,11811
20.043,11792
20.047,11470
20.051,11793
20.055,11882
20.058,11927
20.062,11951
20.066,12534
20.069,12955
20.073,13255
20.077,13119
20.08,13377
20.084,13335
20.088,13026
20.091,12828
20.095,12940
20.099,12863
20.103,12434
20.106,12281
20.11,11759
20.114,11710
20.117,11998
20.121,12622
20.125,12884
20.128,12520
20.132,12549
20.136,12477
20.14,12489
20.143,12439
20.147,12527
20.151,12540
20.154,12521
20.158,12695
20.162,12917
20.165,12875
20.169,12605
20.173,12210
20.176,12115
20.18,11967
20.184,12293
20.188,12251
20.191,12202
20.195,12695
20.199,13705
20.202,14278
20.206,14419
20.21,14246
20.213,13954
20.217,13398
20.221,12854
20.225,12737
20.228,12622
20.232,12761
20.236,12929
20.239,13194
20.243,13925
20.247,14775
20.25,15553
20.254,16710
20.258,18683
20.261,21231
20.265,23979
20.269,25141
20.273,25480
20.276,24580
20.28,22647
20.284,20094
20.287,17347
20.291,14935
20.295,13463
20.298,12791
20.302,12445
20.306,12324
20.31,12194
20.313,11937
20.317,11807
20.321,11646
20.324,11279
20.328,11482
20.332,11711
20.335,11809
20.339,11980
20.343,12201
20.346,12832
20.35,13271
20.354,13221
20.358,12516
20.361,12175
20.365,12152
20.369,12209
20.372,12319
20.376,12661
20.38,12866
20.383,12613
20.387,12200
20.391,12303
20.395,12573
20.398,12886
20.402,13043
20.406,13373
20.409,13547
20.413,13604
20.417,13681
20.42,13571
20.424,13278
20.428,12944
20.431,12232
20.435,11949
20.439,11753
20.443,11586
20.446,11523
20.45,11482
20.454,11258
20.457,10873
20.461,10400
20.465,10192
20.468,10425
20.472,10661
20.476,11110
20.479,11361
20.483,11434
20.487,11564
20.491,11586
20.494,12238
20.498,13033
20.502,13692
20.505,14220
20.509,13854
20.513,13536
20.516,13064
20.52,12687
20.524,12428
20.528,12010
20.531,11505
20.535,11023
20.539,11106
20.542,11680
20.546,11728
20.55,11447
20.553,11082
20.557,11061
20.561,10920
20.564,10835
20.568,10527
20.572,10618
20.576,10846
20.579,11316
20.583,11494
20.587,11519
20.59,11184
20.594,11433
20.598,11819
20.601,12145
20.605,12512
20.609,12819
20.613,12590
20.616,11949
20.62,11573
20.624,11583
20.627,11532
20.631,11401
20.635,10895
20.638,10721
20.642,11014
20.646,11548
20.649,11577
20.653,11315
20.657,10909
20.661,10606
20.664,10559
20.668,10919
20.672,11026
20.675,10648
20.679,10894
20.683,11292
20.686,12018
20.69,12700
20.694,13231
20.698,13151
20.701,12892
20.705,12377
20.709,12451
20.712,12153
20.716,11885
20.72,11514
20.723,11343
20.727,11103
20.731,11217
20.734,11288
20.738,11065
20.742,10566
20.746,10006
20.749,9841
20.753,10101
20.757,10386
20.76,10644
20.764,12205
20.768,18106
20.771,34182
20.775,77496
20.779,182215
20.783,411794
20.786,860992
20.79,1631072
20.794,2769984
20.797,4203730
20.801,5719136
20.805,7001352
20.808,7742538
20.812,7761514
20.816,7061761
20.819,5813722
20.823,4325569
20.827,2929692
20.831,1855320
20.834,1142703
20.838,722189
20.842,492611
20.845,369098
20.849,297162
20.853,249539
20.856,213460
20.86,184607
20.864,161229
20.867,143418
20.871,127832
20.875,113927
20.879,102477
20.882,93824
20.886,86912
20.89,80571
20.893,74714
20.897,69317
20.901,65092
20.904,62312
20.908,59264
20.912,55763
20.916,53006
20.919,50752
20.923,48569
20.927,47359
20.93,46249
20.934,43935
20.938,40989
20.941,38962
20.945,37566
20.949,36614
20.952,35838
20.956,35019
20.96,34206
20.964,33266
20.967,32108
20.971,31211
20.975,30621
20.978,29541
20.982,28035
20.986,26479
20.989,25491
20.993,25362
20.997,24841
21.001,24291
21.004,23734
21.008,23062
21.012,22766
21.015,22364
21.019,21611
21.023,21130
21.026,21196
21.03,21025
21.034,20960
21.037,20588
21.041,20075
21.045,19783
21.049,19704
21.052,19271
21.056,18855
21.06,18768
21.063,18419
21.067,18154
21.071,17968
21.074,17769
21.078,17656
21.082,17342
21.086,17177
21.089,16892
21.093,16670
21.097,16946
21.1,17051
21.104,16952
21.108,17181
21.111,17152
21.115,17578
21.119,18090
21.122,18082
21.126,17638
21.13,16828
21.134,16577
21.137,16341
21.141,16282
21.145,16040
21.148,15781
21.152,15687
21.156,15353
21.159,15173
21.163,15258
21.167,15183
21.171,14841
21.174,14503
21.178,14173
21.182,14493
21.185,14522
21.189,13910
21.193,14036
21.196,14538
21.2,14654
21.204,14613
21.207,14374
21.211,14733
21.215,14929
21.219,15214
21.222,15174
21.226,15201
21.23,15059
21.233,15032
21.237,14435
21.241,14109
21.244,14315
21.248,14653
21.252,15180
21.256,15719
21.259,16480
21.263,17728
21.267,18794
21.27,19337
21.274,19718
21.278,19619
21.281,19176
21.285,18685
21.289,18392
21.292,17341
21.296,16398
21.3,15990
21.304,15355
21.307,15414
21.311,15003
21.315,14645
21.318,14399
21.322,14050
21.326,14004
21.329,13997
21.333,14002
21.337,13665
21.34,13781
21.344,13879
21.348,13984
21.352,13595
21.355,13060
21.359,13015
21.363,12866
21.366,12554
21.37,12411
21.374,12287
21.377,12011
21.381,12168
21.385,12319
21.389,12018
21.392,11804
21.396,11667
21.4,11799
21.403,11900
21.407,11940
21.411,12229
21.414,12117
21.418,12317
21.422,12764
21.425,12553
21.429,12718
21.433,12623
21.437,12313
21.44,12333
21.444,12073
21.448,11826
21.451,12269
21.455,11981
21.459,11880
21.462,11636
21.466,12005
21.47,12042
21.474,12202
21.477,12262
21.481,12115
21.485,12503
21.488,12963
21.492,13147
21.496,13912
21.499,14609
21.503,14749
21.507,14716
21.51,14982
21.514,15392
21.518,14871
21.522,14477
21.525,13572
21.529,12687
21.533,12018
21.536,12096
21.54,11946
21.544,11730
21.547,11703
21.551,11790
21.555,12061
21.559,12853
21.562,13609
21.566,14376
21.57,15075
21.573,15877
21.577,16693
21.581,16740
21.584,17597
21.588,19154
21.592,21190
21.595,23708
21.599,26474
21.603,28095
21.607,28333
21.61,27198
21.614,25123
21.618,21876
21.621,18720
21.625,15738
21.629,14037
21.632,13070
21.636,12595
21.64,12066
21.644,11772
21.647,11606
21.651,11967
21.655,12096
21.658,11886
21.662,12137
21.666,12177
21.669,12069
21.673,11210
21.677,10765
21.68,10952
21.684,11478
21.688,11918
21.692,12297
21.695,12224
21.699,11904
21.703,11342
21.706,11286
21.71,11213
21.714,11081
21.717,11672
21.721,12194
21.725,12848
21.729,13012
21.732,12969
21.736,13372
21.74,13202
21.743,12850
21.747,12399
21.751,12190
21.754,12172
21.758,11988
21.762,11795
21.765,11867
21.769,11969
21.773,12058
21.777,12181
21.78,12365
21.784,12114
21.788,12262
21.791,12302
21.795,12198
21.799,12477
21.802,12494
21.806,11859
21.81,11574
21.813,11548
21.817,11392
21.821,11320
21.825,10940
21.828,10806
21.832,10848
21.836,10809
21.839,10832
21.843,11102
21.847,11112
21.85,10809
21.854,10795
21.858,10715
21.862,10563
21.865,10545
21.869,10538
21.873,10273
21.876,10457
21.88,11031
21.884,11861
21.887,11898
21.891,11876
21.895,11980
21.898,12178
21.902,12360
21.906,12087
21.91,11914
21.913,11979
21.917,11744
21.921,11725
21.924,11699
21.928,11858
21.932,11802
21.935,11723
21.939,11522
21.943,11627
21.947,11225
21.95,11136
21.954,11355
21.958,11612
21.961,11578
21.965,11539
21.969,11224
21.972,11134
21.976,10905
21.98,11173
21.983,11223
21.987,11096
21.991,11289
21.995,11887
21.998,12321
22.002,12427
22.006,12669
22.009,12757
22.013,12955
22.017,12342
22.02,12474
22.024,12347
22.028,12483
22.032,12436
22.035,11892
22.039,11733
22.043,12032
22.046,12107
22.05,12248
22.054,12654
22.057,13141
22.061,12997
22.065,13039
22.068,12872
22.072,12563
22.076,12223
22.08,11784
22.083,11706
22.087,11056
22.091,10792
22.094,11357
22.098,11659
22.102,11630
22.105,11497
22.109,12401
22.113,13847
22.117,15038
22.12,15996
22.124,17033
22.128,17520
22.131,17818
22.135,17181
22.139,16102
22.142,14508
22.146,13205
22.15,11987
22.153,11260
22.157,11162
22.161,11008
22.165,10862
22.168,11110
22.172,10982
22.176,10972
22.179,10968
22.183,11075
22.187,11127
22.19,11296
22.194,11715
22.198,11759
22.201,11819
22.205,12133
22.209,12725
22.213,13180
22.216,13105
22.22,13228
22.224,13953
22.227,14913
22.231,15732
22.235,16158
22.238,15877
22.242,15014
22.246,13961
22.25,12896
22.253,12274
22.257,12202
22.261,12279
22.264,12289
22.268,11852
22.272,11907
22.275,11765
22.279,11961
22.283,12080
22.286,12452
22.29,12478
22.294,12765
22.298,12670
22.301,12646
22.305,12318
22.309,12221
22.312,11846
22.316,11663
22.32,11459
22.323,11249
22.327,11140
22.331,11029
22.335,10698
22.338,10378
22.342,9971
22.346,10061
22.349,10047
22.353,10035
22.357,9907
22.36,10163
22.364,10458
22.368,11123
22.371,11737
22.375,11794
22.379,11765
22.383,12058
22.386,11947
22.39,11659
22.394,11646
22.397,11602
22.401,11894
22.405,11240
22.408,11166
22.412,10987
22.416,11013
22.42,11186
22.423,11133
22.427,11084
22.431,10833
22.434,10630
22.438,10446
22.442,10541
22.445,10729
22.449,11155
22.453,11787
22.456,12563
22.46,13529
22.464,14266
22.468,14606
22.471,14483
22.475,14470
22.479,14193
22.482,14109
22.486,14026
22.49,13528
22.493,13295
22.497,12991
22.501,12715
22.505,12495
22.508,12115
22.512,11842
22.516,11796
22.519,11431
22.523,11760
22.527,11831
22.53,11585
22.534,11290
22.538,11397
22.541,11192
22.545,10873
22.549,10881
22.553,10963
22.556,11450
22.56,12764
22.564,13967
22.567,14757
22.571,14827
22.575,14594
22.578,14019
22.582,12909
22.586,12179
22.59,11623
22.593,11184
22.597,10745
22.601,10220
22.604,10075
22.608,10267
22.612,10486
22.615,10907
22.619,11547
22.623,12059
22.626,12357
22.63,12684
22.634,12931
22.638,13359
22.641,13657
22.645,13398
22.649,12708
22.652,12381
22.656,12279
22.66,12378
22.663,12477
22.667,12405
22.671,12254
22.675,11908
22.678,11937
22.682,11727
22.686,11801
22.689,11983
22.693,11862
22.697,12314
22.7,12608
22.704,12685
22.708,12542
22.711,12425
22.715,12192
22.719,12107
22.723,12195
22.726,12055
22.73,11917
22.734,12339
22.737,12720
22.741,13159
22.745,13568
22.748,13672
22.752,13610
22.756,13120
22.759,12861
22.763,12844
22.767,12569
22.771,12509
22.774,12308
22.778,12380
22.782,12196
22.785,12299
22.789,11684
22.793,11346
22.796,11336
22.8,11292
22.804,11638
22.808,11703
22.811,11999
22.815,12563
22.819,13234
22.822,14326
22.826,15067
22.83,16163
22.833,17588
22.837,18106
22.841,18034
22.844,17372
22.848,16674
22.852,15860
22.856,15279
22.859,15542
22.863,16296
22.867,17463
22.87,18106
22.874,18469
22.878,18319
22.881,18012
22.885,17190
22.889,16796
22.893,17133
22.896,17122
22.9,17336
22.904,17114
22.907,16516
22.911,15546
22.915,14613
22.918,13979
22.922,13518
22.926,13297
22.929,12847
22.933,12666
22.937,12519
22.941,12684
22.944,12788
22.948,12909
22.952,13589
22.955,14375
22.959,14221
22.963,14236
22.966,14114
22.97,14504
22.974,14524
22.978,14415
22.981,13785
22.985,12983
22.989,12504
22.992,12740
22.996,12998
23,13109
23.003,13248
23.007,13789
23.011,14269
23.014,14611
23.018,15031
23.022,14528
23.026,14002
23.029,13531
23.033,13479
23.037,13421
23.04,13302
23.044,13101
23.048,13157
23.051,13593
23.055,14166
23.059,15151
23.063,15919
23.066,16975
23.07,18386
23.074,19186
23.077,18900
23.081,18337
23.085,17593
23.088,16385
23.092,15483
23.096,15257
23.099,15273
23.103,15619
23.107,15692
23.111,15236
23.114,14551
23.118,13820
23.122,13384
23.125,13266
23.129,13388
23.133,13500
23.136,13722
23.14,14034
23.144,14347
23.148,15180
23.151,15608
23.155,15888
23.159,15963
23.162,16030
23.166,16117
23.17,15831
23.173,15316
23.177,14772
23.181,13784
23.184,13688
23.188,13737
23.192,13468
23.196,12607
23.199,12867
23.203,12942
23.207,12712
23.21,12336
23.214,11991
23.218,11971
23.221,12078
23.225,11909
23.229,11805
23.232,11990
23.236,12679
23.24,13310
23.244,14346
23.247,15726
23.251,17214
23.255,18862
23.258,19887
23.262,20055
23.266,19923
23.269,19587
23.273,18843
23.277,18205
23.281,18351
23.284,19004
23.288,20747
23.292,23917
23.295,28053
23.299,33602
23.303,40276
23.306,47608
23.31,53508
23.314,58091
23.317,60890
23.321,61594
23.325,59651
23.329,55590
23.332,50708
23.336,45612
23.34,40679
23.343,37375
23.347,34271
23.351,32886
23.354,32754
23.358,34607
23.362,38228
23.366,43260
23.369,48291
23.373,53088
23.377,56918
23.38,59259
23.384,59753
23.388,58506
23.391,55534
23.395,51639
23.399,47530
23.402,44009
23.406,42069
23.41,41205
23.414,41041
23.417,40661
23.421,39321
23.425,37750
23.428,34803
23.432,31808
23.436,28781
23.439,26326
23.443,24961
23.447,23803
23.451,23063
23.454,22574
23.458,21837
23.462,21250
23.465,21105
23.469,21128
23.473,20802
23.476,20462
23.48,20191
23.484,19717
23.487,19401
23.491,19375
23.495,19376
23.499,19729
23.502,20300
23.506,20092
23.51,20165
23.513,20166
23.517,20199
23.521,19884
23.524,19217
23.528,18615
23.532,17732
23.536,17167
23.539,16299
23.543,16046
23.547,15490
23.55,15242
23.554,15315
23.558,16366
23.561,17654
23.565,19852
23.569,22886
23.572,26931
23.576,32853
23.58,38818
23.584,43631
23.587,45211
23.591,43680
23.595,39173
23.598,32857
23.602,27026
23.606,22128
23.609,19043
23.613,17645
23.617,17417
23.621,17820
23.624,19076
23.628,20936
23.632,23133
23.635,25198
23.639,26056
23.643,25555
23.646,24930
23.65,24530
23.654,24269
23.657,24168
23.661,24475
23.665,23950
23.669,22629
23.672,20867
23.676,19195
23.68,18265
23.683,17688
23.687,16575
23.691,15817
23.694,14988
23.698,14557
23.702,14327
23.705,14285
23.709,14218
23.713,14049
23.717,13277
23.72,13277
23.724,13481
23.728,13763
23.731,14317
23.735,14729
23.739,14426
23.742,14727
23.746,15187
23.75,15051
23.754,14410
23.757,14117
23.761,13682
23.765,13589
23.768,13473
23.772,14036
23.776,14194
23.779,14129
23.783,13989
23.787,13845
23.79,13803
23.794,13503
23.798,13544
23.802,13443
23.805,13252
23.809,13035
23.813,13124
23.816,13467
23.82,13584
23.824,13973
23.827,14832
23.831,16024
23.835,17387
23.839,18627
23.842,19430
23.846,19725
23.85,19539
23.853,18976
23.857,18078
23.861,16975
23.864,15993
23.868,15284
23.872,15173
23.875,15919
23.879,16238
23.883,16455
23.887,16493
23.89,17155
23.894,18305
23.898,19235
23.901,19665
23.905,19417
23.909,18999
23.912,18639
23.916,18133
23.92,17218
23.924,16219
23.927,15477
23.931,14708
23.935,14414
23.938,14325
23.942,13997
23.946,13946
23.949,14952
23.953,16889
23.957,19278
23.96,21842
23.964,24723
23.968,26646
23.972,27221
23.975,26951
23.979,25760
23.983,23769
23.986,21241
23.99,19285
23.994,18372
23.997,17191
24.001,16470
24.005,15921
24.009,15681
24.012,15696
24.016,16286
24.02,17256
24.023,19016
24.027,20946
24.031,22853
24.034,24763
24.038,26612
24.042,28255
24.045,28769
24.049,27540
24.053,25796
24.057,24122
24.06,22685
24.064,21445
24.068,20760
24.071,20371
24.075,20093
24.079,20168
24.082,19931
24.086,19445
24.09,18891
24.094,18136
24.097,17263
24.101,16772
24.105,16274
24.108,15478
24.112,15380
24.116,15890
24.119,15694
24.123,15580
24.127,15828
24.13,15595
24.134,15256
24.138,14760
24.142,14234
24.145,14067
24.149,13970
24.153,13612
24.156,13293
24.16,12905
24.164,12869
24.167,12859
24.171,12812
24.175,13075
24.178,12839
24.182,12611
24.186,12788
24.19,12924
24.193,12522
24.197,12681
24.201,12744
24.204,13256
24.208,13662
24.212,14009
24.215,13922
24.219,13563
24.223,13094
24.227,12788
24.23,12961
24.234,12984
24.238,13177
24.241,13809
24.245,13119
24.249,12669
24.252,12745
24.256,12982
24.26,12718
24.263,12433
24.267,12218
24.271,12383
24.275,12345
24.278,12561
24.282,12418
24.286,12547
24.289,12915
24.293,12718
24.297,13114
24.3,13234
24.304,13207
24.308,13273
24.312,13540
24.315,13954
24.319,14572
24.323,15831
24.326,17185
24.33,18441
24.334,19586
24.337,20599
24.341,21573
24.345,22721
24.348,23688
24.352,24173
24.356,23974
24.36,23394
24.363,22337
24.367,21073
24.371,19800
24.374,19255
24.378,18672
24.382,18173
24.385,17450
24.389,16594
24.393,16963
24.397,17454
24.4,17964
24.404,19703
24.408,21375
24.411,22839
24.415,23875
24.419,23733
24.422,22601
24.426,20757
24.43,18479
24.433,16557
24.437,15223
24.441,14468
24.445,14122
24.448,14029
24.452,14105
24.456,14138
24.459,14437
24.463,14694
24.467,14554
24.47,14344
24.474,13989
24.478,13935
24.482,13648
24.485,13165
24.489,12977
24.493,12856
24.496,12438
24.5,12243
24.504,12242
24.507,12390
