Retention time,Abundance
13.498,43299.000
13.501,38669.000
13.505,35758.000
13.509,33426.000
13.513,31881.000
13.517,31127.000
13.520,31126.000
13.524,31101.000
13.528,31572.000
13.532,32167.000
13.536,32945.000
13.539,33773.000
13.543,35232.000
13.547,37691.000
13.551,42336.000
13.555,50664.000
13.559,65972.000
13.562,92570.000
13.566,135895.000
13.570,199810.000
13.574,289202.000
13.578,406480.000
13.581,545031.000
13.585,692970.000
13.589,833605.000
13.593,951844.000
13.597,1032848.000
13.600,1076850.000
13.604,1076334.000
13.608,1036853.000
13.612,985690.000
13.616,958276.000
13.620,993983.000
13.623,1110588.000
13.627,1311596.000
13.631,1608153.000
13.635,1958772.000
13.639,2315822.000
13.642,2627304.000
13.646,2837807.000
13.650,2899734.000
13.654,2790987.000
13.658,2530034.000
13.661,2170551.000
13.665,1769976.000
13.669,1371692.000
13.673,1009661.000
13.677,712025.000
13.681,491894.000
13.684,346188.000
13.688,256780.000
13.692,216256.000
13.696,215934.000
13.700,248338.000
13.703,306192.000
13.707,385473.000
13.711,483225.000
13.715,598448.000
13.719,728766.000
13.723,871633.000
13.726,1022252.000
13.730,1170972.000
13.734,1304090.000
13.738,1430961.000
13.742,1504835.000
13.745,1555250.000
13.749,1584340.000
13.753,1557860.000
13.757,1474756.000
13.761,1388747.000
13.764,1320655.000
13.768,1252136.000
13.772,1196730.000
13.776,1157781.000
13.780,1129963.000
13.784,1096298.000
13.787,1057834.000
13.791,1005010.000
13.795,929105.000
13.799,823675.000
13.803,695395.000
13.806,562706.000
13.810,440751.000
13.814,334574.000
13.818,250244.000
13.822,192979.000
13.825,168271.000
13.829,182102.000
13.833,247005.000
13.837,373882.000
13.841,585082.000
13.845,898755.000
13.848,1317337.000
13.852,1835101.000
13.856,2414660.000
13.860,2987576.000
13.864,3479369.000
13.867,3811930.000
13.871,3931934.000
13.875,3821281.000
13.879,3490899.000
13.883,2995272.000
13.886,2420654.000
13.890,1848831.000
13.894,1334479.000
13.898,909146.000
13.902,590103.000
13.906,367440.000
13.909,225226.000
13.913,142653.000
13.917,100446.000
13.921,84811.000
13.925,85352.000
13.928,98027.000
13.932,117465.000
13.936,142348.000
13.940,169959.000
13.944,195622.000
13.947,213294.000
13.951,220977.000
13.955,217063.000
13.959,203913.000
13.963,183794.000
13.967,157389.000
13.970,130603.000
13.974,105620.000
13.978,85748.000
13.982,70210.000
13.986,61500.000
13.989,58308.000
13.993,62501.000
13.997,75228.000
14.001,98147.000
14.005,134032.000
14.008,181597.000
14.012,238830.000
14.016,301314.000
14.020,363052.000
14.024,415910.000
14.028,452424.000
14.031,465071.000
14.035,451245.000
14.039,414602.000
14.043,363493.000
14.047,307364.000
14.050,255052.000
14.054,213263.000
14.058,184492.000
14.062,169813.000
14.066,176028.000
14.069,205825.000
14.073,259079.000
14.077,340615.000
14.081,446507.000
14.085,577482.000
14.089,735158.000
14.092,881135.000
14.096,1015396.000
14.100,1105154.000
14.104,1133176.000
14.108,1096178.000
14.111,1002960.000
14.115,865332.000
14.119,703597.000
14.123,543260.000
14.127,401243.000
14.130,286124.000
14.134,199604.000
14.138,141069.000
14.142,101689.000
14.146,77974.000
14.150,62979.000
14.153,53196.000
14.157,46779.000
14.161,43113.000
14.165,41319.000
14.169,39761.000
14.172,39375.000
14.176,39358.000
14.180,40632.000
14.184,42484.000
14.188,45367.000
14.191,48907.000
14.195,53606.000
14.199,59431.000
14.203,65671.000
14.207,70981.000
14.211,75100.000
14.214,78663.000
14.218,81520.000
14.222,83229.000
14.226,82635.000
14.230,79542.000
14.233,74722.000
14.237,69103.000
14.241,62916.000
14.245,56729.000
14.249,50616.000
14.252,44736.000
14.256,40811.000
14.260,38128.000
14.264,36199.000
14.268,35236.000
14.272,35151.000
14.275,35698.000
14.279,35648.000
14.283,37278.000
14.287,38584.000
14.291,39835.000
14.294,41403.000
14.298,44017.000
14.302,46731.000
14.306,49700.000
14.310,53150.000
14.313,57229.000
14.317,62862.000
14.321,69306.000
14.325,76505.000
14.329,86537.000
14.333,101233.000
14.336,121978.000
14.340,147561.000
14.344,178977.000
14.348,216395.000
14.352,258215.000
14.355,306221.000
14.359,363146.000
14.363,440904.000
14.367,546486.000
14.371,704017.000
14.374,928407.000
14.378,1223483.000
14.382,1574099.000
14.386,1952407.000
14.390,2293765.000
14.394,2531478.000
14.397,2626879.000
14.401,2578215.000
14.405,2413002.000
14.409,2178254.000
14.413,1938907.000
14.416,1742810.000
14.420,1646863.000
14.424,1675224.000
14.428,1813551.000
14.432,2023333.000
14.435,2243834.000
14.439,2407163.000
14.443,2454451.000
14.447,2354516.000
14.451,2113402.000
14.455,1777020.000
14.458,1401453.000
14.462,1042972.000
14.466,740849.000
14.470,510617.000
14.474,353810.000
14.477,249002.000
14.481,188140.000
14.485,151196.000
14.489,128703.000
14.493,114070.000
14.496,102362.000
14.500,92673.000
14.504,85365.000
14.508,80425.000
14.512,77236.000
14.516,73256.000
14.519,70269.000
14.523,68478.000
14.527,67745.000
14.531,67076.000
14.535,66734.000
14.538,67625.000
14.542,70130.000
14.546,73273.000
14.550,77084.000
14.554,80823.000
14.557,84530.000
14.561,87488.000
14.565,93108.000
14.569,106071.000
14.573,133884.000
14.577,189857.000
14.580,301237.000
14.584,492342.000
14.588,796481.000
14.592,1236856.000
14.596,1806071.000
14.599,2463439.000
14.603,3138849.000
14.607,3754182.000
14.611,4205914.000
14.615,4404972.000
14.618,4322920.000
14.622,3983247.000
14.626,3425329.000
14.630,2754622.000
14.634,2070673.000
14.638,1490128.000
14.641,1018254.000
14.645,684320.000
14.649,462644.000
14.653,321772.000
14.657,234594.000
14.660,186013.000
14.664,159342.000
14.668,143548.000
14.672,132729.000
14.676,124581.000
14.679,117360.000
14.683,111750.000
14.687,109220.000
14.691,108483.000
14.695,108933.000
14.699,110379.000
14.702,113362.000
14.706,117946.000
14.710,124470.000
14.714,131562.000
14.718,137370.000
14.721,138455.000
14.725,134734.000
14.729,127541.000
14.733,117750.000
14.737,106291.000
14.740,94754.000
14.744,85651.000
14.748,82769.000
14.752,87489.000
14.756,101865.000
14.760,124907.000
14.763,157726.000
14.767,200449.000
14.771,250274.000
14.775,296209.000
14.779,331649.000
14.782,352280.000
14.786,351976.000
14.790,329856.000
14.794,291628.000
14.798,245176.000
14.801,198865.000
14.805,156317.000
14.809,120602.000
14.813,95466.000
14.817,78701.000
14.821,69184.000
14.824,66614.000
14.828,69319.000
14.832,74949.000
14.836,80970.000
14.840,86784.000
14.843,91292.000
14.847,92320.000
14.851,88931.000
14.855,82141.000
14.859,74757.000
14.862,66357.000
14.866,60700.000
14.870,55918.000
14.874,53027.000
14.878,51487.000
14.882,50593.000
14.885,50594.000
14.889,51456.000
14.893,52222.000
14.897,52618.000
14.901,53245.000
14.904,55595.000
14.908,59226.000
14.912,63239.000
14.916,68272.000
14.920,73920.000
14.923,80125.000
14.927,84423.000
14.931,85658.000
14.935,85061.000
14.939,83006.000
14.943,79994.000
14.946,76380.000
14.950,74542.000
14.954,75215.000
14.958,78532.000
14.962,83180.000
14.965,88534.000
14.969,94173.000
14.973,99848.000
14.977,106709.000
14.981,113984.000
14.984,122346.000
14.988,132490.000
14.992,145994.000
14.996,162535.000
15.000,180875.000
15.004,197045.000
15.007,207863.000
15.011,213330.000
15.015,212829.000
15.019,207254.000
15.023,199130.000
15.026,189685.000
15.030,179052.000
15.034,168111.000
15.038,156978.000
15.042,145062.000
15.045,131735.000
15.049,115937.000
15.053,98638.000
15.057,83395.000
15.061,70529.000
15.065,59845.000
15.068,52271.000
15.072,46894.000
15.076,45189.000
15.080,46968.000
15.084,52800.000
15.087,61821.000
15.091,76092.000
15.095,92982.000
15.099,113033.000
15.103,134233.000
15.106,154224.000
15.110,170982.000
15.114,185974.000
15.118,201952.000
15.122,229132.000
15.126,271538.000
15.129,339586.000
15.133,436424.000
15.137,564682.000
15.141,705933.000
15.145,842514.000
15.148,946352.000
15.152,987846.000
15.156,959139.000
15.160,869616.000
15.164,740464.000
15.167,594472.000
15.171,451245.000
15.175,327762.000
15.179,236268.000
15.183,174025.000
15.187,134151.000
15.190,107837.000
15.194,92586.000
15.198,83115.000
15.202,76619.000
15.206,71802.000
15.209,68631.000
15.213,67503.000
15.217,68426.000
15.221,70623.000
15.225,74501.000
15.228,79064.000
15.232,82425.000
15.236,84364.000
15.240,84067.000
15.244,81262.000
15.248,77774.000
15.251,71638.000
15.255,64532.000
15.259,57148.000
15.263,50634.000
15.267,44934.000
15.270,40541.000
15.274,37351.000
15.278,35886.000
15.282,35303.000
15.286,34964.000
15.289,35119.000
15.293,35533.000
15.297,36776.000
15.301,38182.000
15.305,40025.000
15.309,41991.000
15.312,44225.000
15.316,46576.000
15.320,48592.000
15.324,50213.000
15.328,51404.000
15.331,51207.000
15.335,51536.000
15.339,56548.000
15.343,72441.000
15.347,107925.000
15.350,180576.000
15.354,312454.000
15.358,529695.000
15.362,861849.000
15.366,1321042.000
15.370,1864124.000
15.373,2423952.000
15.377,2912823.000
15.381,3267222.000
15.385,3412934.000
15.389,3316827.000
15.392,3000750.000
15.396,2514291.000
15.400,1955599.000
15.404,1412350.000
15.408,957422.000
15.412,618151.000
15.415,392221.000
15.419,247670.000
15.423,166541.000
15.427,120409.000
15.431,96183.000
15.434,83852.000
15.438,78410.000
15.442,81266.000
15.446,99090.000
15.450,146764.000
15.453,246255.000
15.457,424508.000
15.461,721560.000
15.465,1170754.000
15.469,1783925.000
15.473,2524384.000
15.476,3308147.000
15.480,4028595.000
15.484,4588763.000
15.488,4828823.000
15.492,4682493.000
15.495,4165960.000
15.499,3441873.000
15.503,2629408.000
15.507,1860798.000
15.511,1216870.000
15.514,743061.000
15.518,430970.000
15.522,245415.000
15.526,146141.000
15.530,96929.000
15.534,75484.000
15.537,67232.000
15.541,63777.000
15.545,60294.000
15.549,56585.000
15.553,53196.000
15.556,50980.000
15.560,49235.000
15.564,48350.000
15.568,49108.000
15.572,51157.000
15.575,54699.000
15.579,59201.000
15.583,65818.000
15.587,73129.000
15.591,80837.000
15.595,85360.000
15.598,86996.000
15.602,85232.000
15.606,80693.000
15.610,75076.000
15.614,69194.000
15.617,63831.000
15.621,59683.000
15.625,56099.000
15.629,52574.000
15.633,50461.000
15.636,48833.000
15.640,48542.000
15.644,49622.000
15.648,51917.000
15.652,55029.000
15.656,57358.000
15.659,58222.000
15.663,57521.000
15.667,55584.000
15.671,52573.000
15.675,48928.000
15.678,45902.000
15.682,43629.000
15.686,42173.000
15.690,41867.000
15.694,43344.000
15.697,46409.000
15.701,50798.000
15.705,55368.000
15.709,60837.000
15.713,65591.000
15.717,67425.000
15.720,67130.000
15.724,64653.000
15.728,60700.000
15.732,55697.000
15.736,50191.000
15.739,46722.000
15.743,45731.000
15.747,47423.000
15.751,49915.000
15.755,52528.000
15.758,54958.000
15.762,56814.000
15.766,57693.000
15.770,58131.000
15.774,57396.000
15.778,55203.000
15.781,52620.000
15.785,51144.000
15.789,51241.000
15.793,52706.000
15.797,55173.000
15.800,58401.000
15.804,60595.000
15.808,61548.000
15.812,61177.000
15.816,59322.000
15.819,56271.000
15.823,51899.000
15.827,47390.000
15.831,43933.000
15.835,41734.000
15.839,40225.000
15.842,39925.000
15.846,41356.000
15.850,42599.000
15.854,45070.000
15.858,48828.000
15.861,55335.000
15.865,65636.000
15.869,80983.000
15.873,103040.000
15.877,131874.000
15.880,166724.000
15.884,205202.000
15.888,249210.000
15.892,303690.000
15.896,372299.000
15.900,455551.000
15.903,551716.000
15.907,648332.000
15.911,723055.000
15.915,750308.000
15.919,725933.000
15.922,653769.000
15.926,548937.000
15.930,432618.000
15.934,320214.000
15.938,223872.000
15.941,149666.000
15.945,99517.000
15.949,70050.000
15.953,54947.000
15.957,46702.000
15.961,43092.000
15.964,42842.000
15.968,44918.000
15.972,48660.000
15.976,53256.000
15.980,58071.000
15.983,62317.000
15.987,64821.000
15.991,64122.000
15.995,62024.000
15.999,59736.000
16.002,59488.000
16.006,63403.000
16.010,73969.000
16.014,92840.000
16.018,121070.000
16.022,155929.000
16.025,194227.000
16.029,230090.000
16.033,258846.000
16.037,270555.000
16.041,268753.000
16.044,255569.000
16.048,240983.000
16.052,234925.000
16.056,244353.000
16.060,263334.000
16.063,284060.000
16.067,294696.000
16.071,291885.000
16.075,273826.000
16.079,244968.000
16.083,214383.000
16.086,181894.000
16.090,156560.000
16.094,138858.000
16.098,123235.000
16.102,107318.000
16.105,93770.000
16.109,83402.000
16.113,77453.000
16.117,76840.000
16.121,84720.000
16.124,100946.000
16.128,128474.000
16.132,172940.000
16.136,240059.000
16.140,333561.000
16.144,452504.000
16.147,593572.000
16.151,739188.000
16.155,866025.000
16.159,945497.000
16.163,962975.000
16.166,908995.000
16.170,792360.000
16.174,645730.000
16.178,513137.000
16.182,425409.000
16.185,410827.000
16.189,485854.000
16.193,638242.000
16.197,854408.000
16.201,1100053.000
16.205,1337189.000
16.208,1518481.000
16.212,1598846.000
16.216,1563061.000
16.220,1422598.000
16.224,1213970.000
16.227,949194.000
16.231,706420.000
16.235,503955.000
16.239,352189.000
16.243,247085.000
16.246,179343.000
16.250,140847.000
16.254,122351.000
16.258,114963.000
16.262,111350.000
16.266,107912.000
16.269,102560.000
16.273,94205.000
16.277,86461.000
16.281,81376.000
16.285,77625.000
16.288,75967.000
16.292,76392.000
16.296,78098.000
16.300,80937.000
16.304,85653.000
16.307,93123.000
16.311,105293.000
16.315,121436.000
16.319,139748.000
16.323,157141.000
16.327,168826.000
16.330,171392.000
16.334,164332.000
16.338,147878.000
16.342,126720.000
16.346,104191.000
16.349,84925.000
16.353,71739.000
16.357,63617.000
16.361,59765.000
16.365,58643.000
16.368,59499.000
16.372,62173.000
16.376,67730.000
16.380,78389.000
16.384,96880.000
16.388,122314.000
16.391,151584.000
16.395,179584.000
16.399,200206.000
16.403,209965.000
16.407,208073.000
16.410,195783.000
16.414,174475.000
16.418,150471.000
16.422,127047.000
16.426,110478.000
16.429,104060.000
16.433,108574.000
16.437,121455.000
16.441,138881.000
16.445,156724.000
16.449,169084.000
16.452,172223.000
16.456,166015.000
16.460,151731.000
16.464,133937.000
16.468,119086.000
16.471,113615.000
16.475,120497.000
16.479,139587.000
16.483,169213.000
16.487,202056.000
16.490,231502.000
16.494,248470.000
16.498,249431.000
16.502,232267.000
16.506,201792.000
16.510,165315.000
16.513,131895.000
16.517,107400.000
16.521,92351.000
16.525,88359.000
16.529,92156.000
16.532,95709.000
16.536,96775.000
16.540,94872.000
16.544,90723.000
16.548,86228.000
16.551,85695.000
16.555,92382.000
16.559,107536.000
16.563,128419.000
16.567,154140.000
16.571,178726.000
16.574,194863.000
16.578,199128.000
16.582,189199.000
16.586,169006.000
16.590,143035.000
16.593,115515.000
16.597,91146.000
16.601,71888.000
16.605,57422.000
16.609,47303.000
16.612,40826.000
16.616,37380.000
16.620,36152.000
16.624,35919.000
16.628,36995.000
16.632,38348.000
16.635,39807.000
16.639,40870.000
16.643,41752.000
16.647,42550.000
16.651,43579.000
16.654,45158.000
16.658,47607.000
16.662,51777.000
16.666,61470.000
16.670,79131.000
16.673,105865.000
16.677,143053.000
16.681,189996.000
16.685,239188.000
16.689,281816.000
16.693,307131.000
16.696,309015.000
16.700,285394.000
16.704,242336.000
16.708,191494.000
16.712,143658.000
16.715,103893.000
16.719,75093.000
16.723,57442.000
16.727,46958.000
16.731,41167.000
16.734,37947.000
16.738,37006.000
16.742,37037.000
16.746,37675.000
16.750,38665.000
16.754,39731.000
16.757,40880.000
16.761,41972.000
16.765,42925.000
16.769,44111.000
16.773,45823.000
16.776,47068.000
16.780,47802.000
16.784,48102.000
16.788,48074.000
16.792,48340.000
16.795,48959.000
16.799,49957.000
16.803,50725.000
16.807,50356.000
16.811,48910.000
16.815,48027.000
16.818,48198.000
16.822,49734.000
16.826,57556.000
16.830,78664.000
16.834,123920.000
16.837,208385.000
16.841,349517.000
16.845,560840.000
16.849,845581.000
16.853,1186529.000
16.856,1537705.000
16.860,1833702.000
16.864,2016002.000
16.868,2046156.000
16.872,1907445.000
16.876,1624753.000
16.879,1265809.000
16.883,913612.000
16.887,620552.000
16.891,400815.000
16.895,248948.000
16.898,154618.000
16.902,101414.000
16.906,73839.000
16.910,60452.000
16.914,54108.000
16.917,51750.000
16.921,52470.000
16.925,57267.000
16.929,67361.000
16.933,82363.000
16.937,100993.000
16.940,119387.000
16.944,134171.000
16.948,139733.000
16.952,135714.000
16.956,125335.000
16.959,111504.000
16.963,98040.000
16.967,87111.000
16.971,80289.000
16.975,78689.000
16.978,80082.000
16.982,82256.000
16.986,83439.000
16.990,83023.000
16.994,80683.000
16.998,76136.000
17.001,71032.000
17.005,66408.000
17.009,62928.000
17.013,61316.000
17.017,59714.000
17.020,57725.000
17.024,55043.000
17.028,53187.000
17.032,54022.000
17.036,58205.000
17.039,65208.000
17.043,75709.000
17.047,88165.000
17.051,100198.000
17.055,109333.000
17.059,113588.000
17.062,113094.000
17.066,106211.000
17.070,96599.000
17.074,86166.000
17.078,76372.000
17.081,68482.000
17.085,61407.000
17.089,56446.000
17.093,53267.000
17.097,50476.000
17.100,47548.000
17.104,44991.000
17.108,43092.000
17.112,42294.000
17.116,43474.000
17.120,46619.000
17.123,53245.000
17.127,65739.000
17.131,88499.000
17.135,124137.000
17.139,174491.000
17.142,236462.000
17.146,305034.000
17.150,367781.000
17.154,407089.000
17.158,417401.000
17.162,400567.000
17.165,362901.000
17.169,315700.000
17.173,266617.000
17.177,229235.000
17.181,206352.000
17.184,200781.000
17.188,210760.000
17.192,228916.000
17.196,247954.000
17.200,258854.000
17.203,253326.000
17.207,229026.000
17.211,191041.000
17.215,149500.000
17.219,110486.000
17.223,80869.000
17.226,60278.000
17.230,46863.000
17.234,39713.000
17.238,36071.000
17.242,34648.000
17.245,34859.000
17.249,36114.000
17.253,37993.000
17.257,40218.000
17.261,42912.000
17.264,45553.000
17.268,48666.000
17.272,52279.000
17.276,55299.000
17.280,56392.000
17.284,55591.000
17.287,54052.000
17.291,51744.000
17.295,49464.000
17.299,48046.000
17.303,46253.000
17.306,45047.000
17.310,43650.000
17.314,41876.000
17.318,39742.000
17.322,37925.000
17.325,37255.000
17.329,36919.000
17.333,36322.000
17.337,35915.000
17.341,35909.000
17.345,36354.000
17.348,37565.000
17.352,40962.000
17.356,49114.000
17.360,64619.000
17.364,87977.000
17.367,121382.000
17.371,160870.000
17.375,197655.000
17.379,224992.000
17.383,237969.000
17.386,233064.000
17.390,210839.000
17.394,175971.000
17.398,136655.000
17.402,100799.000
17.406,74185.000
17.409,57201.000
17.413,49117.000
17.417,47919.000
17.421,51401.000
17.425,56533.000
17.428,62520.000
17.432,67554.000
17.436,70435.000
17.440,70326.000
17.444,67981.000
17.447,63133.000
17.451,57123.000
17.455,50691.000
17.459,46300.000
17.463,44407.000
17.467,43143.000
17.470,43148.000
17.474,43653.000
17.478,43833.000
17.482,45000.000
17.486,45327.000
17.489,46737.000
17.493,46752.000
17.497,46821.000
17.501,47173.000
17.505,47114.000
17.508,48208.000
17.512,48939.000
17.516,48408.000
17.520,48768.000
17.524,50181.000
17.528,53863.000
17.531,57495.000
17.535,60948.000
17.539,65597.000
17.543,68895.000
17.547,71338.000
17.550,69463.000
17.554,64714.000
17.558,58878.000
17.562,53363.000
17.566,48680.000
17.569,45932.000
17.573,44654.000
17.577,44663.000
17.581,44728.000
17.585,45533.000
17.589,46454.000
17.592,46784.000
17.596,46933.000
17.600,46497.000
17.604,46550.000
17.608,47101.000
17.611,47220.000
17.615,47009.000
17.619,47613.000
17.623,48542.000
17.627,51082.000
17.630,55432.000
17.634,60550.000
17.638,65570.000
17.642,69352.000
17.646,71617.000
17.650,72139.000
17.653,71922.000
17.657,71239.000
17.661,71221.000
17.665,71599.000
17.669,71979.000
17.672,71390.000
17.676,68870.000
17.680,65821.000
17.684,63088.000
17.688,62228.000
17.691,64026.000
17.695,67846.000
17.699,72224.000
17.703,74863.000
17.707,74963.000
17.711,72253.000
17.714,66249.000
17.718,58891.000
17.722,51549.000
17.726,45706.000
17.730,42427.000
17.733,40684.000
17.737,39675.000
17.741,39151.000
17.745,39715.000
17.749,40466.000
17.752,40286.000
17.756,40067.000
17.760,39865.000
17.764,39209.000
17.768,38450.000
17.772,37586.000
17.775,36836.000
17.779,36280.000
17.783,36676.000
17.787,37529.000
17.791,38859.000
17.794,41054.000
17.798,44621.000
17.802,49689.000
17.806,56551.000
17.810,64662.000
17.813,72291.000
17.817,77924.000
17.821,81104.000
17.825,83616.000
17.829,86641.000
17.833,93005.000
17.836,103769.000
17.840,115616.000
17.844,127256.000
17.848,132954.000
17.852,132969.000
17.855,127213.000
17.859,115527.000
17.863,102200.000
17.867,90202.000
17.871,81367.000
17.874,75956.000
17.878,72085.000
17.882,68779.000
17.886,64893.000
17.890,60775.000
17.894,56457.000
17.897,52698.000
17.901,49530.000
17.905,46416.000
17.909,43874.000
17.913,42557.000
17.916,42958.000
17.920,42937.000
17.924,43051.000
17.928,43852.000
17.932,45091.000
17.935,46473.000
17.939,45921.000
17.943,45205.000
17.947,44209.000
17.951,43276.000
17.955,41584.000
17.958,40299.000
17.962,38982.000
17.966,38280.000
17.970,37419.000
17.974,37168.000
17.977,37862.000
17.981,39093.000
17.985,40389.000
17.989,41694.000
17.993,43950.000
17.996,48165.000
18.000,53561.000
18.004,59579.000
18.008,65763.000
18.012,70684.000
18.016,72589.000
18.019,70739.000
18.023,65594.000
18.027,58853.000
18.031,52558.000
18.035,47035.000
18.038,42729.000
18.042,39755.000
18.046,37529.000
18.050,36143.000
18.054,35995.000
18.057,36575.000
18.061,37490.000
18.065,38252.000
18.069,39424.000
18.073,41563.000
18.077,44543.000
18.080,50539.000
18.084,60192.000
18.088,75711.000
18.092,98253.000
18.096,129417.000
18.099,164868.000
18.103,199496.000
18.107,225783.000
18.111,239143.000
18.115,236660.000
18.118,216127.000
18.122,182636.000
18.126,144666.000
18.130,111720.000
18.134,87049.000
18.138,70654.000
18.141,61112.000
18.145,55896.000
18.149,52425.000
18.153,49813.000
18.157,47519.000
18.160,46012.000
18.164,44965.000
18.168,45336.000
18.172,46337.000
18.176,48298.000
18.179,51697.000
18.183,53333.000
18.187,53459.000
18.191,51861.000
18.195,49067.000
18.199,46092.000
18.202,43388.000
18.206,43361.000
18.210,45711.000
18.214,49564.000
18.218,55737.000
18.221,61427.000
18.225,66919.000
18.229,71372.000
18.233,73555.000
18.237,72396.000
18.240,69706.000
18.244,66017.000
18.248,62054.000
18.252,60553.000
18.256,61079.000
18.260,62829.000
18.263,63849.000
18.267,64862.000
18.271,64855.000
18.275,63124.000
18.279,60973.000
18.282,59250.000
18.286,57563.000
18.290,55611.000
18.294,54406.000
18.298,53396.000
18.301,52344.000
18.305,50894.000
18.309,49031.000
18.313,47231.000
18.317,45711.000
18.321,45862.000
18.324,49031.000
18.328,56401.000
18.332,69312.000
18.336,88100.000
18.340,109490.000
18.343,129681.000
18.347,144130.000
18.351,150522.000
18.355,147020.000
18.359,135424.000
18.362,118237.000
18.366,102853.000
18.370,92361.000
18.374,86360.000
18.378,83568.000
18.382,83459.000
18.385,85233.000
18.389,87748.000
18.393,91817.000
18.397,97018.000
18.401,100928.000
18.404,101655.000
18.408,99011.000
18.412,93589.000
18.416,85897.000
18.420,76539.000
18.423,67912.000
18.427,60949.000
18.431,56743.000
18.435,53643.000
18.439,52395.000
18.443,52394.000
18.446,54043.000
18.450,56104.000
18.454,57968.000
18.458,59261.000
18.462,59608.000
18.465,58826.000
18.469,55931.000
18.473,52403.000
18.477,49269.000
18.481,46748.000
18.484,46253.000
18.488,45534.000
18.492,45026.000
18.496,44961.000
18.500,43960.000
18.504,43314.000
18.507,42921.000
18.511,42365.000
18.515,41887.000
18.519,41549.000
18.523,42753.000
18.526,43909.000
18.530,44374.000
18.534,44461.000
18.538,44890.000
18.542,46380.000
18.545,48886.000
18.549,52171.000
18.553,57155.000
18.557,62259.000
18.561,66698.000
18.565,70150.000
18.568,71907.000
18.572,71012.000
18.576,68314.000
18.580,63887.000
18.584,59229.000
18.587,54146.000
18.591,50336.000
18.595,47377.000
18.599,45781.000
18.603,44790.000
18.606,45678.000
18.610,50155.000
18.614,60347.000
18.618,78307.000
18.622,104838.000
18.626,140199.000
18.629,182053.000
18.633,221550.000
18.637,248012.000
18.641,254549.000
18.645,242116.000
18.648,219368.000
18.652,192116.000
18.656,171271.000
18.660,161142.000
18.664,159206.000
18.667,158869.000
18.671,154516.000
18.675,142592.000
18.679,124139.000
18.683,103673.000
18.687,84971.000
18.690,68158.000
18.694,56100.000
18.698,47752.000
18.702,42466.000
18.706,39432.000
18.709,38298.000
18.713,38028.000
18.717,37577.000
18.721,37948.000
18.725,39078.000
18.728,40267.000
18.732,42696.000
18.736,45011.000
18.740,48009.000
18.744,50372.000
18.748,51605.000
18.751,51825.000
18.755,51475.000
18.759,50962.000
18.763,49203.000
18.767,46559.000
18.770,43221.000
18.774,41401.000
18.778,39772.000
18.782,39298.000
18.786,39300.000
18.789,39926.000
18.793,40895.000
18.797,40886.000
18.801,42193.000
18.805,43272.000
18.809,43666.000
18.812,43796.000
18.816,44584.000
18.820,45278.000
18.824,46207.000
18.828,47502.000
18.831,50548.000
18.835,57937.000
18.839,75259.000
18.843,112921.000
18.847,186978.000
18.850,318795.000
18.854,515315.000
18.858,783571.000
18.862,1092207.000
18.866,1375592.000
18.870,1603368.000
18.873,1732721.000
18.877,1656741.000
18.881,1438234.000
18.885,1123703.000
18.889,831518.000
18.892,587265.000
18.896,399971.000
18.900,272679.000
18.904,191959.000
18.908,140345.000
18.912,106603.000
18.915,83503.000
18.919,68345.000
18.923,58842.000
18.927,52646.000
18.931,48996.000
18.934,46852.000
18.938,46232.000
18.942,45662.000
18.946,45437.000
18.950,45286.000
18.953,45077.000
18.957,44712.000
18.961,44209.000
18.965,43257.000
18.969,42003.000
18.973,41395.000
18.976,41456.000
18.980,42077.000
18.984,43320.000
18.988,45116.000
18.992,46828.000
18.995,49097.000
18.999,50956.000
19.003,51805.000
19.007,51459.000
19.011,50347.000
19.014,49300.000
19.018,47851.000
19.022,45339.000
19.026,43021.000
19.030,40402.000
19.034,38982.000
19.037,38292.000
19.041,38355.000
19.045,38348.000
19.049,38241.000
19.053,39198.000
19.056,39566.000
19.060,40460.000
19.064,41999.000
19.068,42095.000
19.072,41484.000
19.075,40273.000
19.079,40300.000
19.083,40080.000
19.087,39694.000
19.091,40810.000
19.095,41344.000
19.098,42527.000
19.102,43323.000
19.106,43575.000
19.110,43573.000
19.114,44546.000
19.117,49125.000
19.121,61602.000
19.125,90259.000
19.129,143877.000
19.133,233200.000
19.136,361606.000
19.140,518863.000
19.144,673587.000
19.148,807264.000
19.152,888099.000
19.156,902766.000
19.159,823636.000
19.163,678442.000
19.167,502881.000
19.171,348153.000
19.175,223516.000
19.178,141336.000
19.182,93002.000
19.186,67056.000
19.190,53764.000
19.194,47447.000
19.197,44330.000
19.201,42998.000
19.205,41996.000
19.209,41490.000
19.213,40978.000
19.217,40555.000
19.220,40776.000
19.224,41807.000
19.228,43957.000
19.232,46389.000
19.236,49907.000
19.239,53391.000
19.243,55970.000
19.247,57536.000
19.251,58519.000
19.255,60313.000
19.258,61956.000
19.262,64174.000
19.266,66553.000
19.270,68980.000
19.274,72916.000
19.278,75510.000
19.281,75438.000
19.285,72699.000
19.289,69185.000
19.293,65323.000
19.297,62203.000
19.300,59453.000
19.304,56016.000
19.308,52906.000
19.312,50266.000
19.316,49071.000
19.319,49097.000
19.323,50197.000
19.327,51716.000
19.331,52419.000
19.335,51903.000
19.339,50626.000
19.342,49304.000
19.346,48371.000
19.350,48400.000
19.354,48329.000
19.358,48283.000
19.361,48166.000
