Retention time,Abundance
17.113,31608
17.117,33267
17.121,34644
17.124,35187
17.128,35091
17.132,34695
17.135,34105
17.139,33848
17.143,34176
17.146,34555
17.15,34275
17.154,33525
17.157,32635
17.161,31841
17.165,31553
17.169,31285
17.172,30450
17.176,28803
17.18,27228
17.183,25723
17.187,24319
17.191,23693
17.194,23267
17.198,23334
17.202,23853
17.206,23908
17.209,24323
17.213,25100
17.217,27334
17.22,32580
17.224,41802
17.228,56124
17.231,75758
17.235,99630
17.239,124827
17.242,145916
17.246,155581
17.25,153289
17.254,140505
17.257,119445
17.261,94558
17.265,71478
17.268,53088
17.272,40497
17.276,32124
17.279,27750
17.283,26137
17.287,26632
17.291,29661
17.294,34204
17.298,40044
17.302,46802
17.305,52985
17.309,57280
17.313,58326
17.316,56446
17.32,52974
17.324,48324
17.327,43137
17.331,38182
17.335,34525
17.339,33040
17.342,32459
17.346,32270
17.35,31626
17.353,30888
17.357,30280
17.361,29978
17.364,30615
17.368,32949
17.372,37029
17.375,41951
17.379,46818
17.383,50781
17.387,52984
17.39,53382
17.394,52891
17.398,51283
17.401,49126
17.405,47288
17.409,45410
17.412,42936
17.416,39789
17.42,37076
17.424,34257
17.427,31835
17.431,30375
17.435,29565
17.438,29443
17.442,29956
17.446,31607
17.449,34308
17.453,36892
17.457,38292
17.46,38267
17.464,36895
17.468,34686
17.472,32989
17.475,31980
17.479,32001
17.483,33660
17.486,37080
17.49,41438
17.494,45562
17.497,49583
17.501,52663
17.505,55509
17.509,57728
17.512,59251
17.516,58798
17.52,57053
17.523,54637
17.527,52694
17.531,51516
17.534,50672
17.538,50168
17.542,49548
17.545,48811
17.549,48061
17.553,49898
17.557,55157
17.56,64447
17.564,76299
17.568,88264
17.571,97737
17.575,102447
17.579,99658
17.582,90602
17.586,76943
17.59,61885
17.594,48453
17.597,38377
17.601,32293
17.605,29387
17.608,27745
17.612,27097
17.616,26510
17.619,26398
17.623,25217
17.627,23775
17.63,22781
17.634,21975
17.638,21940
17.642,22051
17.645,22370
17.649,23026
17.653,25258
17.656,29080
17.66,34924
17.664,43914
17.667,56994
17.671,72676
17.675,87832
17.679,100374
17.682,108746
17.686,111324
17.69,108088
17.693,102963
17.697,98337
17.701,98905
17.704,102624
17.708,111189
17.712,119675
17.715,123159
17.719,120271
17.723,111437
17.727,100867
17.73,90992
17.734,84070
17.738,80995
17.741,81719
17.745,83416
17.749,83830
17.752,81386
17.756,76923
17.76,71645
17.764,66484
17.767,62163
17.771,58332
17.775,54538
17.778,51297
17.782,47893
17.786,45386
17.789,43530
17.793,42967
17.797,43718
17.8,45480
17.804,47405
17.808,49475
17.812,51882
17.815,53921
17.819,56117
17.823,58995
17.826,63806
17.83,71491
17.834,80553
17.837,89743
17.841,97061
17.845,101377
17.848,102725
17.852,102459
17.856,100918
17.86,97881
17.863,95846
17.867,96129
17.871,98730
17.874,104161
17.878,110976
17.882,117896
17.885,121863
17.889,120503
17.893,114610
17.897,107387
17.9,100540
17.904,96163
17.908,94155
17.911,94202
17.915,94261
17.919,93649
17.922,91639
17.926,87077
17.93,81081
17.933,75587
17.937,71635
17.941,69764
17.945,70767
17.948,75723
17.952,85270
17.956,100565
17.959,122425
17.963,150422
17.967,179381
17.97,203955
17.974,220682
17.978,227931
17.982,222567
17.985,205597
17.989,184530
17.993,164335
17.996,147780
18,136823
18.004,129394
18.007,122376
18.011,114588
18.015,107462
18.018,100753
18.022,95214
18.026,90113
18.03,86720
18.033,84957
18.037,83352
18.041,81457
18.044,78121
18.048,74130
18.052,69921
18.055,65461
18.059,60635
18.063,55558
18.067,50695
18.07,46748
18.074,43540
18.078,42108
18.081,42471
18.085,44450
18.089,48657
18.092,54673
18.096,61710
18.1,68553
18.103,75226
18.107,79153
18.111,79998
18.115,78590
18.118,75646
18.122,71915
18.126,68636
18.129,67424
18.133,68586
18.137,69835
18.14,69608
18.144,67511
18.148,62311
18.152,56110
18.155,49759
18.159,44687
18.163,41667
18.166,40856
18.17,41727
18.174,44199
18.177,48729
18.181,54458
18.185,59456
18.188,62437
18.192,63113
18.196,62331
18.2,62123
18.203,64221
18.207,68477
18.211,73752
18.214,78220
18.218,79122
18.222,76505
18.225,71899
18.229,66038
18.233,60155
18.236,56627
18.24,55215
18.244,55269
18.248,55237
18.251,55090
18.255,54898
18.259,55330
18.262,56285
18.266,57183
18.27,57490
18.273,57273
18.277,56559
18.281,55263
18.285,54042
18.288,53993
18.292,55828
18.296,58844
18.299,61122
18.303,60695
18.307,58074
18.31,53991
18.314,48640
18.318,43052
18.321,38503
18.325,35668
18.329,34394
18.333,34456
18.336,35626
18.34,37455
18.344,39177
18.347,40299
18.351,40631
18.355,40042
18.358,38493
18.362,36863
18.366,35040
18.37,33368
18.373,32192
18.377,31507
18.381,31517
18.384,32608
18.388,34147
18.392,35852
18.395,38538
18.399,41737
18.403,45573
18.406,49197
18.41,52206
18.414,54695
18.418,56575
18.421,57314
18.425,58028
18.429,59517
18.432,59895
18.436,58935
18.44,57367
18.443,55154
18.447,52332
18.451,48360
18.455,44037
18.458,40661
18.462,37858
18.466,35704
18.469,35136
18.473,34579
18.477,34321
18.48,34992
18.484,37157
18.488,40538
18.491,45373
18.495,51654
18.499,58096
18.503,63511
18.506,67195
18.51,67738
18.514,65805
18.517,62452
18.521,59254
18.525,58791
18.528,60802
18.532,64031
18.536,66910
18.54,68149
18.543,67555
18.547,63709
18.551,58054
18.554,51409
18.558,44989
18.562,38547
18.565,33374
18.569,29005
18.573,25784
18.576,23697
18.58,23185
18.584,22818
18.588,22928
18.591,23550
18.595,24984
18.599,27052
18.602,29600
18.606,32374
18.61,35201
18.613,37818
18.617,39321
18.621,40402
18.625,41083
18.628,41907
18.632,42891
18.636,43746
18.639,43614
18.643,42094
18.647,39565
18.65,36010
18.654,32516
18.658,29022
18.661,26298
18.665,25218
18.669,25183
18.673,25897
18.676,27457
18.68,29569
18.684,31961
18.687,33850
18.691,34518
18.695,33877
18.698,32522
18.702,31605
18.706,30914
18.71,30304
18.713,30324
18.717,31055
18.721,32673
18.724,34736
18.728,37529
18.732,41087
18.735,44732
18.739,47408
18.743,48498
18.746,47782
18.75,45625
18.754,43051
18.758,41196
18.761,41002
18.765,42286
18.769,46093
18.772,51347
18.776,56325
18.78,58655
18.783,57993
18.787,54301
18.791,48822
18.794,41895
18.798,35146
18.802,30006
18.806,26536
18.809,25031
18.813,24092
18.817,23671
18.82,23224
18.824,22476
18.828,21995
18.831,21471
18.835,21402
18.839,20898
18.843,20541
18.846,20290
18.85,20615
18.854,21046
18.857,21633
18.861,22870
18.865,24458
18.868,26252
18.872,27977
18.876,29372
18.879,30253
18.883,30679
18.887,30020
18.891,28697
18.894,26625
18.898,24696
18.902,22861
18.905,21713
18.909,20788
18.913,20253
18.916,20023
18.92,20237
18.924,19968
18.928,19771
18.931,19978
18.935,20291
18.939,19807
18.942,19362
18.946,19119
18.95,18982
18.953,18907
18.957,18998
18.961,19088
18.964,19533
18.968,20063
18.972,20303
18.976,21039
18.979,21104
18.983,20939
18.987,20449
18.99,19976
18.994,20169
18.998,20257
19.001,20412
19.005,20850
19.009,21404
19.013,22128
19.016,23027
19.02,23860
19.024,24632
19.027,25187
19.031,25046
19.035,24030
19.038,23254
19.042,22101
19.046,21180
19.049,20252
19.053,19308
19.057,18700
19.061,18473
19.064,18385
19.068,17937
19.072,17063
19.075,16037
19.079,15653
19.083,16065
19.086,16553
19.09,17155
19.094,17616
19.098,17885
19.101,18498
19.105,19169
19.109,20135
19.112,20346
19.116,20552
19.12,21766
19.123,23016
19.127,23355
19.131,22711
19.134,22681
19.138,23224
19.142,24113
19.146,24699
19.149,25511
19.153,25987
19.157,26402
19.16,26363
19.164,26223
19.168,25803
19.171,24775
19.175,23174
19.179,21650
19.183,20631
19.186,20300
19.19,20637
19.194,21878
19.197,23438
19.201,25391
19.205,26645
19.208,27556
19.212,28339
19.216,29974
19.219,32329
19.223,34528
19.227,35816
19.231,35823
19.234,34876
19.238,32441
19.242,28709
19.245,24382
19.249,20657
19.253,18277
19.256,17409
19.26,16981
19.264,16827
19.267,16805
19.271,17395
19.275,18259
19.279,18988
19.282,18895
19.286,18275
19.29,18134
19.293,18006
19.297,18098
19.301,18753
19.304,19400
19.308,20091
19.312,20496
19.316,20809
19.319,20773
19.323,20372
19.327,19846
19.33,19159
19.334,18966
19.338,19316
19.341,19671
19.345,19657
19.349,19697
19.352,19554
19.356,19183
19.36,18999
19.364,18342
19.367,18276
19.371,17844
19.375,17256
19.378,17200
19.382,18109
19.386,19654
19.389,21860
19.393,24847
19.397,27957
19.401,30024
19.404,30918
19.408,29674
19.412,26753
19.415,23088
19.419,20078
19.423,18174
19.426,16872
19.43,16117
19.434,15656
19.437,15472
19.441,15626
19.445,15389
19.449,15410
19.452,16481
19.456,17502
19.46,18860
19.463,20155
19.467,21354
19.471,22061
19.474,22507
19.478,22963
19.482,22792
19.486,22095
19.489,21098
19.493,19654
19.497,18558
19.5,18057
19.504,17332
19.508,16529
19.511,16236
19.515,16674
19.519,17840
19.522,20115
19.526,24123
19.53,30504
19.534,38590
19.537,47193
19.541,55189
19.545,59858
19.548,60023
19.552,56705
19.556,50783
19.559,44142
19.563,38005
19.567,32859
19.571,28497
19.574,25559
19.578,23389
19.582,22210
19.585,21693
19.589,21329
19.593,21217
19.596,20846
19.6,20338
19.604,19872
19.607,19441
19.611,19087
19.615,18680
19.619,18129
19.622,18089
19.626,18225
19.63,18519
19.633,18668
19.637,18335
19.641,18167
19.644,18233
19.648,17877
19.652,17693
19.656,17253
19.659,16755
19.663,16671
19.667,16532
19.67,16477
19.674,16829
19.678,16950
19.681,16663
19.685,16329
19.689,16663
19.692,16645
19.696,16566
19.7,16752
19.704,16953
19.707,17790
19.711,18459
19.715,18648
19.718,18186
19.722,17649
19.726,17008
19.729,16293
19.733,15798
19.737,15871
19.74,15780
19.744,16222
19.748,16468
19.752,17350
19.755,18225
19.759,18641
19.763,18699
19.766,19210
19.77,19613
19.774,19578
19.777,18994
19.781,18582
19.785,18459
19.789,17886
19.792,16832
19.796,16304
19.8,15986
19.803,15606
19.807,15197
19.811,15214
19.814,15394
19.818,15644
19.822,15760
19.825,15665
19.829,15675
19.833,15107
19.837,14544
19.84,14637
19.844,14669
19.848,15097
19.851,15930
19.855,16805
19.859,17698
19.862,18080
19.866,17759
19.87,17654
19.874,18318
19.877,19004
19.881,19345
19.885,19409
19.888,19308
19.892,18578
19.896,17985
19.899,17374
19.903,17030
19.907,16343
19.91,15718
19.914,15675
19.918,15432
19.922,15196
19.925,14983
19.929,14938
19.933,15238
19.936,15594
19.94,15642
19.944,15417
19.947,15318
19.951,15229
19.955,15150
19.959,15288
19.962,15563
19.966,16121
19.97,17096
19.973,17605
19.977,17712
19.981,17777
19.984,17919
19.988,17692
19.992,17103
19.995,16387
19.999,15598
20.003,14861
20.007,14343
20.01,14040
20.014,13833
20.018,12950
20.021,12229
20.025,11986
20.029,12175
20.032,12775
20.036,13041
20.04,12950
20.044,12304
20.047,12230
20.051,12297
20.055,12480
20.058,12569
20.062,13049
20.066,13247
20.069,13179
20.073,12943
20.077,13137
20.08,13015
20.084,13019
20.088,12713
20.092,12646
20.095,12646
20.099,13029
20.103,12892
20.106,12963
20.11,12898
20.114,13239
20.117,13114
20.121,12955
20.125,12818
20.129,12795
20.132,12905
20.136,12843
20.14,12602
20.143,12404
20.147,12192
20.151,12448
20.154,13255
20.158,13703
20.162,13838
20.165,13709
20.169,13412
20.173,13222
20.177,13033
20.18,13065
20.184,13243
20.188,13536
20.191,13766
20.195,14636
20.199,15131
20.202,15639
20.206,15397
20.21,14768
20.213,14446
20.217,14397
20.221,14259
20.225,14437
20.228,14067
20.232,14134
20.236,14162
20.239,14289
20.243,14697
20.247,15061
20.25,16094
20.254,17931
20.258,20769
20.262,24006
20.265,27248
20.269,29041
20.273,28583
20.276,25776
20.28,22833
20.284,20149
20.287,17119
20.291,14798
20.295,13074
20.298,12272
20.302,12053
20.306,12156
20.31,12222
20.313,12160
20.317,11996
20.321,11749
20.324,11492
20.328,11924
20.332,12461
20.335,12758
20.339,12930
20.343,13356
20.347,13411
20.35,13848
20.354,13627
20.358,13552
20.361,13632
20.365,13359
20.369,13867
20.372,14763
20.376,15731
20.38,16507
20.383,24018
20.387,15944
20.391,14403
20.395,13393
20.398,13230
20.402,13295
20.406,13009
20.409,12914
20.413,13180
20.417,13371
20.42,12847
20.424,12626
20.428,12673
20.432,12990
20.435,12924
20.439,12571
20.443,11870
20.446,11132
20.45,10909
20.454,10942
20.457,11092
20.461,11500
20.465,11874
20.468,11973
20.472,12034
20.476,11816
20.48,11441
20.483,11451
20.487,12024
20.491,12699
20.494,13005
20.498,13650
20.502,14412
20.505,14837
20.509,15047
20.513,14840
20.517,14405
20.52,13969
20.524,13019
20.528,12170
20.531,11675
20.535,11011
20.539,11019
20.542,11263
20.546,11571
20.55,11614
20.553,11369
20.557,10971
20.561,11116
20.565,11089
20.568,11104
20.572,10893
20.576,10674
20.579,10894
20.583,11190
20.587,11507
20.59,12084
20.594,12312
20.598,12977
20.602,13487
20.605,13744
20.609,13422
20.613,13184
20.616,12958
20.62,12358
20.624,11847
20.627,11350
20.631,11041
20.635,11001
20.638,11160
20.642,11190
20.646,10761
20.65,10762
20.653,10779
20.657,11018
20.661,11072
20.664,10747
20.668,10523
20.672,10594
20.675,10826
20.679,11613
20.683,12141
20.686,12789
20.69,13467
20.694,13595
20.698,13612
20.701,13533
20.705,13595
20.709,13443
20.712,13193
20.716,12591
20.72,12023
20.723,12105
20.727,12108
20.731,11576
20.735,11110
20.738,10692
20.742,10836
20.746,11114
20.749,10982
20.753,10865
20.757,10631
20.76,10569
20.764,11076
20.768,12843
20.771,17279
20.775,28470
20.779,54750
20.783,109426
20.786,212443
20.79,384560
20.794,638994
20.797,959510
20.801,1298860
20.805,1581804
20.808,1742541
20.812,1720952
20.816,1524059
20.82,1225995
20.823,904030
20.827,622936
20.831,411589
20.834,272422
20.838,190050
20.842,143101
20.845,115871
20.849,97408
20.853,84368
20.856,74014
20.86,65600
20.864,58198
20.868,52399
20.871,47872
20.875,44217
20.879,40059
20.882,36614
20.886,34318
20.89,33156
20.893,31844
20.897,29885
20.901,28092
20.905,26405
20.908,25302
20.912,25146
20.916,24359
20.919,23372
20.923,21793
20.927,21123
20.93,20838
20.934,20642
20.938,20016
20.941,19659
20.945,19624
20.949,20095
20.953,20440
20.956,20636
20.96,20336
20.964,20244
20.967,19456
20.971,18666
20.975,17882
20.978,17174
20.982,16648
20.986,16020
20.99,15469
20.993,15198
20.997,15222
21.001,15036
21.004,14622
21.008,14469
21.012,14614
21.015,14527
21.019,14575
21.023,14528
21.026,14667
21.03,14533
21.034,14278
21.038,13858
21.041,13519
21.045,12983
21.049,12613
21.052,12743
21.056,12967
21.06,12923
21.063,12404
21.067,12233
21.071,12015
21.074,12232
21.078,12651
21.082,12773
21.086,12433
21.089,12022
21.093,11855
21.097,12009
21.1,12263
21.104,12780
21.108,13184
21.111,13309
21.115,13458
21.119,13182
21.123,13145
21.126,13401
21.13,13225
21.134,13000
21.137,12868
21.141,12287
21.145,11674
21.148,11199
21.152,11008
21.156,11237
21.159,11533
21.163,11534
21.167,11388
21.171,11432
21.174,11581
21.178,11561
21.182,11301
21.185,10844
21.189,10760
21.193,10689
21.196,10830
21.2,11257
21.204,11497
21.208,11791
21.211,11783
21.215,11950
21.219,12271
21.222,12346
21.226,12432
21.23,12537
21.233,12491
21.237,12279
21.241,12058
21.244,11907
21.248,12118
21.252,12484
21.256,12916
21.259,13866
21.263,15009
21.267,15947
21.27,16821
21.274,17132
21.278,17223
21.281,16994
21.285,16366
21.289,15308
21.293,14543
21.296,13628
21.3,13146
21.304,12438
21.307,12175
21.311,12014
21.315,12252
21.318,12240
21.322,11687
21.326,11467
21.329,11276
21.333,11177
21.337,10950
21.341,10908
21.344,10765
21.348,10849
21.352,10751
21.355,10869
21.359,10844
21.363,10905
21.366,11021
21.37,11380
21.374,11459
21.378,11684
21.381,11224
21.385,10741
21.389,10329
21.392,10359
21.396,10471
21.4,10429
21.403,10115
21.407,9554
21.411,9360
21.414,9797
21.418,10176
21.422,10280
21.426,10432
21.429,10970
21.433,11315
21.437,10595
21.44,10539
21.444,10578
21.448,10646
21.451,10445
21.455,10554
21.459,10732
21.463,10960
21.466,10717
21.47,10675
21.474,10791
21.477,10755
21.481,11413
21.485,12038
21.488,12367
21.492,13046
21.496,13924
21.499,14756
21.503,15605
21.507,16109
21.511,15841
21.514,15539
21.518,14848
21.522,14328
21.525,13611
21.529,13020
21.533,12352
21.536,11425
21.54,11195
21.544,11184
21.547,11193
21.551,11421
21.555,11977
21.559,12632
21.562,13792
21.566,15094
21.57,15933
21.573,16345
21.577,16524
21.581,16870
21.584,17246
21.588,18039
21.592,19985
21.596,23357
21.599,26369
21.603,28393
21.607,28626
21.61,26902
21.614,24009
21.618,20845
21.621,17295
21.625,14889
21.629,13590
21.632,12763
21.636,11890
21.64,11388
21.644,11032
21.647,10766
21.651,11078
21.655,11281
21.658,10930
21.662,10833
21.666,10857
21.669,11001
21.673,11029
21.677,10853
21.681,10677
21.684,10668
21.688,11149
21.692,11417
21.695,11471
21.699,11175
21.703,11241
21.706,10821
21.71,10905
21.714,11338
21.717,12039
21.721,12631
21.725,13164
21.729,13520
21.732,13846
21.736,14042
21.74,13884
21.743,13619
21.747,12836
21.751,12056
21.754,11253
21.758,11310
21.762,11359
21.766,11479
21.769,11638
21.773,11606
21.777,11448
21.78,11619
21.784,11817
21.788,12014
21.791,12273
21.795,12156
21.799,11753
21.802,11346
21.806,11444
21.81,11483
21.814,10891
21.817,10388
21.821,10086
21.825,9868
21.828,10095
21.832,10008
21.836,10075
21.839,10092
21.843,10379
21.847,10278
21.851,10262
21.854,10046
21.858,9850
21.862,9718
21.865,9773
21.869,10112
21.873,9953
21.876,9831
21.88,9912
21.884,10260
21.887,10621
21.891,10763
21.895,10656
21.899,10710
21.902,11192
21.906,11653
21.91,11682
21.913,11555
21.917,11616
21.921,11747
21.924,11352
21.928,11241
21.932,10936
21.936,11056
21.939,11410
21.943,11440
21.947,11106
21.95,10348
21.954,9879
21.958,9590
21.961,9824
21.965,9751
21.969,9679
21.972,9741
21.976,9694
21.98,9938
21.984,10474
21.987,11085
21.991,11048
21.995,11410
21.998,11714
22.002,12047
22.006,12495
22.009,12923
22.013,13315
22.017,13248
22.02,13023
22.024,12660
22.028,12035
22.032,11620
22.035,11382
22.039,11614
22.043,12085
22.046,12363
22.05,12349
22.054,12862
22.057,13222
22.061,13287
22.065,13294
22.069,13075
22.072,12392
22.076,11607
22.08,11222
22.083,11209
22.087,11494
22.091,11409
22.094,11220
22.098,10969
22.102,11071
22.105,11838
22.109,13121
22.113,14449
22.117,16297
22.12,17954
22.124,18521
22.128,19244
22.131,18910
22.135,18204
22.139,16882
22.142,15288
22.146,13076
22.15,11366
22.154,10704
22.157,10348
22.161,10188
22.165,10354
22.168,10413
22.172,10497
22.176,10478
22.179,10192
22.183,10309
22.187,10377
22.19,10432
22.194,10675
22.198,11356
22.202,11468
22.205,11474
22.209,11947
22.213,12533
22.216,13080
22.22,14139
22.224,15193
22.227,16151
22.231,16738
22.235,16528
22.239,16377
22.242,15716
22.246,14432
22.25,13447
22.253,12803
22.257,12154
22.261,11809
22.264,11368
22.268,11313
22.272,10841
22.275,11054
22.279,11695
22.283,12189
22.287,12442
22.29,12406
22.294,12039
22.298,11327
22.301,11332
22.305,11217
22.309,11070
22.312,10420
22.316,9957
22.32,10031
22.324,10237
22.327,10465
22.331,10200
22.335,10077
22.338,9900
22.342,9849
22.346,9547
22.349,9340
22.353,9574
22.357,9898
22.36,10006
22.364,10272
22.368,10349
22.372,10202
22.375,10256
22.379,10499
22.383,10965
22.386,10816
22.39,10396
22.394,10211
22.397,9982
22.401,10129
22.405,10316
22.409,10010
22.412,9761
22.416,9661
22.42,9880
22.423,10223
22.427,10160
22.431,10042
22.434,10015
22.438,10274
22.442,10707
22.445,11222
22.449,11561
22.453,12057
22.457,13058
22.46,14690
22.464,15773
22.468,16185
22.471,16453
22.475,15959
22.479,15377
22.482,14651
22.486,13800
22.49,13611
22.493,13325
22.497,12835
22.501,12392
22.505,11849
22.508,11214
22.512,10618
22.516,10474
22.519,10309
22.523,10211
22.527,10163
22.53,10281
22.534,10241
22.538,10037
22.542,9933
22.545,9962
22.549,10320
22.553,10358
22.556,10612
22.56,11545
22.564,12546
22.567,13447
22.571,13746
22.575,14051
22.578,13144
22.582,12322
22.586,11891
22.59,11394
22.593,10569
22.597,10040
22.601,10179
22.604,10164
22.608,10244
22.612,9989
22.615,10092
22.619,10727
22.623,11309
22.627,11770
22.63,12024
22.634,11884
22.638,11391
22.641,11453
22.645,11835
22.649,12178
22.652,11808
22.656,11361
22.66,10828
22.663,10650
22.667,10561
22.671,10266
22.675,9981
22.678,10136
22.682,10211
22.686,10019
22.689,10014
22.693,9870
22.697,10026
22.7,10498
22.704,10349
22.708,10065
22.712,9817
22.715,9705
22.719,9525
22.723,9536
22.726,9336
22.73,9325
22.734,9476
22.737,10038
22.741,10613
22.745,10817
22.748,11014
22.752,10986
22.756,10750
22.76,10675
22.763,10618
22.767,10221
22.771,10520
22.774,10676
22.778,10620
22.782,10186
22.785,10140
22.789,10270
22.793,10051
22.797,9775
22.8,9738
22.804,9491
22.808,9159
22.811,9449
22.815,9754
22.819,10386
22.822,11544
22.826,12951
22.83,13988
22.833,14418
22.837,14584
22.841,14518
22.845,13570
22.848,12577
22.852,11929
22.856,12139
22.859,12486
22.863,13008
22.867,13602
22.87,14376
22.874,14236
22.878,14509
22.882,14148
22.885,14095
22.889,13898
22.893,14477
22.896,15033
22.9,15141
22.904,15379
22.907,14958
22.911,14222
22.915,13381
22.918,12247
22.922,11853
22.926,11474
22.93,10988
22.933,10747
22.937,10515
22.941,10372
22.944,10373
22.948,10411
22.952,10198
22.955,10234
22.959,10579
22.963,10717
22.966,10865
22.97,10979
22.974,11078
22.978,10743
22.981,10722
22.985,10192
22.989,9967
22.992,10001
22.996,10476
23,10512
23.003,10903
23.007,11052
23.011,11087
23.015,11136
23.018,10997
23.022,10666
23.026,10838
23.029,11006
23.033,11310
23.037,11102
23.04,11032
23.044,11116
23.048,11331
23.051,11348
23.055,11244
23.059,11883
23.063,13508
23.066,15006
23.07,16056
23.074,16685
23.077,16863
23.081,16459
23.085,15335
23.088,14115
23.092,12593
23.096,11893
23.1,11637
23.103,11087
23.107,10534
23.111,10718
23.114,10719
23.118,11040
23.122,10905
23.125,10436
23.129,10023
23.133,10397
23.136,10657
23.14,10867
23.144,11146
23.148,11352
23.151,11678
23.155,12213
23.159,12772
23.162,12490
23.166,11992
23.17,11614
23.173,11689
23.177,11603
23.181,11266
23.185,11017
23.188,10699
23.192,10402
23.196,10394
23.199,10376
23.203,10664
23.207,10483
23.21,10213
23.214,9707
23.218,9589
23.221,9941
23.225,9857
23.229,9935
23.233,10158
23.236,10785
23.24,11151
23.244,12344
23.247,13781
23.251,15780
23.255,17655
23.258,18921
23.262,19132
23.266,18771
23.27,17591
23.273,16733
23.277,16024
23.281,16269
23.284,17329
23.288,19612
23.292,22788
23.295,25442
23.299,26797
23.303,26851
23.306,25513
23.31,23655
23.314,22276
23.318,21418
23.321,20489
23.325,19840
23.329,19349
23.332,18755
23.336,17580
23.34,17091
23.343,16856
23.347,16533
23.351,16272
23.355,16130
23.358,16449
23.362,17135
23.366,18502
23.369,19807
23.373,21229
23.377,22712
23.38,24003
23.384,24976
23.388,25153
23.391,24969
23.395,24548
23.399,24579
23.403,24543
23.406,24955
23.41,25699
23.414,26901
23.417,27698
23.421,27486
23.425,25793
23.428,23151
23.432,20253
23.436,17590
23.439,15574
23.443,14336
23.447,13775
23.451,13530
23.454,12995
23.458,12987
23.462,13155
23.465,13237
23.469,13245
23.473,13277
23.476,12975
23.48,12973
23.484,12752
23.488,12692
23.491,12731
23.495,12877
23.499,13034
23.502,13382
23.506,13767
23.51,13494
23.513,13312
23.517,13438
23.521,12875
23.524,12446
23.528,12056
23.532,11812
23.536,11649
23.539,11109
23.543,10698
23.547,10215
23.55,9831
23.554,9648
23.558,10400
23.561,11144
23.565,12386
23.569,13970
23.573,15447
23.576,17372
23.58,19260
23.584,20285
23.587,20541
23.591,20147
23.595,18914
23.598,16865
23.602,14953
23.606,13375
23.609,12490
23.613,11805
23.617,11871
23.621,12323
23.624,13196
23.628,14327
23.632,16099
23.635,17660
23.639,18394
23.643,19000
23.646,19184
23.65,19345
23.654,20068
23.658,21047
23.661,21926
23.665,21942
23.669,20908
23.672,18970
23.676,17175
23.68,15252
23.683,13897
23.687,12915
23.691,12238
23.694,11540
23.698,10998
23.702,10368
23.706,10401
23.709,10154
23.713,10330
23.717,10245
23.72,10305
23.724,10395
23.728,10606
23.731,10637
23.735,10737
23.739,10349
23.743,10440
23.746,10970
23.75,11288
23.754,11673
23.757,11673
23.761,11799
23.765,11281
23.768,10633
23.772,10533
23.776,10582
23.779,10372
23.783,10277
23.787,10426
23.791,10522
23.794,10644
23.798,10553
23.802,10734
23.805,10684
23.809,10257
23.813,10291
23.816,10418
23.82,10782
23.824,11042
23.828,11288
23.831,11636
23.835,12113
23.839,12188
23.842,12588
23.846,13257
23.85,13396
23.853,13200
23.857,12468
23.861,11907
23.864,11363
23.868,11059
23.872,11028
23.876,11257
23.879,11473
23.883,11345
23.887,11450
23.89,11656
23.894,12265
23.898,12612
23.901,12941
23.905,13333
23.909,13054
23.912,12781
23.916,12263
23.92,11794
23.924,11491
23.927,11099
23.931,10418
23.935,10027
23.938,10194
23.942,10486
23.946,11029
23.949,12298
23.953,14306
23.957,16924
23.961,20012
23.964,22951
23.968,25090
23.972,25775
23.975,25521
23.979,24095
23.983,22425
23.986,19877
23.99,17741
23.994,15768
23.997,14503
24.001,13560
24.005,13494
24.009,13157
24.012,12888
24.016,13645
24.02,14988
24.023,17192
24.027,20252
24.031,23947
24.034,27131
24.038,29115
24.042,30021
24.046,30158
24.049,29381
24.053,27415
24.057,24536
24.06,22275
24.064,20657
24.068,19355
24.071,19106
24.075,19210
24.079,19686
24.082,20130
24.086,19871
24.09,18810
24.094,17755
24.097,16550
24.101,15794
24.105,14929
24.108,14316
24.112,13891
24.116,13586
24.119,13559
24.123,13205
24.127,12664
24.131,12567
24.134,12324
24.138,12182
24.142,12312
24.145,12686
24.149,12349
24.153,11702
24.156,11064
24.16,10907
24.164,11093
24.167,11051
24.171,11273
24.175,11548
24.179,11906
24.182,11410
24.186,11038
24.19,10676
24.193,10846
24.197,10844
24.201,11074
24.204,11270
24.208,11197
24.212,11448
24.216,11049
24.219,11118
24.223,11498
24.227,11696
24.23,11217
24.234,10703
24.238,10626
24.241,10638
24.245,10532
24.249,10856
24.252,10758
24.256,10789
24.26,11180
24.264,11348
24.267,10684
24.271,10769
24.275,11079
24.278,10903
24.282,10547
24.286,10328
24.289,10311
24.293,10765
24.297,11151
24.301,11481
24.304,11408
24.308,11382
24.312,11266
24.315,11497
24.319,11635
24.323,11891
24.326,12276
24.33,12603
24.334,13048
24.337,13767
24.341,14706
24.345,15781
24.349,17738
24.352,19619
24.356,20685
24.36,20764
24.363,19954
24.367,18734
24.371,16969
24.374,16018
24.378,14695
24.382,13854
24.385,13409
24.389,13392
24.393,14041
24.397,14777
24.4,15625
24.404,17306
24.408,19538
24.411,20842
24.415,21090
24.419,20211
24.422,18475
24.426,16448
24.43,14513
24.434,13032
24.437,12085
24.441,11476
24.445,11401
24.448,11502
24.452,11613
24.456,11603
24.459,11215
24.463,10815
24.467,10771
24.47,10900
24.474,11014
24.478,10642
24.482,10134
24.485,10557
24.489,10657
24.493,10349
