Retention time,Abundance
9.782,13308
9.785,13219
9.789,13196
9.793,12991
9.797,12898
9.8,12649
9.804,12498
9.808,12437
9.811,12641
9.815,12690
9.819,12747
9.822,13318
9.826,13927
9.83,14937
9.834,15308
9.837,16154
9.841,16914
9.845,17558
9.848,18248
9.852,18911
9.856,19019
9.859,19114
9.863,18774
9.867,18732
9.87,18879
9.874,18621
9.878,18554
9.882,18726
9.885,19138
9.889,19660
9.893,20315
9.896,20875
9.9,21278
9.904,21797
9.907,21978
9.911,22082
9.915,22638
9.919,22514
9.922,22628
9.926,22598
9.93,22549
9.933,22540
9.937,22844
9.941,22871
9.944,22568
9.948,21929
9.952,21230
9.955,20819
9.959,19800
9.963,18590
9.967,17412
9.97,16001
9.974,14656
9.978,13371
9.981,12480
9.985,11734
9.989,11216
9.992,11102
9.996,11294
10,11594
10.004,12377
10.007,13335
10.011,14667
10.015,15967
10.018,17316
10.022,18631
10.026,19366
10.029,19681
10.033,19731
10.037,19464
10.04,19185
10.044,18989
10.048,18259
10.052,17470
10.055,16650
10.059,16295
10.063,16428
10.066,16692
10.07,17087
10.074,17447
10.077,17872
10.081,18307
10.085,19213
10.089,19921
10.092,20558
10.096,20646
10.1,19937
10.103,19439
10.107,19337
10.111,18924
10.114,18139
10.118,17318
10.122,16908
10.125,16335
10.129,15586
10.133,15226
10.137,15407
10.14,15753
10.144,15872
10.148,15890
10.151,16187
10.155,16448
10.159,16578
10.162,16520
10.166,16931
10.17,17483
10.174,17741
10.177,17565
10.181,16443
10.185,15744
10.188,15290
10.192,14857
10.196,14804
10.199,14956
10.203,14774
10.207,14868
10.21,14588
10.214,14520
10.218,14703
10.222,14227
10.225,13922
10.229,13504
10.233,13131
10.236,13229
10.24,13261
10.244,13245
10.247,12777
10.251,12379
10.255,12458
10.258,12322
10.262,12081
10.266,12562
10.27,13122
10.273,13478
10.277,14819
10.281,18396
10.284,26727
10.288,44715
10.292,80827
10.295,147624
10.299,263870
10.303,449271
10.307,716319
10.31,1067439
10.314,1502137
10.318,1984151
10.321,2459825
10.325,2867956
10.329,3153809
10.332,3274031
10.336,3206646
10.34,2970215
10.343,2614449
10.347,2191689
10.351,1745214
10.355,1319234
10.358,949164
10.362,653051
10.366,430581
10.369,275894
10.373,175485
10.377,111940
10.38,72489
10.384,49660
10.388,37955
10.392,32102
10.395,28722
10.399,26471
10.403,25408
10.406,24443
10.41,23342
10.414,22781
10.417,22749
10.421,23078
10.425,23070
10.428,23080
10.432,23294
10.436,23189
10.44,23320
10.443,23471
10.447,23097
10.451,21804
10.454,20428
10.458,19228
10.462,18153
10.465,17658
10.469,17297
10.473,17080
10.477,17189
10.48,17331
10.484,17556
10.488,17574
10.491,17583
10.495,17544
10.499,17221
10.502,16679
10.506,16259
10.51,16012
10.513,15475
10.517,15322
10.521,15407
10.525,16053
10.528,17552
10.532,20084
10.536,24690
10.539,33875
10.543,52807
10.547,91364
10.55,167831
10.554,311552
10.558,562731
10.562,969906
10.565,1582367
10.569,2433849
10.573,3532070
10.576,4823814
10.58,6215850
10.584,7582497
10.587,8798691
10.591,9756108
10.595,10363144
10.598,10558553
10.602,10325734
10.606,9714493
10.61,8832381
10.613,7826192
10.617,6881240
10.621,6157975
10.624,5724906
10.628,5560774
10.632,5552889
10.635,5597911
10.639,5561942
10.643,5314202
10.647,4867922
10.65,4229664
10.654,3471696
10.658,2685214
10.661,1965608
10.665,1369869
10.669,909337
10.672,577142
10.676,354491
10.68,213987
10.683,129029
10.687,80353
10.691,54489
10.695,42630
10.698,38713
10.702,38677
10.706,40953
10.709,44686
10.713,49271
10.717,53544
10.72,56210
10.724,56853
10.728,55678
10.731,52732
10.735,47838
10.739,42371
10.743,37159
10.746,32895
10.75,29842
10.754,29387
10.757,33432
10.761,46036
10.765,74900
10.768,132854
10.772,237278
10.776,412653
10.78,681313
10.783,1063594
10.787,1565566
10.791,2161306
10.794,2811484
10.798,3458046
10.802,4023963
10.805,4425324
10.809,4592082
10.813,4495689
10.816,4162914
10.82,3654380
10.824,3044529
10.828,2398236
10.831,1786248
10.835,1264000
10.839,853512
10.842,556044
10.846,349473
10.85,215185
10.853,132051
10.857,82557
10.861,54324
10.865,38902
10.868,31037
10.872,26717
10.876,24020
10.879,22238
10.883,20981
10.887,20050
10.89,19771
10.894,19611
10.898,20299
10.901,21680
10.905,23937
10.909,27150
10.913,31125
10.916,36119
10.92,41623
10.924,47348
10.927,51855
10.931,54087
10.935,53980
10.938,51912
10.942,48864
10.946,44991
10.95,41623
10.953,40360
10.957,41242
10.961,45153
10.964,53058
10.968,64124
10.972,77470
10.975,91951
10.979,104932
10.983,113988
10.986,118058
10.99,116962
10.994,111407
10.998,102086
11.001,89353
11.005,74682
11.009,60755
11.012,48802
11.016,39592
11.02,32866
11.023,27895
11.027,24891
11.031,22794
11.035,21579
11.038,20924
11.042,20084
11.046,19797
11.049,19648
11.053,18911
11.057,18283
11.06,18279
11.064,18526
11.068,18524
11.071,18232
11.075,18562
11.079,19260
11.083,19808
11.086,20086
11.09,20791
11.094,22386
11.097,24711
11.101,27381
11.105,30964
11.108,36614
11.112,45494
11.116,60586
11.12,87466
11.123,136683
11.127,225828
11.131,377632
11.134,616050
11.138,961502
11.142,1424603
11.145,1982585
11.149,2604098
11.153,3210764
11.156,3719788
11.16,4078232
11.164,4250096
11.168,4204175
11.171,3950158
11.175,3527143
11.179,3003085
11.182,2433171
11.186,1873665
11.19,1373678
11.193,965728
11.197,653347
11.201,422043
11.204,262836
11.208,159436
11.212,97492
11.216,62339
11.219,43744
11.223,34237
11.227,30589
11.23,29387
11.234,31165
11.238,34465
11.241,38784
11.245,42842
11.249,47068
11.253,51791
11.256,55720
11.26,57726
11.264,58112
11.267,56952
11.271,54587
11.275,51505
11.278,48039
11.282,44266
11.286,40266
11.289,36801
11.293,34197
11.297,32112
11.301,30187
11.304,28485
11.308,27085
11.312,25892
11.315,25362
11.319,24893
11.323,24541
11.326,24198
11.33,23538
11.334,22435
11.338,21582
11.341,20748
11.345,20439
11.349,20184
11.352,19890
11.356,19979
11.36,20279
11.363,20931
11.367,21553
11.371,22552
11.374,23791
11.378,24636
11.382,25080
11.386,25232
11.389,25050
11.393,24654
11.397,24075
11.4,23234
11.404,22448
11.408,21970
11.411,21768
11.415,21758
11.419,21591
11.423,20717
11.426,20255
11.43,19823
11.434,19124
11.437,18070
11.441,16813
11.445,15284
11.448,14362
11.452,13836
11.456,13342
11.459,12863
11.463,12662
11.467,12507
11.471,12776
11.474,13458
11.478,14427
11.482,15132
11.485,15608
11.489,16036
11.493,16402
11.496,16898
11.5,17476
11.504,18499
11.508,19636
11.511,21418
11.515,23690
11.519,27415
11.522,32754
11.526,39820
11.53,49040
11.533,60719
11.537,74555
11.541,91142
11.544,114799
11.548,152392
11.552,216988
11.556,332756
11.559,536004
11.563,874922
11.567,1404089
11.57,2176323
11.574,3204998
11.578,4510780
11.581,6028578
11.585,7689676
11.589,9393378
11.592,11033426
11.596,12502473
11.6,13657206
11.604,14337158
11.607,14410865
11.611,13818324
11.615,12543344
11.618,10744142
11.622,8647088
11.626,6502585
11.629,4560820
11.633,3002567
11.637,1869496
11.641,1120889
11.644,653571
11.648,381812
11.652,234690
11.655,158586
11.659,120725
11.663,101911
11.666,92463
11.67,86761
11.674,81664
11.677,76360
11.681,70493
11.685,64500
11.689,58271
11.692,52049
11.696,46722
11.7,42129
11.703,38075
11.707,34598
11.711,31800
11.714,29785
11.718,28610
11.722,28241
11.726,28331
11.729,28528
11.733,28842
11.737,29311
11.74,29714
11.744,30030
11.748,30261
11.751,30171
11.755,29575
11.759,28729
11.762,27728
11.766,26379
11.77,25514
11.774,24946
11.777,24615
11.781,23946
11.785,23563
11.788,23950
11.792,24443
11.796,24796
11.799,25126
11.803,25344
11.807,25661
11.811,26167
11.814,27378
11.818,28316
11.822,28835
11.825,29507
11.829,30578
11.833,32291
11.836,33777
11.84,35662
11.844,37265
11.847,39006
11.851,41306
11.855,43592
11.859,44659
11.862,44248
11.866,42197
11.87,38901
11.873,35221
11.877,31229
11.881,27662
11.884,24847
11.888,22630
11.892,20630
11.896,18759
11.899,17289
11.903,16201
11.907,15667
11.91,15780
11.914,15881
11.918,16163
11.921,15910
11.925,16484
11.929,17387
11.932,19585
11.936,22424
11.94,25875
11.944,30323
11.947,35903
11.951,42482
11.955,48478
11.958,53614
11.962,57700
11.966,59794
11.969,58808
11.973,56091
11.977,50811
11.981,44022
11.984,37060
11.988,31222
11.992,26607
11.995,23167
11.999,20586
12.003,19019
12.006,18231
12.01,18474
12.014,20523
12.017,23873
12.021,29049
12.025,36296
12.029,46829
12.032,59699
12.036,74056
12.04,89665
12.043,104269
12.047,116293
12.051,125598
12.054,129640
12.058,127466
12.062,118431
12.065,105059
12.069,89941
12.073,73775
12.077,58781
12.08,45970
12.084,35637
12.088,27565
12.091,22062
12.095,18372
12.099,16569
12.102,15670
12.106,15506
12.11,15827
12.114,17630
12.117,20523
12.121,25135
12.125,31594
12.128,41310
12.132,55176
12.136,73195
12.139,93878
12.143,113699
12.147,131373
12.15,145929
12.154,156081
12.158,159694
12.162,156368
12.165,148294
12.169,137662
12.173,124886
12.176,110691
12.18,96503
12.184,83392
12.187,71263
12.191,60538
12.195,50585
12.199,41756
12.202,34450
12.206,28081
12.21,22988
12.213,19785
12.217,17935
12.221,16381
12.224,15157
12.228,15350
12.232,15416
12.235,15827
12.239,15589
12.243,15445
12.247,15542
12.25,15762
12.254,16440
12.258,16928
12.261,17368
12.265,17851
12.269,18014
12.272,18996
12.276,19843
12.28,20335
12.284,20945
12.287,21326
12.291,21038
12.295,20858
12.298,20766
12.302,20791
12.306,20533
12.309,19873
12.313,18910
12.317,18317
12.32,17803
12.324,17550
12.328,17312
12.332,17382
12.335,17851
12.339,18552
12.343,19093
12.346,19733
12.35,19793
12.354,19682
12.357,19081
12.361,18337
12.365,17456
12.369,16516
12.372,15501
12.376,14700
12.38,13879
12.383,13613
12.387,13427
12.391,13177
12.394,13136
12.398,13222
12.402,12867
12.405,12699
12.409,13047
12.413,13910
12.417,14577
12.42,14956
12.424,15041
12.428,14968
12.431,14687
12.435,14478
12.439,15022
12.442,15774
12.446,17287
12.45,20091
12.454,27029
12.457,41513
12.461,69306
12.465,118328
12.468,203463
12.472,344096
12.476,559420
12.479,859364
12.483,1250219
12.487,1706432
12.49,2187998
12.494,2658678
12.498,3078170
12.502,3373725
12.505,3521394
12.509,3514652
12.513,3352571
12.516,3052178
12.52,2661530
12.524,2236558
12.527,1818798
12.531,1439067
12.535,1119832
12.538,858281
12.542,645506
12.546,476053
12.55,348477
12.553,247010
12.557,172682
12.561,120295
12.564,86386
12.568,66557
12.572,57971
12.575,59577
12.579,69266
12.583,88000
12.587,116530
12.59,155860
12.594,205722
12.598,264680
12.601,329450
12.605,396186
12.609,459842
12.612,510880
12.616,540156
12.62,543615
12.623,522280
12.627,479293
12.631,419798
12.635,350103
12.638,278354
12.642,212546
12.646,157702
12.649,114345
12.653,81891
12.657,58986
12.66,43111
12.664,32710
12.668,26258
12.672,22025
12.675,19279
12.679,17796
12.683,16843
12.686,16321
12.69,15977
12.694,15758
12.697,16063
12.701,16586
12.705,17092
12.708,17550
12.712,17706
12.716,18274
12.72,19293
12.723,20427
12.727,21739
12.731,22872
12.734,23562
12.738,23788
12.742,23944
12.745,24109
12.749,24479
12.753,24584
12.757,24396
12.76,24259
12.764,24461
12.768,25064
12.771,26016
12.775,27644
12.779,30509
12.782,35261
12.786,43377
12.79,55714
12.793,71622
12.797,90253
12.801,111053
12.805,131642
12.808,149746
12.812,161161
12.816,164213
12.819,158746
12.823,147607
12.827,131648
12.83,111226
12.834,89041
12.838,68794
12.842,52259
12.845,39260
12.849,29953
12.853,23901
12.856,21130
12.86,22268
12.864,28008
12.867,39688
12.871,59741
12.875,92997
12.878,144700
12.882,218455
12.886,317128
12.89,441759
12.893,586526
12.897,744895
12.901,903683
12.904,1046186
12.908,1151142
12.912,1203762
12.915,1203960
12.919,1149457
12.923,1047794
12.927,904625
12.93,749814
12.934,598229
12.938,458777
12.941,339391
12.945,244555
12.949,174570
12.952,124652
12.956,90694
12.96,68442
12.963,54320
12.967,45044
12.971,37808
12.975,32101
12.978,27760
12.982,24507
12.986,21684
12.989,19606
12.993,18162
12.997,17206
13,16676
13.004,16382
13.008,16434
13.011,17040
13.015,18170
13.019,19536
13.023,21510
13.026,24715
13.03,29152
13.034,34862
13.037,41112
13.041,48777
13.045,58268
13.048,69133
13.052,81891
13.056,96338
13.06,111321
13.063,125388
13.067,137733
13.071,146770
13.074,150856
13.078,149339
13.082,141821
13.085,129394
13.089,113708
13.093,96287
13.096,78472
13.1,62098
13.104,48281
13.108,37223
13.111,28987
13.115,23340
13.119,19504
13.122,17416
13.126,15936
13.13,14473
13.133,13757
13.137,13164
13.141,13054
13.145,13079
13.148,12835
13.152,12433
13.156,12367
13.159,12542
13.163,12597
13.167,12860
13.17,13040
13.174,13061
13.178,13141
13.181,13279
13.185,12904
13.189,12933
13.193,12771
13.196,12683
13.2,12898
13.204,13190
13.207,13650
13.211,13870
13.215,14239
13.218,15009
13.222,15878
13.226,16517
13.23,17346
13.233,17947
13.237,18687
13.241,20019
13.244,21615
13.248,23864
13.252,26402
13.255,29802
13.259,33525
13.263,37401
13.266,40815
13.27,43813
13.274,45762
13.278,46106
13.281,44788
13.285,42707
13.289,39603
13.292,35739
13.296,31455
13.3,27272
13.303,23151
13.307,19833
13.311,17376
13.315,15500
13.318,13958
13.322,12891
13.326,12416
13.329,12096
13.333,11764
13.337,11986
13.34,12264
13.344,13420
13.348,14435
13.351,16468
13.355,19639
13.359,25405
13.363,36104
13.366,53208
13.37,77720
13.374,110413
13.377,150121
13.381,196247
13.385,244669
13.388,290991
13.392,330218
13.396,357048
13.4,370972
13.403,365808
13.407,347734
13.411,326299
13.414,312599
13.418,316571
13.422,350020
13.425,415865
13.429,510300
13.433,624439
13.436,749366
13.44,869136
13.444,961478
13.448,1009102
13.451,1001682
13.455,943154
13.459,835413
13.462,700152
13.466,558857
13.47,428083
13.473,316709
13.477,224172
13.481,153118
13.484,105161
13.488,76633
13.492,63505
13.496,63372
13.499,74779
13.503,98198
13.507,135951
13.51,189509
13.514,258342
13.518,339519
13.521,429709
13.525,521963
13.529,607785
13.533,680146
13.536,733345
13.54,765559
13.544,775509
13.547,763038
13.551,731707
13.555,688010
13.558,636110
13.562,580882
13.566,530891
13.569,489612
13.573,459023
13.577,437788
13.581,423416
13.584,412177
13.588,401921
13.592,387593
13.595,364668
13.599,336250
13.603,302377
13.606,263629
13.61,222147
13.614,181474
13.618,144890
13.621,113929
13.625,89123
13.629,72507
13.632,66864
13.636,74856
13.64,100144
13.643,147475
13.647,220054
13.651,325660
13.654,460729
13.658,616366
13.662,776166
13.666,927277
13.669,1045895
13.673,1115737
13.677,1127638
13.68,1078235
13.684,975913
13.688,841563
13.691,690601
13.695,541657
13.699,406671
13.703,293187
13.706,205327
13.71,142522
13.714,98963
13.717,69893
13.721,51652
13.725,41721
13.728,37835
13.732,38569
13.736,42518
13.739,48829
13.743,56345
13.747,63716
13.751,69793
13.754,73282
13.758,74241
13.762,71853
13.765,66514
13.769,59460
13.773,51538
13.776,43835
13.78,36454
13.784,29700
13.788,24842
13.791,21721
13.795,19945
13.799,19760
13.802,20843
13.806,23711
13.81,29486
13.813,39912
13.817,56838
13.821,81366
13.824,114086
13.828,154223
13.832,199046
13.836,242786
13.839,279753
13.843,304444
13.847,313473
13.85,305435
13.854,282261
13.858,247348
13.861,206016
13.865,165303
13.869,132076
13.873,109270
13.876,96530
13.88,94947
13.884,105888
13.887,129627
13.891,164639
13.895,207934
13.898,253731
13.902,296245
13.906,330749
13.909,350966
13.913,352868
13.917,334810
13.921,302637
13.924,259621
13.928,211611
13.932,164888
13.935,123916
13.939,90821
13.943,66461
13.946,49498
13.95,39276
13.954,33615
13.957,30349
13.961,27952
13.965,25897
13.969,23703
13.972,21730
13.976,20037
13.98,18640
13.983,17599
13.987,16919
13.991,16483
13.994,16770
13.998,17165
14.002,17782
14.006,19012
14.009,20906
14.013,22536
14.017,24656
14.02,27136
14.024,29717
14.028,31655
14.031,32462
14.035,32214
14.039,30876
14.042,29174
14.046,26809
14.05,24545
14.054,22265
14.057,20403
14.061,18891
14.065,17303
14.068,16205
14.072,14964
14.076,14364
14.079,13731
14.083,13360
14.087,13351
14.091,13158
14.094,12747
14.098,12906
14.102,13562
14.105,14075
14.109,14816
14.113,15642
14.116,16685
14.12,17763
14.124,19280
14.127,21175
14.131,23383
14.135,25410
14.139,28499
14.142,32704
14.146,38206
14.15,45158
14.153,54551
14.157,67487
14.161,84629
14.164,106106
14.168,133284
14.172,166363
14.176,203980
14.179,246387
14.183,296264
14.187,357911
14.19,435070
14.194,527724
14.198,630197
14.201,731072
14.205,823865
14.209,884520
14.212,904119
14.216,884678
14.22,832367
14.224,758705
14.227,683125
14.231,626694
14.235,601835
14.238,614649
14.242,660697
14.246,725292
14.249,787642
14.253,826960
14.257,833972
14.261,798560
14.264,728622
14.268,629542
14.272,514545
14.275,398174
14.279,295895
14.283,214644
14.286,156040
14.29,116408
14.294,89943
14.297,72897
14.301,62390
14.305,54872
14.309,48895
14.312,44680
14.316,41529
14.32,38479
14.323,36624
14.327,36136
14.331,36846
14.334,38327
14.338,39740
14.342,40730
14.346,41383
14.349,41416
14.353,41247
14.357,41357
14.36,41870
14.364,42447
14.368,43204
14.371,43458
14.375,43809
14.379,44431
14.382,45480
14.386,48415
14.39,54809
14.394,69073
14.397,97145
14.401,148622
14.405,233300
14.408,361205
14.412,534039
14.416,750259
14.419,985853
14.423,1223890
14.427,1430682
14.43,1560648
14.434,1586218
14.438,1509060
14.442,1348573
14.445,1139627
14.449,911058
14.453,690559
14.456,497873
14.46,343644
14.464,230454
14.467,154272
14.471,109649
14.475,85405
14.479,75347
14.482,73203
14.486,73784
14.49,75477
14.493,76302
14.497,74893
14.501,71543
14.504,67387
14.508,63858
14.512,62257
14.515,60808
14.519,59304
14.523,58730
14.527,59941
14.53,62456
14.534,66681
14.538,71706
14.541,76410
14.545,79527
14.549,81637
14.552,81716
14.556,79194
14.56,73936
14.564,66510
14.567,59400
14.571,54102
14.575,51868
14.578,52867
14.582,57389
14.586,65233
14.589,74943
14.593,84936
14.597,93657
14.6,99252
14.604,100382
14.608,96389
14.612,87127
14.615,76147
14.619,64299
14.623,52416
14.626,42280
14.63,34077
14.634,28006
14.637,23815
14.641,21918
14.645,21158
14.649,22067
14.652,24506
14.656,28046
14.66,33165
14.663,39419
14.667,45555
14.671,50122
14.674,52294
14.678,52205
14.682,49788
14.685,45083
14.689,39373
14.693,33756
14.697,28689
14.7,24632
14.704,22133
14.708,20517
14.711,19716
14.715,19563
14.719,19460
14.722,19387
14.726,19156
14.73,19103
14.734,19973
14.737,21589
14.741,23982
14.745,26851
14.748,30697
14.752,35053
14.756,39580
14.759,43355
14.763,45671
14.767,46151
14.77,45047
14.774,42689
14.778,40071
14.782,37992
14.785,36648
14.789,35784
14.793,35648
14.796,36622
14.8,38754
14.804,41409
14.807,44364
14.811,47054
14.815,49151
14.819,50514
14.822,50350
14.826,48223
14.83,45343
14.833,42291
14.837,39943
14.841,38822
14.844,39425
14.848,41922
14.852,45693
14.855,49015
14.859,52272
14.863,53299
14.867,51876
14.87,49430
14.874,45882
14.878,41144
14.881,35808
14.885,30737
14.889,26445
14.892,23277
14.896,20852
14.9,19323
14.903,18350
14.907,17947
14.911,18448
14.915,20780
14.918,24863
14.922,30500
14.926,37822
14.929,45521
14.933,53755
14.937,62576
14.94,71378
14.944,80354
14.948,91865
14.952,108661
14.955,131968
14.959,165146
14.963,204504
14.966,248582
14.97,292014
14.974,327342
14.977,346915
14.981,345788
14.985,323371
14.988,285863
14.992,237819
14.996,186726
15,140370
15.003,102243
15.007,73799
15.011,55358
15.014,43973
15.018,36894
15.022,32887
15.025,30547
15.029,28592
15.033,27118
15.037,26547
15.04,26287
15.044,26074
15.048,25393
15.051,24715
15.055,24619
15.059,25168
15.062,26654
15.066,28260
15.07,29272
15.073,29449
15.077,28927
15.081,27918
15.085,26301
15.088,23277
15.092,20106
15.096,17629
15.099,15820
15.103,14259
15.107,13380
15.11,12676
15.114,12405
15.118,12487
15.122,12638
15.125,12752
15.129,13212
15.133,13530
15.136,14039
15.14,14223
15.144,14939
15.147,15245
15.151,15441
15.155,15485
15.158,15798
15.162,15870
15.166,16335
15.17,17704
15.173,20091
15.177,25200
15.181,36673
15.184,60164
15.188,98998
15.192,161312
15.195,249345
15.199,361373
15.203,489628
15.207,620275
15.21,735892
15.214,818480
15.218,847367
15.221,813635
15.225,726328
15.229,602631
15.232,471253
15.236,348714
15.24,246439
15.243,170497
15.247,117487
15.251,82925
15.255,61815
15.258,48806
15.262,40391
15.266,35136
15.269,31361
15.273,29744
15.277,31285
15.28,39347
15.284,59485
15.288,96967
15.291,159720
15.295,259713
15.299,403394
15.303,596224
15.306,823947
15.31,1061654
15.314,1268144
15.317,1409335
15.321,1448403
15.325,1381685
15.328,1225407
15.332,1011801
15.336,773035
15.34,551000
15.343,373726
15.347,245739
15.351,156385
15.354,98897
15.358,65823
15.362,47906
15.365,38556
15.369,33300
15.373,29588
15.376,27202
15.38,25414
15.384,24219
15.388,22816
15.391,21279
15.395,19922
15.399,19122
15.402,18622
15.406,18406
15.41,18193
15.413,18361
15.417,19131
15.421,20664
15.425,22975
15.428,26072
15.432,29421
15.436,33475
15.439,36932
15.443,38650
15.447,38582
15.45,37263
15.454,34863
15.458,31102
15.461,26728
15.465,23027
15.469,20334
15.473,18175
15.476,16386
15.48,15418
15.484,15682
15.487,16130
15.491,16554
15.495,17181
15.498,17934
15.502,18769
15.506,19003
15.51,18652
15.513,18165
15.517,17918
15.521,17500
15.524,16891
15.528,16332
15.532,15744
15.535,15662
15.539,16012
15.543,16757
15.546,17469
15.55,18386
15.554,19226
15.558,19807
15.561,19930
15.565,19773
15.569,19119
15.572,17718
15.576,16939
15.58,16349
15.583,15808
15.587,15472
15.591,15603
15.595,16627
15.598,17670
15.602,18155
15.606,18490
15.609,18753
15.613,18826
15.617,18516
15.62,18031
15.624,17588
15.628,16879
15.631,15848
15.635,15045
15.639,14809
15.643,14710
15.646,14634
15.65,14803
15.654,14372
15.657,14101
15.661,13630
15.665,13366
15.668,13208
15.672,13032
15.676,13251
15.68,13787
15.683,14477
15.687,15142
15.691,15443
15.694,16018
15.698,16654
15.702,18175
15.705,20759
15.709,25609
15.713,31918
15.716,40621
15.72,52739
15.724,68834
15.728,86867
15.731,106210
15.735,126488
15.739,150616
15.742,174917
15.746,196687
15.75,211776
15.753,216223
15.757,208339
15.761,188601
15.764,160285
15.768,128153
15.772,97882
15.776,72024
15.779,51623
15.783,37019
15.787,27289
15.79,21293
15.794,18260
15.798,17231
15.801,16304
15.805,15495
15.809,15098
15.813,15115
15.816,15364
15.82,15461
15.824,15313
15.827,15344
15.831,15432
15.835,14821
15.838,14531
15.842,14457
15.846,14508
15.849,16078
15.853,18912
15.857,23916
15.861,31277
15.864,41238
15.868,53754
15.872,67441
15.875,79521
15.879,86743
15.883,89143
15.886,86425
15.89,81702
15.894,78031
15.898,75325
15.901,76513
15.905,80842
15.909,87331
15.912,91482
15.916,92019
15.92,88796
15.923,82398
15.927,74404
15.931,66599
15.934,59021
15.938,52121
15.942,45779
15.946,40005
15.949,34227
15.953,29625
15.957,25530
15.96,22919
15.964,22190
15.968,24045
15.971,30015
15.975,41706
15.979,59787
15.983,84490
15.986,114563
15.99,147240
15.994,177613
15.997,199949
16.001,209687
16.005,205780
16.008,189423
16.012,163504
16.016,133007
16.019,104956
16.023,87018
16.027,83731
16.031,96783
16.034,124783
16.038,165944
16.042,215882
16.045,266115
16.049,307534
16.053,331704
16.056,336069
16.06,320167
16.064,284525
16.067,240501
16.071,195917
16.075,155779
16.079,121237
16.082,94114
16.086,73472
16.09,58251
16.093,47265
16.097,39719
16.101,34074
16.104,29969
16.108,26478
16.112,24023
16.116,22131
16.119,20610
16.123,19598
16.127,18731
16.13,18218
16.134,17550
16.138,17038
16.141,16564
16.145,16796
16.149,18132
16.153,20769
16.156,24202
16.16,28623
16.164,33487
16.167,39355
16.171,45489
16.175,50225
16.178,52540
16.182,52491
16.186,51053
16.189,48492
16.193,45166
16.197,42079
16.201,39091
16.204,36034
16.208,33186
16.212,30582
16.215,28584
16.219,27684
16.223,27703
16.226,29204
16.23,32252
16.234,37654
16.237,44462
16.241,51901
16.245,58760
16.249,63864
16.252,65396
16.256,63053
16.26,57775
16.263,51169
16.267,43852
16.271,37887
16.274,34719
16.278,34415
16.282,37017
16.286,41561
16.289,47463
16.293,53337
16.297,57288
16.3,58415
16.304,56590
16.308,51957
16.311,46149
16.315,40068
16.319,34573
16.322,32332
16.326,33862
16.33,38991
16.334,46661
16.337,55994
16.341,65618
16.345,72962
16.348,76534
16.352,77273
16.356,74057
16.359,66879
16.363,57414
16.367,48133
16.371,40707
16.374,35975
16.378,33417
16.382,32077
16.385,31135
16.389,30382
16.393,29807
16.396,29311
16.4,29568
16.404,30671
16.407,32940
16.411,37438
16.415,43903
16.419,52039
16.422,60351
16.426,66652
16.43,69236
16.433,67647
16.437,62924
16.441,56012
16.444,48331
16.448,39920
16.452,32031
16.456,25524
16.459,20831
16.463,17957
16.467,16309
16.47,15090
16.474,14315
16.478,14234
16.481,14854
16.485,15512
16.489,16599
16.492,17789
16.496,19302
16.5,21010
16.504,22332
16.507,22819
16.511,23654
16.515,25186
16.518,28138
16.522,32972
16.526,40302
16.529,50360
16.533,64007
16.537,78976
16.541,93585
16.544,103093
16.548,106424
16.552,102070
16.555,90559
16.559,76007
16.563,60931
16.566,46015
16.57,34279
16.574,26152
16.577,21242
16.581,18381
16.585,17055
16.589,16354
16.592,16163
16.596,16025
16.6,16608
16.603,16786
16.607,16676
16.611,16324
16.614,15594
16.618,15271
16.622,15244
16.625,15163
16.629,14704
16.633,14602
16.637,14646
16.64,15055
16.644,15673
16.648,16039
16.651,16524
16.655,16291
16.659,15666
16.662,15559
16.666,16203
16.67,15718
16.674,14983
16.677,14405
16.681,15892
16.685,17785
16.688,20608
16.692,23985
16.696,28401
16.699,33748
16.703,39610
16.707,44658
16.71,47313
16.714,47412
16.718,45526
16.722,41958
16.725,37847
16.729,34088
16.733,31170
16.736,29668
16.74,29095
16.744,28950
16.747,28616
16.751,27709
16.755,27231
16.759,26300
16.762,25393
16.766,24002
16.77,22298
16.773,21331
16.777,21884
16.781,23540
16.784,26279
16.788,29778
16.792,34204
16.795,38341
16.799,41170
16.803,41726
16.807,39761
16.81,36621
16.814,32761
16.818,29459
16.821,27095
16.825,25893
16.829,26773
16.832,28240
16.836,29797
16.84,30799
16.844,31455
16.847,31305
16.851,30560
16.855,29204
16.858,27177
16.862,25122
16.866,23358
16.869,22174
16.873,21482
16.877,21194
16.88,20893
16.884,20197
16.888,20077
16.892,20403
16.895,21699
16.899,23887
16.903,26875
16.906,29682
16.91,31710
16.914,32230
16.917,31125
16.921,29530
16.925,27021
16.929,24684
16.932,22821
16.936,21269
16.94,19689
16.943,18508
16.947,17986
16.951,17799
16.954,17715
16.958,16903
16.962,15878
16.965,14891
16.969,14311
16.973,13874
16.977,14299
16.98,16194
16.984,20408
16.988,27746
16.991,39411
16.995,55749
16.999,76229
17.002,96183
17.006,111975
17.01,120869
17.014,120800
17.017,112252
17.021,97585
17.025,80430
17.028,65215
17.032,54724
17.036,50969
17.039,53495
17.043,61390
17.047,71434
17.05,81008
17.054,87786
17.058,90153
17.062,85737
17.065,76011
17.069,63707
17.073,50274
17.076,38379
17.08,28644
17.084,22275
17.087,18109
17.091,15312
17.095,13807
