Retention time,Abundance
13.524,53467.000
13.528,54759.000
13.532,55973.000
13.536,57082.000
13.539,57488.000
13.543,59789.000
13.547,62678.000
13.551,69593.000
13.555,82656.000
13.558,107477.000
13.562,151958.000
13.566,223641.000
13.570,329097.000
13.574,478522.000
13.578,672299.000
13.581,904302.000
13.585,1164145.000
13.589,1421085.000
13.593,1644658.000
13.597,1794531.000
13.600,1853217.000
13.604,1823999.000
13.608,1738469.000
13.612,1635101.000
13.616,1564579.000
13.619,1565435.000
13.623,1675084.000
13.627,1899049.000
13.631,2260946.000
13.635,2699918.000
13.639,3137550.000
13.642,3496603.000
13.646,3723097.000
13.650,3791563.000
13.654,3698294.000
13.658,3443590.000
13.661,3040813.000
13.665,2540779.000
13.669,2023630.000
13.673,1548557.000
13.677,1147159.000
13.680,830778.000
13.684,605462.000
13.688,461319.000
13.692,385902.000
13.696,362679.000
13.700,383943.000
13.703,442063.000
13.707,533910.000
13.711,656413.000
13.715,804345.000
13.719,971461.000
13.722,1147810.000
13.726,1331655.000
13.730,1512427.000
13.734,1679381.000
13.738,1823624.000
13.741,1942260.000
13.745,2025846.000
13.749,2070673.000
13.753,2071663.000
13.757,2024902.000
13.761,1943647.000
13.764,1885433.000
13.768,1815781.000
13.772,1784974.000
13.776,1777137.000
13.780,1776842.000
13.783,1769510.000
13.787,1735285.000
13.791,1655480.000
13.795,1523838.000
13.799,1353238.000
13.802,1154636.000
13.806,944640.000
13.810,744979.000
13.814,571221.000
13.818,433502.000
13.822,342139.000
13.825,305378.000
13.829,334467.000
13.833,443656.000
13.837,653326.000
13.841,976925.000
13.844,1422066.000
13.848,1984827.000
13.852,2641472.000
13.856,3342165.000
13.860,4025242.000
13.863,4612502.000
13.867,5005875.000
13.871,5163748.000
13.875,5038515.000
13.879,4646404.000
13.883,4046575.000
13.886,3324894.000
13.890,2579636.000
13.894,1899495.000
13.898,1321702.000
13.902,876472.000
13.905,561547.000
13.909,359915.000
13.913,247256.000
13.917,202237.000
13.921,208473.000
13.925,252491.000
13.928,324065.000
13.932,415153.000
13.936,512666.000
13.940,604186.000
13.944,673881.000
13.947,712915.000
13.951,713132.000
13.955,676295.000
13.959,607833.000
13.963,516956.000
13.966,421869.000
13.970,332642.000
13.974,254723.000
13.978,192474.000
13.982,147217.000
13.986,119384.000
13.989,107567.000
13.993,110807.000
13.997,129729.000
14.001,165447.000
14.005,222182.000
14.008,303765.000
14.012,408746.000
14.016,527913.000
14.020,650505.000
14.024,766343.000
14.027,864614.000
14.031,940824.000
14.035,992817.000
14.039,1016540.000
14.043,1007852.000
14.047,967948.000
14.050,899899.000
14.054,814290.000
14.058,719532.000
14.062,625468.000
14.066,543854.000
14.069,490138.000
14.073,474253.000
14.077,502056.000
14.081,582344.000
14.085,713514.000
14.088,882388.000
14.092,1063733.000
14.096,1232641.000
14.100,1356589.000
14.104,1409051.000
14.108,1380571.000
14.111,1278968.000
14.115,1129046.000
14.119,953526.000
14.123,764109.000
14.127,584205.000
14.130,430224.000
14.134,311556.000
14.138,226498.000
14.142,170632.000
14.146,133264.000
14.149,108917.000
14.153,93165.000
14.157,82503.000
14.161,74662.000
14.165,69071.000
14.169,64712.000
14.172,61849.000
14.176,60657.000
14.180,60893.000
14.184,63147.000
14.188,67872.000
14.191,78951.000
14.195,97760.000
14.199,124267.000
14.203,161743.000
14.207,212580.000
14.210,278701.000
14.214,358055.000
14.218,445026.000
14.222,528537.000
14.226,595327.000
14.230,635348.000
14.233,639904.000
14.237,607923.000
14.241,544883.000
14.245,460100.000
14.249,368131.000
14.252,281675.000
14.256,208181.000
14.260,151582.000
14.264,112995.000
14.268,88791.000
14.271,74376.000
14.275,66314.000
14.279,62489.000
14.283,61523.000
14.287,62337.000
14.291,64493.000
14.294,67506.000
14.298,72122.000
14.302,77240.000
14.306,82863.000
14.310,88476.000
14.313,95073.000
14.317,103868.000
14.321,115267.000
14.325,128033.000
14.329,143626.000
14.332,165030.000
14.336,194357.000
14.340,234354.000
14.344,287337.000
14.348,351482.000
14.352,423329.000
14.355,499290.000
14.359,584781.000
14.363,690644.000
14.367,834348.000
14.371,1038610.000
14.374,1326540.000
14.378,1708420.000
14.382,2175216.000
14.386,2667326.000
14.390,3132722.000
14.393,3496373.000
14.397,3702701.000
14.401,3679585.000
14.405,3462257.000
14.409,3128988.000
14.413,2765972.000
14.416,2460270.000
14.420,2296365.000
14.424,2314895.000
14.428,2489567.000
14.432,2752438.000
14.435,3022228.000
14.439,3226241.000
14.443,3303385.000
14.447,3210990.000
14.451,2944712.000
14.454,2554106.000
14.458,2111438.000
14.462,1698800.000
14.466,1379976.000
14.470,1146604.000
14.474,1019641.000
14.477,968741.000
14.481,950598.000
14.485,939644.000
14.489,914249.000
14.493,857127.000
14.496,761328.000
14.500,639828.000
14.504,513446.000
14.508,397405.000
14.512,301064.000
14.515,230659.000
14.519,180180.000
14.523,146960.000
14.527,127588.000
14.531,115840.000
14.535,108221.000
14.538,103663.000
14.542,102031.000
14.546,102450.000
14.550,106212.000
14.554,111735.000
14.557,117195.000
14.561,125045.000
14.565,137555.000
14.569,156266.000
14.573,192376.000
14.576,261962.000
14.580,396141.000
14.584,635310.000
14.588,1026283.000
14.592,1595646.000
14.596,2338148.000
14.599,3212419.000
14.603,4150718.000
14.607,5030537.000
14.611,5703335.000
14.615,6152828.000
14.618,6383995.000
14.622,6225563.000
14.626,5780420.000
14.630,5175614.000
14.634,4490347.000
14.637,3804136.000
14.641,3158095.000
14.645,2563760.000
14.649,2032401.000
14.653,1571740.000
14.657,1189375.000
14.660,882023.000
14.664,649115.000
14.668,484870.000
14.672,378677.000
14.676,307815.000
14.679,261469.000
14.683,231620.000
14.687,213133.000
14.691,202791.000
14.695,198562.000
14.698,198597.000
14.702,203955.000
14.706,214513.000
14.710,228289.000
14.714,241164.000
14.718,251358.000
14.721,254434.000
14.725,245978.000
14.729,227513.000
14.733,203392.000
14.737,177400.000
14.740,154415.000
14.744,138972.000
14.748,134026.000
14.752,141210.000
14.756,162723.000
14.759,201184.000
14.763,255050.000
14.767,322780.000
14.771,397247.000
14.775,469395.000
14.779,527001.000
14.782,553517.000
14.786,548320.000
14.790,515952.000
14.794,463616.000
14.798,397793.000
14.801,326964.000
14.805,259070.000
14.809,202267.000
14.813,160196.000
14.817,132777.000
14.820,118068.000
14.824,113200.000
14.828,117420.000
14.832,126559.000
14.836,137453.000
14.840,147519.000
14.843,154197.000
14.847,155060.000
14.851,149650.000
14.855,139568.000
14.859,127255.000
14.862,114617.000
14.866,103353.000
14.870,94745.000
14.874,89958.000
14.878,90485.000
14.881,95277.000
14.885,102670.000
14.889,111338.000
14.893,121052.000
14.897,129631.000
14.901,136938.000
14.904,141804.000
14.908,144689.000
14.912,146594.000
14.916,147986.000
14.920,148790.000
14.923,150577.000
14.927,150530.000
14.931,148307.000
14.935,143849.000
14.939,138207.000
14.942,132288.000
14.946,126869.000
14.950,127006.000
14.954,133792.000
14.958,143230.000
14.962,156821.000
14.965,172035.000
14.969,188131.000
14.973,204977.000
14.977,224749.000
14.981,251092.000
14.984,290418.000
14.988,347352.000
14.992,421683.000
14.996,509342.000
15.000,603428.000
15.003,692505.000
15.007,759829.000
15.011,790700.000
15.015,777602.000
15.019,727675.000
15.023,656875.000
15.026,583749.000
15.030,517481.000
15.034,463752.000
15.038,417670.000
15.042,374070.000
15.045,329186.000
15.049,280896.000
15.053,232958.000
15.057,192324.000
15.061,157209.000
15.064,131592.000
15.068,112828.000
15.072,99471.000
15.076,91480.000
15.080,90417.000
15.084,96754.000
15.087,111427.000
15.091,136818.000
15.095,171299.000
15.099,218071.000
15.103,270091.000
15.106,322766.000
15.110,371655.000
15.114,414703.000
15.118,454246.000
15.122,492131.000
15.125,545201.000
15.129,628093.000
15.133,741287.000
15.137,890957.000
15.141,1058478.000
15.145,1220637.000
15.148,1346533.000
15.152,1395904.000
15.156,1360329.000
15.160,1242771.000
15.164,1066131.000
15.167,860195.000
15.171,661409.000
15.175,494894.000
15.179,373560.000
15.183,291400.000
15.186,239686.000
15.190,205560.000
15.194,181314.000
15.198,163322.000
15.202,147133.000
15.206,130484.000
15.209,118991.000
15.213,109379.000
15.217,101972.000
15.221,99960.000
15.225,102854.000
15.228,110608.000
15.232,119206.000
15.236,128040.000
15.240,135599.000
15.244,140832.000
15.247,139749.000
15.251,136137.000
15.255,131016.000
15.259,124541.000
15.263,116581.000
15.267,106875.000
15.270,96456.000
15.274,86181.000
15.278,77279.000
15.282,70748.000
15.286,67212.000
15.289,66628.000
15.293,69635.000
15.297,76612.000
15.301,86402.000
15.305,97410.000
15.308,108257.000
15.312,117539.000
15.316,122599.000
15.320,122718.000
15.324,119049.000
15.328,112232.000
15.331,105667.000
15.335,102433.000
15.339,106856.000
15.343,124335.000
15.347,166530.000
15.350,252160.000
15.354,404118.000
15.358,657095.000
15.362,1031435.000
15.366,1537874.000
15.369,2142812.000
15.373,2772380.000
15.377,3340579.000
15.381,3772225.000
15.385,3991666.000
15.389,3935424.000
15.392,3601036.000
15.396,3066136.000
15.400,2447821.000
15.404,1837634.000
15.408,1334513.000
15.411,950175.000
15.415,691923.000
15.419,525624.000
15.423,422793.000
15.427,359099.000
15.430,318469.000
15.434,289129.000
15.438,264965.000
15.442,246612.000
15.446,242076.000
15.450,270863.000
15.453,357348.000
15.457,538519.000
15.461,850839.000
15.465,1334488.000
15.469,2003178.000
15.472,2827698.000
15.476,3717542.000
15.480,4535837.000
15.484,5124626.000
15.488,5351391.000
15.491,5175364.000
15.495,4656158.000
15.499,3894812.000
15.503,3013137.000
15.507,2153038.000
15.511,1431707.000
15.514,902072.000
15.518,551127.000
15.522,345797.000
15.526,242182.000
15.530,199484.000
15.533,185766.000
15.537,182514.000
15.541,178780.000
15.545,175687.000
15.549,167963.000
15.552,161840.000
15.556,161612.000
15.560,168701.000
15.564,182523.000
15.568,198558.000
15.572,210959.000
15.575,215300.000
15.579,211149.000
15.583,201108.000
15.587,187630.000
15.591,174187.000
15.594,161555.000
15.598,149447.000
15.602,136235.000
15.606,121778.000
15.610,107309.000
15.614,94488.000
15.617,83879.000
15.621,76065.000
15.625,71606.000
15.629,72308.000
15.633,80893.000
15.636,96419.000
15.640,121472.000
15.644,155808.000
15.648,197349.000
15.652,241491.000
15.655,283148.000
15.659,314408.000
15.663,329948.000
15.667,323205.000
15.671,298224.000
15.675,261635.000
15.678,219760.000
15.682,180136.000
15.686,147051.000
15.690,126258.000
15.694,117019.000
15.697,113852.000
15.701,115639.000
15.705,118837.000
15.709,120969.000
15.713,120485.000
15.716,116284.000
15.720,108468.000
15.724,98494.000
15.728,88949.000
15.732,81612.000
15.736,77431.000
15.739,76531.000
15.743,79219.000
15.747,86289.000
15.751,95861.000
15.755,107089.000
15.758,117143.000
15.762,124031.000
15.766,127768.000
15.770,127902.000
15.774,125264.000
15.777,121864.000
15.781,120975.000
15.785,125478.000
15.789,137442.000
15.793,158083.000
15.797,185909.000
15.800,216138.000
15.804,242943.000
15.808,262290.000
15.812,268593.000
15.816,257055.000
15.819,229976.000
15.823,196132.000
15.827,161898.000
15.831,132236.000
15.835,110556.000
15.838,96994.000
15.842,91455.000
15.846,94775.000
15.850,104688.000
15.854,119946.000
15.858,146242.000
15.861,190890.000
15.865,261851.000
15.869,371460.000
15.873,521098.000
15.877,703592.000
15.880,910666.000
15.884,1146594.000
15.888,1385146.000
15.892,1643543.000
15.896,1950975.000
15.899,2309658.000
15.903,2708207.000
15.907,3088583.000
15.911,3357873.000
15.915,3430450.000
15.919,3274402.000
15.922,2917531.000
15.926,2420362.000
15.930,1870471.000
15.934,1350890.000
15.938,922722.000
15.941,605976.000
15.945,396455.000
15.949,270802.000
15.953,201954.000
15.957,163692.000
15.960,138214.000
15.964,120131.000
15.968,107271.000
15.972,98660.000
15.976,93783.000
15.980,91898.000
15.983,91918.000
15.987,92832.000
15.991,93302.000
15.995,95476.000
15.999,104385.000
16.002,127599.000
16.006,175937.000
16.010,260564.000
16.014,393889.000
16.018,580024.000
16.021,812294.000
16.025,1064314.000
16.029,1298087.000
16.033,1474643.000
16.037,1558981.000
16.041,1545551.000
16.044,1460976.000
16.048,1355537.000
16.052,1275606.000
16.056,1240522.000
16.060,1266325.000
16.063,1324313.000
16.067,1365133.000
16.071,1350782.000
16.075,1271545.000
16.079,1138774.000
16.082,980808.000
16.086,829645.000
16.090,706362.000
16.094,613759.000
16.098,536598.000
16.102,462655.000
16.105,387013.000
16.109,313462.000
16.113,252720.000
16.117,212680.000
16.121,197921.000
16.124,222505.000
16.128,304805.000
16.132,469936.000
16.136,750365.000
16.140,1169243.000
16.143,1732010.000
16.147,2393683.000
16.151,3053597.000
16.155,3582179.000
16.159,3871970.000
16.163,3884302.000
16.166,3614378.000
16.170,3109249.000
16.174,2472925.000
16.178,1838375.000
16.182,1321063.000
16.185,981951.000
16.189,847203.000
16.193,897791.000
16.197,1082934.000
16.201,1376665.000
16.204,1714481.000
16.208,2029977.000
16.212,2261792.000
16.216,2378374.000
16.220,2383466.000
16.224,2290105.000
16.227,2108710.000
16.231,1870135.000
16.235,1580748.000
16.239,1277987.000
16.243,1000544.000
16.246,778619.000
16.250,624694.000
16.254,525836.000
16.258,462159.000
16.262,417480.000
16.265,384259.000
16.269,361653.000
16.273,352922.000
16.277,360172.000
16.281,379894.000
16.285,403018.000
16.288,416932.000
16.292,416460.000
16.296,404069.000
16.300,394217.000
16.304,409520.000
16.307,470933.000
16.311,582764.000
16.315,738997.000
16.319,912290.000
16.323,1058402.000
16.326,1137313.000
16.330,1134443.000
16.334,1058771.000
16.338,935521.000
16.342,791719.000
16.346,667954.000
16.349,581467.000
16.353,538317.000
16.357,532791.000
16.361,548088.000
16.365,563588.000
16.368,562219.000
16.372,539290.000
16.376,510938.000
16.380,498239.000
16.384,516840.000
16.387,578461.000
16.391,674929.000
16.395,783634.000
16.399,879891.000
16.403,939412.000
16.407,945489.000
16.410,889934.000
16.414,784603.000
16.418,660992.000
16.422,555367.000
16.426,493041.000
16.429,485038.000
16.433,544899.000
16.437,666763.000
16.441,832873.000
16.445,1003989.000
16.448,1126553.000
16.452,1177609.000
16.456,1146531.000
16.460,1039934.000
16.464,878314.000
16.468,705422.000
16.471,566602.000
16.475,494231.000
16.479,495841.000
16.483,569124.000
16.487,678518.000
16.490,786141.000
16.494,852268.000
16.498,857879.000
16.502,800599.000
16.506,694744.000
16.509,570114.000
16.513,459036.000
16.517,386167.000
16.521,358112.000
16.525,362201.000
16.529,384623.000
16.532,404309.000
16.536,407440.000
16.540,394777.000
16.544,361824.000
16.548,327570.000
16.551,310905.000
16.555,327813.000
16.559,389077.000
16.563,498400.000
16.567,640512.000
16.570,786872.000
16.574,908274.000
16.578,985901.000
16.582,1006683.000
16.586,973176.000
16.590,896482.000
16.593,790801.000
16.597,665584.000
16.601,528590.000
16.605,397213.000
16.609,284571.000
16.612,196998.000
16.616,136811.000
16.620,102169.000
16.624,87447.000
16.628,86553.000
16.631,93830.000
16.635,104504.000
16.639,115695.000
16.643,125032.000
16.647,133526.000
16.651,139446.000
16.654,144883.000
16.658,155315.000
16.662,179645.000
16.666,226798.000
16.670,312304.000
16.673,444443.000
16.677,624369.000
16.681,839938.000
16.685,1061491.000
16.689,1242559.000
16.692,1337308.000
16.696,1324389.000
16.700,1206580.000
16.704,1009419.000
16.708,774498.000
16.712,548762.000
16.715,366614.000
16.719,237241.000
16.723,157928.000
16.727,114364.000
16.731,93694.000
16.734,84031.000
16.738,79452.000
16.742,76351.000
16.746,72655.000
16.750,68431.000
16.753,64054.000
16.757,61484.000
16.761,61049.000
16.765,62000.000
16.769,63706.000
16.773,66278.000
16.776,68162.000
16.780,70394.000
16.784,71921.000
16.788,73910.000
16.792,74355.000
16.795,74308.000
16.799,74415.000
16.803,75186.000
16.807,76165.000
16.811,78029.000
16.814,82167.000
16.818,92571.000
16.822,117888.000
16.826,172309.000
16.830,279898.000
16.834,473225.000
16.837,792430.000
16.841,1279976.000
16.845,1953737.000
16.849,2788390.000
16.853,3705848.000
16.856,4591579.000
16.860,5281819.000
16.864,5612526.000
16.868,5501977.000
16.872,4990100.000
16.875,4193213.000
16.879,3269929.000
16.883,2374990.000
16.887,1617600.000
16.891,1041748.000
16.895,646373.000
16.898,405100.000
16.902,268442.000
16.906,195882.000
16.910,161281.000
16.914,156085.000
16.917,180664.000
16.921,249063.000
16.925,380869.000
16.929,591588.000
16.933,881425.000
16.936,1231579.000
16.940,1601492.000
16.944,1928714.000
16.948,2139433.000
16.952,2175517.000
16.956,2035772.000
16.959,1759121.000
16.963,1465760.000
16.967,1221136.000
16.971,1056857.000
16.975,1008920.000
16.978,1050759.000
16.982,1118098.000
16.986,1145963.000
16.990,1100762.000
16.994,987178.000
16.997,829463.000
17.001,656985.000
17.005,496616.000
17.009,372583.000
17.013,289726.000
17.017,236896.000
17.020,201273.000
17.024,178579.000
17.028,167011.000
17.032,171640.000
17.036,194503.000
17.039,242685.000
17.043,317089.000
17.047,411703.000
17.051,515751.000
17.055,618591.000
17.058,708278.000
17.062,777038.000
17.066,816100.000
17.070,818971.000
17.074,783211.000
17.078,712849.000
17.081,621773.000
17.085,521409.000
17.089,422613.000
17.093,332482.000
17.097,264944.000
17.100,216280.000
17.104,186546.000
17.108,170991.000
17.112,167822.000
17.116,175907.000
17.119,198459.000
17.123,245389.000
17.127,331985.000
17.131,478774.000
17.135,714640.000
17.139,1056332.000
17.142,1493704.000
17.146,1977687.000
17.150,2428016.000
17.154,2759099.000
17.158,2906003.000
17.161,2846170.000
17.165,2608595.000
17.169,2258356.000
17.173,1871057.000
17.177,1515738.000
17.180,1240727.000
17.184,1073700.000
17.188,1014238.000
17.192,1026685.000
17.196,1072693.000
17.200,1091845.000
17.203,1045180.000
17.207,931158.000
17.211,761139.000
17.215,567635.000
17.219,391092.000
17.222,257758.000
17.226,169477.000
17.230,119583.000
17.234,95561.000
17.238,90201.000
17.241,97223.000
17.245,111864.000
17.249,128656.000
17.253,143605.000
17.257,154436.000
17.261,160349.000
17.264,163977.000
17.268,163734.000
17.272,160501.000
17.276,154329.000
17.280,147575.000
17.283,141015.000
17.287,135288.000
17.291,130196.000
17.295,125646.000
17.299,123422.000
17.302,121079.000
17.306,118268.000
17.310,114187.000
17.314,109481.000
17.318,105931.000
17.322,102124.000
17.325,98804.000
17.329,95535.000
17.333,91532.000
17.337,86650.000
17.341,83064.000
17.344,83598.000
17.348,92314.000
17.352,115401.000
17.356,161904.000
17.360,239550.000
17.363,354118.000
17.367,503449.000
17.371,673692.000
17.375,833814.000
17.379,947064.000
17.383,986081.000
17.386,936892.000
17.390,808346.000
17.394,635164.000
17.398,460691.000
17.402,315734.000
17.405,213293.000
17.409,153453.000
17.413,129937.000
17.417,134698.000
17.421,159262.000
17.424,197985.000
17.428,242086.000
17.432,281040.000
17.436,305464.000
17.440,311333.000
17.444,298609.000
17.447,268942.000
17.451,231102.000
17.455,194844.000
17.459,166808.000
17.463,147296.000
17.466,135891.000
17.470,129879.000
17.474,128859.000
17.478,131665.000
17.482,137880.000
17.486,148257.000
17.489,163139.000
17.493,181341.000
17.497,201218.000
17.501,221658.000
17.505,240829.000
17.508,257385.000
17.512,269754.000
17.516,276057.000
17.520,275894.000
17.524,273176.000
17.527,272252.000
17.531,275831.000
17.535,284046.000
17.539,290355.000
17.543,288306.000
17.547,278252.000
17.550,256370.000
17.554,226875.000
17.558,198962.000
17.562,180790.000
17.566,176342.000
17.569,182658.000
17.573,193875.000
17.577,203668.000
17.581,206287.000
17.585,198481.000
17.588,180253.000
17.592,157923.000
17.596,139295.000
17.600,128819.000
17.604,127157.000
17.608,133456.000
17.611,143751.000
17.615,156774.000
17.619,173684.000
17.623,195046.000
17.627,219597.000
17.630,246312.000
17.634,272134.000
17.638,295085.000
17.642,309553.000
17.646,312393.000
17.649,304931.000
17.653,292041.000
17.657,279276.000
17.661,274931.000
17.665,280952.000
17.669,291389.000
17.672,299884.000
17.676,304763.000
17.680,309223.000
17.684,323047.000
17.688,358575.000
17.691,417070.000
17.695,487996.000
17.699,553835.000
17.703,589094.000
17.707,579572.000
17.710,528326.000
17.714,444471.000
17.718,346477.000
17.722,255185.000
17.726,185939.000
17.730,142216.000
17.733,120615.000
17.737,113013.000
17.741,112980.000
17.745,114763.000
17.749,114401.000
17.752,110694.000
17.756,104827.000
17.760,97456.000
17.764,89336.000
17.768,82958.000
17.771,81328.000
17.775,85374.000
17.779,95238.000
17.783,111301.000
17.787,134475.000
17.791,165297.000
17.794,203766.000
17.798,258715.000
17.802,326274.000
17.806,415690.000
17.810,513913.000
17.813,604459.000
17.817,665735.000
17.821,688199.000
17.825,666393.000
17.829,628691.000
17.832,608940.000
17.836,629810.000
17.840,693091.000
17.844,778397.000
17.848,852412.000
17.852,885543.000
17.855,869284.000
17.859,814090.000
17.863,740561.000
17.867,669576.000
17.871,612886.000
17.874,573182.000
17.878,542172.000
17.882,504218.000
17.886,457342.000
17.890,411720.000
17.893,375903.000
17.897,348857.000
17.901,324746.000
17.905,302696.000
17.909,278313.000
17.913,255744.000
17.916,238271.000
17.920,229433.000
17.924,227892.000
17.928,231842.000
17.932,236813.000
17.935,240546.000
17.939,243996.000
17.943,241004.000
17.947,230155.000
17.951,212464.000
17.954,189002.000
17.958,163043.000
17.962,138331.000
17.966,122001.000
17.970,117798.000
17.974,124455.000
17.977,139511.000
17.981,159859.000
17.985,183309.000
17.989,205966.000
17.993,233145.000
17.996,267334.000
18.000,313425.000
18.004,364360.000
18.008,414381.000
18.012,449807.000
18.015,456741.000
18.019,437877.000
18.023,399929.000
18.027,349206.000
18.031,296225.000
18.035,248855.000
18.038,206110.000
18.042,170834.000
18.046,140495.000
18.050,115509.000
18.054,96896.000
18.057,84594.000
18.061,78536.000
18.065,78853.000
18.069,86446.000
18.073,103184.000
18.076,133910.000
18.080,186955.000
18.084,272747.000
18.088,399889.000
18.092,572386.000
18.096,785263.000
18.099,1024169.000
18.103,1256177.000
18.107,1438401.000
18.111,1536160.000
18.115,1527738.000
18.118,1415354.000
18.122,1226359.000
18.126,1010473.000
18.130,818278.000
18.134,674675.000
18.137,577784.000
18.141,511532.000
18.145,456570.000
18.149,400432.000
18.153,340324.000
18.157,278544.000
18.160,222635.000
18.164,180598.000
18.168,157571.000
18.172,152510.000
18.176,159686.000
18.179,168840.000
18.183,172606.000
18.187,167380.000
18.191,154872.000
18.195,138914.000
18.198,124793.000
18.202,116618.000
18.206,121382.000
18.210,142571.000
18.214,181437.000
18.218,233687.000
18.221,289169.000
18.225,335669.000
18.229,361667.000
18.233,362869.000
18.237,343404.000
18.240,312752.000
18.244,283455.000
18.248,265853.000
18.252,267112.000
18.256,287512.000
18.259,318518.000
18.263,347171.000
18.267,360058.000
18.271,354227.000
18.275,326374.000
18.279,284958.000
18.282,243169.000
18.286,210566.000
18.290,197585.000
18.294,204855.000
18.298,227846.000
18.301,256280.000
18.305,276699.000
18.309,279622.000
18.313,264252.000
18.317,239079.000
18.320,217457.000
18.324,216853.000
18.328,248357.000
18.332,317194.000
18.336,416417.000
18.340,530312.000
18.343,632557.000
18.347,698555.000
18.351,709921.000
18.355,669626.000
18.359,590168.000
18.362,497457.000
18.366,417319.000
18.370,362557.000
18.374,330849.000
18.378,315292.000
18.381,310599.000
18.385,315198.000
18.389,327464.000
18.393,343963.000
18.397,363263.000
18.401,384439.000
18.404,404066.000
18.408,416768.000
18.412,419809.000
18.416,409474.000
18.420,381979.000
18.423,339044.000
18.427,286146.000
18.431,234039.000
18.435,188638.000
18.439,155432.000
18.442,135599.000
18.446,126913.000
18.450,124155.000
18.454,123271.000
18.458,124619.000
18.462,126369.000
18.465,129891.000
18.469,136793.000
18.473,145447.000
18.477,155194.000
18.481,164271.000
18.484,168474.000
18.488,168108.000
18.492,161266.000
18.496,150615.000
18.500,137190.000
18.503,126495.000
18.507,120678.000
18.511,121051.000
18.515,126726.000
18.519,137502.000
18.523,151138.000
18.526,167960.000
18.530,188530.000
18.534,211645.000
18.538,239678.000
18.542,264507.000
18.545,288872.000
18.549,309131.000
18.553,326737.000
18.557,340420.000
18.561,346580.000
18.564,341732.000
18.568,324239.000
18.572,292153.000
18.576,247836.000
18.580,199562.000
18.584,155923.000
18.587,120943.000
18.591,96332.000
18.595,81358.000
18.599,74991.000
18.603,77202.000
18.606,88073.000
18.610,110366.000
18.614,147621.000
18.618,201903.000
18.622,271309.000
18.625,347548.000
18.629,426470.000
18.633,489638.000
18.637,526357.000
18.641,534777.000
18.645,510440.000
18.648,470930.000
18.652,437863.000
18.656,427340.000
18.660,442905.000
18.664,475375.000
18.667,497421.000
18.671,497431.000
18.675,464837.000
18.679,402010.000
18.683,323818.000
18.686,246917.000
18.690,181139.000
18.694,131791.000
18.698,98032.000
18.702,77143.000
18.706,65383.000
18.709,60246.000
18.713,59165.000
18.717,61486.000
18.721,66363.000
18.725,76301.000
18.728,93635.000
18.732,115729.000
18.736,139747.000
18.740,161383.000
18.744,176337.000
18.747,178739.000
18.751,172219.000
18.755,156117.000
18.759,134540.000
18.763,113346.000
18.767,96061.000
18.770,81817.000
18.774,71936.000
18.778,65997.000
18.782,63208.000
18.786,64079.000
18.789,67487.000
18.793,75269.000
18.797,86580.000
18.801,99660.000
18.805,113545.000
18.808,127438.000
18.812,138803.000
18.816,145060.000
18.820,147440.000
18.824,146981.000
18.828,143436.000
18.831,140162.000
18.835,145261.000
18.839,168541.000
18.843,226165.000
18.847,342507.000
18.850,537952.000
18.854,845934.000
18.858,1250104.000
18.862,1719284.000
18.866,2160515.000
18.869,2472277.000
18.873,2573869.000
18.877,2411174.000
18.881,2086309.000
18.885,1683298.000
18.889,1275060.000
18.892,945740.000
18.896,708781.000
18.900,548336.000
18.904,428517.000
18.908,328894.000
18.911,247836.000
18.915,185080.000
18.919,140847.000
18.923,111754.000
18.927,93230.000
18.930,83068.000
18.934,77819.000
18.938,74926.000
18.942,73065.000
18.946,72171.000
18.950,72179.000
18.953,71855.000
18.957,71465.000
18.961,70071.000
18.965,68106.000
18.969,66447.000
18.972,66264.000
18.976,67534.000
18.980,70936.000
18.984,77776.000
18.988,86789.000
18.991,97349.000
18.995,110870.000
18.999,124079.000
19.003,134598.000
19.007,138568.000
19.011,135336.000
19.014,126686.000
19.018,112085.000
19.022,97073.000
19.026,84992.000
19.030,74275.000
19.033,66270.000
19.037,61410.000
19.041,59158.000
19.045,59355.000
19.049,61690.000
19.052,64346.000
19.056,66167.000
19.060,66708.000
19.064,66316.000
19.068,65376.000
19.072,64338.000
19.075,63825.000
19.079,64074.000
19.083,65143.000
19.087,67782.000
19.091,71720.000
19.094,75753.000
19.098,78680.000
19.102,80200.000
19.106,80816.000
19.110,81703.000
19.114,81696.000
19.117,84571.000
19.121,96424.000
19.125,125523.000
19.129,180520.000
19.133,270232.000
19.136,395040.000
19.140,551179.000
19.144,709297.000
19.148,838535.000
19.152,905944.000
19.155,889439.000
19.159,792138.000
19.163,646186.000
19.167,489647.000
19.171,341131.000
19.175,230362.000
19.178,155104.000
19.182,109604.000
19.186,84109.000
19.190,70589.000
19.194,63984.000
19.197,60058.000
19.201,57312.000
19.205,54785.000
19.209,52795.000
19.213,51479.000
19.216,51741.000
19.220,53114.000
19.224,55664.000
19.228,59906.000
19.232,64493.000
19.236,69148.000
19.239,73412.000
19.243,76375.000
19.247,78021.000
19.251,79177.000
19.255,78947.000
19.258,80146.000
19.262,82478.000
19.266,85666.000
19.270,89349.000
19.274,94668.000
19.277,101327.000
19.281,107077.000
19.285,110454.000
19.289,113189.000
19.293,113505.000
19.297,110696.000
19.300,104111.000
19.304,95365.000
19.308,86838.000
19.312,79358.000
19.316,76106.000
19.319,75876.000
19.323,77454.000
