Retention time,Abundance
9.793,16323
9.796,16138
9.8,15808
9.804,15489
9.808,15148
9.811,15513
9.815,15705
9.819,16005
9.822,16481
9.826,17086
9.83,18441
9.833,20322
9.837,22433
9.841,24627
9.844,26895
9.848,28917
9.852,30091
9.856,30530
9.859,30829
9.863,30782
9.867,30835
9.87,30237
9.874,29690
9.878,29588
9.881,30310
9.885,32004
9.889,34752
9.893,37666
9.896,40358
9.9,42681
9.904,44494
9.907,46208
9.911,47571
9.915,48463
9.918,49268
9.922,49373
9.926,48804
9.929,48159
9.933,47988
9.937,47268
9.941,45949
9.944,44283
9.948,42765
9.952,41628
9.955,40227
9.959,38356
9.963,36369
9.966,33870
9.97,31071
9.974,27748
9.977,24709
9.981,22297
9.985,20343
9.989,18630
9.992,17760
9.996,17692
10,18553
10.003,19957
10.007,21866
10.011,24134
10.014,26727
10.018,29010
10.022,30926
10.026,32447
10.029,33748
10.033,34705
10.037,35046
10.04,34811
10.044,34053
10.048,33011
10.051,31594
10.055,30027
10.059,28744
10.062,27636
10.066,26809
10.07,26514
10.074,26729
10.077,27694
10.081,28941
10.085,29558
10.088,29667
10.092,30003
10.096,29709
10.099,28906
10.103,27534
10.107,26637
10.111,25798
10.114,24798
10.118,23324
10.122,22427
10.125,22391
10.129,22108
10.133,21501
10.136,20638
10.14,19864
10.144,19299
10.147,18764
10.151,19155
10.155,20013
10.159,20938
10.162,21844
10.166,22908
10.17,23696
10.173,24485
10.177,24843
10.181,24798
10.184,24347
10.188,23912
10.192,23494
10.196,23210
10.199,22884
10.203,22613
10.207,22159
10.21,21409
10.214,21200
10.218,20772
10.221,20220
10.225,19486
10.229,18522
10.232,18047
10.236,17688
10.24,17251
10.244,16833
10.247,16468
10.251,16022
10.255,15480
10.258,15364
10.262,15199
10.266,14896
10.269,14425
10.273,14569
10.277,15073
10.281,15549
10.284,16012
10.288,17113
10.292,20648
10.295,28415
10.299,42461
10.303,67088
10.306,108358
10.31,168806
10.314,255644
10.317,369345
10.321,509385
10.325,661247
10.329,804763
10.332,920697
10.336,993474
10.34,1012508
10.343,976967
10.347,898719
10.351,781781
10.354,645932
10.358,510331
10.362,384682
10.366,280534
10.369,196762
10.373,137721
10.377,98688
10.38,74608
10.384,61087
10.388,54435
10.391,51931
10.395,50889
10.399,49588
10.402,48131
10.406,47128
10.41,46840
10.414,46827
10.417,47291
10.421,48759
10.425,51423
10.428,54555
10.432,57254
10.436,58490
10.439,58401
10.443,56811
10.447,53813
10.45,49343
10.454,43878
10.458,38161
10.462,33301
10.465,29906
10.469,27342
10.473,25685
10.476,24918
10.48,24654
10.484,23924
10.487,23739
10.491,23612
10.495,23461
10.499,23234
10.502,22684
10.506,21609
10.51,21089
10.513,20676
10.517,20432
10.521,20663
10.524,21662
10.528,23206
10.532,25504
10.535,28020
10.539,30828
10.543,35236
10.547,43927
10.55,61238
10.554,94495
10.558,155275
10.561,260134
10.565,432336
10.569,696728
10.572,1073887
10.576,1568671
10.58,2161186
10.584,2805783
10.587,3443058
10.591,4008076
10.595,4412270
10.598,4599082
10.602,4539550
10.606,4267181
10.609,3858747
10.613,3394062
10.617,2944393
10.62,2570053
10.624,2316411
10.628,2182771
10.632,2138654
10.635,2133508
10.639,2118293
10.643,2059790
10.646,1938087
10.65,1744917
10.654,1492498
10.657,1212477
10.661,938175
10.665,693428
10.669,490637
10.672,334835
10.676,221923
10.68,144714
10.683,95045
10.687,66237
10.691,51511
10.694,47923
10.698,52799
10.702,64850
10.705,83194
10.709,107086
10.713,134797
10.717,163997
10.72,191800
10.724,211929
10.728,218826
10.731,210920
10.735,191656
10.739,165689
10.742,136661
10.746,108610
10.75,84080
10.754,64554
10.757,50468
10.761,42194
10.765,40626
10.768,47517
10.772,66339
10.776,103203
10.779,167729
10.783,271208
10.787,425855
10.79,636417
10.794,895975
10.798,1184224
10.802,1473203
10.805,1730167
10.809,1931388
10.813,2036550
10.816,2028306
10.82,1906927
10.824,1700524
10.827,1442827
10.831,1163460
10.835,893385
10.839,653912
10.842,458486
10.846,310169
10.85,204491
10.853,132817
10.857,86257
10.861,57974
10.864,41262
10.868,32123
10.872,27294
10.875,24766
10.879,23444
10.883,22049
10.887,21157
10.89,21471
10.894,23552
10.898,26932
10.901,32937
10.905,42741
10.909,57632
10.912,78213
10.916,104289
10.92,134321
10.923,165130
10.927,193449
10.931,215849
10.935,228830
10.938,229539
10.942,218330
10.946,197086
10.949,169772
10.953,140671
10.957,113894
10.96,91358
10.964,74944
10.968,64609
10.972,60287
10.975,60724
10.979,64299
10.983,68467
10.986,71750
10.99,73436
10.994,72741
10.997,70237
11.001,65874
11.005,60130
11.008,53222
11.012,46280
11.016,40556
11.02,36439
11.023,33337
11.027,30793
11.031,28918
11.034,27662
11.038,27092
11.042,26514
11.045,25611
11.049,24731
11.053,23869
11.057,22971
11.06,22487
11.064,22105
11.068,21513
11.071,20836
11.075,20381
11.079,20447
11.082,20810
11.086,21145
11.09,21506
11.093,22589
11.097,24159
11.101,26102
11.105,28518
11.108,31493
11.112,35361
11.116,39211
11.119,43301
11.123,48434
11.127,56877
11.13,72501
11.134,100091
11.138,143000
11.142,210696
11.145,308445
11.149,438518
11.153,596272
11.156,770735
11.16,939171
11.164,1083029
11.167,1177409
11.171,1212352
11.175,1185924
11.178,1100467
11.182,966706
11.186,807897
11.19,644318
11.193,493566
11.197,360725
11.201,253841
11.204,172568
11.208,114062
11.212,74909
11.215,50487
11.219,36057
11.223,28130
11.227,24101
11.23,23002
11.234,23812
11.238,25853
11.241,28352
11.245,31316
11.249,35571
11.252,40239
11.256,44272
11.26,47225
11.263,49412
11.267,50359
11.271,50262
11.275,48716
11.278,45817
11.282,41981
11.286,38349
11.289,35152
11.293,32152
11.297,30324
11.3,29419
11.304,29110
11.308,28413
11.312,28331
11.315,29294
11.319,30811
11.323,32141
11.326,33544
11.33,34425
11.334,35735
11.337,36983
11.341,37529
11.345,37209
11.348,36510
11.352,35799
11.356,34995
11.36,34472
11.363,34589
11.367,35347
11.371,37086
11.374,39403
11.378,41252
11.382,42564
11.385,43088
11.389,43330
11.393,42982
11.396,42051
11.4,40537
11.404,39073
11.408,38232
11.411,37941
11.415,37891
11.419,38112
11.422,38525
11.426,38511
11.43,37376
11.433,35735
11.437,33437
11.441,30260
11.445,26833
11.448,23822
11.452,21249
11.456,18770
11.459,17230
11.463,16643
11.467,16257
11.47,16594
11.474,17344
11.478,19060
11.481,21185
11.485,24325
11.489,27831
11.493,31059
11.496,34024
11.5,36204
11.504,37694
11.507,38298
11.511,38093
11.515,37120
11.518,36299
11.522,35956
11.526,36291
11.53,37338
11.533,39701
11.537,43420
11.541,47864
11.544,52308
11.548,57725
11.552,66423
11.555,83507
11.559,118520
11.563,186270
11.566,306984
11.57,506537
11.574,813980
11.578,1245002
11.581,1815599
11.585,2499195
11.589,3241887
11.592,3970820
11.596,4590793
11.6,5006188
11.603,5160155
11.607,5047106
11.611,4679265
11.615,4124292
11.618,3459452
11.622,2771198
11.626,2118311
11.629,1549808
11.633,1094104
11.637,741978
11.64,484577
11.644,308582
11.648,197655
11.651,132503
11.655,95936
11.659,76513
11.663,66758
11.666,62454
11.67,60184
11.674,58117
11.677,55977
11.681,53841
11.685,50512
11.688,46241
11.692,42217
11.696,38429
11.7,35138
11.703,32372
11.707,30226
11.711,27967
11.714,26035
11.718,24657
11.722,23881
11.725,23093
11.729,22605
11.733,22574
11.736,22851
11.74,23210
11.744,23240
11.748,23184
11.751,23616
11.755,24271
11.759,24958
11.762,25643
11.766,26015
11.77,26554
11.773,27362
11.777,28309
11.781,29259
11.785,29820
11.788,30632
11.792,31713
11.796,32700
11.799,33749
11.803,35506
11.807,37260
11.81,38992
11.814,40369
11.818,41326
11.821,42152
11.825,43471
11.829,45835
11.833,49446
11.836,55458
11.84,65544
11.844,79923
11.847,98197
11.851,119136
11.855,140681
11.858,160012
11.862,172610
11.866,175865
11.869,170635
11.873,158634
11.877,140643
11.881,118175
11.884,94994
11.888,74369
11.892,56869
11.895,43115
11.899,33499
11.903,27095
11.906,22889
11.91,20514
11.914,19446
11.918,18728
11.921,18828
11.925,18780
11.929,18633
11.932,19128
11.936,20323
11.94,22272
11.943,25152
11.947,28861
11.951,32075
11.954,35320
11.958,38498
11.962,40694
11.966,42018
11.969,41699
11.973,40764
11.977,39023
11.98,36899
11.984,34140
11.988,31617
11.991,29691
11.995,27922
11.999,27324
12.003,27355
12.006,27376
12.01,27086
12.014,27052
12.017,27168
12.021,28124
12.025,29745
12.028,32338
12.032,36281
12.036,42345
12.039,49456
12.043,57016
12.047,64555
12.051,71931
12.054,77452
12.058,81608
12.062,80971
12.065,76499
12.069,69303
12.073,60662
12.076,52311
12.08,44261
12.084,36963
12.088,30982
12.091,25663
12.095,21630
12.099,18796
12.102,17263
12.106,16812
12.11,16090
12.113,15932
12.117,16588
12.121,17718
12.124,19299
12.128,21636
12.132,25184
12.136,30211
12.139,36771
12.143,44151
12.147,52635
12.15,61278
12.154,69831
12.158,76697
12.161,80748
12.165,82838
12.169,81540
12.173,77671
12.176,72098
12.18,65811
12.184,59215
12.187,52371
12.191,46063
12.195,40666
12.198,36080
12.202,32375
12.206,29181
12.209,26824
12.213,25147
12.217,23420
12.221,21892
12.224,20803
12.228,20417
12.232,20239
12.235,19942
12.239,19891
12.243,19939
12.246,20186
12.25,21066
12.254,22290
12.258,24099
12.261,26032
12.265,28080
12.269,30115
12.272,32622
12.276,35654
12.28,38226
12.283,39839
12.287,40553
12.291,40708
12.294,41171
12.298,41820
12.302,42402
12.306,43179
12.309,43645
12.313,43637
12.317,42818
12.32,40691
12.324,38359
12.328,36142
12.331,33404
12.335,31036
12.339,29248
12.342,27955
12.346,26784
12.35,26116
12.354,25519
12.357,25334
12.361,24826
12.365,24209
12.368,23709
12.372,23215
12.376,22370
12.379,21766
12.383,21111
12.387,20186
12.391,19251
12.394,19227
12.398,19192
12.402,19056
12.405,19560
12.409,20688
12.413,22027
12.416,22699
12.42,23800
12.424,24412
12.427,24845
12.431,24934
12.435,24662
12.439,24025
12.442,23396
12.446,22629
12.45,22398
12.453,22392
12.457,23367
12.461,25356
12.464,30108
12.468,38450
12.472,52767
12.476,75937
12.479,112347
12.483,166068
12.487,240099
12.49,334868
12.494,447471
12.498,570147
12.501,690402
12.505,795477
12.509,877159
12.512,926675
12.516,935477
12.52,902259
12.524,832575
12.527,737556
12.531,631369
12.535,528395
12.538,435065
12.542,351868
12.546,279240
12.549,218516
12.553,169362
12.557,130893
12.561,101371
12.564,81394
12.568,68220
12.572,61934
12.575,60377
12.579,61832
12.583,65238
12.586,70226
12.59,78008
12.594,88895
12.597,103061
12.601,121863
12.605,145272
12.609,171690
12.612,198042
12.616,221876
12.62,240132
12.623,249015
12.627,247083
12.631,234519
12.634,211925
12.638,182472
12.642,150571
12.646,119430
12.649,91804
12.653,68916
12.657,51158
12.66,38736
12.664,30373
12.668,24962
12.671,20988
12.675,19201
12.679,18099
12.682,17464
12.686,17154
12.69,17150
12.694,17450
12.697,17918
12.701,18579
12.705,19684
12.708,21081
12.712,22711
12.716,25295
12.719,28999
12.723,33661
12.727,38722
12.731,44053
12.734,49399
12.738,54091
12.742,57417
12.745,59887
12.749,61361
12.753,62235
12.756,62311
12.76,61045
12.764,58880
12.767,56089
12.771,52908
12.775,49284
12.779,46562
12.782,44293
12.786,42865
12.79,42722
12.793,44366
12.797,48583
12.801,55199
12.804,63576
12.808,72364
12.812,80306
12.815,86777
12.819,90046
12.823,89127
12.827,84533
12.83,77252
12.834,68047
12.838,57680
12.841,47248
12.845,37477
12.849,29749
12.852,24667
12.856,21948
12.86,20892
12.864,21031
12.867,22762
12.871,27671
12.875,36779
12.878,51248
12.882,73652
12.886,107349
12.889,155371
12.893,218589
12.897,297599
12.9,388454
12.904,483355
12.908,574706
12.912,651998
12.915,705818
12.919,731359
12.923,724967
12.926,686321
12.93,620802
12.934,537382
12.937,448084
12.941,362927
12.945,288983
12.949,229524
12.952,184521
12.956,150461
12.96,124835
12.963,104603
12.967,88413
12.971,74797
12.974,62708
12.978,52114
12.982,43404
12.985,36634
12.989,31619
12.993,27834
12.997,25148
13,23268
13.004,21972
13.008,21193
13.011,20795
13.015,20673
13.019,21080
13.022,21969
13.026,22917
13.03,23996
13.034,25612
13.037,27823
13.041,31396
13.045,35422
13.048,40000
13.052,45755
13.056,52367
13.059,59347
13.063,66413
13.067,74545
13.07,83110
13.074,90860
13.078,96354
13.082,98858
13.085,98182
13.089,94096
13.093,87065
13.096,78049
13.1,68415
13.104,58718
13.107,49560
13.111,41723
13.115,35358
13.119,30400
13.122,26640
13.126,23703
13.13,21537
13.133,19290
13.137,17977
13.141,17078
13.144,16136
13.148,15745
13.152,15605
13.155,15411
13.159,15259
13.163,15348
13.167,15640
13.17,15788
13.174,15979
13.178,16620
13.181,17134
13.185,17449
13.189,17639
13.192,17816
13.196,18360
13.2,18406
13.204,17999
13.207,17275
13.211,16932
13.215,16624
13.218,16485
13.222,16777
13.226,17143
13.229,17615
13.233,18034
13.237,18167
13.24,18397
13.244,19140
13.248,20314
13.252,21332
13.255,22453
13.259,23649
13.263,24981
13.266,26642
13.27,28156
13.274,29531
13.277,30287
13.281,30480
13.285,29958
13.288,29290
13.292,28425
13.296,27321
13.3,25375
13.303,23087
13.307,21173
13.311,19884
13.314,18553
13.318,17671
13.322,17398
13.325,17304
13.329,17276
13.333,17581
13.337,17811
13.34,17946
13.344,17758
13.348,17929
13.351,18140
13.355,18918
13.359,20912
13.362,24133
13.366,30479
13.37,41541
13.373,58717
13.377,83761
13.381,118390
13.385,162705
13.388,214944
13.392,270040
13.396,321678
13.399,364022
13.403,388388
13.407,394757
13.41,386286
13.414,364569
13.418,338440
13.422,316309
13.425,308188
13.429,322680
13.433,364853
13.436,429995
13.44,515003
13.444,611184
13.447,703554
13.451,775750
13.455,813108
13.458,804710
13.462,755346
13.466,675583
13.47,578142
13.473,473421
13.477,372833
13.481,284188
13.484,212106
13.488,157167
13.492,118437
13.495,93914
13.499,80342
13.503,74028
13.507,73081
13.51,77177
13.514,87152
13.518,102672
13.521,124507
13.525,152342
13.529,186738
13.532,226651
13.536,269585
13.54,312569
13.543,352759
13.547,387501
13.551,412373
13.555,426035
13.558,430689
13.562,427124
13.566,415540
13.569,400188
13.573,385971
13.577,376664
13.58,370912
13.584,366045
13.588,362456
13.592,359669
13.595,351840
13.599,339133
13.603,317381
13.606,286558
13.61,251093
13.614,213279
13.617,174395
13.621,137507
13.625,105838
13.628,81567
13.632,65488
13.636,56824
13.64,58700
13.643,74211
13.647,108133
13.651,165622
13.654,250098
13.658,363460
13.662,505763
13.665,670774
13.669,839644
13.673,991112
13.676,1103697
13.68,1164108
13.684,1157345
13.688,1087967
13.691,962624
13.695,810472
13.699,653454
13.702,504270
13.706,372014
13.71,264082
13.713,182251
13.717,124040
13.721,84915
13.725,60709
13.728,47721
13.732,42913
13.736,44955
13.739,52305
13.743,64813
13.747,81722
13.75,101795
13.754,122440
13.758,142069
13.761,157739
13.765,166742
13.769,165689
13.773,156295
13.776,141700
13.78,123357
13.784,102456
13.787,81938
13.791,64299
13.795,50264
13.798,39783
13.802,33088
13.806,29323
13.81,27664
13.813,28177
13.817,30369
13.821,34794
13.824,41951
13.828,52558
13.832,66843
13.835,84706
13.839,104655
13.843,125758
13.846,146370
13.85,165525
13.854,180691
13.858,191311
13.861,196696
13.865,197859
13.869,196682
13.872,193080
13.876,185397
13.88,173816
13.883,160266
13.887,147544
13.891,138980
13.895,136796
13.898,142754
13.902,156632
13.906,174734
13.909,194440
13.913,213123
13.917,226783
13.92,230298
13.924,221043
13.928,202630
13.931,179202
13.935,153152
13.939,127523
13.943,104044
13.946,83495
13.95,67107
13.954,54778
13.957,45974
13.961,39366
13.965,34850
13.968,31654
13.972,29146
13.976,27040
13.98,25350
13.983,23630
13.987,21866
13.991,20413
13.994,19732
13.998,19617
14.002,19480
14.005,19596
14.009,20018
14.013,20888
14.016,22455
14.02,24693
14.024,28129
14.028,33324
14.031,40280
14.035,49615
14.039,61998
14.042,77725
14.046,95976
14.05,114126
14.053,129271
14.057,139292
14.061,142698
14.065,138359
14.068,126220
14.072,109373
14.076,90451
14.079,72481
14.083,56468
14.087,43303
14.09,33233
14.094,26677
14.098,23052
14.101,21046
14.105,19931
14.109,19285
14.113,19121
14.116,19885
14.12,20525
14.124,20867
14.127,21174
14.131,22113
14.135,23299
14.138,24730
14.142,26450
14.146,27964
14.149,29819
14.153,32066
14.157,35173
14.161,39769
14.164,46137
14.168,54124
14.172,63398
14.175,75617
14.179,92170
14.183,113031
14.186,139867
14.19,175402
14.194,222167
14.198,281635
14.201,355872
14.205,440880
14.209,528134
14.212,602486
14.216,647539
14.22,656661
14.223,636008
14.227,592962
14.231,537466
14.234,483655
14.238,445319
14.242,432644
14.246,446800
14.249,485617
14.253,541141
14.257,599244
14.26,642698
14.264,654453
14.268,630333
14.271,576759
14.275,503401
14.279,425241
14.283,352087
14.286,293244
14.29,252605
14.294,227744
14.297,215446
14.301,210554
14.305,206411
14.308,198668
14.312,183992
14.316,162620
14.319,137661
14.323,112319
14.327,89169
14.331,69848
14.334,55310
14.338,45772
14.342,39940
14.345,36680
14.349,34870
14.353,33987
14.356,33295
14.36,33018
14.364,32638
14.368,32055
14.371,31926
14.375,31912
14.379,32257
14.382,32469
14.386,33199
14.39,34845
14.393,38393
14.397,45495
14.401,57875
14.404,81146
14.408,122225
14.412,188421
14.416,288690
14.419,425937
14.423,596324
14.427,786369
14.43,979007
14.434,1144070
14.438,1261494
14.441,1317001
14.445,1308085
14.449,1241611
14.453,1133466
14.456,998291
14.46,848316
14.464,698753
14.467,558409
14.471,434078
14.475,327979
14.478,243549
14.482,180330
14.486,135326
14.489,104953
14.493,85916
14.497,74433
14.501,67557
14.504,63315
14.508,59837
14.512,56472
14.515,53232
14.519,50558
14.523,48435
14.526,46717
14.53,46345
14.534,47198
14.538,49150
14.541,51510
14.545,53997
14.549,56261
14.552,57694
14.556,57658
14.56,55598
14.563,52157
14.567,48266
14.571,44144
14.574,40672
14.578,38512
14.582,38348
14.586,40912
14.589,46687
14.593,53919
14.597,62063
14.6,70561
14.604,77525
14.608,81942
14.611,82465
14.615,79448
14.619,73620
14.622,65561
14.626,56388
14.63,47380
14.634,39826
14.637,34028
14.641,29686
14.645,26773
14.648,25325
14.652,25091
14.656,25787
14.659,26615
14.663,28006
14.667,29470
14.671,31393
14.674,33681
14.678,34997
14.682,35782
14.685,35398
14.689,34724
14.693,33231
14.696,31560
14.7,30389
14.704,29646
14.707,28806
14.711,28887
14.715,29999
14.719,31350
14.722,33517
14.726,35080
14.73,36955
14.733,37905
14.737,37368
14.741,35756
14.744,34160
14.748,33313
14.752,32509
14.756,32525
14.759,32822
14.763,33387
14.767,33805
14.77,34346
14.774,34501
14.778,34545
14.781,34185
14.785,34098
14.789,34661
14.792,35614
14.796,37509
14.8,39473
14.804,41088
14.807,42681
14.811,44444
14.815,46216
14.818,48199
14.822,50684
14.826,54396
14.829,60736
14.833,70677
14.837,85064
14.841,104115
14.844,126535
14.848,149399
14.852,168873
14.855,182525
14.859,187194
14.863,181747
14.866,168155
14.87,149948
14.874,129205
14.877,109365
14.881,90602
14.885,73996
14.889,60825
14.892,48991
14.896,40178
14.9,34027
14.903,30612
14.907,29257
14.911,28462
14.914,28646
14.918,30297
14.922,33803
14.926,38709
14.929,45799
14.933,55423
14.937,67651
14.94,80532
14.944,92670
14.948,103944
14.951,114743
14.955,124598
14.959,134690
14.962,147364
14.966,163749
14.97,183466
14.974,206047
14.977,229027
14.981,246023
14.985,252795
14.988,248662
14.992,233793
14.996,208174
14.999,174833
15.003,141062
15.007,111610
15.011,88979
15.014,72475
15.018,61592
15.022,54212
15.025,49045
15.029,45092
15.033,41330
15.036,37948
15.04,35416
15.044,33777
15.047,32622
15.051,32104
15.055,31826
15.059,31838
15.062,32447
15.066,33400
15.07,34016
15.073,35079
15.077,35991
15.081,36259
15.084,34995
15.088,33270
15.092,31551
15.095,30104
15.099,29132
15.103,28529
15.107,27855
15.11,27563
15.114,27473
15.118,27086
15.121,26215
15.125,25024
15.129,24007
15.132,23136
15.136,23092
15.14,23432
15.144,24167
15.147,25425
15.151,27187
15.155,29578
15.158,31351
15.162,32328
15.166,32189
15.169,31126
15.173,29789
15.177,28900
15.18,29144
15.184,31597
15.188,38232
15.192,52716
15.195,78693
15.199,118804
15.203,173976
15.206,245182
15.21,327056
15.214,409705
15.217,475619
15.221,513646
15.225,518588
15.229,490764
15.232,438126
15.236,372475
15.24,301819
15.243,238153
15.247,185685
15.251,146280
15.254,118593
15.258,101028
15.262,90063
15.265,83004
15.269,77261
15.273,72053
15.277,67753
15.28,65776
15.284,67467
15.288,74056
15.291,89102
15.295,117799
15.299,165137
15.302,234755
15.306,328611
15.31,443838
15.314,570956
15.317,695178
15.321,799690
15.325,867820
15.328,876544
15.332,821250
15.336,712187
15.339,571222
15.343,433009
15.347,311626
15.35,215309
15.354,146075
15.358,100682
15.362,73197
15.365,57622
15.369,49390
15.373,45864
15.376,44616
15.38,44220
15.384,43949
15.387,43269
15.391,41448
15.395,39322
15.399,36940
15.402,35518
15.406,36130
15.41,38284
15.413,41911
15.417,45445
15.421,48649
15.424,51488
15.428,53437
15.432,53928
15.435,52537
15.439,49792
15.443,46031
15.447,41908
15.45,38560
15.454,36080
15.458,33660
15.461,30845
15.465,28267
15.469,26421
15.472,25455
15.476,25289
15.48,26873
15.484,29879
15.487,33872
15.491,37944
15.495,43816
15.498,51425
15.502,57989
15.506,62726
15.509,64993
15.513,65264
15.517,63973
15.52,61066
15.524,56908
15.528,52168
15.532,47171
15.535,41701
15.539,36852
15.543,33951
15.546,32052
15.55,30541
15.554,29952
15.557,30133
15.561,30431
15.565,29958
15.568,29102
15.572,28146
15.576,27245
15.58,26024
15.583,25317
15.587,24904
15.591,24881
15.594,25571
15.598,26785
15.602,27949
15.605,28375
15.609,28973
15.613,28950
15.617,29058
15.62,29204
15.624,29284
15.628,29062
15.631,29413
15.635,29478
15.639,30570
15.642,32573
15.646,36387
15.65,41044
15.653,46597
15.657,52280
15.661,56997
15.665,59484
15.668,59342
15.672,56712
15.676,51916
15.679,46377
15.683,40955
15.687,36257
15.69,32870
15.694,30530
15.698,30025
15.702,31170
15.705,35240
15.709,43079
15.713,55083
15.716,74396
15.72,103661
15.724,143286
15.727,191204
15.731,245525
15.735,303840
15.738,366318
15.742,429640
15.746,494155
15.75,555377
15.753,604415
15.757,628302
15.761,619008
15.764,573455
15.768,499120
15.772,409092
15.775,317565
15.779,233998
15.783,165539
15.787,114293
15.79,79674
15.794,57830
15.798,46021
15.801,41579
15.805,40834
15.809,40743
15.812,39943
15.816,38466
15.82,36592
15.823,34146
15.827,31575
15.831,29501
15.835,27263
15.838,25789
15.842,25025
15.846,25463
15.849,26981
15.853,31182
15.857,39954
15.86,55601
15.864,81141
15.868,118916
15.872,166706
15.875,218542
15.879,266821
15.883,303924
15.886,322354
15.89,321041
15.894,305037
15.897,281930
15.901,262630
15.905,256323
15.908,264282
15.912,282405
15.916,300273
15.92,305877
15.923,298244
15.927,275166
15.931,246119
15.934,213709
15.938,185148
15.942,161501
15.945,141143
15.949,122698
15.953,105397
15.957,88993
15.96,74217
15.964,61927
15.968,53864
15.971,51562
15.975,58808
15.979,78474
15.982,112579
15.986,163692
15.99,233451
15.993,319321
15.997,410171
16.001,489662
16.005,542863
16.008,559196
16.012,534751
16.016,476571
16.019,397407
16.023,310286
16.027,229917
16.03,166815
16.034,126925
16.038,109282
16.041,110730
16.045,126797
16.049,151392
16.053,179553
16.056,207146
16.06,233495
16.064,257184
16.067,276284
16.071,290195
16.075,301883
16.078,309076
16.082,305606
16.086,287452
16.09,256926
16.093,217218
16.097,174099
16.101,134667
16.104,103843
16.108,83687
16.112,72304
16.115,66590
16.119,64162
16.123,63550
16.126,63097
16.13,62652
16.134,63754
16.138,66744
16.141,72732
16.145,81407
16.149,91615
16.152,101441
16.156,111139
16.16,123175
16.163,139974
16.167,161762
16.171,188337
16.175,214933
16.178,234850
16.182,243892
16.186,239657
16.189,221737
16.193,195267
16.197,166457
16.2,141844
16.204,122059
16.208,107299
16.211,98050
16.215,93824
16.219,94620
16.223,98661
16.226,105714
16.23,114006
16.234,122787
16.237,132782
16.241,144407
16.245,157392
16.248,170330
16.252,180904
16.256,186449
16.26,184363
16.263,172072
16.267,150842
16.271,126979
16.274,106533
16.278,92358
16.282,87175
16.285,91874
16.289,106138
16.293,127125
16.296,150037
16.3,171910
16.304,188710
16.308,198690
16.311,201899
16.315,198838
16.319,190662
16.322,177237
16.326,162740
16.33,150254
16.333,141219
16.337,137900
16.341,140404
16.345,147968
16.348,156017
16.352,161689
16.356,160411
16.359,150508
16.363,134891
16.367,117100
16.37,100034
16.374,86577
16.378,79529
16.381,77684
16.385,78577
16.389,79182
16.393,77786
16.396,74049
16.4,68368
16.404,62572
16.407,60230
16.411,64536
16.415,76555
16.418,95565
16.422,118492
16.426,141868
16.43,160299
16.433,171162
16.437,171972
16.441,164355
16.444,152016
16.448,140938
16.452,134135
16.455,130717
16.459,127675
16.463,121792
16.466,109778
16.47,93092
16.474,75137
16.478,59013
16.481,46433
16.485,37900
16.489,33518
16.492,32537
16.496,34172
16.5,36333
16.503,38746
16.507,39872
16.511,39788
16.514,39294
16.518,40420
16.522,43982
16.526,51982
16.529,67038
16.533,90317
16.537,121493
16.54,158794
16.544,197538
16.548,229887
16.551,246532
16.555,243303
16.559,220901
16.563,185094
16.566,145384
16.57,108740
16.574,78544
16.577,56005
16.581,41117
16.585,32685
16.588,28294
16.592,26529
16.596,26010
16.599,26186
16.603,26373
16.607,26480
16.611,26153
16.614,25609
16.618,24879
16.622,23531
16.625,22482
16.629,21678
16.633,21400
16.636,21617
16.64,21840
16.644,21897
16.648,21929
16.651,22337
16.655,22863
16.659,22810
16.662,22970
16.666,22883
16.67,23105
16.673,23844
16.677,25399
16.681,29259
16.684,36722
16.688,48475
16.692,65225
16.696,87188
16.699,113905
16.703,140751
16.707,162236
16.71,172547
16.714,169746
16.718,155961
16.721,135398
16.725,112992
16.729,92827
16.733,75906
16.736,63496
16.74,55676
16.744,52113
16.747,50459
16.751,48626
16.755,47072
16.758,45267
16.762,44626
16.766,42937
16.769,41107
16.773,42070
16.777,47168
16.781,59978
16.784,83197
16.788,119157
16.792,166641
16.795,226716
16.799,286784
16.803,339390
16.806,372509
16.81,377427
16.814,349676
16.817,306208
16.821,258857
16.825,213890
16.829,184970
16.832,172938
16.836,174732
16.84,182194
16.843,187321
16.847,183721
16.851,169413
16.854,147180
16.858,121695
16.862,97083
16.866,77310
16.869,64157
16.873,56552
16.877,52471
16.88,50018
16.884,49125
16.888,47878
16.891,46478
16.895,47211
16.899,52320
16.903,62648
16.906,77463
16.91,95007
16.914,112994
16.917,129693
16.921,142503
16.925,149134
16.928,149429
16.932,143713
16.936,131264
16.939,114300
16.943,94729
16.947,78385
16.951,65797
16.954,56271
16.958,49729
16.962,45694
16.965,43358
16.969,42263
16.973,43095
16.976,44828
16.98,48265
16.984,54700
16.987,65859
16.991,84820
16.995,116640
16.999,163502
17.002,226298
17.006,301415
17.01,375086
17.013,430609
17.017,454422
17.021,441652
17.024,397463
17.028,337879
17.032,282159
17.036,244001
17.039,226643
17.043,228278
17.047,240362
17.05,255875
17.054,267297
17.058,268435
17.061,254945
17.065,229175
17.069,195648
17.072,160707
17.076,126259
17.08,95465
17.084,70844
17.087,53700
17.091,42395
17.095,36078
17.098,33232
17.102,32283
17.106,32672
17.109,34134
17.113,36695
17.117,39026
17.121,40365
17.124,40560
17.128,39945
17.132,39161
17.135,38236
17.139,38341
