Retention time,Abundance
9.134,49878
9.138,47879
9.141,45176
9.145,42061
9.149,38936
9.152,36357
9.156,34111
9.16,32102
9.163,31318
9.167,31339
9.171,31729
9.174,32984
9.178,34630
9.182,36469
9.186,38829
9.189,41258
9.193,42927
9.197,43172
9.2,42402
9.204,41777
9.208,40948
9.211,40089
9.215,39165
9.219,38701
9.223,39774
9.226,42041
9.23,44529
9.234,47220
9.237,49744
9.241,51585
9.245,52215
9.248,51260
9.252,48422
9.256,43578
9.259,38379
9.263,33189
9.267,28032
9.271,23887
9.274,19788
9.278,17061
9.282,15005
9.285,13677
9.289,12785
9.293,12409
9.296,12723
9.3,13073
9.304,13838
9.307,14645
9.311,15723
9.315,17212
9.319,19299
9.322,21686
9.326,24710
9.33,28846
9.333,33604
9.337,39552
9.341,46581
9.344,54700
9.348,64159
9.352,74379
9.356,85064
9.359,95449
9.363,104146
9.367,109422
9.37,110445
9.374,106999
9.378,100141
9.381,90685
9.385,80730
9.389,71718
9.392,64728
9.396,61404
9.4,62725
9.404,67969
9.407,76416
9.411,87231
9.415,99473
9.418,111666
9.422,122501
9.426,132518
9.429,140993
9.433,147399
9.437,149892
9.441,148850
9.444,144636
9.448,136582
9.452,125077
9.455,111094
9.459,95629
9.463,79835
9.466,65234
9.47,52536
9.474,42369
9.477,35148
9.481,30938
9.485,29269
9.489,29334
9.492,30363
9.496,32748
9.5,35948
9.503,39035
9.507,41651
9.511,43681
9.514,44915
9.518,45148
9.522,43918
9.526,41475
9.529,38355
9.533,34964
9.537,32085
9.54,29381
9.544,26390
9.548,23790
9.551,21640
9.555,19992
9.559,18867
9.562,18015
9.566,17224
9.57,16999
9.574,17340
9.577,17810
9.581,18654
9.585,19635
9.588,21612
9.592,25551
9.596,32672
9.599,45025
9.603,65821
9.607,99047
9.611,148919
9.614,220671
9.618,317173
9.622,438756
9.625,575959
9.629,719394
9.633,855468
9.636,965075
9.64,1031514
9.644,1046891
9.647,1010948
9.651,931405
9.655,821336
9.659,696055
9.662,572217
9.666,462084
9.67,372948
9.673,305588
9.677,256514
9.681,219703
9.684,190632
9.688,167429
9.692,147597
9.696,128639
9.699,109305
9.703,90731
9.707,75196
9.71,62830
9.714,53668
9.718,48353
9.721,47102
9.725,48780
9.729,52250
9.732,56630
9.736,61036
9.74,64501
9.744,66576
9.747,66801
9.751,65276
9.755,62695
9.758,59874
9.762,58343
9.766,58964
9.769,61597
9.773,66155
9.777,72486
9.78,79196
9.784,85276
9.788,91183
9.792,96041
9.795,98726
9.799,98943
9.803,97747
9.806,96471
9.81,95050
9.814,94317
9.817,94028
9.821,93852
9.825,92893
9.829,91480
9.832,90108
9.836,89107
9.84,87404
9.843,84191
9.847,79243
9.851,73169
9.854,67318
9.858,61123
9.862,55215
9.865,50420
9.869,46562
9.873,43371
9.877,40427
9.88,37694
9.884,35416
9.888,34268
9.891,33817
9.895,33596
9.899,34183
9.902,36358
9.906,39822
9.91,44223
9.914,49517
9.917,55051
9.921,59928
9.925,64470
9.928,67916
9.932,71613
9.936,76761
9.939,83171
9.943,91302
9.947,102474
9.95,117971
9.954,136918
9.958,156649
9.962,174161
9.965,185201
9.969,189238
9.973,185342
9.976,173745
9.98,156688
9.984,136422
9.987,115055
9.991,94169
9.995,74946
9.999,59254
10.002,47333
10.006,39290
10.01,33425
10.013,28984
10.017,26428
10.021,24965
10.024,23977
10.028,22769
10.032,21788
10.035,20882
10.039,20277
10.043,20021
10.047,19809
10.05,19480
10.054,19195
10.058,19254
10.061,20216
10.065,21599
10.069,23324
10.072,25296
10.076,26908
10.08,28372
10.084,29922
10.087,31663
10.091,33331
10.095,34303
10.098,34699
10.102,35408
10.106,37011
10.109,38870
10.113,41506
10.117,44581
10.12,47747
10.124,51529
10.128,55584
10.132,58875
10.135,61687
10.139,64325
10.143,66773
10.146,68326
10.15,69723
10.154,70442
10.157,70866
10.161,70031
10.165,69155
10.169,68921
10.172,69385
10.176,70253
10.18,71702
10.183,73106
10.187,73880
10.191,73741
10.194,71868
10.198,67829
10.202,61871
10.205,54455
10.209,46509
10.213,38896
10.217,32048
10.22,26367
10.224,21904
10.228,19052
10.231,17453
10.235,16537
10.239,16705
10.242,17795
10.246,19565
10.25,21598
10.253,23774
10.257,26451
10.261,29056
10.265,31020
10.268,33061
10.272,34749
10.276,35551
10.279,36001
10.283,35770
10.287,35002
10.29,34058
10.294,32838
10.298,31361
10.302,29839
10.305,28636
10.309,27581
10.313,27168
10.316,27706
10.32,28667
10.324,29869
10.327,30677
10.331,31524
10.335,32612
10.338,33818
10.342,34317
10.346,33982
10.35,33325
10.353,32187
10.357,31147
10.361,29862
10.364,28470
10.368,27427
10.372,26663
10.375,26293
10.379,25868
10.383,25784
10.387,26255
10.39,27250
10.394,27978
10.398,28102
10.401,28306
10.405,28906
10.409,29317
10.412,28703
10.416,27551
10.42,26352
10.423,25123
10.427,23852
10.431,22895
10.435,22320
10.438,22238
10.442,22535
10.446,22212
10.449,21671
10.453,21256
10.457,20820
10.46,20426
10.464,19595
10.468,18439
10.472,17519
10.475,16928
10.479,16663
10.483,16523
10.486,16570
10.49,16779
10.494,16892
10.497,16918
10.501,16905
10.505,16854
10.508,16556
10.512,16247
10.516,16507
10.52,17211
10.523,19014
10.527,23356
10.531,32753
10.534,52150
10.538,88572
10.542,153919
10.545,263160
10.549,431531
10.553,669108
10.557,986723
10.56,1380705
10.564,1822601
10.568,2257067
10.571,2629359
10.575,2900145
10.579,3040421
10.582,3032859
10.586,2865357
10.59,2570888
10.593,2192948
10.597,1780434
10.601,1374080
10.605,1015736
10.608,723901
10.612,501163
10.616,342995
10.619,238271
10.623,173233
10.627,134397
10.63,111995
10.634,99632
10.638,92963
10.642,89284
10.645,87019
10.649,85588
10.653,85245
10.656,87019
10.66,89707
10.664,92334
10.667,93969
10.671,93292
10.675,89707
10.678,83103
10.682,74377
10.686,64267
10.69,54516
10.693,45683
10.697,38231
10.701,31819
10.704,27012
10.708,23999
10.712,22820
10.715,22378
10.719,21683
10.723,21364
10.726,21765
10.73,22132
10.734,22011
10.738,21727
10.741,21770
10.745,21299
10.749,21085
10.752,20391
10.756,19684
10.76,19348
10.763,19523
10.767,20217
10.771,21615
10.775,24417
10.778,29806
10.782,39265
10.786,57576
10.789,92561
10.793,156086
10.797,268963
10.8,462432
10.804,776313
10.808,1253279
10.811,1935809
10.815,2858776
10.819,4038644
10.823,5419316
10.826,6898848
10.83,8341310
10.834,9609579
10.837,10570350
10.841,11121995
10.845,11208710
10.848,10833142
10.852,10082928
10.856,9096593
10.86,8040171
10.863,7100429
10.867,6410811
10.871,6009742
10.874,5843454
10.878,5801076
10.882,5759856
10.885,5613717
10.889,5312199
10.893,4839551
10.896,4237021
10.9,3540905
10.904,2813461
10.908,2124860
10.911,1527644
10.915,1046677
10.919,683871
10.922,428164
10.926,261244
10.93,161702
10.933,109528
10.937,88031
10.941,86768
10.945,98522
10.948,117445
10.952,138938
10.956,158936
10.959,173323
10.963,179699
10.967,177307
10.97,166815
10.974,148764
10.978,127069
10.981,104623
10.985,82809
10.989,63525
10.993,48323
10.996,37948
11,33012
11.004,34148
11.007,44492
11.011,70168
11.015,120095
11.018,211044
11.022,363658
11.026,603040
11.03,956263
11.033,1436071
11.037,2034427
11.041,2728712
11.044,3459143
11.048,4157074
11.052,4734995
11.055,5099072
11.059,5190039
11.063,5001877
11.066,4581179
11.07,4011935
11.074,3331856
11.078,2625059
11.081,1971154
11.085,1403550
11.089,946768
11.092,609883
11.096,380752
11.1,233128
11.103,141253
11.107,85956
11.111,54759
11.114,37923
11.118,29534
11.122,25503
11.126,23646
11.129,23351
11.133,24950
11.137,28483
11.14,34686
11.144,44590
11.148,58934
11.151,78979
11.155,104376
11.159,132420
11.163,159702
11.166,182556
11.17,199524
11.174,208254
11.177,206563
11.181,194630
11.185,174461
11.188,148657
11.192,121610
11.196,97385
11.199,78999
11.203,67064
11.207,61044
11.211,60829
11.214,65683
11.218,73797
11.222,82955
11.225,92322
11.229,100613
11.233,105192
11.236,105199
11.24,100457
11.244,91454
11.248,81002
11.251,70380
11.255,60302
11.259,50890
11.262,43277
11.266,37575
11.27,33080
11.273,29530
11.277,26736
11.281,24622
11.284,23449
11.288,23078
11.292,22346
11.296,21713
11.299,21455
11.303,21508
11.307,21436
11.31,21241
11.314,21190
11.318,21251
11.321,21314
11.325,21872
11.329,22420
11.333,23437
11.336,25307
11.34,27831
11.344,31045
11.347,34864
11.351,39455
11.355,44722
11.358,49449
11.362,53337
11.366,57597
11.369,63272
11.373,73282
11.377,92612
11.381,127818
11.384,189962
11.388,290861
11.392,441898
11.395,650533
11.399,916118
11.403,1224631
11.406,1547853
11.41,1869515
11.414,2144902
11.418,2338169
11.421,2410494
11.425,2363633
11.429,2198106
11.432,1949787
11.436,1645333
11.44,1326654
11.443,1014317
11.447,739918
11.451,515780
11.454,345457
11.458,223607
11.462,140951
11.466,88295
11.469,56999
11.473,40363
11.477,33325
11.48,32416
11.484,34903
11.488,39790
11.491,46296
11.495,53754
11.499,60806
11.503,67331
11.506,72448
11.51,75655
11.514,76777
11.517,75937
11.521,73150
11.525,68405
11.528,62515
11.532,56047
11.536,49802
11.539,44144
11.543,38967
11.547,34967
11.551,32390
11.554,30870
11.558,29532
11.562,28213
11.565,27292
11.569,26832
11.573,26394
11.576,26409
11.58,26602
11.584,26709
11.587,26678
11.591,26635
11.595,26368
11.599,26170
11.602,25730
11.606,24847
11.61,24017
11.613,22974
11.617,22029
11.621,21320
11.624,21016
11.628,20948
11.632,21030
11.636,20990
11.639,21464
11.643,21521
11.647,21947
11.65,22387
11.654,22841
11.658,23491
11.661,23863
11.665,23872
11.669,23502
11.672,22711
11.676,21807
11.68,20808
11.684,19960
11.687,18473
11.691,17143
11.695,15984
11.698,15011
11.702,14230
11.706,13681
11.709,13276
11.713,13440
11.717,13556
11.721,13797
11.724,13910
11.728,14545
11.732,15505
11.735,16465
11.739,17042
11.743,17750
11.746,18884
11.75,20507
11.754,22339
11.757,23956
11.761,25910
11.765,28255
11.769,32042
11.772,37014
11.776,43277
11.78,50543
11.783,58490
11.787,66378
11.791,73677
11.794,81043
11.798,88868
11.802,100860
11.806,125618
11.809,177080
11.813,277542
11.817,457877
11.82,757726
11.824,1215881
11.828,1853944
11.831,2698816
11.835,3736540
11.839,4920206
11.842,6139028
11.846,7271490
11.85,8181677
11.854,8757159
11.857,8916296
11.861,8619904
11.865,7913538
11.868,6915858
11.872,5760256
11.876,4569338
11.879,3446156
11.883,2469516
11.887,1675070
11.891,1085683
11.894,680499
11.898,418356
11.902,258157
11.905,165263
11.909,113222
11.913,84844
11.916,69545
11.92,60873
11.924,54731
11.927,49559
11.931,45054
11.935,40447
11.939,36139
11.942,32137
11.946,28831
11.95,26503
11.953,24656
11.957,22978
11.961,21143
11.964,19810
11.968,19091
11.972,18761
11.976,18429
11.979,18316
11.983,18400
11.987,18902
11.99,19755
11.994,20547
11.998,21151
12.001,21790
12.005,22426
12.009,22994
12.012,23708
12.016,24419
12.02,24551
12.024,23989
12.027,23051
12.031,22332
12.035,21417
12.038,20421
12.042,20136
12.046,19778
12.049,19581
12.053,20163
12.057,21539
12.06,23350
12.064,25856
12.068,29909
12.072,34975
12.075,42450
12.079,52673
12.083,67057
12.086,86058
12.09,108310
12.094,131687
12.097,154171
12.101,173801
12.105,187863
12.109,193154
12.112,187930
12.116,173301
12.12,151984
12.123,127024
12.127,102173
12.131,80069
12.134,61264
12.138,45620
12.142,33916
12.145,26273
12.149,22114
12.153,20127
12.157,19864
12.16,21194
12.164,24075
12.168,28603
12.171,34901
12.175,42258
12.179,50475
12.182,58971
12.186,66562
12.19,71749
12.194,74438
12.197,74659
12.201,71630
12.205,65861
12.208,58512
12.212,51308
12.216,44440
12.219,37642
12.223,32072
12.227,27769
12.23,24529
12.234,22293
12.238,20606
12.242,19354
12.245,18313
12.249,17679
12.253,17423
12.256,17337
12.26,17442
12.264,17804
12.267,18734
12.271,19710
12.275,21314
12.279,23691
12.282,27657
12.286,33392
12.29,40418
12.293,48703
12.297,59282
12.301,71520
12.304,83876
12.308,94731
12.312,102027
12.315,105138
12.319,104675
12.323,99861
12.327,91517
12.33,80242
12.334,68098
12.338,55897
12.341,44569
12.345,34910
12.349,27369
12.352,22061
12.356,18745
12.36,17014
12.364,15543
12.367,15092
12.371,15995
12.375,18408
12.378,21251
12.382,25314
12.386,31670
12.389,39914
12.393,50752
12.397,62834
12.4,78207
12.404,96540
12.408,113863
12.412,129485
12.415,141811
12.419,150103
12.423,154246
12.426,153064
12.43,146186
12.434,135401
12.437,121951
12.441,107128
12.445,91020
12.449,75193
12.452,60351
12.456,47829
12.46,38082
12.463,30721
12.467,25229
12.471,20952
12.474,18231
12.478,16548
12.482,15578
12.485,14893
12.489,14333
12.493,14026
12.497,14621
12.5,15277
12.504,15847
12.508,16709
12.511,17886
12.515,19407
12.519,20678
12.522,21719
12.526,22442
12.53,22969
12.533,23228
12.537,23394
12.541,23166
12.545,23303
12.548,23112
12.552,23133
12.556,23450
12.559,23786
12.563,23672
12.567,22892
12.57,21962
12.574,21444
12.578,21197
12.582,20510
12.585,20637
12.589,21401
12.593,22324
12.596,22623
12.6,23163
12.604,23452
12.607,23893
12.611,24155
12.615,23814
12.618,22458
12.622,20721
12.626,19554
12.63,18655
12.633,17940
12.637,16717
12.641,16052
12.644,15458
12.648,15162
12.652,15478
12.655,16118
12.659,16347
12.663,16937
12.667,17418
12.67,17964
12.674,18799
12.678,19776
12.681,20346
12.685,20727
12.689,21243
12.692,21764
12.696,22942
12.7,24472
12.703,25738
12.707,27082
12.711,28549
12.715,30095
12.718,31695
12.722,34142
12.726,38681
12.729,47716
12.733,63761
12.737,89883
12.74,130868
12.744,191627
12.748,276182
12.752,386729
12.755,519934
12.759,670168
12.763,821604
12.766,965015
12.77,1081116
12.774,1158886
12.777,1192526
12.781,1177671
12.785,1114812
12.788,1011312
12.792,877937
12.796,736128
12.8,600518
12.803,476105
12.807,368524
12.811,276296
12.814,203819
12.818,149686
12.822,110831
12.825,83900
12.829,67108
12.833,59599
12.837,61069
12.84,70257
12.844,87855
12.848,114224
12.851,150157
12.855,194412
12.859,243749
12.862,293152
12.866,337749
12.87,370268
12.873,386546
12.877,383368
12.881,361298
12.885,324130
12.888,277464
12.892,225835
12.896,175629
12.899,131147
12.903,94787
12.907,67029
12.91,47377
12.914,34278
12.918,25969
12.922,21123
12.925,18368
12.929,16316
12.933,15310
12.936,14725
12.94,14537
12.944,14412
12.947,14244
12.951,14024
12.955,14381
12.958,15054
12.962,15807
12.966,16653
12.97,17788
12.973,19004
12.977,20526
12.981,22323
12.984,23641
12.988,24530
12.992,25219
12.995,26092
12.999,26629
13.003,26708
13.006,26726
13.01,26628
13.014,26384
13.018,26111
13.021,26191
13.025,26543
13.029,26842
13.032,28091
13.036,30680
13.04,34858
13.043,40750
13.047,48740
13.051,58918
13.055,71491
13.058,85419
13.062,99659
13.066,112271
13.069,121762
13.073,126952
13.077,126260
13.08,120601
13.084,110347
13.088,96085
13.091,79542
13.095,63541
13.099,50014
13.103,39357
13.106,31135
13.11,24747
13.114,20327
13.117,17976
13.121,17288
13.125,17500
13.128,19570
13.132,23702
13.136,31292
13.14,44285
13.143,65880
13.147,99872
13.151,150278
13.154,220047
13.158,310395
13.162,420558
13.165,547003
13.169,679308
13.173,802478
13.176,904714
13.18,972380
13.184,996267
13.188,970497
13.191,899259
13.195,794316
13.199,671478
13.202,543590
13.206,419054
13.21,309077
13.213,221275
13.217,156594
13.221,109800
13.225,77647
13.228,56639
13.232,43582
13.236,34904
13.239,28929
13.243,24452
13.247,21861
13.25,19912
13.254,18217
13.258,17255
13.261,17011
13.265,16609
13.269,16235
13.273,15664
13.276,15542
13.28,15961
13.284,16479
13.287,17557
13.291,19207
13.295,21445
13.298,24912
13.302,29297
13.306,34607
13.31,41405
13.313,49792
13.317,58668
13.321,68184
13.324,77057
13.328,84201
13.332,89225
13.335,91416
13.339,90797
13.343,87280
13.346,80588
13.35,71940
13.354,62154
13.358,52401
13.361,42996
13.365,35616
13.369,29538
13.372,24443
13.376,20640
13.38,17953
13.383,16242
13.387,15303
13.391,14343
13.395,13578
13.398,13196
13.402,12927
13.406,12706
13.409,12855
13.413,12884
13.417,12875
13.42,12712
13.424,12915
13.428,12790
13.431,12915
13.435,13213
13.439,13067
13.443,13085
13.446,13246
13.45,13422
13.454,13254
13.457,12696
13.461,12651
13.465,12762
13.468,12927
13.472,13160
13.476,13652
13.479,14404
13.483,15671
13.487,16296
13.491,17242
13.494,18484
13.498,19693
13.502,20994
13.505,22375
13.509,23589
13.513,25475
13.516,27289
13.52,29242
13.524,31124
13.528,32772
13.531,33946
13.535,35174
13.539,35263
13.542,34134
13.546,32482
13.55,30333
13.553,27534
13.557,24609
13.561,21554
13.564,18935
13.568,16608
13.572,15046
13.576,13750
13.579,12765
13.583,12269
13.587,12291
13.59,12255
13.594,12419
13.598,12813
13.601,12821
13.605,13165
13.609,13589
13.613,14063
13.616,14845
13.62,16733
13.624,19976
13.627,25697
13.631,35472
13.635,50837
13.638,73107
13.642,103280
13.646,143367
13.649,188826
13.653,236964
13.657,283825
13.661,320818
13.664,346292
13.668,359682
13.672,355587
13.675,341263
13.679,323873
13.683,315157
13.686,324374
13.69,354768
13.694,414503
13.698,499872
13.701,601345
13.705,701106
13.709,782622
13.712,834288
13.716,845736
13.72,812258
13.723,740335
13.727,636245
13.731,526726
13.734,414872
13.738,312352
13.742,226948
13.746,163721
13.749,118711
13.753,93166
13.757,83873
13.76,87668
13.764,103483
13.768,130675
13.771,167258
13.775,210592
13.779,259247
13.783,310980
13.786,363119
13.79,411533
13.794,455554
13.797,492112
13.801,522985
13.805,541481
13.808,549202
13.812,546564
13.816,535365
13.819,516458
13.823,490656
13.827,461476
13.831,433868
13.834,411991
13.838,397174
13.842,389105
13.845,381541
13.849,374219
13.853,362002
13.856,342167
13.86,313931
13.864,280684
13.868,243278
13.871,202000
13.875,160527
13.879,123541
13.882,94338
13.886,74249
13.89,65451
13.893,69950
13.897,91123
13.901,133379
13.904,203460
13.908,306975
13.912,442801
13.916,608874
13.919,792410
13.923,975103
13.927,1134505
13.93,1247667
13.934,1296570
13.938,1290971
13.941,1196422
13.945,1059349
13.949,884758
13.952,698507
13.956,529827
13.96,379881
13.964,259920
13.967,169004
13.971,109127
13.975,71275
13.978,49334
13.982,37726
13.986,34066
13.989,36038
13.993,40631
13.997,46509
14.001,53069
14.004,59698
14.008,65129
14.012,68588
14.015,69948
14.019,67862
14.023,63598
14.026,57565
14.03,50958
14.034,43861
14.037,37251
14.041,31766
14.045,28085
14.049,26193
14.052,26510
14.056,30641
14.06,38909
14.063,52649
14.067,73112
14.071,100424
14.074,133272
14.078,170484
14.082,210199
14.086,246906
14.089,272978
14.093,281857
14.097,273554
14.1,252037
14.104,222241
14.108,187993
14.111,153652
14.115,123001
14.119,99062
14.122,82181
14.126,70790
14.13,64064
14.134,61310
14.137,63386
14.141,70157
14.145,81652
14.148,97101
14.152,115483
14.156,134327
14.159,150443
14.163,162285
14.167,168150
14.171,166617
14.174,157540
14.178,142462
14.182,122848
14.185,101385
14.189,81780
14.193,65521
14.196,52682
14.2,42860
14.204,35795
14.207,30788
14.211,27075
14.215,24216
14.219,21976
14.222,20018
14.226,18498
14.23,17518
14.233,17247
14.237,17356
14.241,17949
14.244,19112
14.248,21319
14.252,24290
14.256,27114
14.259,30354
14.263,33376
14.267,36907
14.27,39641
14.274,41195
14.278,42193
14.281,41320
14.285,39367
14.289,37206
14.292,34587
14.296,31113
14.3,27379
14.304,24409
14.307,21849
14.311,19525
14.315,17395
14.318,15765
14.322,15069
14.326,14524
14.329,14374
14.333,14344
14.337,14596
14.341,15253
14.344,15834
14.348,16600
14.352,17630
14.355,18919
14.359,20331
14.363,21774
14.366,23288
14.37,24907
14.374,26852
14.377,29475
14.381,32994
14.385,37817
14.389,43766
14.392,51480
14.396,61261
14.4,74133
14.403,91140
14.407,111690
14.411,133899
14.414,155443
14.418,174584
14.422,189563
14.425,200352
14.429,209303
14.433,221660
14.437,242945
14.44,274913
14.444,317339
14.448,365486
14.451,408194
14.455,436484
14.459,447351
14.462,442527
14.466,421938
14.47,390431
14.474,356137
14.477,336896
14.481,336628
14.485,359027
14.488,403923
14.492,455364
14.496,501162
14.499,535644
14.503,550195
14.507,525760
14.51,474061
14.514,405372
14.518,328403
14.522,255275
14.525,192177
14.529,142788
14.533,105433
14.536,78626
14.54,61411
14.544,50832
14.547,43901
14.551,39156
14.555,35911
14.559,33926
14.562,32906
14.566,32512
14.57,32349
14.573,32476
14.577,32668
14.581,32488
14.584,32180
14.588,31741
14.592,31362
14.595,30868
14.599,30385
14.603,30820
14.607,31875
14.61,32730
14.614,33180
14.618,32913
14.621,32383
14.625,32639
14.629,35161
14.632,41567
14.636,55082
14.64,80662
14.644,125056
14.647,196244
14.651,301304
14.655,439948
14.658,605062
14.662,784175
14.666,951496
14.669,1071789
14.673,1118507
14.677,1087398
14.68,991096
14.684,852428
14.688,697475
14.692,542582
14.695,401790
14.699,287339
14.703,202418
14.706,145292
14.71,109814
14.714,89519
14.717,78415
14.721,71762
14.725,66884
14.729,62138
14.732,57295
14.736,53317
14.74,51375
14.743,51079
14.747,51921
14.751,53316
14.754,54833
14.758,56411
14.762,58242
14.765,60105
14.769,62301
14.773,65513
14.777,68616
14.78,69914
14.784,68686
14.788,64960
14.791,59468
14.795,52929
14.799,45904
14.802,39695
14.806,34476
14.81,30455
14.813,28212
14.817,27174
14.821,27084
14.825,28569
14.828,30713
14.832,32292
14.836,33762
14.839,35253
14.843,35879
14.847,34963
14.85,32753
14.854,30209
14.858,27196
14.862,25000
14.865,23134
14.869,22206
14.873,22377
14.876,23440
14.88,25556
14.884,28617
14.887,32569
14.891,36877
14.895,41129
14.898,44418
14.902,45791
14.906,44420
14.91,41887
14.913,38935
14.917,34758
14.921,30292
14.924,26388
14.928,23462
14.932,21810
14.935,20552
14.939,19850
14.943,19616
14.947,19620
14.95,19675
14.954,19375
14.958,19753
14.961,20881
14.965,22368
14.969,24852
14.972,28266
14.976,31887
14.98,35371
14.983,37767
14.987,39336
14.991,39726
14.995,39315
14.998,38211
15.002,36728
15.006,36315
15.009,37408
15.013,38734
15.017,40157
15.02,41872
15.024,44276
15.028,47208
15.032,49852
15.035,51847
15.039,53109
15.043,54260
15.046,55987
15.05,58182
15.054,60091
15.057,61888
15.061,62853
15.065,62486
15.068,60447
15.072,56944
15.076,53165
15.08,48990
15.083,45068
15.087,42186
15.091,40257
15.094,38953
15.098,37704
15.102,35644
15.105,33437
15.109,30790
15.113,27873
15.117,25269
15.12,23313
15.124,21437
15.128,20101
15.131,19214
15.135,18661
15.139,18739
15.142,19867
15.146,22242
15.15,25768
15.153,29811
15.157,35042
15.161,41146
15.165,47459
15.168,53210
15.172,57603
15.176,61674
15.179,66438
15.183,71695
15.187,78685
15.19,89546
15.194,103580
15.198,118971
15.202,135718
15.205,146507
15.209,150000
15.213,143748
15.216,131481
15.22,113382
15.224,92806
15.227,73997
15.231,57938
15.235,46323
15.238,38932
15.242,34206
15.246,31599
15.25,30635
15.253,30146
15.257,29891
15.261,29205
15.264,27952
15.268,26837
15.272,25566
15.275,24684
15.279,24590
15.283,24786
15.286,25281
15.29,25666
15.294,25484
15.298,25150
15.301,24489
15.305,23075
15.309,21464
15.312,19657
15.316,18659
15.32,17757
15.323,16743
15.327,16086
15.331,16213
15.335,16347
15.338,16212
15.342,15699
15.346,15618
15.349,15697
15.353,15596
15.357,15737
15.36,16146
15.364,16582
15.368,17168
15.371,17887
15.375,18167
15.379,18009
15.383,18003
15.386,18126
15.39,18167
15.394,18889
15.397,20458
15.401,23507
15.405,29017
15.408,39260
15.412,55540
15.416,82049
15.42,116515
15.423,159899
15.427,209502
15.431,260584
15.434,302838
15.438,327796
15.442,329184
15.445,309929
15.449,267170
15.453,221103
15.456,175558
15.46,134616
15.464,101715
15.468,76156
15.471,58661
15.475,47718
15.479,40869
15.482,36998
15.486,35084
15.49,34041
15.493,32993
15.497,32516
15.501,34087
15.505,38915
15.508,49672
15.512,69737
15.516,103177
15.519,155452
15.523,227481
15.527,316678
15.53,415894
15.534,509534
15.538,572288
15.541,596407
15.545,579169
15.549,525186
15.553,444872
15.556,351144
15.56,260346
15.564,182857
15.567,121281
15.571,78866
15.575,51544
15.578,35686
15.582,27353
15.586,23186
15.59,21137
15.593,19926
15.597,18882
15.601,18094
15.604,17610
15.608,17450
15.612,17747
15.615,18685
15.619,19621
15.623,20911
15.626,22713
15.63,26127
15.634,30383
15.638,35255
15.641,39463
15.645,42829
15.649,44725
15.652,44248
15.656,42203
15.66,39206
15.663,35267
15.667,30908
15.671,26689
15.675,24060
15.678,22173
15.682,21209
15.686,20479
15.689,19929
15.693,20073
15.697,21225
15.7,22356
15.704,23335
15.708,24616
15.711,24922
15.715,24471
15.719,24024
15.723,23032
15.726,21285
15.73,19936
15.734,18652
15.737,17491
15.741,17217
15.745,17466
15.748,18099
15.752,19030
15.756,20102
15.759,21321
15.763,22639
15.767,23454
15.771,23615
15.774,22421
15.778,21229
15.782,19708
15.785,17801
15.789,16831
15.793,16642
15.796,17042
15.8,17893
15.804,19088
15.808,20274
15.811,21147
15.815,22306
15.819,22562
15.822,22082
15.826,21495
15.83,20297
15.833,19434
15.837,18926
15.841,18699
15.844,19046
15.848,19196
15.852,19831
15.856,19871
15.859,20368
15.863,20428
15.867,20047
15.87,19495
15.874,18634
15.878,17928
15.881,17494
15.885,17387
15.889,17199
15.893,17234
15.896,17592
15.9,18039
15.904,18428
15.907,19288
15.911,20074
15.915,21406
15.918,22658
15.922,25217
15.926,29230
15.929,34166
15.933,39172
15.937,44436
15.941,50242
15.944,57038
15.948,65271
15.952,75567
15.955,86459
15.959,96920
15.963,105493
15.966,109316
15.97,107491
15.974,100758
15.978,89222
15.981,74275
15.985,59078
15.989,45904
15.992,36021
15.996,29011
16,23974
16.003,20998
16.007,19617
16.011,18720
16.014,18140
16.018,17925
16.022,16888
16.026,16156
16.029,15434
16.033,14758
16.037,14499
16.04,14279
16.044,14289
16.048,14882
16.051,15783
16.055,17230
16.059,19368
16.063,23042
16.066,28334
16.07,35316
16.074,43196
16.077,50975
16.081,57343
16.085,61694
16.088,63552
16.092,62739
16.096,60532
16.099,57978
16.103,55992
16.107,56073
16.111,57649
16.114,60224
16.118,62023
16.122,61111
16.125,57656
16.129,53325
16.133,48508
16.136,43588
16.14,39246
16.144,35383
16.148,32397
16.151,29170
16.155,26341
16.159,23659
16.162,21014
16.166,19184
16.17,18254
16.173,17685
16.177,18057
16.181,19403
16.184,21918
16.188,26431
16.192,33695
16.196,43283
16.199,54803
16.203,67086
16.207,79015
16.21,87494
16.214,92068
16.218,91684
16.221,86578
16.225,78917
16.229,69986
16.232,61848
16.236,55840
16.24,52764
16.244,53417
16.247,57979
16.251,65607
16.255,75269
16.258,83753
16.262,89860
16.266,92291
16.269,90018
16.273,83570
16.277,74681
16.281,65127
16.284,55637
16.288,47798
16.292,41270
16.295,36204
16.299,32341
16.303,30334
16.306,28839
16.31,27206
16.314,25374
16.317,24369
16.321,23336
16.325,21880
16.329,20866
16.332,20512
16.336,20549
16.34,20919
16.343,21229
16.347,21749
16.351,23007
16.354,25752
16.358,30075
16.362,36053
16.366,42233
16.369,48148
16.373,53055
16.377,55791
16.38,55234
16.384,51807
16.388,46336
16.391,40408
16.395,34543
16.399,30862
16.402,28432
16.406,26917
16.41,26581
16.414,27093
16.417,27717
16.421,27912
16.425,27512
16.428,26905
16.432,26553
16.436,27047
16.439,28282
16.443,29833
16.447,31589
16.451,32701
16.454,32658
16.458,31970
