Retention time,Abundance
9.25,43778
9.254,50227
9.258,58251
9.262,68053
9.265,79293
9.269,93051
9.273,109208
9.277,127417
9.281,147705
9.284,169172
9.288,190277
9.292,209212
9.296,222797
9.3,228290
9.303,224316
9.307,213460
9.311,197713
9.315,180523
9.319,164720
9.323,152208
9.326,146340
9.33,147630
9.334,155801
9.338,170533
9.342,189483
9.345,211548
9.349,234458
9.353,256495
9.357,276207
9.361,292451
9.364,304398
9.368,311266
9.372,310770
9.376,301968
9.38,285339
9.384,262880
9.387,236101
9.391,205754
9.395,174809
9.399,146096
9.403,121549
9.406,102078
9.41,87182
9.414,76918
9.418,72339
9.422,71734
9.426,74163
9.429,78226
9.433,83294
9.437,89285
9.441,111696
9.445,162460
9.448,192645
9.452,158885
9.456,106700
9.46,83821
9.464,78316
9.467,72129
9.471,64422
9.475,57365
9.479,52545
9.483,48957
9.487,46786
9.49,44320
9.494,43066
9.498,42351
9.502,42712
9.506,43917
9.509,45827
9.513,48369
9.517,51691
9.521,57430
9.525,68147
9.528,87317
9.532,120135
9.536,173867
9.54,258919
9.544,382010
9.548,541763
9.551,746382
9.555,984408
9.559,1230298
9.563,1476319
9.567,1664448
9.57,1760436
9.574,1793701
9.578,1741728
9.582,1617148
9.586,1441798
9.589,1245980
9.593,1051009
9.597,877220
9.601,727960
9.605,612989
9.609,528166
9.612,465638
9.616,414845
9.62,368896
9.624,325452
9.628,282755
9.631,241918
9.635,204561
9.639,172203
9.643,146304
9.647,129648
9.65,121843
9.654,120428
9.658,123645
9.662,130716
9.666,139289
9.67,147035
9.673,151781
9.677,153189
9.681,151717
9.685,147805
9.689,143613
9.692,140468
9.696,140057
9.7,143293
9.704,150240
9.708,160251
9.711,170406
9.715,179855
9.719,188075
9.723,193922
9.727,196563
9.731,196440
9.734,195051
9.738,194620
9.742,196523
9.746,198689
9.75,200480
9.753,202091
9.757,203183
9.761,202258
9.765,200439
9.769,196138
9.772,188810
9.776,177954
9.78,166541
9.784,154386
9.788,141161
9.792,126909
9.795,112734
9.799,100563
9.803,90984
9.807,83343
9.811,77620
9.814,73011
9.818,69649
9.822,67700
9.826,67203
9.83,68168
9.833,71223
9.837,76243
9.841,82464
9.845,90027
9.849,97905
9.853,105307
9.856,112737
9.86,120858
9.864,129825
9.868,141173
9.872,158558
9.875,185205
9.879,219865
9.883,260448
9.887,304342
9.891,345662
9.894,378066
9.898,397398
9.902,399322
9.906,384888
9.91,356956
9.914,319542
9.917,275412
9.921,230377
9.925,188764
9.929,152715
9.933,123847
9.936,101631
9.94,85132
9.944,73650
9.948,65785
9.952,60290
9.955,56468
9.959,53852
9.963,51949
9.967,50481
9.971,48739
9.975,46998
9.978,46087
9.982,44660
9.986,45416
9.99,46458
9.994,48574
9.997,52177
10.001,56313
10.005,60461
10.009,64522
10.013,68203
10.016,72037
10.02,75279
10.024,78002
10.028,78909
10.032,82114
10.036,84495
10.039,87800
10.043,91686
10.047,96940
10.051,104173
10.055,112296
10.058,120111
10.062,127780
10.066,135208
10.07,141582
10.074,145964
10.077,149633
10.081,152933
10.085,155657
10.089,157302
10.093,158074
10.097,159741
10.1,161837
10.104,164035
10.108,166008
10.112,168216
10.116,170169
10.119,170206
10.123,167036
10.127,159659
10.131,148502
10.135,134204
10.138,117635
10.142,101163
10.146,85723
10.15,71885
10.154,60296
10.158,52265
10.161,47307
10.165,44870
10.169,45009
10.173,46768
10.177,50069
10.18,54867
10.184,59728
10.188,65234
10.192,70305
10.196,75033
10.199,79101
10.203,81922
10.207,83985
10.211,84082
10.215,82665
10.219,79692
10.222,76586
10.226,73310
10.23,70032
10.234,68041
10.238,66941
10.241,67710
10.245,68157
10.249,69514
10.253,71883
10.257,76328
10.26,78796
10.264,80162
10.268,81161
10.272,80867
10.276,79852
10.28,77378
10.283,74067
10.287,71246
10.291,69251
10.295,67500
10.299,64263
10.302,62137
10.306,60511
10.31,60590
10.314,60271
10.318,61103
10.321,62574
10.325,63739
10.329,64942
10.333,66593
10.337,67676
10.341,67129
10.344,65685
10.348,64374
10.352,62703
10.356,61043
10.36,59435
10.363,57982
10.367,55829
10.371,54257
10.375,53663
10.379,53660
10.382,52077
10.386,51617
10.39,49519
10.394,47568
10.398,45974
10.402,43972
10.405,42139
10.409,41132
10.413,40292
10.417,40310
10.421,40384
10.424,41539
10.428,43015
10.432,43567
10.436,44566
10.44,44694
10.443,44687
10.447,44947
10.451,46263
10.455,51488
10.459,63119
10.463,89516
10.466,144038
10.47,246667
10.474,424237
10.478,709534
10.482,1130713
10.485,1707959
10.489,2438257
10.493,3283166
10.497,4162552
10.501,4984592
10.504,5657371
10.508,6106181
10.512,6261131
10.516,6092751
10.52,5631953
10.524,4956130
10.527,4157030
10.531,3329645
10.535,2554255
10.539,1884910
10.543,1343979
10.546,931721
10.55,644059
10.554,454596
10.558,335556
10.562,264435
10.565,223123
10.569,199652
10.573,185807
10.577,176553
10.581,170534
10.585,168590
10.588,170948
10.592,176504
10.596,182827
10.6,188498
10.604,191487
10.607,190629
10.611,184749
10.615,172927
10.619,155459
10.623,135284
10.626,114974
10.63,97505
10.634,83851
10.638,72904
10.642,64709
10.646,59526
10.649,56717
10.653,55845
10.657,56140
10.661,56922
10.665,57697
10.668,57678
10.672,56212
10.676,54111
10.68,52923
10.684,51796
10.687,49973
10.691,47877
10.695,46912
10.699,47811
10.703,49314
10.707,52857
10.71,59323
10.714,73109
10.718,101731
10.722,157466
10.726,260769
10.729,452241
10.733,787589
10.737,1339492
10.741,2188809
10.745,3406687
10.748,5018650
10.752,6973452
10.756,9161107
10.76,11454834
10.764,13715753
10.768,15767570
10.771,17433410
10.775,18643296
10.779,19379134
10.783,19549886
10.787,19077720
10.79,18028978
10.794,16588055
10.798,14993138
10.802,13529853
10.806,12436179
10.809,11814703
10.813,11581326
10.817,11507726
10.821,11337174
10.825,10879426
10.829,10046643
10.832,8846932
10.836,7374816
10.84,5797644
10.844,4301250
10.848,3018303
10.851,2004587
10.855,1263097
10.859,765200
10.863,461518
10.867,292720
10.87,215266
10.874,194043
10.878,210808
10.882,250155
10.886,298631
10.89,346809
10.893,385754
10.897,407268
10.901,407031
10.905,384334
10.909,342576
10.912,289711
10.916,234035
10.92,182363
10.924,139090
10.928,105996
10.931,83957
10.935,75611
10.939,86027
10.943,126476
10.947,216541
10.951,384650
10.954,683325
10.958,1172832
10.962,1910420
10.966,2939495
10.97,4260660
10.973,5825608
10.977,7520635
10.981,9165990
10.985,10622362
10.989,11729789
10.993,12380444
10.996,12463767
11,11957957
11.004,10902606
11.008,9412447
11.012,7665781
11.015,5875775
11.019,4265408
11.023,2912898
11.027,1890951
11.031,1169293
11.034,693542
11.038,399744
11.042,229201
11.046,137444
11.05,88757
11.054,63690
11.057,52361
11.061,48452
11.065,50300
11.069,57378
11.073,71361
11.076,94090
11.08,126862
11.084,170936
11.088,225865
11.092,288965
11.095,354665
11.099,413390
11.103,455016
11.107,472690
11.111,464356
11.115,433175
11.118,386637
11.122,330455
11.126,273551
11.13,223209
11.134,183163
11.137,157000
11.141,145867
11.145,148808
11.149,162025
11.153,182473
11.156,204118
11.16,222275
11.164,233067
11.168,234740
11.172,227338
11.176,212055
11.179,190743
11.183,166434
11.187,142119
11.191,119929
11.195,101721
11.198,88124
11.202,78544
11.206,71488
11.21,65813
11.214,61340
11.217,57817
11.221,54450
11.225,51810
11.229,50058
11.233,48813
11.237,47503
11.24,45587
11.244,44972
11.248,45544
11.252,45677
11.256,46053
11.259,47697
11.263,50559
11.267,55194
11.271,60924
11.275,67861
11.278,76434
11.282,87340
11.286,99529
11.29,110886
11.294,121530
11.298,133633
11.301,153749
11.305,193850
11.309,270961
11.313,412845
11.317,648671
11.32,1031215
11.324,1590149
11.328,2336409
11.332,3233059
11.336,4246255
11.339,5269422
11.343,6192159
11.347,6909365
11.351,7318278
11.355,7364942
11.359,7066349
11.362,6470384
11.366,5653420
11.37,4703232
11.374,3714053
11.378,2781436
11.381,1982310
11.385,1350602
11.389,885366
11.393,554712
11.397,337263
11.4,203889
11.404,128850
11.408,93584
11.412,79414
11.416,79395
11.42,87875
11.423,101434
11.427,117616
11.431,134814
11.435,150509
11.439,164144
11.442,172850
11.446,175449
11.45,171135
11.454,162197
11.458,149785
11.461,134498
11.465,116918
11.469,104302
11.473,92188
11.477,82863
11.481,75807
11.484,70091
11.488,66123
11.492,63396
11.496,61449
11.5,60783
11.503,61427
11.507,62782
11.511,63648
11.515,64965
11.519,65902
11.522,65810
11.526,64597
11.53,62520
11.534,60228
11.538,57865
11.542,55993
11.545,53854
11.549,51932
11.553,50500
11.557,49647
11.561,48926
11.564,48368
11.568,48056
11.572,48740
11.576,49611
11.58,50070
11.583,50527
11.587,50468
11.591,50773
11.595,51585
11.599,52377
11.603,51789
11.606,50230
11.61,48494
11.614,46795
11.618,43933
11.622,40201
11.625,36630
11.629,33749
11.633,31280
11.637,29504
11.641,28531
11.644,28689
11.648,29127
11.652,29790
11.656,30663
11.66,31699
11.664,33041
11.667,34863
11.671,37125
11.675,39020
11.679,41203
11.683,43683
11.686,45703
11.69,46876
11.694,49156
11.698,52712
11.702,58102
11.705,65546
11.709,75371
11.713,87678
11.717,102884
11.721,121462
11.725,143735
11.728,171400
11.732,209408
11.736,268982
11.74,374252
11.744,567579
11.747,911072
11.751,1468821
11.755,2360868
11.759,3656963
11.763,5359660
11.766,7494295
11.77,9979452
11.774,12725566
11.778,15581884
11.782,18356666
11.786,20934120
11.789,23164974
11.793,24936190
11.797,26117654
11.801,26522992
11.805,25980788
11.808,24335910
11.812,21657696
11.816,18136384
11.82,14129811
11.824,10142582
11.827,6691203
11.831,4101823
11.835,2338320
11.839,1285939
11.843,692720
11.847,391225
11.85,244206
11.854,174204
11.858,139916
11.862,120295
11.866,107191
11.869,96526
11.873,86842
11.877,77751
11.881,68825
11.885,61897
11.888,56342
11.892,51795
11.896,48224
11.9,45069
11.904,43261
11.908,42526
11.911,42509
11.915,43973
11.919,45927
11.923,47568
11.927,48935
11.93,50444
11.934,51841
11.938,52592
11.942,52516
11.946,52194
11.949,50995
11.953,50149
11.957,49436
11.961,48334
11.965,46825
11.969,45661
11.972,44975
11.976,44713
11.98,45791
11.984,47482
11.988,50272
11.991,54394
11.995,59447
11.999,67600
12.003,81298
12.007,99542
12.01,124701
12.014,159194
12.018,204799
12.022,261207
12.026,324448
12.03,388205
12.033,442956
12.037,480890
12.041,497576
12.045,488427
12.049,453250
12.052,397278
12.056,330624
12.06,262604
12.064,199572
12.068,146333
12.071,106029
12.075,77407
12.079,58203
12.083,46827
12.087,40251
12.091,35863
12.094,33638
12.098,32422
12.102,31707
12.106,31729
12.11,32158
12.113,32701
12.117,32983
12.121,32834
12.125,32973
12.129,33874
12.132,34586
12.136,35093
12.14,34866
12.144,35082
12.148,35581
12.152,35563
12.155,35299
12.159,35376
12.163,36096
12.167,36824
12.171,36999
12.174,38012
12.178,40415
12.182,42699
12.186,44982
12.19,47081
12.193,48923
12.197,51244
12.201,54714
12.205,59765
12.209,66672
12.213,75596
12.216,87760
12.22,104541
12.224,125954
12.228,151902
12.232,180044
12.235,208275
12.239,235075
12.243,254608
12.247,264571
12.251,260908
12.254,245479
12.258,219804
12.262,188077
12.266,155199
12.27,124515
12.274,98430
12.277,76339
12.281,59314
12.285,47482
12.289,40130
12.293,35972
12.296,33858
12.3,33381
12.304,34707
12.308,38067
12.312,44276
12.315,55177
12.319,71857
12.323,93006
12.327,120298
12.331,153979
12.335,192262
12.338,232671
12.342,271816
12.346,305097
12.35,328407
12.354,338726
12.357,335901
12.361,321026
12.365,297098
12.369,268246
12.373,232200
12.376,195511
12.38,161562
12.384,131586
12.388,106550
12.392,86256
12.396,70230
12.399,58043
12.403,48912
12.407,42390
12.411,38020
12.415,34604
12.418,33978
12.422,33701
12.426,34003
12.43,35291
12.434,37700
12.437,40584
12.441,43917
12.445,47025
12.449,50271
12.453,53539
12.457,56542
12.46,59467
12.464,62377
12.468,64463
12.472,65409
12.476,65987
12.479,65964
12.483,66369
12.487,66771
12.491,66923
12.495,66247
12.498,64713
12.502,61827
12.506,58740
12.51,56481
12.514,54669
12.518,54160
12.521,55060
12.525,56586
12.529,57921
12.533,59014
12.537,60207
12.54,60712
12.544,59862
12.548,58324
12.552,55049
12.556,53768
12.559,51905
12.563,49067
12.567,45707
12.571,43719
12.575,41240
12.579,39387
12.582,37890
12.586,37940
12.59,39403
12.594,41760
12.598,43314
12.601,44946
12.605,47147
12.609,50140
12.613,52773
12.617,54846
12.62,56403
12.624,57830
12.628,58910
12.632,60357
12.636,62430
12.64,65347
12.643,70169
12.647,78862
12.651,94370
12.655,122468
12.659,175747
12.662,272649
12.666,436799
12.67,688958
12.674,1070485
12.678,1608786
12.681,2324280
12.685,3197866
12.689,4165861
12.693,5117156
12.697,6005771
12.701,6729629
12.704,7198760
12.708,7324328
12.712,7084425
12.716,6514678
12.72,5697645
12.723,4763727
12.727,3820240
12.731,2943369
12.735,2198836
12.739,1559376
12.743,1075762
12.746,727679
12.75,487646
12.754,334307
12.758,239814
12.762,189722
12.765,169387
12.769,170417
12.773,190956
12.777,232773
12.781,296764
12.784,383157
12.788,490283
12.792,607499
12.796,724059
12.8,818834
12.804,880184
12.807,894634
12.811,866000
12.815,798575
12.819,702304
12.823,588569
12.826,472862
12.83,365784
12.834,275517
12.838,204242
12.842,150770
12.845,112132
12.849,85618
12.853,67313
12.857,55304
12.861,47575
12.865,42471
12.868,38876
12.872,36453
12.876,34611
12.88,34002
12.884,34532
12.887,35530
12.891,37226
12.895,39700
12.899,42775
12.903,46565
12.906,51283
12.91,55858
12.914,60429
12.918,64602
12.922,67969
12.926,70310
12.929,71560
12.933,72431
12.937,72553
12.941,71858
12.945,70728
12.948,69112
12.952,67509
12.956,66464
12.96,65168
12.964,64768
12.967,67051
12.971,73915
12.975,86168
12.979,104742
12.983,130823
12.987,163268
12.99,200466
12.994,238456
12.998,272484
13.002,296970
13.006,306453
13.009,298185
13.013,275797
13.017,243978
13.021,206787
13.025,168616
13.028,132418
13.032,100883
13.036,76930
13.04,60266
13.044,48909
13.048,42035
13.051,39466
13.055,40956
13.059,47079
13.063,60870
13.067,87688
13.07,134315
13.074,212176
13.078,333406
13.082,513088
13.086,759943
13.089,1079731
13.093,1465937
13.097,1890958
13.101,2310956
13.105,2681087
13.109,2954554
13.112,3089834
13.116,3072408
13.12,2908457
13.124,2618709
13.128,2243482
13.131,1834073
13.135,1434087
13.139,1075640
13.143,776507
13.147,543396
13.15,374482
13.154,257492
13.158,178680
13.162,126892
13.166,94043
13.17,73159
13.173,60216
13.177,51825
13.181,46210
13.185,42422
13.189,39822
13.192,38476
13.196,37402
13.2,35999
13.204,35881
13.208,35769
13.211,36639
13.215,38195
13.219,40514
13.223,44257
13.227,50554
13.231,59479
13.234,71538
13.238,86693
13.242,105202
13.246,127531
13.25,152602
13.253,178095
13.257,201691
13.261,220890
13.265,233764
13.269,237501
13.272,230497
13.276,213799
13.28,191988
13.284,167068
13.288,141028
13.292,116657
13.295,95571
13.299,78229
13.303,63524
13.307,51996
13.311,43812
13.314,38619
13.318,35049
13.322,32818
13.326,31194
13.33,30602
13.333,30051
13.337,30147
13.341,31003
13.345,32278
13.349,33033
13.353,36171
13.356,41218
13.36,47676
13.364,55217
13.368,63408
13.372,73021
13.375,81978
13.379,90261
13.383,96462
13.387,96814
13.391,93763
13.394,89529
13.398,84437
13.402,77090
13.406,69500
13.41,62486
13.414,55967
13.417,51429
13.421,48749
13.425,48539
13.429,49881
13.433,51679
13.436,54485
13.44,57894
13.444,61556
13.448,66125
13.452,71611
13.455,76799
13.459,80631
13.463,83469
13.467,85507
13.471,85146
13.475,83140
13.478,79125
13.482,73422
13.486,66429
13.49,59139
13.494,51843
13.497,45028
13.501,38733
13.505,34896
13.509,32011
13.513,29810
13.516,28129
13.52,26655
13.524,26819
13.528,27857
13.532,28384
13.536,29349
13.539,30349
13.543,31090
13.547,33058
13.551,36685
13.555,45451
13.558,60663
13.562,85614
13.566,123540
13.57,181110
13.574,260976
13.577,363458
13.581,483582
13.585,611505
13.589,736119
13.593,838857
13.597,913193
13.6,946276
13.604,936334
13.608,900354
13.612,861571
13.616,851370
13.619,895614
13.623,1000813
13.627,1197639
13.631,1462240
13.635,1762930
13.638,2061614
13.642,2316529
13.646,2485704
13.65,2534108
13.654,2444957
13.658,2223416
13.661,1904464
13.665,1545249
13.669,1194992
13.673,884729
13.677,631871
13.68,443991
13.684,318453
13.688,246965
13.692,222006
13.696,236596
13.699,282652
13.703,355256
13.707,449920
13.711,564146
13.715,692061
13.719,828141
13.722,966779
13.726,1101370
13.73,1224771
13.734,1332412
13.738,1420196
13.741,1483282
13.745,1510827
13.749,1499663
13.753,1457521
13.757,1390325
13.76,1302901
13.764,1209572
13.768,1145878
13.772,1088894
13.776,1049211
13.78,1023737
13.783,998880
13.787,967133
13.791,916057
13.795,844402
13.799,748601
13.802,637281
13.806,522132
13.81,410348
13.814,311424
13.818,233962
13.821,182990
13.825,162574
13.829,179436
13.833,244674
13.837,371906
13.841,573192
13.844,864510
13.848,1249651
13.852,1713226
13.856,2207401
13.86,2674874
13.863,3066828
13.867,3336685
13.871,3435879
13.875,3341394
13.879,3064734
13.882,2646938
13.886,2148962
13.89,1655555
13.894,1208434
13.898,835698
13.902,547627
13.905,345717
13.909,216618
13.913,140420
13.917,100071
13.921,84565
13.924,85898
13.928,99664
13.932,121817
13.936,147757
13.94,172581
13.943,192862
13.947,206425
13.951,211260
13.955,204557
13.959,189184
13.963,168892
13.966,144255
13.97,118959
13.974,95389
13.978,75480
13.982,62237
13.985,56320
13.989,58191
13.993,68921
13.997,90473
14.001,126229
14.004,178643
14.008,247417
14.012,330380
14.016,422643
14.02,516168
14.024,596360
14.027,647354
14.031,658903
14.035,635501
14.039,587629
14.043,521731
14.046,443842
14.05,365012
14.054,295242
14.058,241995
14.062,206937
14.065,189986
14.069,191098
14.073,211420
14.077,253808
14.081,322186
14.085,413564
14.088,522161
14.092,636510
14.096,734006
14.1,798107
14.104,820494
14.107,799479
14.111,739254
14.115,647195
14.119,536088
14.123,422396
14.126,319475
14.13,236211
14.134,175730
14.138,130184
14.142,99650
14.146,79463
14.149,65553
14.153,55422
14.157,48155
14.161,42798
14.165,38907
14.168,36663
14.172,35846
14.176,36673
14.18,38681
14.184,42156
14.187,47209
14.191,53983
14.195,62104
14.199,70939
14.203,80314
14.207,90517
14.21,99862
14.214,107349
14.218,112286
14.222,115156
14.226,114975
14.229,110392
14.233,102526
14.237,92424
14.241,80127
14.245,67413
14.248,55095
14.252,46529
14.256,40544
14.26,35583
14.264,32577
14.268,31550
14.271,31260
14.275,31793
14.279,32550
14.283,34263
14.287,35534
14.29,38055
14.294,42240
14.298,46267
14.302,50718
14.306,55892
14.309,61646
14.313,67763
14.317,74963
14.321,84235
14.325,96094
14.329,110807
14.332,130730
14.336,159981
14.34,199038
14.344,246304
14.348,299683
14.351,358461
14.355,419647
14.359,480803
14.363,544963
14.367,625903
14.37,741581
14.374,907719
14.378,1128793
14.382,1388803
14.386,1662712
14.39,1915828
14.393,2102824
14.397,2184578
14.401,2149262
14.405,2015216
14.409,1818401
14.412,1607489
14.416,1444161
14.42,1371605
14.424,1403436
14.428,1540482
14.431,1720839
14.435,1895643
14.439,2009551
14.443,2020000
14.447,1920180
14.451,1710452
14.454,1426717
14.458,1122865
14.462,846395
14.466,614199
14.47,438178
14.473,319942
14.477,240245
14.481,189569
14.485,157658
14.489,136219
14.493,120785
14.496,107603
14.5,97720
14.504,90386
14.508,84931
14.512,80945
14.515,78496
14.519,77021
14.523,76126
14.527,75073
14.531,74285
14.534,73612
14.538,73767
14.542,74718
14.546,76698
14.55,78781
14.554,79096
14.557,79796
14.561,81083
14.565,84054
14.569,94478
14.573,117977
14.576,168135
14.58,261705
14.584,422150
14.588,675294
14.592,1041662
14.595,1509182
14.599,2044893
14.603,2587832
14.607,3078246
14.611,3436948
14.615,3594166
14.618,3522158
14.622,3237495
14.626,2786585
14.63,2238552
14.634,1678098
14.637,1212103
14.641,838735
14.645,576101
14.649,403408
14.653,299815
14.656,237744
14.66,201042
14.664,177118
14.668,160559
14.672,147679
14.676,137246
14.679,129291
14.683,125059
14.687,125150
14.691,127015
14.695,129864
14.698,133865
14.702,140151
14.706,148925
14.71,157274
14.714,163808
14.717,167674
14.721,169135
14.725,165963
14.729,155802
14.733,139611
14.737,121409
14.74,105171
14.744,92909
14.748,85028
14.752,83301
14.756,89175
14.759,102384
14.763,123675
14.767,149427
14.771,177618
14.775,206363
14.778,227164
14.782,235061
14.786,234186
14.79,220878
14.794,196929
14.798,166269
14.801,134999
14.805,107467
14.809,86186
14.813,71756
14.817,63978
14.82,63056
14.824,68512
14.828,76464
14.832,86547
14.836,97150
14.839,106029
14.843,110959
14.847,110355
14.851,104594
14.855,95293
14.859,84351
14.862,72710
14.866,62629
14.87,55158
14.874,50562
14.878,48522
14.881,48226
14.885,48424
14.889,48866
14.893,49421
14.897,50037
14.9,51285
14.904,53706
14.908,58214
14.912,64977
14.916,73150
14.92,81867
14.923,89597
14.927,95775
14.931,99584
14.935,100322
14.939,97388
14.942,93433
14.946,90329
14.95,89522
14.954,91409
14.958,95727
14.961,101570
14.965,108019
14.969,114422
14.973,120584
14.977,125929
14.981,130999
14.984,136383
14.988,142776
14.992,150839
14.996,159587
15,168905
15.003,177588
15.007,184043
15.011,185166
15.015,179425
15.019,168910
15.022,156589
15.026,143303
15.03,129596
15.034,119504
15.038,110961
15.042,103658
15.045,95272
15.049,86243
15.053,77789
15.057,68578
15.061,59847
15.064,52387
15.068,47523
15.072,43860
15.076,41537
15.08,41499
15.083,43955
15.087,49011
15.091,56089
15.095,67260
15.099,80667
15.103,94302
15.106,108091
15.11,120119
15.114,131601
15.118,144494
15.122,165110
15.125,197174
15.129,247796
15.133,319552
15.137,411681
15.141,519631
15.144,624565
15.148,705231
15.152,736937
15.156,712722
15.16,639865
15.164,537296
15.167,424460
15.171,318718
15.175,232256
15.179,170612
15.183,128331
15.186,101527
15.19,86748
15.194,79716
15.198,76381
15.202,74120
15.205,71134
15.209,67866
15.213,65159
15.217,62587
15.221,61380
15.225,60971
15.228,62118
15.232,63255
15.236,63670
15.24,63512
15.244,61951
15.247,58555
15.251,54826
15.255,49684
15.259,45515
15.263,42151
15.266,38973
15.27,36790
15.274,35572
15.278,35526
15.282,35053
15.286,34488
15.289,34562
15.293,35397
15.297,36714
15.301,37981
15.305,39972
15.308,42607
15.312,45195
15.316,46955
15.32,47237
15.324,46883
15.327,46756
15.331,46929
15.335,48587
15.339,54182
15.343,68752
15.347,100489
15.35,165928
15.354,282802
15.358,474671
15.362,760639
15.366,1138352
15.369,1583991
15.373,2046964
15.377,2453934
15.381,2752486
15.385,2867466
15.388,2755927
15.392,2442195
15.396,1983790
15.4,1499801
15.404,1060652
15.408,715213
15.411,464865
15.415,297093
15.419,195103
15.423,137490
15.427,105315
15.43,87293
15.434,77870
15.438,74563
15.442,79147
15.446,96651
15.449,138670
15.453,224749
15.457,377022
15.461,632456
15.465,1016462
15.469,1545606
15.472,2177457
15.476,2822094
15.48,3375287
15.484,3739449
15.488,3836748
15.491,3645617
15.495,3209262
15.499,2617802
15.503,1981291
15.507,1392950
15.51,908519
15.514,554189
15.518,321671
15.522,185117
15.526,111834
15.53,75750
15.533,59631
15.537,53306
15.541,49925
15.545,47564
15.549,45651
15.552,44210
15.556,43372
15.56,43462
15.564,45420
15.568,49323
15.571,54863
15.575,62500
15.579,72024
15.583,83672
15.587,95682
15.591,106956
15.594,114115
15.598,115048
15.602,109776
15.606,100767
15.61,89770
15.613,78300
15.617,67742
15.621,59116
15.625,52917
15.629,49109
15.632,47703
15.636,48013
15.64,49797
15.644,52791
15.648,56613
15.652,60311
15.655,62980
15.659,64442
15.663,64324
15.667,61896
15.671,57993
15.674,53362
15.678,49291
15.682,45961
15.686,42834
15.69,42007
15.693,43467
15.697,46481
15.701,50685
15.705,56081
15.709,61025
15.713,64366
15.716,64982
15.72,63238
15.724,59498
15.728,54303
15.732,48955
15.735,44548
15.739,42207
15.743,41057
15.747,41435
15.751,43527
15.754,47036
15.758,50079
15.762,52094
15.766,53150
15.77,53234
15.774,51808
15.777,49536
15.781,47495
15.785,46419
15.789,46268
15.793,46526
15.796,48315
15.8,50293
15.804,51676
15.808,51980
15.812,51337
15.815,49777
15.819,47259
15.823,44522
15.827,41918
15.831,39943
15.835,38763
15.838,38456
15.842,38593
15.846,39780
15.85,41752
15.854,43479
15.857,45601
15.861,49333
15.865,56413
15.869,66672
15.873,81628
15.876,102378
15.88,126912
15.884,155420
15.888,192072
15.892,238356
15.896,297515
15.899,368363
15.903,447100
15.907,523956
15.911,580739
15.915,600631
15.918,581903
15.922,527177
15.926,443146
15.93,344338
15.934,249186
15.937,172430
15.941,117119
15.945,81029
15.949,60041
15.953,49478
15.957,43422
15.96,40001
15.964,37989
15.968,36768
15.972,36407
15.976,36652
15.979,37312
15.983,37763
15.987,37586
15.991,37255
15.995,37064
15.998,38536
16.002,40928
16.006,46846
16.01,56185
16.014,72666
16.018,94220
16.021,120891
16.025,149372
16.029,174255
16.033,191850
16.037,198360
16.04,194716
16.044,184768
16.048,176884
16.052,173889
16.056,181423
16.059,194977
16.063,209957
16.067,219467
16.071,216090
16.075,201520
16.079,179677
16.082,156251
16.086,133544
16.09,114504
16.094,100117
16.098,89339
16.101,79711
16.105,70852
16.109,63626
16.113,59355
16.117,58736
16.12,61990
16.124,71932
16.128,92285
16.132,126890
16.136,178825
16.14,252956
16.143,352519
16.147,473920
16.151,600760
16.155,705419
16.159,762372
16.162,758903
16.166,697294
16.17,595041
16.174,479560
16.178,380005
16.182,318405
16.185,310735
16.189,367157
16.193,480117
16.197,647534
16.201,837276
16.204,1019183
16.208,1146525
16.212,1191032
16.216,1147050
16.22,1022671
16.223,849010
16.227,655527
16.231,482688
16.235,344202
16.239,242459
16.243,173106
16.246,132377
16.25,109895
16.254,98595
16.258,92354
16.262,87995
16.265,82950
16.269,77438
16.273,72498
16.277,68600
16.281,65249
16.284,63482
16.288,63516
16.292,63942
16.296,64711
16.3,65889
16.304,70553
16.307,79553
16.311,91881
16.315,106824
16.319,121210
16.323,133419
16.326,138721
16.33,135894
16.334,126799
16.338,112806
16.342,97257
16.345,82875
16.349,71950
16.353,64609
16.357,61238
16.361,60806
16.365,61033
16.368,61182
16.372,61218
16.376,62400
16.38,66858
16.384,77016
16.387,90743
16.391,107710
16.395,126431
16.399,141488
16.403,149171
16.406,149008
16.41,140541
16.414,127514
16.418,112117
16.422,97716
16.426,86744
16.429,81905
16.433,84706
16.437,93713
16.441,106001
16.445,116988
16.448,123905
16.452,125613
16.456,120932
16.46,111687
16.464,100392
16.467,93696
16.471,94858
16.475,106416
16.479,129919
16.483,162718
16.486,197113
16.49,226191
16.494,242591
16.498,242070
16.502,223484
16.506,190775
16.509,153764
16.513,119336
16.517,94697
16.521,81183
16.525,75400
16.528,76371
16.532,79581
16.536,81457
16.54,81201
16.544,79731
16.547,79851
16.551,84288
16.555,96685
16.559,117617
16.563,144824
16.567,174132
16.57,199025
16.574,212331
16.578,209907
16.582,194759
16.586,170846
16.589,143224
16.593,116013
16.597,92527
16.601,72142
16.605,56366
16.608,45476
16.612,38353
16.616,34513
16.62,32362
16.624,31580
16.628,32880
16.631,33967
16.635,34959
16.639,35851
16.643,37116
16.647,38681
16.65,39423
16.654,40389
16.658,42048
16.662,46094
16.666,51632
16.67,63247
16.673,80384
16.677,104318
16.681,134404
16.685,165241
16.689,189616
16.692,203470
16.696,202419
16.7,187478
16.704,159268
16.708,125720
16.711,95435
16.715,70370
16.719,52820
16.723,42867
16.727,38288
