Retention time,Abundance
17.198,12391
17.202,12157
17.205,12030
17.209,11804
17.213,11400
17.217,11163
17.22,10974
17.224,10981
17.228,11398
17.231,11492
17.235,11283
17.239,11126
17.242,11224
17.246,11480
17.25,11725
17.254,12015
17.257,12052
17.261,11980
17.265,11975
17.268,11777
17.272,11787
17.276,11662
17.279,11721
17.283,11624
17.287,11794
17.29,11654
17.294,11674
17.298,11297
17.302,11290
17.305,11232
17.309,11493
17.313,11713
17.316,11653
17.32,11635
17.324,11620
17.327,11674
17.331,11672
17.335,11582
17.339,11603
17.342,11623
17.346,11294
17.35,11454
17.353,11390
17.357,11433
17.361,11472
17.364,11462
17.368,11323
17.372,11030
17.375,11059
17.379,11273
17.383,11488
17.387,11262
17.39,11353
17.394,11419
17.398,11368
17.401,10806
17.405,10418
17.409,10437
17.412,10504
17.416,10777
17.42,10895
17.424,10923
17.427,10991
17.431,10849
17.435,11088
17.438,11366
17.442,11259
17.446,11279
17.449,11034
17.453,10759
17.457,10559
17.46,10647
17.464,10685
17.468,10915
17.472,11476
17.475,11532
17.479,11387
17.483,11497
17.486,11325
17.49,11072
17.494,11261
17.497,11333
17.501,11594
17.505,11252
17.509,10766
17.512,10632
17.516,10590
17.52,10819
17.523,10838
17.527,11147
17.531,11451
17.534,11887
17.538,11526
17.542,10886
17.545,10395
17.549,10638
17.553,11216
17.557,11117
17.56,11070
17.564,11281
17.568,11548
17.571,11848
17.575,12131
17.579,12452
17.582,12822
17.586,13128
17.59,13521
17.593,13357
17.597,12851
17.601,12288
17.605,11889
17.608,11850
17.612,11773
17.616,11313
17.619,11115
17.623,10945
17.627,11143
17.63,11593
17.634,11893
17.638,11959
17.642,11655
17.645,11266
17.649,11032
17.653,10686
17.656,10948
17.66,11135
17.664,11255
17.667,11151
17.671,11115
17.675,11231
17.678,10980
17.682,10882
17.686,11003
17.69,10843
17.693,10895
17.697,11230
17.701,11577
17.704,11319
17.708,11108
17.712,11130
17.715,11553
17.719,11878
17.723,11887
17.727,11669
17.73,11300
17.734,11355
17.738,11592
17.741,11676
17.745,11635
17.749,11422
17.752,11136
17.756,11140
17.76,11127
17.763,11252
17.767,11169
17.771,11132
17.775,11211
17.778,11106
17.782,11088
17.786,10866
17.789,10889
17.793,10952
17.797,11105
17.8,11273
17.804,11259
17.808,11741
17.812,12036
17.815,11896
17.819,11954
17.823,13113
17.826,15680
17.83,20652
17.834,28850
17.837,40939
17.841,55937
17.845,72048
17.848,87011
17.852,98197
17.856,103818
17.86,102496
17.863,96012
17.867,88335
17.871,81663
17.874,76029
17.878,70331
17.882,64986
17.885,60600
17.889,57777
17.893,56429
17.897,55882
17.9,55710
17.904,57186
17.908,60717
17.911,67664
17.915,76276
17.919,83943
17.922,88493
17.926,90230
17.93,88694
17.933,84852
17.937,79587
17.941,73994
17.945,68394
17.948,63077
17.952,58429
17.956,54735
17.959,52165
17.963,50239
17.967,48591
17.97,46866
17.974,45073
17.978,43958
17.982,43349
17.985,42619
17.989,41944
17.993,41333
17.996,40889
18,40590
18.004,40443
18.007,40578
18.011,41044
18.015,42071
18.018,43108
18.022,43095
18.026,41754
18.03,40000
18.033,38198
18.037,36424
18.041,35532
18.044,35372
18.048,35231
18.052,35155
18.055,34541
18.059,32961
18.063,31541
18.066,29808
18.07,28306
18.074,27024
18.078,26503
18.081,26171
18.085,26210
18.089,25657
18.092,25022
18.096,23913
18.1,23363
18.103,23251
18.107,23631
18.111,23698
18.115,23698
18.118,23610
18.122,23805
18.126,23465
18.129,23218
18.133,22617
18.137,22141
18.14,21850
18.144,21636
18.148,21539
18.151,21475
18.155,21387
18.159,21179
18.163,21152
18.166,21087
18.17,20973
18.174,20886
18.177,20686
18.181,20673
18.185,20408
18.188,19944
18.192,19547
18.196,19542
18.2,19502
18.203,19442
18.207,19193
18.211,18779
18.214,18378
18.218,18709
18.222,18346
18.225,18054
18.229,18422
18.233,18583
18.236,18592
18.24,17704
18.244,17694
18.248,17975
18.251,18118
18.255,17764
18.259,17396
18.262,17340
18.266,17383
18.27,17326
18.273,17115
18.277,16785
18.281,16674
18.285,16840
18.288,16969
18.292,16971
18.296,17358
18.299,17543
18.303,17596
18.307,17684
18.31,17599
18.314,17492
18.318,17600
18.321,17875
18.325,17751
18.329,17440
18.333,17283
18.336,17181
18.34,16822
18.344,16659
18.347,16663
18.351,16286
18.355,15910
18.358,15735
18.362,15548
18.366,15388
18.37,15159
18.373,15174
18.377,14920
18.381,14621
18.384,14949
18.388,15052
18.392,15316
18.395,15673
18.399,15696
18.403,15476
18.406,15170
18.41,14967
18.414,14640
18.418,14690
18.421,14693
18.425,14775
18.429,14959
18.432,14875
18.436,14523
18.44,14604
18.443,14876
18.447,15148
18.451,15178
18.454,15289
18.458,15851
18.462,16249
18.466,16686
18.469,16873
18.473,17294
18.477,17654
18.48,17948
18.484,17815
18.488,17251
18.491,16577
18.495,15629
18.499,15113
18.503,14416
18.506,14314
18.51,14226
18.514,14254
18.517,14174
18.521,13806
18.525,13815
18.528,13948
18.532,13998
18.536,14266
18.539,14583
18.543,14681
18.547,14930
18.551,15854
18.554,17177
18.558,18095
18.562,18262
18.565,17984
18.569,17690
18.573,17268
18.576,16759
18.58,16174
18.584,15734
18.588,15393
18.591,15395
18.595,15315
18.599,15355
18.602,15505
18.606,15759
18.61,15890
18.613,16111
18.617,15902
18.621,16092
18.624,15927
18.628,16027
18.632,16261
18.636,17246
18.639,18587
18.643,20191
18.647,21742
18.65,22944
18.654,23364
18.658,22549
18.661,21397
18.665,19931
18.669,18511
18.673,16537
18.676,15229
18.68,14750
18.684,14176
18.687,14001
18.691,14131
18.695,14465
18.698,14917
18.702,15405
18.706,15470
18.709,14983
18.713,14523
18.717,14030
18.721,13757
18.724,13641
18.728,13935
18.732,14127
18.735,14661
18.739,15458
18.743,16406
18.746,16648
18.75,16224
18.754,15940
18.758,15553
18.761,15522
18.765,15437
18.769,15387
18.772,15308
18.776,15569
18.78,16374
18.783,17532
18.787,18675
18.791,19003
18.794,18926
18.798,18993
18.802,18551
18.806,18586
18.809,18443
18.813,17725
18.817,17139
18.82,16315
18.824,15550
18.828,15111
18.831,14812
18.835,14538
18.839,14397
18.843,13970
18.846,13474
18.85,13275
18.854,13250
18.857,13116
18.861,13231
18.865,13489
18.868,13622
18.872,14057
18.876,14558
18.879,14849
18.883,14759
18.887,14273
18.891,14114
18.894,14515
18.898,14810
18.902,15478
18.905,15888
18.909,16420
18.913,16691
18.916,17411
18.92,17598
18.924,17514
18.928,17008
18.931,15938
18.935,14837
18.939,14235
18.942,13978
18.946,13252
18.95,13030
18.953,13315
18.957,13492
18.961,13269
18.964,12996
18.968,12915
18.972,12485
18.976,12255
18.979,12109
18.983,12509
18.987,12364
18.99,12190
18.994,12257
18.998,12399
19.001,12503
19.005,12316
19.009,12762
19.012,12849
19.016,12824
19.02,12835
19.024,12804
19.027,12704
19.031,12932
19.035,13060
19.038,13093
19.042,12774
19.046,12379
19.049,12410
19.053,12572
19.057,12845
19.061,12834
19.064,13173
19.068,13017
19.072,12891
19.075,12826
19.079,12622
19.083,12184
19.086,11958
19.09,12386
19.094,12733
19.097,12927
19.101,13120
19.105,12925
19.109,12611
19.112,12423
19.116,12888
19.12,13486
19.123,13596
19.127,13354
19.131,12773
19.134,12837
19.138,12751
19.142,12473
19.146,12283
19.149,12660
19.153,12916
19.157,13224
19.16,13601
19.164,14024
19.168,13692
19.171,13508
19.175,13359
19.179,13193
19.182,13255
19.186,13038
19.19,13350
19.194,13544
19.197,13617
19.201,13782
19.205,14392
19.208,15019
19.212,15414
19.216,16250
19.219,17505
19.223,19323
19.227,22221
19.231,26049
19.234,29816
19.238,31706
19.242,31586
19.245,29525
19.249,25705
19.253,21589
19.256,18180
19.26,15605
19.264,14128
19.267,13339
19.271,12761
19.275,12206
19.279,12084
19.282,12028
19.286,11956
19.29,11677
19.293,11247
19.297,11180
19.301,11444
19.304,11344
19.308,11716
19.312,11783
19.316,11694
19.319,11672
19.323,11599
19.327,11668
19.33,11965
19.334,11932
19.338,11556
19.341,11618
19.345,11723
19.349,12061
19.352,12398
19.356,12307
19.36,12208
19.364,12239
19.367,11855
19.371,11935
19.375,11782
19.378,11387
19.382,11229
19.386,11289
19.389,11678
19.393,12024
19.397,11927
19.401,11779
19.404,11626
19.408,11527
19.412,11671
19.415,11800
19.419,12007
19.423,11980
19.426,12044
19.43,12134
19.434,12393
19.437,12510
19.441,12794
19.445,12863
19.449,12525
19.452,11943
19.456,11668
19.46,11608
19.463,11878
19.467,12011
19.471,12265
19.474,12630
19.478,13138
19.482,14167
19.485,14993
19.489,15433
19.493,15709
19.497,15802
19.5,15259
19.504,14258
19.508,13806
19.511,13625
19.515,13624
19.519,13012
19.522,12749
19.526,12709
19.53,13253
19.534,15393
19.537,19092
19.541,24692
19.545,32186
19.548,40543
19.552,47794
19.556,51429
19.559,50169
19.563,45498
19.567,39064
19.57,32450
19.574,26805
19.578,22876
19.582,20008
19.585,18207
19.589,17301
19.593,16781
19.596,16459
19.6,16243
19.604,16074
19.607,15788
19.611,15234
19.615,14807
19.619,14318
19.622,13964
19.626,13961
19.63,13951
19.633,14054
19.637,13752
19.641,13731
19.644,13479
19.648,13620
19.652,13509
19.655,13423
19.659,13477
19.663,13697
19.667,13483
19.67,13068
19.674,12852
19.678,12961
19.681,13203
19.685,13721
19.689,13736
19.692,13660
19.696,14022
19.7,14031
19.704,13429
19.707,12578
19.711,12457
19.715,12512
19.718,12514
19.722,12311
19.726,11802
19.729,11961
19.733,12246
19.737,12745
19.74,12722
19.744,12558
19.748,12429
19.752,12427
19.755,12484
19.759,12766
19.763,12934
19.766,12908
19.77,13278
19.774,13225
19.777,13747
19.781,14325
19.785,14726
19.789,14801
19.792,14763
19.796,14398
19.8,14507
19.803,14354
19.807,14161
19.811,13564
19.814,13260
19.818,13498
19.822,13491
19.825,13250
19.829,13191
19.833,12754
19.837,12578
19.84,12235
19.844,11904
19.848,11960
19.851,12228
19.855,12333
19.859,12447
19.862,12424
19.866,12375
19.87,12499
19.873,12773
19.877,13717
19.881,14523
19.885,15100
19.888,16070
19.892,17364
19.896,18331
19.899,18953
19.903,18960
19.907,18555
19.91,18323
19.914,17809
19.918,16989
19.922,16191
19.925,15670
19.929,15204
19.933,14931
19.936,14691
19.94,14509
19.944,14138
19.947,14117
19.951,13730
19.955,13368
19.958,13046
19.962,12932
19.966,12935
19.97,12828
19.973,12712
19.977,12590
19.981,12405
19.984,12296
19.988,12122
19.992,12301
19.995,12440
19.999,12459
20.003,12664
20.007,12572
20.01,12616
20.014,11989
20.018,11762
20.021,11777
20.025,11771
20.029,11934
20.032,11679
20.036,11456
20.04,11326
20.043,11639
20.047,11822
20.051,12183
20.055,11906
20.058,11538
20.062,11594
20.066,11724
20.069,11724
20.073,11685
20.077,11904
20.08,12325
20.084,12602
20.088,12341
20.092,12052
20.095,11640
20.099,11734
20.103,12104
20.106,12630
20.11,12697
20.114,12720
20.117,12588
20.121,12689
20.125,12659
20.128,12483
20.132,12539
20.136,12343
20.14,12262
20.143,12292
20.147,12763
20.151,12375
20.154,12530
20.158,12396
20.162,12946
20.165,13380
20.169,13270
20.173,12993
20.177,13017
20.18,12943
20.184,12503
20.188,12328
20.191,12170
20.195,12439
20.199,12712
20.202,13788
20.206,14404
20.21,15279
20.213,15565
20.217,15691
20.221,15408
20.225,15110
20.228,14535
20.232,13785
20.236,13365
20.239,12673
20.243,12080
20.247,11868
20.25,12050
20.254,11900
20.258,12609
20.262,13764
20.265,15302
20.269,17462
20.273,19731
20.276,21665
20.28,22485
20.284,22458
20.287,21183
20.291,19038
20.295,16871
20.298,14944
20.302,13531
20.306,12723
20.31,12269
20.313,11783
20.317,11510
20.321,11563
20.324,11406
20.328,11457
20.332,11502
20.335,11736
20.339,11669
20.343,11625
20.346,11739
20.35,11845
20.354,12031
20.358,12148
20.361,12232
20.365,12586
20.369,12765
20.372,12857
20.376,12854
20.38,12958
20.383,12632
20.387,12115
20.391,11628
20.395,11853
20.398,11937
20.402,12125
20.406,12192
20.409,12255
20.413,12610
20.417,12660
20.42,13126
20.424,13503
20.428,13673
20.431,13573
20.435,12671
20.439,11974
20.443,11551
20.446,11421
20.45,11113
20.454,10897
20.457,10869
20.461,11129
20.465,11181
20.468,11556
20.472,11467
20.476,11084
20.48,11047
20.483,11368
20.487,11722
20.491,11657
20.494,11668
20.498,12130
20.502,12614
20.505,13109
20.509,13127
20.513,13286
20.516,13371
20.52,13461
20.524,13758
20.528,13492
20.531,12897
20.535,12152
20.539,12179
20.542,12102
20.546,12089
20.55,11646
20.553,11349
20.557,11055
20.561,11121
20.565,10783
20.568,10548
20.572,10423
20.576,10688
20.579,10943
20.583,10718
20.587,10929
20.59,11179
20.594,11452
20.598,11415
20.601,11719
20.605,12015
20.609,12454
20.613,12978
20.616,13128
20.62,12996
20.624,12801
20.627,12632
20.631,12328
20.635,11625
20.638,11013
20.642,10567
20.646,10445
20.65,10649
20.653,11163
20.657,11161
20.661,10849
20.664,10741
20.668,10760
20.672,10699
20.675,10619
20.679,10571
20.683,10913
20.686,11483
20.69,11661
20.694,12283
20.698,13487
20.701,14736
20.705,15669
20.709,15658
20.712,14947
20.716,14332
20.72,13650
20.723,12959
20.727,12668
20.731,12338
20.735,12051
20.738,11887
20.742,11787
20.746,11784
20.749,11364
20.753,11164
20.757,10940
20.76,10464
20.764,10530
20.768,11025
20.771,11584
20.775,12914
20.779,16807
20.783,27943
20.786,57991
20.79,130902
20.794,295946
20.797,627577
20.801,1204107
20.805,2080172
20.808,3204347
20.812,4377057
20.816,5317677
20.819,5799595
20.823,5731836
20.827,5171360
20.831,4270399
20.834,3214692
20.838,2204138
20.842,1400922
20.845,857084
20.849,529403
20.853,344917
20.856,244217
20.86,186896
20.864,152651
20.868,129521
20.871,112952
20.875,99499
20.879,87851
20.882,77907
20.886,70518
20.89,64632
20.893,59221
20.897,55223
20.901,52182
20.904,48222
20.908,44603
20.912,41913
20.916,39443
20.919,38020
20.923,36516
20.927,34480
20.93,32566
20.934,30741
20.938,29788
20.941,29383
20.945,29461
20.949,29024
20.953,28753
20.956,27993
20.96,27666
20.964,27897
20.967,27819
20.971,27869
20.975,27056
20.978,26051
20.982,24395
20.986,23480
20.989,22712
20.993,21808
20.997,20632
21.001,20064
21.004,19650
21.008,19438
21.012,19344
21.015,18904
21.019,18954
21.023,18492
21.026,18496
21.03,18318
21.034,17946
21.038,17504
21.041,17595
21.045,17428
21.049,17246
21.052,17057
21.056,16862
21.06,16507
21.063,16359
21.067,16188
21.071,15580
21.074,15297
21.078,15156
21.082,15212
21.086,15300
21.089,15284
21.093,15390
21.097,15280
21.1,15021
21.104,15107
21.108,15150
21.111,15132
21.115,15382
21.119,15401
21.123,15293
21.126,15201
21.13,15206
21.134,15089
21.137,15212
21.141,14962
21.145,15134
21.148,15034
21.152,14595
21.156,13876
21.159,13510
21.163,13164
21.167,13195
21.171,13644
21.174,14332
21.178,14853
21.182,14720
21.185,14460
21.189,14159
21.193,14331
21.196,14285
21.2,13809
21.204,13516
21.208,13545
21.211,13815
21.215,13986
21.219,13975
21.222,14195
21.226,14437
21.23,14725
21.233,14844
21.237,14409
21.241,14602
21.244,14771
21.248,14449
21.252,14212
21.256,13888
21.259,13581
21.263,13936
21.267,14710
21.27,15380
21.274,16123
21.278,17145
21.281,18004
21.285,18719
21.289,19129
21.292,18786
21.296,18287
21.3,17635
21.304,17360
21.307,16996
21.311,16117
21.315,15409
21.318,14642
21.322,14105
21.326,14282
21.329,13984
21.333,13607
21.337,13266
21.341,13129
21.344,12927
21.348,12772
21.352,12936
21.355,13194
21.359,13317
21.363,13299
21.366,13306
21.37,13266
21.374,13348
21.377,13333
21.381,13139
21.385,12605
21.389,12719
21.392,12698
21.396,12124
21.4,11789
21.403,11827
21.407,11853
21.411,11804
21.414,11686
21.418,11759
21.422,11684
21.426,11641
21.429,11793
21.433,11872
21.437,12110
21.44,12631
21.444,12856
21.448,12754
21.451,12603
21.455,12222
21.459,12305
21.462,12384
21.466,12226
21.47,12157
21.474,11954
21.477,11996
21.481,12180
21.485,12415
21.488,12809
21.492,13372
21.496,14332
21.499,15350
21.503,16372
21.507,17459
21.511,18385
21.514,19175
21.518,19443
21.522,19186
21.525,18153
21.529,17190
21.533,16234
21.536,15435
21.54,14642
21.544,13893
21.547,13292
21.551,13184
21.555,13286
21.559,12662
21.562,12356
21.566,12913
21.57,13711
21.573,14279
21.577,15033
21.581,15623
21.584,16019
21.588,16895
21.592,17932
21.596,19765
21.599,21896
21.603,25244
21.607,29814
21.61,33088
21.614,35004
21.618,34340
21.621,31735
21.625,27346
21.629,22629
21.632,18430
21.636,15749
21.64,13958
21.644,12740
21.647,12055
21.651,11909
21.655,12237
21.658,12390
21.662,12592
21.666,12790
21.669,13101
21.673,13497
21.677,13571
21.681,13255
21.684,12921
21.688,12610
21.692,12500
21.695,12622
21.699,12612
21.703,12443
21.706,12482
21.71,12851
21.714,13255
21.717,13222
21.721,13039
21.725,13570
21.729,14499
21.732,15068
21.736,15465
21.74,16051
21.743,16388
21.747,16576
21.751,15998
21.754,15452
21.758,14681
21.762,13829
21.765,13300
21.769,12793
21.773,12764
21.777,12896
21.78,12952
21.784,12966
21.788,12933
21.791,12960
21.795,13445
21.799,13786
21.802,13685
21.806,13469
21.81,13440
21.814,13146
21.817,12897
21.821,12511
21.825,12332
21.828,12303
21.832,12157
21.836,11822
21.839,11591
21.843,11498
21.847,11645
21.85,11835
21.854,12026
21.858,12024
21.862,12035
21.865,12010
21.869,11723
21.873,11458
21.876,11365
21.88,11553
21.884,11739
21.887,11754
21.891,11528
21.895,11805
21.899,12087
21.902,12779
21.906,13670
21.91,14041
21.913,14134
21.917,14438
21.921,14336
21.924,14229
21.928,13927
21.932,13595
21.935,13482
21.939,13673
21.943,13692
21.947,13392
21.95,13067
21.954,12775
21.958,12433
21.961,12318
21.965,12336
21.969,12148
21.972,12267
21.976,12447
21.98,12232
21.984,12276
21.987,12033
21.991,12027
21.995,12508
21.998,12738
22.002,13080
22.006,13515
22.009,14075
22.013,14618
22.017,14555
22.02,14829
22.024,14927
22.028,14964
22.032,14840
22.035,14277
22.039,13987
22.043,13662
22.046,13054
22.05,12440
22.054,12394
22.057,12851
22.061,12891
22.065,12797
22.069,12591
22.072,12680
22.076,12548
22.08,12831
22.083,13011
22.087,12996
22.091,12585
22.094,12477
22.098,12270
22.102,11940
22.105,11747
22.109,11974
22.113,12349
22.117,13090
22.12,14459
22.124,16297
22.128,18236
22.131,20092
22.135,21244
22.139,21456
22.142,20863
22.146,19169
22.15,17626
22.154,15854
22.157,14236
22.161,13092
22.165,12372
22.168,11928
22.172,11651
22.176,11722
22.179,12130
22.183,12560
22.187,12494
22.19,12181
22.194,12183
22.198,11994
22.202,11925
22.205,12114
22.209,12209
22.213,12569
22.216,12905
22.22,13430
22.224,14196
22.227,15246
22.231,16288
22.235,18117
22.238,19697
22.242,20680
22.246,20537
22.25,20089
22.253,18793
22.257,17141
22.261,15905
22.264,14787
22.268,14115
22.272,13590
22.275,13126
22.279,12845
22.283,12855
22.287,13038
22.29,13085
22.294,13017
22.298,13111
22.301,13691
22.305,14288
22.309,14540
22.312,13786
22.316,12947
22.32,12507
22.323,12071
22.327,11628
22.331,11583
22.335,12199
22.338,12204
22.342,12052
22.346,11762
22.349,11541
22.353,11145
22.357,11459
22.36,11494
22.364,11374
22.368,11280
22.372,11222
22.375,11615
22.379,11899
22.383,12168
22.386,12235
22.39,12222
22.394,12222
22.397,12215
22.401,12183
22.405,11977
22.408,11833
22.412,11367
22.416,11381
22.42,11663
22.423,11936
22.427,12435
22.431,12657
22.434,12551
22.438,12739
22.442,12667
22.445,12531
22.449,12497
22.453,12518
22.457,12669
22.46,13425
22.464,14681
22.468,16165
22.471,17462
22.475,18370
22.479,19004
22.482,19160
22.486,18293
22.49,17433
22.493,16548
22.497,16381
22.501,16086
22.505,15162
22.508,14439
22.512,13997
22.516,13626
22.519,13061
22.523,12745
22.527,12830
22.53,13020
22.534,13085
22.538,12998
22.542,12695
22.545,12550
22.549,12447
22.553,12129
22.556,11718
22.56,11820
22.564,12182
22.567,12744
22.571,13509
22.575,14386
22.578,15400
22.582,15713
22.586,16022
22.59,15745
22.593,15027
22.597,14231
22.601,13187
22.604,12286
22.608,12159
22.612,11739
22.615,11532
22.619,11569
22.623,11664
22.627,11939
22.63,12424
22.634,13017
22.638,13503
22.641,13870
22.645,14009
22.649,13960
22.652,13664
22.656,13321
22.66,13046
22.663,12995
22.667,12909
22.671,12821
22.675,12748
22.678,12468
22.682,12707
22.686,12803
22.689,12782
22.693,12341
22.697,12487
22.7,12664
22.704,12308
22.708,12046
22.711,11810
22.715,12041
22.719,11877
22.723,11358
22.726,11108
22.73,11261
22.734,11268
22.737,11040
22.741,10867
22.745,11442
22.748,11878
22.752,12305
22.756,12519
22.76,12587
22.763,12264
22.767,12328
22.771,12444
22.774,12683
22.778,12626
22.782,12731
22.785,12693
22.789,12861
22.793,11972
22.796,11867
22.8,11568
22.804,11717
22.808,11279
22.811,10642
22.815,10410
22.819,11034
22.822,11807
22.826,12419
22.83,12556
22.833,12912
22.837,13303
22.841,14015
22.845,14754
22.848,14318
22.852,13681
22.856,13465
22.859,13418
22.863,13028
22.867,12799
22.87,13075
22.874,13760
22.878,14252
22.881,14930
22.885,15587
22.889,15834
22.893,15970
22.896,15973
22.9,16039
22.904,16528
22.907,17325
22.911,17938
22.915,18077
22.918,17956
22.922,16750
22.926,15407
22.93,14140
22.933,13480
22.937,12898
22.941,12341
22.944,12036
22.948,11934
22.952,12028
22.955,12084
22.959,12320
22.963,12223
22.966,12277
22.97,12215
22.974,12856
22.978,13281
22.981,13178
22.985,12634
22.989,12365
22.992,12200
22.996,11955
23,11624
23.003,11598
23.007,11487
23.011,11798
23.015,12296
23.018,12655
23.022,13126
23.026,13516
23.029,13969
23.033,13732
23.037,13186
23.04,13121
23.044,12773
23.048,12495
23.051,12328
23.055,12199
23.059,11929
23.063,12022
23.066,12349
23.07,12505
23.074,12164
23.077,12738
23.081,13249
23.085,13614
23.088,12863
23.092,12658
23.096,12783
23.1,12595
23.103,12278
23.107,11932
23.111,11765
23.114,11847
23.118,12082
23.122,12158
23.125,11726
23.129,11252
23.133,10964
23.136,11149
23.14,11289
23.144,11394
23.148,11598
23.151,11783
23.155,12458
23.159,12855
23.162,12919
23.166,13268
23.17,14153
23.173,14485
23.177,14239
23.181,13845
23.184,12907
23.188,12155
23.192,11844
23.196,11596
23.199,11445
23.203,11075
23.207,10882
23.21,11132
23.214,11156
23.218,11236
23.221,11084
23.225,11281
23.229,11251
23.233,11386
23.236,11388
23.24,11354
23.244,11200
23.247,11757
23.251,12792
23.255,14379
23.258,16257
23.262,18499
23.266,20069
23.269,21057
23.273,21301
23.277,20664
23.281,19464
23.284,18633
23.288,18259
23.292,19103
23.295,20735
23.299,23500
23.303,27135
23.306,30890
23.31,34234
23.314,36565
23.318,38341
23.321,40037
23.325,41361
23.329,41887
23.332,42091
23.336,41005
23.34,38242
23.343,34323
23.347,30443
23.351,27565
23.354,25173
23.358,23766
23.362,23408
23.366,24482
23.369,26428
23.373,29504
23.377,33700
23.38,37992
23.384,42259
23.388,46051
23.391,47921
23.395,48128
23.399,46942
23.403,44808
23.406,42287
23.41,40102
23.414,38494
23.417,37414
23.421,37412
23.425,37695
23.428,37404
23.432,36066
23.436,33708
23.439,30744
23.443,27670
23.447,24565
23.451,22047
23.454,20709
23.458,19445
23.462,18648
23.465,18105
23.469,18079
23.473,18480
23.476,18391
23.48,17583
23.484,17463
23.488,16930
23.491,16646
23.495,16424
23.499,16619
23.502,16221
23.506,16027
23.51,16190
23.513,16740
23.517,17098
23.521,17365
23.524,17431
23.528,17578
23.532,17270
23.536,16609
23.539,16008
23.543,15310
23.547,14668
23.55,14250
23.554,13830
23.558,14035
23.561,14052
23.565,14114
23.569,15023
23.572,17269
23.576,20691
23.58,25840
23.584,31858
23.587,38106
23.591,43934
23.595,47495
23.598,47338
23.602,43617
23.606,37174
23.609,30273
23.613,24198
23.617,19268
23.621,16277
23.624,14881
23.628,15343
23.632,17274
23.635,19865
23.639,22626
23.643,24775
23.646,26475
23.65,27014
23.654,26311
23.657,25298
23.661,24618
23.665,24881
23.669,25792
23.672,25797
23.676,25094
23.68,23485
23.683,21522
23.687,19108
23.691,17182
23.694,15968
23.698,15043
23.702,14172
23.706,13295
23.709,12923
23.713,12313
23.717,11970
23.72,12105
23.724,12869
23.728,12866
23.731,13101
23.735,13663
23.739,13858
23.742,13663
23.746,13655
23.75,13724
23.754,13847
23.757,13820
23.761,13878
23.765,13609
23.768,13371
23.772,13270
23.776,13128
23.779,12804
23.783,12403
23.787,12226
23.791,12109
23.794,12521
23.798,12509
23.802,12714
23.805,12556
23.809,12595
23.813,12400
23.816,12497
23.82,12431
23.824,12258
23.827,11927
23.831,11925
23.835,12078
23.839,13175
23.842,13836
23.846,14187
23.85,14463
23.853,14572
23.857,14653
23.861,14782
23.864,14407
23.868,13942
23.872,13605
23.876,13708
23.879,13510
23.883,13334
23.887,12976
23.89,13160
23.894,13319
23.898,13708
23.901,13624
23.905,13793
23.909,13688
23.912,13896
23.916,14128
23.92,14211
23.924,13882
23.927,13616
23.931,13345
23.935,12879
23.938,13019
23.942,12872
23.946,12948
23.949,12835
23.953,13034
23.957,13621
23.961,14144
23.964,15475
23.968,17327
23.972,19845
23.975,22028
23.979,23602
23.983,24328
23.986,24813
23.99,24115
23.994,22821
23.997,21277
24.001,19567
24.005,18057
24.009,16655
24.012,15656
24.016,14935
24.02,14942
24.023,15352
24.027,15904
24.031,17511
24.034,19638
24.038,22420
24.042,25795
24.045,28800
24.049,30611
24.053,31457
24.057,30732
24.06,28793
24.064,26383
24.068,24417
24.071,22856
24.075,22429
24.079,22514
24.082,22588
24.086,22139
24.09,22202
24.094,22075
24.097,21294
24.101,19980
24.105,18981
24.108,17732
24.112,16548
24.116,15808
24.119,15304
24.123,15016
24.127,14714
24.13,14315
24.134,13956
24.138,14189
24.142,14130
24.145,13835
24.149,13585
24.153,13529
24.156,13344
24.16,13052
24.164,13135
24.167,13463
24.171,13295
24.175,13124
24.179,12985
24.182,12844
24.186,12949
24.19,12979
24.193,12634
24.197,12341
24.201,12273
24.204,12218
24.208,12276
24.212,12593
24.215,12618
24.219,12520
24.223,12745
24.227,13046
24.23,12904
24.234,12640
24.238,12520
24.241,12515
24.245,12548
24.249,12494
24.252,12247
24.256,12214
24.26,12491
24.264,12785
24.267,12641
24.271,12432
24.275,12306
24.278,12154
24.282,12097
24.286,12205
24.289,11880
24.293,11887
24.297,12018
24.3,12303
24.304,12487
24.308,12633
24.312,12553
24.315,12572
24.319,12817
24.323,13102
24.326,12937
24.33,12764
24.334,13304
24.337,13727
24.341,13967
24.345,14693
24.349,15748
24.352,16738
24.356,18139
24.36,19815
24.363,21130
24.367,21690
24.371,21413
24.374,20558
24.378,19411
24.382,18036
24.385,16861
24.389,15866
24.393,15378
24.397,14899
24.4,14709
24.404,15118
24.408,15972
24.411,17362
24.415,19061
24.419,20457
24.422,21005
24.426,20951
24.43,20431
24.434,19135
24.437,17595
24.441,15886
24.445,14644
24.448,13597
24.452,12586
24.456,12324
24.459,12508
24.463,12764
24.467,12673
24.47,12555
24.474,12087
24.478,12515
24.482,12889
24.485,12851
24.489,12368
24.493,12408
24.496,12370
24.5,12344
24.504,11801
24.507,11349
24.511,10991
24.515,11161
24.518,11350
24.522,11482
24.526,11717
24.53,11743
24.533,12053
24.537,11963
24.541,12783
24.544,13776
24.548,14580
24.552,15694
24.555,16953
24.559,17478
24.563,17273
24.567,16384
24.57,15281
24.574,13930
