Retention time,Abundance
9.819,12905
9.822,13157
9.826,13051
9.83,12924
9.834,12973
9.837,12846
9.841,13030
9.845,13121
9.848,13532
9.852,13793
9.856,13833
9.859,13865
9.863,14090
9.867,14472
9.87,14884
9.874,15231
9.878,15318
9.882,15234
9.885,14914
9.889,14888
9.893,14779
9.896,14690
9.9,14556
9.904,14692
9.907,14917
9.911,15043
9.915,14863
9.918,14650
9.922,14629
9.926,14602
9.93,14714
9.933,14620
9.937,14345
9.941,14248
9.944,14405
9.948,14422
9.952,14546
9.955,14672
9.959,14533
9.963,13961
9.967,13473
9.97,13092
9.974,13450
9.978,13675
9.981,13717
9.985,13625
9.989,13357
9.992,13398
9.996,13402
10,13464
10.003,13585
10.007,13218
10.011,12761
10.015,12511
10.018,12702
10.022,12935
10.026,13180
10.029,13271
10.033,13625
10.037,13582
10.04,13359
10.044,13187
10.048,13457
10.052,13557
10.055,13808
10.059,14385
10.063,15180
10.066,15889
10.07,16462
10.074,16969
10.077,17843
10.081,18821
10.085,19348
10.088,19417
10.092,19381
10.096,18968
10.1,18549
10.103,17766
10.107,16803
10.111,15781
10.114,14679
10.118,13927
10.122,13874
10.125,14053
10.129,14160
10.133,13894
10.137,14056
10.14,14277
10.144,14915
10.148,15483
10.151,16143
10.155,16517
10.159,16958
10.162,17805
10.166,18546
10.17,18592
10.173,17764
10.177,17341
10.181,17224
10.185,16833
10.188,15936
10.192,15268
10.196,14657
10.199,14173
10.203,13823
10.207,13219
10.21,12945
10.214,12913
10.218,12902
10.222,12642
10.225,12667
10.229,12508
10.233,12295
10.236,11951
10.24,12185
10.244,12575
10.247,12505
10.251,12723
10.255,12676
10.258,12654
10.262,12803
10.266,12902
10.27,12938
10.273,12938
10.277,13099
10.281,13581
10.284,14010
10.288,14132
10.292,14644
10.295,16023
10.299,18514
10.303,22689
10.307,28798
10.31,37283
10.314,48309
10.318,61773
10.321,76733
10.325,91748
10.329,103776
10.332,112256
10.336,115592
10.34,113600
10.343,105778
10.347,94370
10.351,80689
10.355,66266
10.358,52571
10.362,41036
10.366,31977
10.369,25784
10.373,21021
10.377,18605
10.38,17292
10.384,16291
10.388,15740
10.391,15270
10.395,15580
10.399,15775
10.403,15890
10.406,16029
10.41,16028
10.414,15638
10.417,15343
10.421,14862
10.425,15013
10.428,14706
10.432,14314
10.436,14414
10.44,14335
10.443,13829
10.447,13631
10.451,13437
10.454,13248
10.458,13235
10.462,13123
10.465,12992
10.469,13195
10.473,13163
10.476,13257
10.48,13502
10.484,13555
10.488,13639
10.491,13206
10.495,13197
10.499,13485
10.502,13327
10.506,12856
10.51,12706
10.513,12427
10.517,12398
10.521,12735
10.525,13111
10.528,13081
10.532,13204
10.536,13463
10.539,14236
10.543,15476
10.547,17318
10.55,20433
10.554,25653
10.558,34850
10.561,49236
10.565,71851
10.569,103937
10.573,145930
10.576,197375
10.58,256698
10.584,317990
10.587,371569
10.591,409233
10.595,425989
10.598,420495
10.602,396067
10.606,359661
10.61,318272
10.613,278266
10.617,245578
10.621,223414
10.624,212333
10.628,208963
10.632,208244
10.635,206449
10.639,200153
10.643,187995
10.646,169380
10.65,146103
10.654,121331
10.658,97478
10.661,75229
10.665,56821
10.669,42691
10.672,32194
10.676,25244
10.68,20714
10.683,18000
10.687,16571
10.691,15619
10.695,15325
10.698,15258
10.702,15425
10.706,15375
10.709,15120
10.713,15237
10.717,15551
10.72,15861
10.724,15784
10.728,15794
10.731,15524
10.735,15393
10.739,15313
10.743,15249
10.746,14862
10.75,14660
10.754,14336
10.757,14562
10.761,15267
10.765,16195
10.768,18214
10.772,21527
10.776,26858
10.78,36099
10.783,49220
10.787,66005
10.791,86863
10.794,111019
10.798,135942
10.802,157964
10.805,174532
10.809,182350
10.813,180663
10.816,169795
10.82,152404
10.824,130711
10.828,108059
10.831,85833
10.835,65968
10.839,49289
10.842,37628
10.846,28819
10.85,23131
10.853,19190
10.857,17096
10.861,15939
10.864,15373
10.868,14668
10.872,13799
10.876,13473
10.879,13622
10.883,13905
10.887,13830
10.89,14003
10.894,13718
10.898,13584
10.901,13668
10.905,14127
10.909,14434
10.913,14629
10.916,14607
10.92,15024
10.924,15467
10.927,15910
10.931,15598
10.935,15232
10.938,15139
10.942,14939
10.946,14667
10.949,14437
10.953,14672
10.957,14469
10.961,14083
10.964,14301
10.968,14664
10.972,15244
10.975,15596
10.979,15776
10.983,15682
10.986,15674
10.99,15918
10.994,15639
10.998,15322
11.001,15175
11.005,14904
11.009,14359
11.012,14065
11.016,13822
11.02,13656
11.023,13076
11.027,13230
11.031,13516
11.034,13775
11.038,13663
11.042,13514
11.046,13438
11.049,13434
11.053,13677
11.057,13576
11.06,12946
11.064,12527
11.068,12530
11.071,12601
11.075,12250
11.079,11807
11.083,12003
11.086,12310
11.09,12408
11.094,12178
11.097,12215
11.101,12173
11.105,12332
11.108,12675
11.112,13125
11.116,13475
11.119,13767
11.123,14230
11.127,15439
11.131,17571
11.134,20877
11.138,25774
11.142,33015
11.145,42517
11.149,53073
11.153,64705
11.156,77816
11.16,89206
11.164,97568
11.168,101156
11.171,100290
11.175,94166
11.179,85432
11.182,73453
11.186,61368
11.19,49904
11.193,39776
11.197,31549
11.201,25969
11.204,22307
11.208,19549
11.212,17467
11.216,16313
11.219,16511
11.223,16902
11.227,16910
11.23,16694
11.234,16384
11.238,16476
11.241,16829
11.245,17035
11.249,16927
11.253,16759
11.256,16173
11.26,15742
11.264,15439
11.267,14841
11.271,14885
11.275,15017
11.278,14983
11.282,14750
11.286,14142
11.289,13713
11.293,13266
11.297,13144
11.301,13239
11.304,13360
11.308,13156
11.312,12788
11.315,12507
11.319,12680
11.323,12586
11.326,12487
11.33,12464
11.334,12737
11.337,12804
11.341,12649
11.345,12830
11.349,12716
11.352,12740
11.356,13049
11.36,14094
11.363,15512
11.367,17359
11.371,19165
11.374,21115
11.378,23360
11.382,25310
11.386,26365
11.389,26277
11.393,25088
11.397,23294
11.4,21714
11.404,19715
11.408,17722
11.411,16025
11.415,14586
11.419,13837
11.422,13237
11.426,12963
11.43,12911
11.434,12875
11.437,12756
11.441,12860
11.445,12749
11.448,12764
11.452,12765
11.456,12907
11.459,12585
11.463,12516
11.467,12305
11.471,12598
11.474,12730
11.478,12226
11.482,12111
11.485,12366
11.489,12415
11.493,12640
11.496,12657
11.5,12709
11.504,12909
11.507,12997
11.511,13123
11.515,13072
11.519,13330
11.522,13439
11.526,13325
11.53,13627
11.533,13961
11.537,14224
11.541,14387
11.544,14915
11.548,15571
11.552,16984
11.556,20018
11.559,25874
11.563,34370
11.567,48287
11.57,68895
11.574,96739
11.578,133832
11.581,178794
11.585,228150
11.589,276364
11.592,318891
11.596,349737
11.6,361748
11.604,351769
11.607,323246
11.611,283120
11.615,237271
11.618,189845
11.622,146192
11.626,108266
11.629,77770
11.633,55442
11.637,40624
11.641,31226
11.644,25306
11.648,21427
11.652,19518
11.655,18700
11.659,18117
11.663,17282
11.666,16573
11.67,16234
11.674,15889
11.677,15555
11.681,15279
11.685,14950
11.689,14673
11.692,14325
11.696,14091
11.7,14431
11.703,14751
11.707,14713
11.711,14292
11.714,14251
11.718,14201
11.722,14117
11.726,14113
11.729,14078
11.733,14277
11.737,14529
11.74,14222
11.744,13991
11.748,13808
11.751,13560
11.755,13452
11.759,13725
11.762,13793
11.766,13799
11.77,13769
11.774,13842
11.777,13702
11.781,13678
11.785,13403
11.788,13039
11.792,12728
11.796,12726
11.799,12660
11.803,12740
11.807,13024
11.81,13389
11.814,13482
11.818,13418
11.822,13720
11.825,13232
11.829,13348
11.833,13392
11.836,13597
11.84,14081
11.844,14194
11.847,14410
11.851,14672
11.855,15051
11.859,15225
11.862,15442
11.866,15183
11.87,14589
11.873,14360
11.877,14496
11.881,14525
11.884,14285
11.888,14008
11.892,13991
11.895,13875
11.899,13196
11.903,12959
11.907,12810
11.91,12931
11.914,12794
11.918,12867
11.921,13382
11.925,14424
11.929,16114
11.932,18785
11.936,22846
11.94,28520
11.944,35860
11.947,44149
11.951,53238
11.955,61828
11.958,68788
11.962,72235
11.966,73055
11.969,70601
11.973,65373
11.977,57673
11.98,48422
11.984,39822
11.988,32007
11.992,25936
11.995,21226
11.999,18012
12.003,15877
12.006,14621
12.01,14042
12.014,13566
12.017,13620
12.021,13504
12.025,13598
12.029,13522
12.032,13754
12.036,14013
12.04,14199
12.043,14332
12.047,14527
12.051,14673
12.054,14613
12.058,14204
12.062,13996
12.065,13901
12.069,13921
12.073,13719
12.077,13421
12.08,13348
12.084,13248
12.088,13118
12.091,12944
12.095,12639
12.099,12291
12.102,12598
12.106,13261
12.11,13683
12.114,13707
12.117,13549
12.121,13466
12.125,13565
12.128,14065
12.132,14557
12.136,14875
12.139,15190
12.143,15679
12.147,16234
12.15,16481
12.154,16632
12.158,16420
12.162,16042
12.165,15513
12.169,15076
12.173,14872
12.176,14870
12.18,14730
12.184,14495
12.187,14096
12.191,13916
12.195,13722
12.198,13699
12.202,13039
12.206,12750
12.21,12525
12.213,12393
12.217,12463
12.221,12342
12.224,12337
12.228,12146
12.232,11844
12.235,11751
12.239,11526
12.243,11527
12.247,11753
12.25,11922
12.254,11834
12.258,11734
12.261,11783
12.265,11832
12.269,12003
12.272,12303
12.276,12214
12.28,12158
12.283,11991
12.287,11891
12.291,12389
12.295,12515
12.298,12330
12.302,11813
12.306,11799
12.309,11625
12.313,11734
12.317,11912
12.32,12097
12.324,12028
12.328,11912
12.332,11786
12.335,11879
12.339,11644
12.343,11662
12.346,11843
12.35,12034
12.354,12113
12.357,11978
12.361,11740
12.365,11548
12.368,11739
12.372,11612
12.376,11588
12.38,11397
12.383,11416
12.387,11466
12.391,11692
12.394,11567
12.398,11184
12.402,11226
12.405,11403
12.409,11667
12.413,11765
12.417,11783
12.42,12154
12.424,12561
12.428,12858
12.431,13278
12.435,13338
12.439,13013
12.442,12752
12.446,12813
12.45,13030
12.453,13042
12.457,12815
12.461,12745
12.465,13184
12.468,13503
12.472,13961
12.476,15235
12.479,17373
12.483,20409
12.487,24584
12.49,29317
12.494,34205
12.498,39885
12.502,44860
12.505,48307
12.509,49921
12.513,49649
12.516,47879
12.52,45160
12.524,41325
12.527,37225
12.531,32458
12.535,27163
12.538,23379
12.542,20870
12.546,18837
12.55,16718
12.553,15062
12.557,14235
12.561,13895
12.564,13566
12.568,12813
12.572,12609
12.575,12576
12.579,13125
12.583,13374
12.587,13420
12.59,13836
12.594,14686
12.598,15784
12.601,16741
12.605,17770
12.609,18638
12.612,19687
12.616,20742
12.62,21050
12.623,20443
12.627,19179
12.631,18275
12.635,17218
12.638,15737
12.642,14433
12.646,13485
12.649,12772
12.653,12263
12.657,11850
12.66,11602
12.664,11536
12.668,11624
12.671,11636
12.675,11304
12.679,10905
12.683,11007
12.686,11190
12.69,11120
12.694,10894
12.697,10935
12.701,10956
12.705,11230
12.708,11372
12.712,11676
12.716,11671
12.72,11571
12.723,11668
12.727,11975
12.731,12175
12.734,11912
12.738,11921
12.742,12192
12.745,12353
12.749,12293
12.753,12284
12.756,12314
12.76,12902
12.764,14192
12.768,16015
12.771,18105
12.775,19913
12.779,22282
12.782,24459
12.786,25803
12.79,26010
12.793,26057
12.797,25760
12.801,24822
12.805,23821
12.808,22855
12.812,21716
12.816,20585
12.819,19512
12.823,18453
12.827,16806
12.83,15986
12.834,15433
12.838,14728
12.841,13971
12.845,13915
12.849,13865
12.853,13397
12.856,12422
12.86,11871
12.864,11774
12.867,11947
12.871,12404
12.875,13053
12.878,13819
12.882,15126
12.886,17165
12.89,19657
12.893,22548
12.897,26227
12.901,30257
12.904,33825
12.908,36450
12.912,38622
12.915,39884
12.919,39484
12.923,38178
12.926,36116
12.93,32851
12.934,28671
12.938,24534
12.941,20739
12.945,17755
12.949,15499
12.952,13753
12.956,12756
12.96,12163
12.963,11933
12.967,11653
12.971,11406
12.975,11200
12.978,11130
12.982,10931
12.986,10649
12.989,10773
12.993,10813
12.997,10787
13,10577
13.004,10428
13.008,10293
13.011,10270
13.015,10658
13.019,10698
13.023,10614
13.026,10532
13.03,10511
13.034,10896
13.037,10925
13.041,10923
13.045,11108
13.048,11459
13.052,11428
13.056,11429
13.06,11701
13.063,12086
13.067,12104
13.071,12147
13.074,12322
13.078,12541
13.082,12419
13.085,12323
13.089,12116
13.093,11508
13.096,10682
13.1,10212
13.104,10099
13.108,9976
13.111,10163
13.115,10241
13.119,10194
13.122,9915
13.126,9717
13.13,9769
13.133,9716
13.137,9488
13.141,9522
13.144,9417
13.148,9205
13.152,9246
13.156,9561
13.159,9636
13.163,9695
13.167,9609
13.17,9504
13.174,9460
13.178,9563
13.181,9862
13.185,9890
13.189,10127
13.193,9875
13.196,9803
13.2,9804
13.204,9996
13.207,9840
13.211,9318
13.215,9030
13.218,9039
13.222,9180
13.226,9328
13.229,9294
13.233,9056
13.237,9259
13.241,9337
13.244,9333
13.248,9321
13.252,9243
13.255,9504
13.259,9439
13.263,9407
13.266,9330
13.27,9412
13.274,9563
13.278,9763
13.281,9573
13.285,9384
13.289,9225
13.292,9451
13.296,9562
13.3,9643
13.303,9480
13.307,9425
13.311,9340
13.314,9065
13.318,8945
13.322,9102
13.326,9154
13.329,9240
13.333,9163
13.337,9367
13.34,9344
13.344,9160
13.348,8892
13.351,8900
13.355,8847
13.359,8946
13.363,9117
13.366,9484
13.37,9670
13.374,9919
13.377,10102
13.381,10563
13.385,10985
13.388,11520
13.392,12198
13.396,12507
13.399,12688
13.403,13044
13.407,13240
13.411,13221
13.414,12887
13.418,12633
13.422,12687
13.425,12746
13.429,13381
13.433,14620
13.436,16788
13.44,18483
13.444,19682
13.448,20075
13.451,20315
13.455,20235
13.459,19454
13.462,18363
13.466,16778
13.47,15054
13.473,13357
13.477,12130
13.481,11179
13.484,10434
13.488,9893
13.492,9742
13.496,9791
13.499,10146
13.503,10540
13.507,11136
13.51,11844
13.514,12735
13.518,13826
13.521,15039
13.525,15613
13.529,16275
13.533,16951
13.536,17759
13.54,17860
13.544,17500
13.547,17339
13.551,16985
13.555,16775
13.558,16498
13.562,16089
13.566,15927
13.569,15699
13.573,15602
13.577,15544
13.581,15433
13.584,15219
13.588,14841
13.592,14509
13.595,14297
13.599,14108
13.603,13831
13.606,13347
13.61,12712
13.614,12290
13.617,11905
13.621,11388
13.625,10672
13.629,10467
13.632,10321
13.636,10097
13.64,10185
13.643,10627
13.647,11516
13.651,12932
13.654,14942
13.658,16911
13.662,18894
13.666,21113
13.669,23047
13.673,24411
13.677,25374
13.68,25401
13.684,24805
13.688,23307
13.691,21199
13.695,18932
13.699,17014
13.702,15428
13.706,13779
13.71,12212
13.714,11264
13.717,10954
13.721,10625
13.725,10366
13.728,9882
13.732,9884
13.736,10296
13.739,10128
13.743,10131
13.747,10402
13.751,10928
13.754,11371
13.758,11311
13.762,11001
13.765,11344
13.769,11140
13.773,10799
13.776,10326
13.78,9963
13.784,9620
13.787,9681
13.791,9613
13.795,9542
13.799,9610
13.802,9421
13.806,9263
13.81,9227
13.813,9366
13.817,9813
13.821,10489
13.824,11097
13.828,11414
13.832,11836
13.836,12534
13.839,13085
13.843,13374
13.847,13488
13.85,13446
13.854,13090
13.858,12563
13.861,11926
13.865,11386
13.869,11266
13.872,10938
13.876,10462
13.88,10144
13.884,9984
13.887,10628
13.891,11212
13.895,11374
13.898,11369
13.902,11562
13.906,11990
13.909,12452
13.913,12356
13.917,12248
13.921,12290
13.924,12133
13.928,11726
13.932,11102
13.935,10682
13.939,10492
13.943,10147
13.946,9771
13.95,9442
13.954,9288
13.957,9422
13.961,9415
13.965,9243
13.969,8990
13.972,9001
13.976,9335
13.98,8997
13.983,8820
13.987,8751
13.991,8662
13.994,8594
13.998,8412
14.002,8340
14.006,8116
14.009,8159
14.013,8442
14.017,8585
14.02,8991
14.024,9216
14.028,9207
14.031,9336
14.035,9573
14.039,9817
14.042,9918
14.046,9710
14.05,9483
14.054,8852
14.057,8622
14.061,8751
14.065,8895
14.068,9278
14.072,9465
14.076,9233
14.079,8901
14.083,9021
14.087,9395
14.09,10001
14.094,10156
14.098,10050
14.102,9488
14.105,9454
14.109,9585
14.113,9368
14.116,9448
14.12,9388
14.124,9499
14.127,9522
14.131,9200
14.135,9132
14.139,9336
14.142,9303
14.146,9312
14.15,9412
14.153,9334
14.157,9603
14.161,9976
14.164,10476
14.168,10697
14.172,11086
14.175,11693
14.179,12047
14.183,12471
14.187,12774
14.19,12964
14.194,13416
14.198,13809
14.201,14272
14.205,15184
14.209,16057
14.212,16452
14.216,16263
14.22,16317
14.224,16560
14.227,16071
14.231,15345
14.235,14927
14.238,14726
14.242,14845
14.246,15318
14.249,15224
14.253,15398
14.257,15868
14.26,15916
14.264,15563
14.268,14899
14.272,14285
14.275,13502
14.279,12578
14.283,11450
14.286,10701
14.29,10359
14.294,10217
14.297,10047
14.301,9904
14.305,9738
14.309,9687
14.312,9617
14.316,9485
14.32,9327
14.323,9563
14.327,10164
14.331,10604
14.334,11077
14.338,11908
14.342,12714
14.345,13482
14.349,14133
14.353,14510
14.357,14431
14.36,14611
14.364,14222
14.368,13705
14.371,13457
14.375,13217
14.379,12801
14.382,12048
14.386,11612
14.39,11281
14.394,11140
14.397,11101
14.401,11431
14.405,11767
14.408,12561
14.412,13737
14.416,15083
14.419,16767
14.423,18755
14.427,20663
14.43,22118
14.434,23148
14.438,23209
14.442,22727
14.445,21692
14.449,19757
14.453,17544
14.456,15502
14.46,14020
14.464,12993
14.467,12320
14.471,11665
14.475,11267
14.479,10948
14.482,10912
14.486,10888
14.49,10915
14.493,10689
14.497,10563
14.501,10588
14.504,10541
14.508,10674
14.512,10383
14.515,9862
14.519,9600
14.523,9501
14.527,9537
14.53,9730
14.534,10232
14.538,10435
14.541,10585
14.545,10393
14.549,10079
14.552,10156
14.556,10161
14.56,9973
14.563,9852
14.567,9547
14.571,9304
14.575,9089
14.578,9278
14.582,9408
14.586,9434
14.589,9298
14.593,9687
14.597,9963
14.6,10287
14.604,10375
14.608,10506
14.612,10454
14.615,10166
14.619,9704
14.623,9560
14.626,9291
14.63,9254
14.634,9243
14.637,9354
14.641,9552
14.645,9845
14.648,10082
14.652,10090
14.656,10089
14.66,9789
14.663,9595
14.667,9356
14.671,9196
14.674,9281
14.678,9530
14.682,9388
14.685,9360
14.689,9287
14.693,9278
14.697,9357
14.7,9334
14.704,9099
14.708,9426
14.711,9434
14.715,9101
14.719,9002
14.722,9246
14.726,9629
14.73,9684
14.733,9523
14.737,9410
14.741,9545
14.745,9526
14.748,9524
14.752,9695
14.756,9913
14.759,10176
14.763,9865
14.767,9524
14.77,9430
14.774,9271
14.778,9318
14.782,9341
14.785,9320
14.789,9323
14.793,9125
14.796,9248
14.8,9313
14.804,9653
14.807,9914
14.811,9960
14.815,9884
14.818,9708
14.822,9644
14.826,9692
14.83,9553
14.833,9373
14.837,9436
14.841,9655
14.844,10289
14.848,10448
14.852,10265
14.855,10120
14.859,10085
14.863,9945
14.867,9643
14.87,9509
14.874,9317
14.878,9170
14.881,9046
14.885,9183
14.889,9141
14.892,8863
14.896,9089
14.9,9329
14.903,9456
14.907,8928
14.911,9150
14.915,9188
14.918,9052
14.922,9245
14.926,9325
14.929,9648
14.933,10880
14.937,12057
14.94,13757
14.944,15650
14.948,18269
14.952,21081
14.955,23727
14.959,25214
14.963,26084
14.966,25760
14.97,24630
14.974,23136
14.977,21353
14.981,19594
14.985,18283
14.988,16854
14.992,15374
14.996,13895
15,13119
15.003,12244
15.007,11509
15.011,11158
15.014,10621
15.018,10612
15.022,10603
15.025,10763
15.029,10650
15.033,10624
15.036,10679
15.04,10392
15.044,9826
15.048,9242
15.051,9099
15.055,9139
15.059,9257
15.062,9428
15.066,9313
15.07,9205
15.073,9105
15.077,9002
15.081,9099
15.085,9171
15.088,9203
15.092,9194
15.096,9232
15.099,9145
15.103,9214
15.107,9429
15.11,9413
15.114,9278
15.118,8947
15.121,8882
15.125,9037
15.129,9319
15.133,9436
15.136,9234
15.14,9164
15.144,9321
15.147,9418
15.151,9434
15.155,9514
15.158,9337
15.162,9339
15.166,9260
15.17,9227
15.173,9096
15.177,9186
15.181,9501
15.184,9661
15.188,9907
15.192,10297
15.195,11127
15.199,12020
15.203,12818
15.206,13150
15.21,13734
15.214,14275
15.218,14434
15.221,14172
15.225,13685
15.229,13079
15.232,12359
15.236,11700
15.24,10853
15.243,10512
15.247,10277
15.251,10003
15.255,9516
15.258,9270
15.262,8929
15.266,9003
15.269,9206
15.273,9684
15.277,9970
15.28,11457
15.284,13985
15.288,16831
15.291,20455
15.295,25055
15.299,30297
15.303,35033
15.306,38186
15.31,39661
15.314,38962
15.317,35865
15.321,31888
15.325,27663
15.328,24156
15.332,20795
15.336,17666
15.34,15552
15.343,13668
15.347,12072
15.351,11057
15.354,10564
15.358,10467
15.362,10284
15.365,10274
15.369,9979
15.373,9859
15.376,9623
15.38,9248
15.384,8861
15.388,8973
15.391,9186
15.395,9247
15.399,8998
15.402,9214
15.406,9445
15.41,9442
15.413,9297
15.417,8966
15.421,9073
15.425,9140
15.428,9032
15.432,8933
15.436,9169
15.439,9744
15.443,9826
15.447,9418
15.45,9129
15.454,9071
15.458,8753
15.461,8669
15.465,8944
15.469,9136
15.473,9101
15.476,9044
15.48,8844
15.484,9001
15.487,9054
15.491,8985
15.495,8866
15.498,8958
15.502,9088
15.506,9257
15.509,9383
15.513,9335
15.517,9224
15.521,9317
15.524,9178
15.528,8794
15.532,8803
15.535,8820
15.539,8883
15.543,9088
15.546,9361
15.55,9282
15.554,9054
15.558,9183
15.561,9495
15.565,9184
15.569,9107
15.572,8798
15.576,8821
15.58,8690
15.583,8807
15.587,8895
15.591,8810
15.594,8564
15.598,8210
15.602,8304
15.606,8637
15.609,9088
15.613,9522
15.617,9279
15.62,8918
15.624,8766
15.628,8702
15.631,8988
15.635,9175
15.639,9140
15.643,9060
15.646,9247
15.65,9632
15.654,9518
15.657,9292
15.661,9224
15.665,8962
15.668,9086
15.672,9300
15.676,9546
15.679,9203
15.683,9201
15.687,9130
15.691,9243
15.694,9102
15.698,9101
15.702,9040
15.705,8871
15.709,8672
15.713,8657
15.716,8944
15.72,9387
15.724,9665
15.728,9994
15.731,10102
15.735,9999
15.739,9834
15.742,10032
15.746,10222
15.75,10653
15.753,10607
15.757,10307
15.761,9893
15.764,9690
15.768,9488
15.772,9439
15.776,9540
15.779,9261
15.783,9003
15.787,9195
15.79,9479
15.794,9450
15.798,9088
15.801,8964
15.805,9169
15.809,9242
15.813,9495
15.816,9679
15.82,9767
15.824,9799
15.827,9984
15.831,10268
15.835,10561
15.838,10559
15.842,10306
15.846,10087
15.849,9895
15.853,9469
15.857,9140
15.861,8995
15.864,9156
15.868,9036
15.872,9350
15.875,9371
15.879,9483
15.883,9847
15.886,10257
15.89,9997
15.894,9763
15.897,9470
15.901,9480
15.905,9627
15.909,10039
15.912,10320
15.916,10509
15.92,10263
15.923,9853
15.927,9640
15.931,9574
15.934,9467
15.938,9449
15.942,9551
15.946,9345
15.949,9040
15.953,9003
15.957,8975
15.96,9027
15.964,9076
15.968,9164
15.971,9245
15.975,9144
15.979,8929
15.982,9258
15.986,9458
15.99,9805
15.994,9929
15.997,10290
16.001,10502
16.005,10569
16.008,10349
16.012,10069
16.016,10064
16.019,10070
16.023,10110
16.027,9905
16.031,9892
16.034,10320
16.038,10973
16.042,11788
16.045,12986
16.049,15171
16.053,16646
16.056,17397
16.06,17401
16.064,16682
16.067,15520
16.071,13880
16.075,12600
16.079,11562
16.082,10959
16.086,10656
16.09,10181
16.093,9988
16.097,9895
16.101,9700
16.104,9580
16.108,9446
16.112,9446
16.116,9452
16.119,9852
16.123,9883
16.127,9551
16.13,9266
16.134,9243
16.138,9581
16.141,9598
16.145,9434
16.149,9505
16.152,10212
16.156,10818
16.16,11465
16.164,12295
16.167,12940
16.171,13489
16.175,13885
16.178,14476
16.182,15884
16.186,17777
16.189,20012
16.193,23025
16.197,25730
16.201,27683
16.204,27751
16.208,26235
16.212,23920
16.215,20494
16.219,16987
16.223,14262
16.226,12203
16.23,11004
16.234,10580
16.237,10301
16.241,10171
16.245,10042
16.249,9982
16.252,10057
16.256,10318
16.26,11371
16.263,12207
16.267,13223
16.271,14509
16.274,16736
16.278,19311
16.282,21796
16.285,23397
16.289,23823
16.293,22934
16.297,21174
16.3,19032
16.304,16728
16.308,14808
16.311,13448
16.315,12799
16.319,12230
16.322,11664
16.326,11154
16.33,10947
16.334,11204
16.337,11559
16.341,11223
16.345,11058
16.348,10996
16.352,11269
16.356,11466
16.359,11450
16.363,11042
16.367,10988
16.37,10783
16.374,10640
16.378,10633
16.382,10599
16.385,10370
16.389,10436
16.393,10231
16.396,9976
16.4,9698
16.404,9562
16.407,9597
16.411,9792
16.415,9560
16.419,9736
16.422,9820
16.426,10006
16.43,10019
16.433,10008
16.437,10240
16.441,10308
16.444,10135
16.448,9961
16.452,9893
16.455,9971
16.459,10199
16.463,10179
16.467,10094
16.47,10025
16.474,10109
16.478,9827
16.481,9988
16.485,10412
16.489,10807
16.492,10623
16.496,10229
16.5,10107
16.504,10179
16.507,10256
16.511,10153
16.515,9999
16.518,9749
16.522,9714
16.526,9571
16.529,9643
16.533,9749
16.537,9888
16.54,9907
16.544,10012
16.548,10034
16.552,9838
16.555,9774
16.559,9671
16.563,9640
16.566,9563
16.57,9603
16.574,9679
16.577,9776
16.581,9662
16.585,9399
16.589,9234
16.592,9429
16.596,9531
16.6,9519
16.603,9586
16.607,9591
16.611,9699
16.614,9699
16.618,9704
16.622,9744
16.625,9664
16.629,9537
16.633,9555
16.637,9465
16.64,9468
16.644,9403
16.648,9405
16.651,9339
16.655,9148
16.659,9225
16.662,9255
16.666,9188
16.67,9043
16.674,8902
16.677,9068
16.681,9317
16.685,9655
16.688,9905
16.692,9841
16.696,9468
16.699,9375
16.703,9493
16.707,9579
16.71,9528
16.714,9739
16.718,9719
16.722,9364
16.725,9102
16.729,9267
16.733,9670
16.736,9691
16.74,9672
16.744,9670
16.747,9827
16.751,9969
16.755,10044
16.759,10338
16.762,10075
16.766,9863
16.77,9832
16.773,9748
16.777,9603
16.781,9629
16.784,9628
16.788,9792
16.792,9648
16.795,9897
16.799,9941
16.803,9580
16.807,9594
16.81,9891
16.814,9915
16.818,9859
16.821,10221
16.825,11203
16.829,12348
16.832,13928
16.836,15057
16.84,15784
16.843,15779
16.847,15860
16.851,15122
16.855,14079
16.858,12958
16.862,12667
16.866,12791
16.869,12767
16.873,12849
16.877,12988
16.88,13217
16.884,13264
16.888,13331
16.892,12823
16.895,12651
16.899,11991
16.903,11353
16.906,10925
16.91,10897
16.914,10851
16.917,10370
16.921,10239
16.925,10255
16.928,10267
16.932,10485
16.936,10377
16.94,10068
16.943,9908
16.947,10005
16.951,9946
16.954,9894
16.958,9581
16.962,9346
16.965,9426
16.969,9490
16.973,9329
16.977,9230
16.98,9095
16.984,8940
16.988,9132
16.991,9276
16.995,9484
16.999,9423
17.002,9557
17.006,9887
17.01,10323
17.013,10615
17.017,10438
17.021,10467
17.025,11182
17.028,11951
17.032,12483
17.036,13337
17.039,14116
17.043,14528
17.047,14636
17.05,14066
17.054,13350
17.058,12494
17.062,11844
17.065,11585
17.069,11511
17.073,11156
17.076,11164
17.08,11028
17.084,10879
17.087,10634
17.091,10293
17.095,10228
17.098,10276
17.102,9997
17.106,9863
17.11,9628
17.113,9479
17.117,9375
17.121,9394
17.124,9275
17.128,9111
17.132,9251
17.135,9391
17.139,9946
17.143,10383
17.147,10998
17.15,11043
17.154,11129
17.158,11344
17.161,11424
17.165,11298
17.169,11088
17.172,10908
17.176,10597
17.18,10210
17.183,9807
17.187,9602
17.191,9747
17.195,9735
17.198,9726
17.202,9470
