Retention time,Abundance
17.243,16589
17.246,16561
17.25,16267
17.254,16391
17.257,16387
17.261,15955
17.265,15452
17.268,15315
17.272,15320
17.276,15613
17.279,16120
17.283,16239
17.287,15859
17.291,16023
17.294,16126
17.298,16304
17.302,16431
17.305,16327
17.309,16159
17.313,16109
17.316,15972
17.32,16135
17.324,16051
17.328,15700
17.331,15480
17.335,15393
17.339,15331
17.342,15549
17.346,15657
17.35,16147
17.353,16197
17.357,16121
17.361,16124
17.364,15948
17.368,15812
17.372,15903
17.376,16135
17.379,15948
17.383,15531
17.387,15503
17.39,15817
17.394,16006
17.398,15812
17.401,15537
17.405,15193
17.409,15164
17.413,15217
17.416,15349
17.42,15456
17.424,15445
17.427,15702
17.431,15915
17.435,16266
17.438,16207
17.442,15208
17.446,14768
17.449,14402
17.453,14789
17.457,15310
17.461,15571
17.464,15580
17.468,15270
17.472,15032
17.475,14996
17.479,15457
17.483,15629
17.486,15370
17.49,15121
17.494,15456
17.498,15457
17.501,15504
17.505,15876
17.509,16275
17.512,16212
17.516,16292
17.52,16145
17.523,15707
17.527,15533
17.531,15293
17.534,15497
17.538,15883
17.542,16177
17.546,16456
17.549,16557
17.553,16606
17.557,16448
17.56,16580
17.564,16979
17.568,17139
17.571,17191
17.575,17127
17.579,17192
17.582,16664
17.586,16061
17.59,16052
17.594,15891
17.597,15831
17.601,15983
17.605,16400
17.608,16211
17.612,16098
17.616,15879
17.619,15815
17.623,15813
17.627,15662
17.631,15727
17.634,15666
17.638,15621
17.642,15627
17.645,15515
17.649,15581
17.653,15581
17.656,15456
17.66,15130
17.664,14871
17.667,15106
17.671,15378
17.675,15647
17.679,15631
17.682,15671
17.686,15395
17.69,15005
17.693,14831
17.697,15295
17.701,16087
17.704,16594
17.708,16526
17.712,16509
17.716,16182
17.719,15948
17.723,15772
17.727,15820
17.73,15833
17.734,15974
17.738,16105
17.741,15739
17.745,15185
17.749,14916
17.752,15221
17.756,15527
17.76,15531
17.764,14991
17.767,14476
17.771,14459
17.775,15003
17.778,15315
17.782,15622
17.786,15854
17.789,15892
17.793,15426
17.797,15173
17.801,15236
17.804,15419
17.808,15689
17.812,16118
17.815,16739
17.819,18308
17.823,20944
17.826,24193
17.83,27605
17.834,31310
17.837,33831
17.841,35578
17.845,36168
17.849,35844
17.852,34938
17.856,33729
17.86,32229
17.863,31269
17.867,30319
17.871,29668
17.874,29204
17.878,29266
17.882,29456
17.886,29503
17.889,29302
17.893,29452
17.897,30410
17.9,32240
17.904,33411
17.908,34338
17.911,34617
17.915,34506
17.919,34055
17.922,33650
17.926,32488
17.93,30680
17.934,29403
17.937,28315
17.941,27564
17.945,27476
17.948,27620
17.952,27749
17.956,27335
17.959,26782
17.963,26634
17.967,26848
17.971,26511
17.974,26163
17.978,26103
17.982,26128
17.985,26047
17.989,26231
17.993,26337
17.996,26207
18,26188
18.004,26266
18.007,26933
18.011,27033
18.015,26519
18.019,26001
18.022,25698
18.026,25402
18.03,25560
18.033,25697
18.037,25286
18.041,25328
18.044,25300
18.048,24772
18.052,24198
18.055,23504
18.059,22618
18.063,22414
18.067,22206
18.07,22118
18.074,22102
18.078,22140
18.081,22150
18.085,21674
18.089,21376
18.092,21503
18.096,21636
18.1,21588
18.104,21540
18.107,21429
18.111,21291
18.115,20850
18.118,21194
18.122,21736
18.126,21597
18.129,21254
18.133,21023
18.137,20696
18.14,20319
18.144,20532
18.148,20835
18.152,21746
18.155,22402
18.159,22399
18.163,22017
18.166,21650
18.17,21440
18.174,21246
18.177,21083
18.181,21195
18.185,20965
18.189,20436
18.192,20143
18.196,20453
18.2,20554
18.203,20626
18.207,20558
18.211,19969
18.214,19466
18.218,19258
18.222,19286
18.225,19138
18.229,19278
18.233,19736
18.237,19751
18.24,19387
18.244,19199
18.248,18904
18.251,18424
18.255,18150
18.259,18113
18.262,18277
18.266,18509
18.27,18669
18.274,19028
18.277,19177
18.281,19204
18.285,19211
18.288,19438
18.292,19658
18.296,20212
18.299,20407
18.303,20583
18.307,20597
18.31,20766
18.314,20398
18.318,19998
18.322,19018
18.325,18056
18.329,18215
18.333,18672
18.336,18915
18.34,18798
18.344,18635
18.347,18378
18.351,18155
18.355,17939
18.358,17975
18.362,17988
18.366,18181
18.37,18244
18.373,18281
18.377,18157
18.381,17864
18.384,17827
18.388,18110
18.392,18242
18.395,17941
18.399,17615
18.403,17288
18.407,17627
18.41,17776
18.414,17748
18.418,17736
18.421,17770
18.425,17984
18.429,17641
18.432,17467
18.436,17369
18.44,17841
18.444,18456
18.447,18759
18.451,18958
18.455,19292
18.458,19731
18.462,20165
18.466,20379
18.469,20055
18.473,19417
18.477,19589
18.48,19539
18.484,19036
18.488,18468
18.492,17921
18.495,17883
18.499,17913
18.503,18173
18.506,18232
18.51,17755
18.514,17727
18.517,17580
18.521,17673
18.525,17594
18.528,17594
18.532,18448
18.536,18989
18.54,19198
18.543,19614
18.547,20025
18.551,20217
18.554,19770
18.558,19313
18.562,18890
18.565,18725
18.569,18727
18.573,18420
18.577,18192
18.58,17986
18.584,17758
18.588,18407
18.591,18755
18.595,18821
18.599,18714
18.602,18378
18.606,18445
18.61,19382
18.613,20964
18.617,23352
18.621,26799
18.625,31165
18.628,35759
18.632,40266
18.636,43483
18.639,43857
18.643,41737
18.647,37702
18.65,32516
18.654,27400
18.658,23525
18.662,20694
18.665,19143
18.669,17912
18.673,17508
18.676,17912
18.68,18278
18.684,18143
18.687,18156
18.691,17932
18.695,17753
18.698,17482
18.702,17378
18.706,17470
18.71,18076
18.713,17713
18.717,17971
18.721,18438
18.724,18291
18.728,18693
18.732,19032
18.735,18743
18.739,18388
18.743,18267
18.747,18212
18.75,18437
18.754,19056
18.758,20091
18.761,21995
18.765,25180
18.769,29380
18.772,34110
18.776,37799
18.78,39328
18.783,38348
18.787,35197
18.791,30982
18.795,26742
18.798,23462
18.802,21166
18.806,19445
18.809,18125
18.813,17713
18.817,17606
18.82,17814
18.824,17805
18.828,17769
18.832,17360
18.835,16995
18.839,17072
18.843,17235
18.846,17295
18.85,17130
18.854,17230
18.857,17627
18.861,17935
18.865,18042
18.868,17900
18.872,18254
18.876,17902
18.88,18162
18.883,18641
18.887,19162
18.891,19246
18.894,19545
18.898,19756
18.902,20149
18.905,20016
18.909,19555
18.913,18970
18.916,18706
18.92,18196
18.924,18055
18.928,17535
18.931,17352
18.935,16935
18.939,16849
18.942,16816
18.946,16525
18.95,16596
18.953,16325
18.957,16424
18.961,16604
18.965,16829
18.968,16812
18.972,16767
18.976,16574
18.979,16592
18.983,16503
18.987,16257
18.99,16224
18.994,16171
18.998,16319
19.001,16348
19.005,16239
19.009,16192
19.013,16943
19.016,17334
19.02,17420
19.024,17465
19.027,17559
19.031,17458
19.035,17411
19.038,17225
19.042,16863
19.046,16407
19.05,15956
19.053,15767
19.057,15942
19.061,15976
19.064,16189
19.068,16344
19.072,16640
19.075,16484
19.079,16509
19.083,16735
19.086,16865
19.09,16946
19.094,16870
19.098,17109
19.101,17497
19.105,17346
19.109,17155
19.112,17063
19.116,16964
19.12,16846
19.123,16729
19.127,16510
19.131,16186
19.135,16217
19.138,16531
19.142,17411
19.146,18291
19.149,18719
19.153,18827
19.157,18520
19.16,18184
19.164,18063
19.168,18049
19.171,17652
19.175,17264
19.179,17056
19.183,17675
19.186,18366
19.19,18694
19.194,18619
19.197,18569
19.201,19154
19.205,20691
19.208,22468
19.212,24229
19.216,27081
19.22,29717
19.223,31332
19.227,32011
19.231,31526
19.234,30032
19.238,27462
19.242,24713
19.245,22229
19.249,20675
19.253,19352
19.256,18025
19.26,17512
19.264,17288
19.268,17374
19.271,17205
19.275,16811
19.279,16922
19.282,17363
19.286,17322
19.29,17085
19.293,16560
19.297,16185
19.301,16395
19.305,16887
19.308,17155
19.312,17469
19.316,17250
19.319,17203
19.323,17171
19.327,17191
19.33,17209
19.334,17135
19.338,17356
19.341,17329
19.345,17289
19.349,17623
19.353,17351
19.356,16774
19.36,16437
19.364,16233
19.367,16022
19.371,16241
19.375,16244
19.378,16167
19.382,16339
19.386,16568
19.389,16793
19.393,16734
19.397,16627
19.401,17082
19.404,17429
19.408,17458
19.412,17120
19.415,16681
19.419,16051
19.423,15979
19.426,15861
19.43,15527
19.434,15683
19.438,16298
19.441,16688
19.445,16757
19.449,16437
19.452,16059
19.456,16427
19.46,16704
19.463,17134
19.467,17474
19.471,17250
19.474,17251
19.478,17209
19.482,17369
19.486,17464
19.489,17285
19.493,17097
19.497,16719
19.5,16518
19.504,16717
19.508,17564
19.511,18849
19.515,21359
19.519,26416
19.523,35612
19.526,50220
19.53,69557
19.534,90522
19.537,108127
19.541,116703
19.545,113505
19.548,101898
19.552,85133
19.556,67423
19.559,52196
19.563,41078
19.567,33813
19.571,29321
19.574,26083
19.578,24150
19.582,23244
19.585,23057
19.589,22685
19.593,22403
19.596,22079
19.6,21737
19.604,21398
19.608,21155
19.611,21309
19.615,21359
19.619,21294
19.622,21093
19.626,20642
19.63,20593
19.633,20420
19.637,20202
19.641,19947
19.644,19740
19.648,19466
19.652,19364
19.656,19223
19.659,19139
19.663,19164
19.667,19387
19.67,19858
19.674,19828
19.678,19293
19.681,19032
19.685,18830
19.689,18449
19.693,18021
19.696,17718
19.7,17653
19.704,17114
19.707,17145
19.711,17660
19.715,17566
19.718,17265
19.722,17260
19.726,17960
19.729,18220
19.733,18063
19.737,17702
19.741,17717
19.744,18025
19.748,18000
19.752,18090
19.755,18365
19.759,18544
19.763,18465
19.766,18395
19.77,18541
19.774,18734
19.778,18464
19.781,18378
19.785,18458
19.789,18402
19.792,18491
19.796,18478
19.8,18225
19.803,18089
19.807,17941
19.811,17815
19.814,17355
19.818,16765
19.822,16394
19.826,16474
19.829,16714
19.833,17261
19.837,17806
19.84,18390
19.844,19255
19.848,19493
19.851,19871
19.855,19486
19.859,19063
19.862,18702
19.866,18467
19.87,18609
19.874,18529
19.877,18507
19.881,18511
19.885,18435
19.888,18296
19.892,18648
19.896,18821
19.899,19216
19.903,19176
19.907,18602
19.911,18499
19.914,18683
19.918,18483
19.922,18103
19.925,17978
19.929,17540
19.933,17115
19.936,17133
19.94,17181
19.944,17157
19.947,16818
19.951,16505
19.955,16836
19.959,16959
19.962,16857
19.966,16691
19.97,16669
19.973,16748
19.977,16662
19.981,16683
19.984,16454
19.988,16279
19.992,16201
19.996,16311
19.999,16609
20.003,16840
20.007,16848
20.01,16766
20.014,17138
20.018,17264
20.021,17054
20.025,17032
20.029,17319
20.032,17361
20.036,17035
20.04,16765
20.044,16600
20.047,17007
20.051,17129
20.055,16780
20.058,16829
20.062,16651
20.066,17008
20.069,17294
20.073,17140
20.077,17072
20.081,17198
20.084,16751
20.088,16756
20.092,16460
20.095,16400
20.099,16675
20.103,16875
20.106,16889
20.11,16572
20.114,16396
20.117,16935
20.121,17218
20.125,17561
20.129,17703
20.132,17916
20.136,18624
20.14,19649
20.143,21311
20.147,23298
20.151,25544
20.154,28242
20.158,29492
20.162,29299
20.166,27226
20.169,24057
20.173,21399
20.177,19242
20.18,18776
20.184,18259
20.188,17917
20.191,17973
20.195,19209
20.199,20176
20.202,19815
20.206,18762
20.21,18288
20.214,18142
20.217,17603
20.221,17446
20.225,17041
20.228,17042
20.232,16940
20.236,16925
20.239,17286
20.243,17454
20.247,18114
20.251,19736
20.254,22323
20.258,24940
20.262,27572
20.265,29708
20.269,30411
20.273,29343
20.276,27245
20.28,24216
20.284,21658
20.287,19616
20.291,18076
20.295,17221
20.299,16700
20.302,16674
20.306,16727
20.31,16656
20.313,16705
20.317,16762
20.321,16465
20.324,16142
20.328,16246
20.332,16689
20.335,16678
20.339,17145
20.343,17970
20.347,18492
20.35,18350
20.354,18408
20.358,18701
20.361,18671
20.365,18492
20.369,18032
20.372,17708
20.376,17247
20.38,16906
20.384,16749
20.387,16781
20.391,16728
20.395,17087
20.398,17480
20.402,17829
20.406,18350
20.409,18719
20.413,18448
20.417,17757
20.42,17178
20.424,16928
20.428,16287
20.432,16022
20.435,15910
20.439,16412
20.443,16224
20.446,15717
20.45,15567
20.454,15359
20.457,15557
20.461,16255
20.465,16430
20.469,16480
20.472,16335
20.476,16373
20.48,16284
20.483,16996
20.487,17661
20.491,18304
20.494,19013
20.498,19223
20.502,19380
20.505,19676
20.509,19439
20.513,18724
20.517,18152
20.52,17123
20.524,16876
20.528,17058
20.531,16771
20.535,16344
20.539,16236
20.542,16507
20.546,16767
20.55,16846
20.554,16663
20.557,16312
20.561,15812
20.565,15827
20.568,15664
20.572,15477
20.576,15852
20.579,16036
20.583,16122
20.587,16094
20.59,16287
20.594,16298
20.598,16601
20.602,16733
20.605,16323
20.609,16022
20.613,15960
20.616,16041
20.62,15804
20.624,15416
20.627,15235
20.631,15177
20.635,15396
20.639,15437
20.642,15298
20.646,15339
20.65,15175
20.653,15309
20.657,15417
20.661,15158
20.664,15132
20.668,15254
20.672,15615
20.675,15954
20.679,15810
20.683,16219
20.687,16627
20.69,16880
20.694,17085
20.698,17295
20.701,16841
20.705,16148
20.709,15704
20.712,16178
20.716,15971
20.72,15956
20.724,15963
20.727,15981
20.731,15849
20.735,15672
20.738,15553
20.742,15203
20.746,14717
20.749,14679
20.753,14988
20.757,15953
20.76,18650
20.764,26520
20.768,50477
20.772,118363
20.775,289717
20.779,666326
20.783,1393925
20.786,2640104
20.79,4522919
20.794,6973629
20.797,9643780
20.801,12089670
20.805,13910338
20.808,14734669
20.812,14191693
20.816,12217269
20.82,9328428
20.823,6352309
20.827,3907693
20.831,2235980
20.834,1261310
20.838,758427
20.842,510659
20.845,379951
20.849,302449
20.853,253078
20.857,220468
20.86,196702
20.864,175796
20.868,157587
20.871,142998
20.875,130505
20.879,119055
20.882,109983
20.886,102899
20.89,96307
20.893,89775
20.897,83458
20.901,78419
20.905,73011
20.908,68747
20.912,66092
20.916,64276
20.919,61833
20.923,59036
20.927,56733
20.93,54580
20.934,52231
20.938,50630
20.942,49714
20.945,49088
20.949,48401
20.953,48062
20.956,47772
20.96,46520
20.964,44958
20.967,43265
20.971,41742
20.975,39879
20.978,37473
20.982,35607
20.986,34996
20.99,34469
20.993,33179
20.997,32399
21.001,32130
21.004,31681
21.008,30934
21.012,30313
21.015,29821
21.019,29715
21.023,29570
21.027,29290
21.03,28708
21.034,27949
21.038,27417
21.041,26351
21.045,26198
21.049,26109
21.052,26186
21.056,26118
21.06,25764
21.063,24860
21.067,24656
21.071,24776
21.075,24556
21.078,24239
21.082,24363
21.086,24545
21.089,24449
21.093,24303
21.097,24240
21.1,24227
21.104,24106
21.108,24824
21.111,26617
21.115,28348
21.119,30107
21.123,32179
21.126,33184
21.13,33017
21.134,31873
21.137,30009
21.141,27868
21.145,25872
21.148,24485
21.152,23531
21.156,22934
21.16,22880
21.163,23252
21.167,23651
21.171,24059
21.174,24193
21.178,23847
21.182,23230
21.185,22589
21.189,22578
21.193,22225
21.197,21782
21.2,21381
21.204,21331
21.208,21484
21.211,21880
21.215,21947
21.219,21890
21.222,21921
21.226,21989
21.23,21921
21.233,22381
21.237,23463
21.241,24288
21.245,24890
21.248,25254
21.252,26053
21.256,26601
21.259,27707
21.263,28814
21.267,29503
21.27,29584
21.274,29269
21.278,28905
21.281,27986
21.285,26801
21.289,25879
21.293,24421
21.296,23438
21.3,22608
21.304,21909
21.307,21564
21.311,21338
21.315,21068
21.318,21185
21.322,21093
21.326,20606
21.33,20077
21.333,19921
21.337,19943
21.341,19784
21.344,19683
21.348,19905
21.352,19658
21.355,19600
21.359,19479
21.363,19414
21.366,19378
21.37,19093
21.374,19051
21.378,18916
21.381,18899
21.385,18734
21.389,18178
21.392,17806
21.396,17684
21.4,17906
21.403,18016
21.407,18159
21.411,18352
21.415,18505
21.418,18499
21.422,18446
21.426,18745
21.429,18880
21.433,18635
21.437,18229
21.44,17918
21.444,17984
21.448,17846
21.451,17817
21.455,18173
21.459,18222
21.463,18034
21.466,18117
21.47,18558
21.474,18843
21.477,19027
21.481,18604
21.485,18546
21.488,18514
21.492,18320
21.496,18282
21.5,18824
21.503,18911
21.507,18947
21.511,18972
21.514,18876
21.518,18674
21.522,18139
21.525,17968
21.529,18099
21.533,18127
21.536,18143
21.54,17962
21.544,17569
21.548,17275
21.551,17727
21.555,18159
21.559,18610
21.562,19387
21.566,20157
21.57,20604
21.573,21244
21.577,21892
21.581,22932
21.585,24704
21.588,27824
21.592,31515
21.596,34716
21.599,36892
21.603,37843
21.607,37029
21.61,34086
21.614,30167
21.618,26026
21.621,22761
21.625,20231
21.629,18828
21.633,18185
21.636,17788
21.64,18085
21.644,18021
21.647,18496
21.651,18549
21.655,18640
21.658,18466
21.662,18470
21.666,18645
21.669,18645
21.673,18752
21.677,18602
21.681,18534
21.684,18601
21.688,18425
21.692,17801
21.695,17172
21.699,17346
21.703,17377
21.706,17076
21.71,17102
21.714,17596
21.718,17854
21.721,17714
21.725,17857
21.729,18330
21.732,18649
21.736,18614
21.74,18207
21.743,17584
21.747,17441
21.751,17377
21.754,17561
21.758,17706
21.762,17877
21.766,17741
21.769,17849
21.773,17839
21.777,17944
21.78,18114
21.784,18106
21.788,17882
21.791,17874
21.795,17976
21.799,17748
21.803,17112
21.806,16793
21.81,16641
21.814,16527
21.817,16586
21.821,16318
21.825,16258
21.828,16391
21.832,16541
21.836,17012
21.839,17219
21.843,16827
21.847,16296
21.851,16016
21.854,15752
21.858,16223
21.862,16466
21.865,16614
21.869,16667
21.873,16648
21.876,16787
21.88,16981
21.884,17539
21.888,18241
21.891,18918
21.895,19113
21.899,19138
21.902,19227
21.906,18868
21.91,17936
21.913,17295
21.917,17278
21.921,17631
21.924,17492
21.928,17296
21.932,17610
21.936,17915
21.939,17728
21.943,17169
21.947,17165
21.95,17064
21.954,16496
21.958,16203
21.961,16355
21.965,16584
21.969,16804
21.973,16948
21.976,17630
21.98,17968
21.984,18018
21.987,18702
21.991,19879
21.995,21432
21.998,22715
22.002,23072
22.006,22978
22.009,22859
22.013,22638
22.017,21891
22.021,20823
22.024,19780
22.028,19026
22.032,18250
22.035,17851
22.039,17911
22.043,18176
22.046,18000
22.05,18076
22.054,18644
22.058,19244
22.061,19139
22.065,18632
22.069,17999
22.072,17687
22.076,17765
22.08,17519
22.083,17693
22.087,17408
22.091,17131
22.094,16864
22.098,17215
22.102,18093
22.106,19676
22.109,21982
22.113,24375
22.117,26312
22.12,27332
22.124,27605
22.128,26624
22.131,24967
22.135,22701
22.139,20848
22.143,19405
22.146,18256
22.15,17184
22.154,16690
22.157,16676
22.161,16710
22.165,16603
22.168,16776
22.172,17162
22.176,17631
22.179,17747
22.183,17245
22.187,17305
22.191,17559
22.194,17466
22.198,17404
22.202,17361
22.205,17926
22.209,18931
22.213,19588
22.216,20845
22.22,22659
22.224,24826
22.227,26467
22.231,26602
22.235,25537
22.239,23964
22.242,22603
22.246,21145
22.25,20050
22.253,19880
22.257,20092
22.261,19663
22.264,19241
22.268,18598
22.272,18290
22.276,18235
22.279,17969
22.283,17856
22.287,17525
22.29,18068
22.294,17969
22.298,17477
22.301,17158
22.305,17218
22.309,17374
22.312,17061
22.316,16580
22.32,16653
22.324,16850
22.327,16866
22.331,16587
22.335,16531
22.338,16296
22.342,16198
22.346,16134
22.349,16051
22.353,16060
22.357,16242
22.361,16456
22.364,16574
22.368,16689
22.372,16944
22.375,17207
22.379,17179
22.383,17479
22.386,17131
22.39,17287
22.394,17274
22.397,17107
22.401,16969
22.405,16582
22.409,16869
22.412,17284
22.416,17792
22.42,18182
22.423,18590
22.427,18292
22.431,17902
22.434,17842
22.438,17822
22.442,18485
22.446,19344
22.449,20824
22.453,22099
22.457,23787
22.46,25250
22.464,25917
22.468,25611
22.471,25034
22.475,25041
22.479,25048
22.482,24735
22.486,24128
22.49,22737
22.494,21089
22.497,20189
22.501,19774
22.505,19438
22.508,18907
22.512,19154
22.516,19606
22.519,19447
22.523,19044
22.527,18436
22.531,17890
22.534,17495
22.538,17236
22.542,16857
22.545,16789
22.549,17210
22.553,18032
22.556,19173
22.56,20315
22.564,21496
22.567,21812
22.571,21735
22.575,21327
22.579,20585
22.582,19244
22.586,17728
22.59,17059
22.593,17001
22.597,17068
22.601,17222
22.604,17198
22.608,17540
22.612,17779
22.615,18465
22.619,18998
22.623,19181
22.627,19558
22.63,19455
22.634,19386
22.638,19211
22.641,19152
22.645,19280
22.649,19069
22.652,18786
22.656,18251
22.66,18311
22.664,18211
22.667,18299
22.671,18228
22.675,17989
22.678,17884
22.682,18010
22.686,18160
22.689,18044
22.693,17929
22.697,18414
22.7,18649
22.704,18469
22.708,18140
22.712,17990
22.715,17685
22.719,17430
22.723,17559
22.726,18423
22.73,19367
22.734,20898
22.737,22734
22.741,24921
22.745,26091
22.749,26039
22.752,25488
22.756,24005
22.76,21803
22.763,20035
22.767,19055
22.771,18553
22.774,17989
22.778,17700
22.782,17462
22.785,17195
22.789,16981
22.793,16786
22.797,16500
22.8,16494
22.804,16351
22.808,16833
22.811,17344
22.815,18075
22.819,19550
22.822,21141
22.826,22435
22.83,22900
22.834,22618
22.837,21824
22.841,20954
22.845,20086
22.848,19186
22.852,19020
22.856,19674
22.859,20137
22.863,20749
22.867,20814
22.87,20770
22.874,21070
22.878,20802
22.882,21157
22.885,21999
22.889,23621
22.893,25444
22.896,26616
22.9,26744
22.904,25574
22.907,23574
22.911,21474
22.915,19973
22.919,19152
22.922,18754
22.926,18143
22.93,17902
22.933,17980
22.937,18149
22.941,18085
22.944,17987
22.948,18074
22.952,18216
22.955,18277
22.959,18295
22.963,18186
22.967,18110
22.97,18051
22.974,17456
22.978,17270
22.981,17244
22.985,17536
22.989,17873
22.992,18345
22.996,18318
23,18270
23.004,18232
23.007,18205
23.011,17669
23.015,17305
23.018,16897
23.022,16821
23.026,16856
23.029,16827
23.033,16622
23.037,16627
23.04,16795
23.044,16733
23.048,16633
23.052,16468
23.055,16349
23.059,16487
23.063,16699
23.066,17251
23.07,17289
23.074,16929
23.077,16767
23.081,16596
23.085,16457
23.088,16262
23.092,16162
23.096,16151
23.1,15886
23.103,15860
23.107,15793
23.111,15894
23.114,16362
23.118,16245
23.122,16226
23.125,16485
23.129,16855
23.133,16946
23.137,16926
23.14,16737
23.144,17004
23.148,17674
23.151,17789
23.155,17872
23.159,18152
23.162,18359
23.166,18274
23.17,17689
23.173,17082
23.177,16737
23.181,16457
23.185,15942
23.188,15937
23.192,16158
23.196,16382
23.199,16217
23.203,16104
23.207,16066
23.21,16177
23.214,16507
23.218,16767
23.222,16625
23.225,16072
23.229,15914
23.233,16365
23.236,17235
23.24,18707
23.244,21122
23.247,23688
23.251,26037
23.255,28306
23.258,29394
23.262,29044
23.266,27614
23.27,26268
23.273,25346
23.277,26107
23.281,29194
23.284,34849
23.288,43037
23.292,54147
23.295,69568
23.299,87922
23.303,105017
23.307,117544
23.31,125054
23.314,127233
23.318,123331
23.321,114367
23.325,100315
23.329,84593
23.332,70932
23.336,61687
23.34,56434
23.343,55421
23.347,58842
23.351,66396
23.355,76646
23.358,88816
23.362,98273
23.366,104745
23.369,106819
23.373,104401
23.377,99427
23.38,93058
23.384,86867
23.388,81146
23.392,75018
23.395,69720
23.399,65609
23.403,63188
23.406,62418
23.41,62364
23.414,62380
23.417,60600
23.421,56424
23.425,51112
23.428,46046
23.432,42001
23.436,38933
23.44,36378
23.443,34543
23.447,33060
23.451,32055
23.454,31346
23.458,30708
23.462,30516
23.465,30130
23.469,29556
23.473,28925
23.477,28805
23.48,28516
23.484,27874
23.488,27755
23.491,27811
23.495,28244
23.499,28255
23.502,29128
23.506,29148
23.51,28848
23.513,28186
23.517,26945
23.521,26022
23.525,25133
23.528,24453
23.532,23687
23.536,22882
23.539,22633
23.543,22713
23.547,22933
23.55,24078
23.554,25792
23.558,27644
23.561,30370
23.565,33821
23.569,38500
23.573,43570
23.576,48033
23.58,51641
23.584,53275
23.587,51561
23.591,47165
23.595,41287
23.598,35519
23.602,30621
23.606,26993
23.61,24595
23.613,23512
23.617,24172
23.621,24962
23.624,26547
23.628,28658
23.632,30355
23.635,31681
23.639,32622
23.643,33761
23.646,34470
23.65,34321
23.654,34633
23.658,35146
23.661,34971
23.665,33399
23.669,30617
23.672,27622
23.676,25423
23.68,23628
23.683,22578
23.687,21849
23.691,21469
23.695,20996
23.698,20757
23.702,20304
23.706,20142
23.709,19904
23.713,19646
23.717,19957
23.72,20261
23.724,20307
23.728,20142
23.731,20379
23.735,20943
23.739,21298
23.743,21188
23.746,20986
23.75,20863
23.754,20347
23.757,19926
23.761,19706
23.765,19644
23.768,19477
23.772,19582
23.776,19510
23.78,19312
23.783,19098
23.787,18710
23.791,18734
23.794,18639
23.798,18600
23.802,18875
23.805,19308
23.809,19376
23.813,19246
23.816,19127
23.82,19287
23.824,19417
23.828,19452
23.831,19818
23.835,20268
23.839,20294
23.842,20642
23.846,20967
23.85,20742
23.853,20039
23.857,19367
23.861,18948
23.865,18769
23.868,18643
23.872,18700
23.876,18707
23.879,19217
23.883,19398
23.887,19693
23.89,19886
23.894,20133
23.898,20426
23.901,20027
23.905,19798
23.909,19637
23.913,19485
23.916,19329
23.92,18991
23.924,18665
23.927,18548
23.931,18232
23.935,18432
23.938,18761
23.942,19650
23.946,21509
23.95,24092
23.953,27744
23.957,32357
23.961,36539
23.964,39223
23.968,40197
23.972,39564
23.975,37775
23.979,34948
23.983,31314
23.986,28253
23.99,26040
23.994,24614
23.998,23048
24.001,21998
24.005,21971
24.009,22677
24.012,24338
24.016,27543
24.02,31792
24.023,37013
24.027,43064
24.031,48351
24.034,50805
24.038,50479
24.042,48356
24.046,45421
24.049,42220
24.053,38516
24.057,35213
24.06,33356
24.064,32534
24.068,32400
24.071,32587
24.075,32682
24.079,32951
24.083,31920
24.086,30135
24.09,28034
24.094,26190
24.097,24771
24.101,23576
24.105,22701
24.108,22232
24.112,21846
24.116,21660
24.119,21659
24.123,21774
24.127,21577
24.131,21286
24.134,20866
24.138,20340
24.142,19583
24.145,19316
24.149,19516
24.153,19398
24.156,19606
24.16,19854
24.164,19791
24.168,19429
24.171,19131
24.175,19059
24.179,19422
24.182,19714
24.186,19484
24.19,19149
24.193,19015
24.197,18856
24.201,18941
24.204,18720
24.208,18902
24.212,19254
24.216,19344
24.219,19403
24.223,18950
24.227,18918
24.23,18866
24.234,19178
24.238,19134
24.241,19247
24.245,19439
24.249,19285
24.253,18902
24.256,18743
24.26,19086
24.264,19316
24.267,19232
24.271,19151
24.275,19157
24.278,19091
24.282,19004
24.286,18993
24.289,19017
24.293,19409
24.297,19687
24.301,19902
24.304,19712
24.308,19397
24.312,19281
24.315,19782
24.319,20150
24.323,20066
24.326,20098
24.33,20096
24.334,20870
24.338,21965
24.341,23363
24.345,24714
24.349,26219
24.352,28015
24.356,28262
24.36,27576
24.363,26633
24.367,24985
24.371,23111
24.374,21751
24.378,20938
24.382,20137
24.386,20100
24.389,20634
24.393,21028
24.397,22481
24.4,23759
24.404,25757
24.408,27339
24.411,28341
24.415,27173
24.419,25335
24.422,23310
24.426,21431
24.43,20194
24.434,19673
24.437,19062
24.441,18633
24.445,18298
24.448,18468
24.452,18455
24.456,18443
24.459,18626
24.463,18579
24.467,18657
24.471,18718
24.474,18558
24.478,18206
24.482,18026
24.485,17606
24.489,17100
24.493,16904
24.496,17232
24.5,17607
24.504,17703
24.507,17762
24.511,17833
24.515,18214
24.519,18450
24.522,18803
24.526,19070
24.53,19794
24.533,20822
24.537,21844
24.541,22621
24.544,22929
24.548,23039
24.552,22444
24.556,21569
24.559,20588
24.563,19379
24.567,18408
24.57,18252
24.574,18083
24.578,18338
24.581,18491
24.585,18003
24.589,17966
24.592,17669
24.596,17271
24.6,17056
24.604,16970
24.607,17269
24.611,17214
24.615,16841
24.618,16703
