Retention time,Abundance
17.235,18663
17.239,19657
17.243,20025
17.246,20462
17.25,19979
17.254,19023
17.257,18702
17.261,18150
17.265,18008
17.268,17551
17.272,16973
17.276,16702
17.279,16802
17.283,17170
17.287,17034
17.291,16948
17.294,16815
17.298,17101
17.302,17267
17.305,17063
17.309,16862
17.313,16569
17.316,16405
17.32,16613
17.324,16850
17.328,17157
17.331,17216
17.335,16867
17.339,16095
17.342,15999
17.346,16372
17.35,16939
17.353,16672
17.357,16582
17.361,16657
17.364,16680
17.368,16768
17.372,16277
17.376,16440
17.379,16500
17.383,16889
17.387,17394
17.39,17367
17.394,16854
17.398,16405
17.401,16148
17.405,16455
17.409,16689
17.413,16573
17.416,16483
17.42,16549
17.424,16582
17.427,16841
17.431,17155
17.435,16743
17.438,16371
17.442,16205
17.446,16440
17.449,16456
17.453,16556
17.457,16386
17.461,16356
17.464,16309
17.468,16339
17.472,16810
17.475,16870
17.479,16560
17.483,16249
17.486,15896
17.49,15945
17.494,16203
17.498,16006
17.501,16337
17.505,16706
17.509,16906
17.512,17066
17.516,17641
17.52,17858
17.523,17526
17.527,17178
17.531,16841
17.534,16668
17.538,16787
17.542,16733
17.546,16748
17.549,16593
17.553,16993
17.557,17473
17.56,18337
17.564,18914
17.568,19223
17.571,19339
17.575,19131
17.579,18912
17.583,18486
17.586,17832
17.59,17433
17.594,17033
17.597,16875
17.601,16697
17.605,16698
17.608,16732
17.612,16599
17.616,16550
17.619,16458
17.623,16187
17.627,16359
17.631,16444
17.634,16486
17.638,16633
17.642,16614
17.645,16311
17.649,16165
17.653,16066
17.656,16602
17.66,16802
17.664,17123
17.667,17481
17.671,17842
17.675,17914
17.679,17408
17.682,17219
17.686,17208
17.69,17332
17.693,17458
17.697,17440
17.701,17461
17.704,17440
17.708,17384
17.712,17247
17.716,17115
17.719,17424
17.723,17750
17.727,17694
17.73,17257
17.734,16879
17.738,16655
17.741,16549
17.745,16674
17.749,16857
17.752,16769
17.756,16603
17.76,16373
17.764,16297
17.767,16438
17.771,16749
17.775,16819
17.778,16690
17.782,16670
17.786,16445
17.789,16160
17.793,16452
17.797,16657
17.801,16765
17.804,17012
17.808,17226
17.812,17420
17.815,17775
17.819,18881
17.823,21309
17.826,24472
17.83,28052
17.834,31821
17.837,34308
17.841,36320
17.845,37232
17.849,36814
17.852,35641
17.856,34687
17.86,33798
17.863,32487
17.867,31417
17.871,31003
17.874,30946
17.878,31016
17.882,30738
17.886,30172
17.889,29781
17.893,29834
17.897,30510
17.9,31960
17.904,33040
17.908,33972
17.911,34741
17.915,34781
17.919,34256
17.922,33372
17.926,32482
17.93,31722
17.934,31282
17.937,30620
17.941,29923
17.945,29202
17.948,28671
17.952,28225
17.956,28452
17.959,28610
17.963,28509
17.967,28706
17.971,28944
17.974,28852
17.978,28243
17.982,28019
17.985,27685
17.989,27401
17.993,27394
17.996,27517
18,28182
18.004,28842
18.007,28610
18.011,27763
18.015,27194
18.019,26824
18.022,26574
18.026,26748
18.03,26817
18.033,26684
18.037,26674
18.041,27181
18.044,26789
18.048,26561
18.052,25562
18.056,24364
18.059,23374
18.063,22620
18.067,22465
18.07,22451
18.074,22494
18.078,22399
18.081,22388
18.085,22148
18.089,22283
18.092,22401
18.096,22757
18.1,22984
18.104,22888
18.107,22634
18.111,22735
18.115,23176
18.118,22984
18.122,22365
18.126,21924
18.129,21613
18.133,21513
18.137,21901
18.14,22586
18.144,23700
18.148,25257
18.152,26803
18.155,28461
18.159,29093
18.163,28853
18.166,28204
18.17,26849
18.174,25608
18.177,24637
18.181,23916
18.185,23442
18.189,23058
18.192,22737
18.196,22046
18.2,21559
18.203,21460
18.207,21211
18.211,21156
18.214,21514
18.218,21764
18.222,21746
18.225,21860
18.229,22020
18.233,22079
18.237,21467
18.24,20941
18.244,20479
18.248,20509
18.251,20522
18.255,20668
18.259,20903
18.262,20711
18.266,20624
18.27,20687
18.274,21130
18.277,21150
18.281,20820
18.285,21055
18.288,21383
18.292,22048
18.296,22438
18.299,22660
18.303,22392
18.307,21992
18.31,21554
18.314,21205
18.318,20666
18.322,20723
18.325,20968
18.329,20761
18.333,19934
18.336,19317
18.34,18965
18.344,19051
18.347,19349
18.351,19539
18.355,19475
18.358,19253
18.362,18913
18.366,18831
18.37,18509
18.373,18339
18.377,18686
18.381,18996
18.384,19091
18.388,19331
18.392,19649
18.395,19818
18.399,19584
18.403,19331
18.407,19298
18.41,19092
18.414,19354
18.418,18980
18.421,19002
18.425,18983
18.429,19012
18.432,19075
18.436,19430
18.44,19767
18.444,19840
18.447,19902
18.451,20098
18.455,20698
18.458,21241
18.462,21537
18.466,21076
18.469,21137
18.473,20916
18.477,20755
18.48,20785
18.484,20893
18.488,20554
18.492,19979
18.495,19617
18.499,19458
18.503,19749
18.506,20149
18.51,20142
18.514,19856
18.517,19827
18.521,19953
18.525,20400
18.528,20452
18.532,20314
18.536,20568
18.54,20882
18.543,20957
18.547,21023
18.551,20913
18.554,20849
18.558,20505
18.562,20361
18.565,19801
18.569,19121
18.573,19131
18.577,18970
18.58,18956
18.584,18974
18.588,19065
18.591,19655
18.595,19847
18.599,20060
18.602,20485
18.606,20697
18.61,20729
18.613,21472
18.617,23526
18.621,27065
18.625,31866
18.628,37378
18.632,42201
18.636,45661
18.639,46567
18.643,44618
18.647,40355
18.65,34951
18.654,30041
18.658,25616
18.662,22335
18.665,20243
18.669,19101
18.673,18783
18.676,18607
18.68,18449
18.684,18320
18.687,18769
18.691,19127
18.695,19192
18.698,19378
18.702,19412
18.706,19283
18.71,18858
18.713,19043
18.717,19604
18.721,19661
18.724,20055
18.728,20141
18.732,20228
18.735,20290
18.739,20371
18.743,20034
18.747,20091
18.75,20160
18.754,20845
18.758,21886
18.761,24050
18.765,28497
18.769,34523
18.772,40480
18.776,45714
18.78,48985
18.783,48732
18.787,44987
18.791,39461
18.795,33684
18.798,28408
18.802,24332
18.806,21554
18.809,20156
18.813,19871
18.817,19708
18.82,19206
18.824,19206
18.828,19431
18.832,19502
18.835,19394
18.839,19029
18.843,18722
18.846,18663
18.85,18559
18.854,18427
18.857,18321
18.861,18615
18.865,18761
18.868,18846
18.872,18631
18.876,18869
18.88,19207
18.883,19171
18.887,19165
18.891,19260
18.894,19806
18.898,20540
18.902,20798
18.905,21183
18.909,21103
18.913,20221
18.916,19616
18.92,18750
18.924,18640
18.928,18419
18.931,17817
18.935,17537
18.939,17615
18.942,17847
18.946,17766
18.95,17757
18.953,17682
18.957,17654
18.961,17788
18.965,17790
18.968,17671
18.972,17377
18.976,17063
18.979,16963
18.983,16608
18.987,16880
18.99,17210
18.994,17381
18.998,17215
19.001,17197
19.005,17348
19.009,17472
19.013,17398
19.016,17296
19.02,17132
19.024,17183
19.027,17440
19.031,17615
19.035,17690
19.038,17531
19.042,17405
19.046,17267
19.05,17171
19.053,16858
19.057,16920
19.061,16872
19.064,17025
19.068,17111
19.072,17093
19.075,16890
19.079,16560
19.083,16902
19.086,17067
19.09,17180
19.094,16828
19.098,17422
19.101,17964
19.105,18216
19.109,18190
19.112,18192
19.116,18445
19.12,18278
19.123,18283
19.127,18037
19.131,18113
19.135,18317
19.138,18449
19.142,18878
19.146,19243
19.149,19657
19.153,19496
19.157,18948
19.16,18389
19.164,17964
19.168,17804
19.171,18092
19.175,17977
19.179,17986
19.183,18292
19.186,18511
19.19,19073
19.194,19345
19.197,19464
19.201,20507
19.205,21831
19.208,23254
19.212,25674
19.216,28688
19.22,32112
19.223,34685
19.227,35878
19.231,35930
19.234,33810
19.238,30661
19.242,27245
19.245,24261
19.249,21933
19.253,20448
19.256,19500
19.26,19136
19.264,18758
19.268,18569
19.271,18427
19.275,18260
19.279,18051
19.282,18045
19.286,18107
19.29,18327
19.293,18547
19.297,18549
19.301,18524
19.305,18303
19.308,18152
19.312,18240
19.316,18352
19.319,18179
19.323,18163
19.327,18376
19.33,17969
19.334,17571
19.338,17611
19.341,17866
19.345,17892
19.349,17829
19.353,17820
19.356,17694
19.36,17203
19.364,17082
19.367,17182
19.371,17176
19.375,16946
19.378,16830
19.382,17082
19.386,17512
19.39,17711
19.393,18418
19.397,19021
19.401,19342
19.404,19577
19.408,19370
19.412,18474
19.415,17679
19.419,17387
19.423,17280
19.426,17200
19.43,17400
19.434,17247
19.438,17347
19.441,17275
19.445,17613
19.449,17836
19.452,17691
19.456,17644
19.46,17261
19.463,17641
19.467,18001
19.471,18369
19.474,18608
19.478,18641
19.482,18545
19.486,18393
19.489,18245
19.493,18135
19.497,18238
19.5,18073
19.504,18222
19.508,18533
19.511,18823
19.515,20854
19.519,26054
19.523,36097
19.526,52272
19.53,74464
19.534,98702
19.537,118273
19.541,128245
19.545,126684
19.548,114353
19.552,94867
19.556,73871
19.559,56808
19.563,44677
19.567,36675
19.571,32276
19.574,29765
19.578,27830
19.582,26453
19.585,25899
19.589,25531
19.593,25231
19.596,24774
19.6,24056
19.604,23399
19.608,23185
19.611,22623
19.615,22192
19.619,21545
19.622,21635
19.626,21684
19.63,21877
19.633,21902
19.637,21441
19.641,21073
19.644,20637
19.648,20146
19.652,20503
19.656,20608
19.659,20281
19.663,20229
19.667,20416
19.67,20410
19.674,20350
19.678,20458
19.681,20363
19.685,20561
19.689,20438
19.693,19982
19.696,19707
19.7,19717
19.704,19499
19.707,19389
19.711,19272
19.715,19147
19.718,19043
19.722,19178
19.726,19348
19.729,19102
19.733,18816
19.737,18744
19.741,19134
19.744,19433
19.748,19495
19.752,19658
19.755,20055
19.759,20564
19.763,21041
19.766,21462
19.77,21497
19.774,21509
19.778,21518
19.781,21409
19.785,21033
19.789,20767
19.792,20339
19.796,19656
19.8,19062
19.803,18809
19.807,18931
19.811,18800
19.814,18386
19.818,18208
19.822,17756
19.826,17845
19.829,18205
19.833,18759
19.837,19506
19.84,20097
19.844,20878
19.848,21430
19.851,21593
19.855,21580
19.859,21071
19.863,20338
19.866,19424
19.87,19042
19.874,19187
19.877,19588
19.881,19919
19.885,19928
19.888,19865
19.892,19883
19.896,20134
19.899,20345
19.903,20072
19.907,19715
19.911,19420
19.914,19078
19.918,19181
19.922,19129
19.925,18873
19.929,18604
19.933,18511
19.936,18338
19.94,18301
19.944,18197
19.947,18327
19.951,18287
19.955,18188
19.959,18072
19.962,18128
19.966,18218
19.97,18185
19.973,18160
19.977,18493
19.981,18865
19.984,18540
19.988,17860
19.992,17328
19.996,16982
19.999,16945
20.003,16997
20.007,16925
20.01,16718
20.014,16791
20.018,17235
20.021,17882
20.025,18320
20.029,18513
20.032,18510
20.036,18030
20.04,17657
20.044,17698
20.047,18044
20.051,18091
20.055,18029
20.058,17763
20.062,17622
20.066,17810
20.069,17643
20.073,17515
20.077,17680
20.081,17777
20.084,18019
20.088,17712
20.092,17412
20.095,17523
20.099,17336
20.103,17726
20.106,18076
20.11,17957
20.114,17533
20.117,17636
20.121,18000
20.125,18756
20.129,19167
20.132,19234
20.136,19947
20.14,21309
20.143,23705
20.147,26342
20.151,29100
20.154,31189
20.158,32376
20.162,31689
20.166,29201
20.169,25688
20.173,22733
20.177,20956
20.18,19940
20.184,19504
20.188,19547
20.191,19885
20.195,19909
20.199,19919
20.202,19733
20.206,20026
20.21,20006
20.214,19823
20.217,19610
20.221,18862
20.225,18088
20.228,17744
20.232,17760
20.236,17873
20.239,18345
20.243,19132
20.247,19872
20.251,21430
20.254,23633
20.258,26506
20.262,29540
20.265,32538
20.269,34809
20.273,34623
20.276,31390
20.28,27094
20.284,23241
20.287,20771
20.291,19654
20.295,18850
20.299,18186
20.302,17552
20.306,17240
20.31,17585
20.313,17645
20.317,17818
20.321,17592
20.324,17112
20.328,16788
20.332,17038
20.336,17823
20.339,18472
20.343,18882
20.347,19296
20.35,19719
20.354,19928
20.358,19814
20.361,19475
20.365,18947
20.369,18570
20.372,18166
20.376,18135
20.38,18055
20.384,18110
20.387,17813
20.391,17508
20.395,17766
20.398,18426
20.402,19362
20.406,19807
20.409,19787
20.413,19458
20.417,18797
20.42,18280
20.424,17619
20.428,17122
20.432,16567
20.435,16382
20.439,16622
20.443,16524
20.446,16589
20.45,16164
20.454,16356
20.457,16744
20.461,16632
20.465,16950
20.469,17013
20.472,17066
20.476,17118
20.48,17118
20.483,17227
20.487,17711
20.491,18543
20.494,19193
20.498,19634
20.502,20128
20.505,19989
20.509,19807
20.513,19350
20.517,18870
20.52,18185
20.524,17698
20.528,17589
20.531,17559
20.535,16950
20.539,16643
20.542,16986
20.546,17262
20.55,17295
20.554,16696
20.557,16336
20.561,16399
20.565,16468
20.568,16412
20.572,16385
20.576,16438
20.579,16318
20.583,16055
20.587,16362
20.59,16900
20.594,17103
20.598,16943
20.602,16928
20.605,17170
20.609,16916
20.613,16287
20.616,16178
20.62,16418
20.624,16435
20.627,16384
20.631,15989
20.635,15969
20.639,16099
20.642,16424
20.646,16487
20.65,16299
20.653,16080
20.657,16106
20.661,16298
20.664,16414
20.668,16367
20.672,16619
20.675,16983
20.679,17200
20.683,17718
20.687,18109
20.69,17915
20.694,17405
20.698,17552
20.701,17498
20.705,17365
20.709,16979
20.712,16455
20.716,16362
20.72,16210
20.724,16149
20.727,16179
20.731,16082
20.735,15939
20.738,16081
20.742,15958
20.746,15818
20.749,15970
20.753,15973
20.757,16400
20.76,18365
20.764,26866
20.768,52150
20.772,119259
20.775,281366
20.779,637840
20.783,1334499
20.786,2512155
20.79,4233345
20.794,6466820
20.797,9043003
20.801,11580465
20.805,13517834
20.809,14347266
20.812,13804215
20.816,11961988
20.82,9271434
20.823,6429592
20.827,4025861
20.831,2334514
20.834,1316079
20.838,777932
20.842,514712
20.845,385514
20.849,315564
20.853,269796
20.857,234805
20.86,206241
20.864,183061
20.868,164083
20.871,148273
20.875,134590
20.879,123132
20.882,114131
20.886,106316
20.89,99329
20.893,92804
20.897,87364
20.901,82423
20.905,77421
20.908,73168
20.912,69747
20.916,67036
20.919,65047
20.923,62828
20.927,60120
20.93,56722
20.934,54245
20.938,53182
20.942,52737
20.945,51901
20.949,51171
20.953,50692
20.956,49780
20.96,48611
20.964,47299
20.967,45271
20.971,43181
20.975,41229
20.978,39513
20.982,37891
20.986,36985
20.99,35941
20.993,35065
20.997,34148
21.001,33146
21.004,32239
21.008,32046
21.012,32232
21.015,32163
21.019,31251
21.023,30142
21.027,28788
21.03,28691
21.034,28850
21.038,28338
21.041,28089
21.045,27720
21.049,27508
21.052,27637
21.056,27346
21.06,27105
21.063,26737
21.067,25987
21.071,25714
21.075,25878
21.078,26044
21.082,26031
21.086,25908
21.089,25264
21.093,25353
21.097,25760
21.1,26148
21.104,26020
21.108,26165
21.112,27111
21.115,28975
21.119,30741
21.123,32419
21.126,33393
21.13,32984
21.134,31711
21.137,30248
21.141,28332
21.145,26263
21.148,24482
21.152,23838
21.156,24082
21.16,23634
21.163,23710
21.167,24028
21.171,24362
21.174,24723
21.178,24256
21.182,23100
21.185,22881
21.189,22890
21.193,22613
21.197,22367
21.2,22265
21.204,22313
21.208,21995
21.211,22197
21.215,23153
21.219,23235
21.222,23190
21.226,23124
21.23,23222
21.233,23177
21.237,23730
21.241,24333
21.245,25052
21.248,25813
21.252,26332
21.256,26708
21.259,27477
21.263,28103
21.267,29129
21.27,29382
21.274,29500
21.278,29442
21.282,27978
21.285,27013
21.289,26443
21.293,25595
21.296,24441
21.3,23673
21.304,23459
21.307,23003
21.311,22807
21.315,22492
21.318,21691
21.322,21395
21.326,20958
21.33,20766
21.333,20405
21.337,20528
21.341,20810
21.344,21262
21.348,21597
21.352,20844
21.355,20722
21.359,20601
21.363,20152
21.366,19754
21.37,19764
21.374,19711
21.378,19390
21.381,19124
21.385,18638
21.389,18438
21.392,18148
21.396,18067
21.4,18279
21.403,18331
21.407,18382
21.411,18422
21.415,18776
21.418,19222
21.422,19893
21.426,19972
21.429,19885
21.433,19876
21.437,19649
21.44,19464
21.444,19431
21.448,19545
21.451,19222
21.455,18863
21.459,19158
21.463,19687
21.466,19901
21.47,19599
21.474,19399
21.477,19246
21.481,19090
21.485,18844
21.488,19036
21.492,19687
21.496,20071
21.5,20290
21.503,20266
21.507,20131
21.511,19873
21.514,19625
21.518,19393
21.522,19157
21.525,19434
21.529,19300
21.533,18855
21.536,18472
21.54,18210
21.544,18269
21.548,18190
21.551,18006
21.555,18393
21.559,19652
21.562,20579
21.566,20901
21.57,21110
21.573,21521
21.577,22186
21.581,23397
21.585,25337
21.588,28246
21.592,32223
21.596,37065
21.599,40536
21.603,40932
21.607,39183
21.61,35689
21.614,31711
21.618,27479
21.621,23948
21.625,21866
21.629,20392
21.633,19416
21.636,18925
21.64,18468
21.644,18535
21.647,18738
21.651,19659
21.655,20410
21.658,20209
21.662,19708
21.666,19391
21.669,19202
21.673,19059
21.677,18862
21.681,19019
21.684,19058
21.688,19118
21.692,18963
21.695,18448
21.699,17887
21.703,17278
21.706,17543
21.71,17898
21.714,18527
21.718,19030
21.721,19481
21.725,19826
21.729,19829
21.732,19771
21.736,19394
21.74,18992
21.743,18702
21.747,18275
21.751,18625
21.755,19133
21.758,19040
21.762,19137
21.766,18887
21.769,18625
21.773,18797
21.777,18664
21.78,18759
21.784,18215
21.788,18184
21.791,18366
21.795,17958
21.799,17594
21.803,17547
21.806,17524
21.81,17345
21.814,17442
21.817,17465
21.821,17451
21.825,17079
21.828,16897
21.832,17146
21.836,17014
21.839,16990
21.843,17519
21.847,17847
21.851,17375
21.854,16805
21.858,16628
21.862,16550
21.865,16406
21.869,16563
21.873,16938
21.876,17543
21.88,18085
21.884,18485
21.888,18968
21.891,18936
21.895,18609
21.899,18984
21.902,18882
21.906,18444
21.91,17881
21.913,18028
21.917,17554
21.921,17842
21.924,18287
21.928,18884
21.932,18828
21.936,18766
21.939,18521
21.943,18046
21.947,17512
21.95,16908
21.954,16783
21.958,17017
21.961,17492
21.965,17704
21.969,18016
21.973,17691
21.976,17841
21.98,18650
21.984,19506
21.987,19901
21.991,20754
21.995,22065
21.998,22998
22.002,24256
22.006,24953
22.009,24654
22.013,23660
22.017,22780
22.021,22145
22.024,21315
22.028,20423
22.032,19714
22.035,19246
22.039,19267
22.043,18791
22.046,18833
22.05,18654
22.054,18818
22.058,18755
22.061,18951
22.065,19212
22.069,19425
22.072,18844
22.076,18121
22.08,17962
22.083,17548
22.087,17431
22.091,16827
22.094,17184
22.098,18119
22.102,19570
22.106,21338
22.109,23198
22.113,25159
22.117,27371
22.12,28757
22.124,29233
22.128,28218
22.131,26147
22.135,23918
22.139,21658
22.143,19749
22.146,18678
22.15,17522
22.154,17344
22.157,17355
22.161,17401
22.165,17419
22.168,17483
22.172,17845
22.176,18187
22.179,18618
22.183,18770
22.187,18467
22.191,18260
22.194,18117
22.198,18146
22.202,18265
22.205,18374
22.209,18870
22.213,19622
22.216,20947
22.22,22935
22.224,24668
22.227,26472
22.231,26901
22.235,26344
22.239,24939
22.242,23319
22.246,21751
22.25,20494
22.253,19903
22.257,19430
22.261,19331
22.264,19028
22.268,19050
22.272,18965
22.276,18803
22.279,18744
22.283,18648
22.287,18476
22.29,18499
22.294,18470
22.298,18551
22.301,18317
22.305,17977
22.309,17752
22.312,17968
22.316,17815
22.32,17317
22.324,17128
22.327,17306
22.331,17429
22.335,17394
22.338,17004
22.342,16943
22.346,17156
22.349,16951
22.353,16522
22.357,16833
22.361,16652
22.364,16590
22.368,17214
22.372,17620
22.375,17258
22.379,17137
22.383,17385
22.386,17541
22.39,17707
22.394,17796
22.397,17310
22.401,17124
22.405,17183
22.409,18035
22.412,18479
22.416,18880
22.42,19038
22.423,18814
22.427,18335
22.431,17617
22.434,17488
22.438,17756
22.442,18560
22.446,19680
22.449,21140
22.453,22737
22.457,24701
22.46,26156
22.464,26924
22.468,26631
22.471,25983
22.475,25310
22.479,24327
22.482,23585
22.486,22954
22.49,22115
22.494,21199
22.497,19864
22.501,19177
22.505,18933
22.508,19340
22.512,19097
22.516,19116
22.519,19513
22.523,19111
22.527,18817
22.531,18386
22.534,18039
22.538,17960
22.542,17776
22.545,17829
22.549,18161
22.553,18881
22.556,19657
22.56,20274
22.564,20915
22.567,21279
22.571,21419
22.575,20594
22.579,19920
22.582,19122
22.586,18693
22.59,18120
22.593,17609
22.597,17324
22.601,16881
22.604,16572
22.608,16348
22.612,16568
22.616,17327
22.619,18333
22.623,19163
22.627,19332
22.63,19325
22.634,18975
22.638,19076
22.641,19255
22.645,19002
22.649,18638
22.652,18096
22.656,17832
22.66,18127
22.664,18547
22.667,18526
22.671,18299
22.675,18228
22.678,17743
22.682,18034
22.686,18632
22.689,18573
22.693,18386
22.697,18059
22.7,18243
22.704,18248
22.708,18008
22.712,17691
22.715,17420
22.719,17614
22.723,18221
22.726,18789
22.73,19660
22.734,20628
22.737,22315
22.741,24023
22.745,25010
22.749,24703
22.752,23754
22.756,22301
22.76,21222
22.763,20125
22.767,19605
22.771,19119
22.774,18857
22.778,18145
22.782,17907
22.785,17745
22.789,17616
22.793,17555
22.797,17514
22.8,17210
22.804,17226
22.808,17696
22.811,18597
22.815,19361
22.819,20271
22.822,21806
22.826,23574
22.83,24175
22.834,24295
22.837,23634
22.841,22628
22.845,21200
22.848,19778
22.852,19712
22.856,20091
22.859,20108
22.863,20693
22.867,21473
22.87,22460
22.874,22220
22.878,21932
22.882,22019
22.885,23127
22.889,24360
22.893,25457
22.896,26351
22.9,26737
22.904,25859
22.907,24188
22.911,22810
22.915,21675
22.919,20667
22.922,19582
22.926,18780
22.93,18759
22.933,19028
22.937,19226
22.941,19052
22.944,19042
22.948,19133
22.952,19358
22.955,19623
22.959,19881
22.963,19821
22.967,19498
22.97,19046
22.974,18878
22.978,18573
22.981,18189
22.985,17929
22.989,17641
22.992,17343
22.996,17839
23,17997
23.004,18683
23.007,18786
23.011,18985
23.015,19329
23.018,19347
23.022,19344
23.026,19347
23.029,19033
23.033,18788
23.037,17988
23.04,17530
23.044,17221
23.048,17418
23.052,17553
23.055,17818
23.059,18221
23.063,18431
23.066,18468
23.07,18236
23.074,17914
23.077,17748
23.081,17869
23.085,17898
23.089,17690
23.092,17578
23.096,17461
23.1,17378
23.103,17648
23.107,17899
23.111,17400
23.114,17147
23.118,17142
23.122,17120
23.125,17001
23.129,16963
23.133,17062
23.137,17365
23.14,18063
23.144,18954
23.148,19550
23.151,19434
23.155,18955
23.159,18876
23.162,18873
23.166,18723
23.17,18423
23.173,18255
23.177,17918
23.181,17231
23.185,16807
23.188,17044
23.192,16917
23.196,17014
23.199,16790
23.203,16470
23.207,16324
23.21,16355
23.214,15955
23.218,15701
23.222,15723
23.225,15929
23.229,15814
23.233,16633
23.236,17956
23.24,19569
23.244,21164
23.247,23412
23.251,26335
23.255,28799
23.258,29848
23.262,29027
23.266,27762
23.27,26239
23.273,25458
23.277,25611
23.281,27438
23.284,32915
23.288,40523
23.292,50645
23.295,62814
23.299,76882
23.303,90384
23.307,101827
23.31,109851
23.314,110966
23.318,107013
23.321,98679
23.325,87460
23.329,75493
23.332,64883
23.336,56227
23.34,51315
23.343,50293
23.347,53009
23.351,59611
23.355,68840
23.358,79272
23.362,88163
23.366,94709
23.369,97813
23.373,96929
23.377,93055
23.38,87486
23.384,81194
23.388,74730
23.392,68674
23.395,63858
23.399,61200
23.403,60080
23.406,60036
23.41,60094
23.414,60327
23.417,58730
23.421,55587
23.425,50940
23.428,46377
23.432,42006
23.436,37856
23.44,35138
23.443,33831
23.447,32699
23.451,31833
23.454,31146
23.458,30494
23.462,29752
23.465,29265
23.469,28470
23.473,28108
23.477,28051
23.48,27836
23.484,27071
23.488,26979
23.491,27099
23.495,27060
23.499,26784
23.502,27234
23.506,27499
23.51,27171
23.513,26714
23.517,26367
23.521,25881
23.525,24619
23.528,23885
23.532,23595
23.536,23268
23.539,22832
23.543,22758
23.547,23329
23.55,24059
23.554,25183
23.558,26550
23.562,29218
23.565,32703
23.569,37468
23.573,42765
23.576,48139
23.58,52506
23.584,54130
23.587,52856
23.591,48691
23.595,42616
23.598,36317
23.602,30972
23.606,27370
23.61,25038
23.613,24218
23.617,24515
23.621,25649
23.624,27380
23.628,29842
23.632,31553
23.635,33199
23.639,34721
23.643,36140
23.646,36894
23.65,37265
23.654,37711
23.658,37777
23.661,37434
23.665,35993
23.669,33513
23.672,30598
23.676,27590
23.68,25552
23.683,24192
23.687,23108
23.691,22311
23.695,21896
23.698,21568
23.702,20895
23.706,20696
23.709,20329
23.713,19977
23.717,19745
23.72,19691
23.724,20048
23.728,20569
23.731,21003
23.735,21467
23.739,21645
23.743,21430
23.746,21504
23.75,21617
23.754,21084
23.757,20362
23.761,19942
23.765,20139
23.768,20175
23.772,19846
23.776,19680
23.78,19922
23.783,19829
23.787,20067
23.791,20340
23.794,20357
23.798,19840
23.802,19025
23.805,18832
23.809,19065
23.813,19237
23.816,19083
23.82,19618
23.824,20208
23.828,20452
23.831,20823
23.835,21192
23.839,22398
23.842,22892
23.846,22656
23.85,21990
23.853,21595
23.857,21060
23.861,20528
23.865,20120
23.868,20065
23.872,20096
23.876,20209
23.879,20628
23.883,21004
23.887,21283
23.89,21748
23.894,22432
23.898,22549
23.901,22803
23.905,22424
23.909,22316
23.913,21443
23.916,20497
23.92,20112
23.924,20236
23.927,19679
23.931,19542
23.935,19430
23.938,19902
23.942,20805
23.946,22140
23.95,24646
23.953,28191
23.957,32331
23.961,36131
23.964,39106
23.968,40927
23.972,41161
23.975,39467
23.979,36418
23.983,33318
23.986,30477
23.99,28278
23.994,25949
23.998,24368
24.001,24013
24.005,23751
24.009,24368
24.012,26062
24.016,29265
24.02,33999
24.023,39708
24.027,46430
24.031,51933
24.035,55536
24.038,56843
24.042,54579
24.046,50110
24.049,45128
24.053,40737
24.057,37359
24.06,35851
24.064,35131
24.068,35198
24.071,36329
24.075,36730
24.079,36308
24.083,34929
24.086,32220
24.09,29755
24.094,27981
24.097,26729
24.101,25626
24.105,24621
24.108,24187
24.112,23663
24.116,23092
24.119,22715
24.123,22345
24.127,22362
24.131,21857
24.134,21526
24.138,21682
24.142,22056
24.145,21739
24.149,20956
24.153,20575
24.156,20767
24.16,20823
24.164,20495
24.168,20437
24.171,20738
24.175,20803
24.179,20511
24.182,20068
24.186,20126
24.19,20355
24.193,20330
24.197,20729
24.201,20461
24.204,20347
24.208,20526
24.212,20447
24.216,20676
24.219,20342
24.223,19852
24.227,19549
24.23,19512
24.234,19706
24.238,19969
24.241,20182
24.245,20113
24.249,20390
24.253,20249
24.256,20168
24.26,20053
24.264,19947
24.267,19638
24.271,19675
24.275,19416
24.278,19187
24.282,18934
24.286,19064
24.289,19337
24.293,19823
24.297,19618
24.301,19227
24.304,18688
24.308,19138
24.312,19935
24.315,20678
24.319,21077
24.323,21375
24.326,22139
24.33,23157
24.334,24170
24.338,25226
24.341,26416
24.345,27807
24.349,29768
24.352,31536
24.356,32508
24.36,32202
24.363,30671
24.367,29020
24.371,26791
24.374,24819
24.378,23428
24.382,22661
24.386,22309
24.389,22675
24.393,23269
24.397,24586
24.4,27136
24.404,30095
24.408,32209
24.411,32036
24.415,30503
24.419,28272
24.422,26261
24.426,23982
24.43,22409
24.434,21470
24.437,20641
24.441,20091
24.445,19829
24.448,19902
24.452,19931
24.456,19667
24.459,19741
24.463,19995
24.467,20385
24.471,19874
24.474,19426
24.478,19098
24.482,19204
24.485,18911
24.489,18419
24.493,18518
24.496,18625
24.5,18466
24.504,18577
24.508,18704
24.511,18897
24.515,18537
24.519,18061
24.522,18546
24.526,19168
24.53,20472
24.533,21617
24.537,23199
24.541,24612
24.544,25327
24.548,24939
24.552,23686
24.556,22720
24.559,21695
24.563,20464
24.567,19449
24.57,19122
24.574,19178
24.578,18926
24.581,18955
24.585,18905
24.589,19075
24.592,18982
24.596,18389
24.6,18024
24.604,17974
24.607,18295
24.611,18243
