Retention time,Abundance
9.763,32589
9.767,27176
9.771,23210
9.774,20105
9.778,17835
9.782,16311
9.785,15287
9.789,15014
9.793,14812
9.797,14302
9.8,13828
9.804,13502
9.808,13463
9.811,13240
9.815,12851
9.819,13054
9.822,13330
9.826,13385
9.83,13610
9.834,14117
9.837,14702
9.841,15494
9.845,15998
9.848,16321
9.852,16792
9.856,17191
9.859,17402
9.863,17552
9.867,17773
9.87,18140
9.874,18881
9.878,19976
9.882,21343
9.885,22920
9.889,24673
9.893,26432
9.896,27688
9.9,29259
9.904,30709
9.907,31700
9.911,32014
9.915,31905
9.918,31749
9.922,32021
9.926,32286
9.93,32233
9.933,32155
9.937,32213
9.941,32819
9.944,33694
9.948,34550
9.952,35023
9.955,34652
9.959,33511
9.963,31932
9.967,29825
9.97,27081
9.974,24008
9.978,20951
9.981,18381
9.985,16515
9.989,15430
9.992,14890
9.996,14391
10,13991
10.004,14191
10.007,14821
10.011,15408
10.015,15828
10.018,16352
10.022,17093
10.026,17663
10.029,18219
10.033,18480
10.037,18435
10.04,18004
10.044,17579
10.048,17245
10.052,16611
10.055,16303
10.059,15988
10.063,15938
10.066,15928
10.07,16736
10.074,17781
10.077,18273
10.081,18756
10.085,19335
10.088,19524
10.092,19650
10.096,19559
10.1,19799
10.103,20055
10.107,20084
10.111,19589
10.114,19093
10.118,18829
10.122,18212
10.125,17609
10.129,16891
10.133,16367
10.137,15869
10.14,15679
10.144,15990
10.148,16274
10.151,16933
10.155,17464
10.159,18054
10.162,18740
10.166,19446
10.17,19496
10.173,19198
10.177,18886
10.181,18560
10.185,18191
10.188,17319
10.192,16507
10.196,16136
10.199,15922
10.203,15568
10.207,15253
10.21,14478
10.214,13910
10.218,13530
10.222,13177
10.225,12921
10.229,12809
10.233,12364
10.236,12240
10.24,12140
10.244,12089
10.247,11745
10.251,11806
10.255,11925
10.258,11776
10.262,11389
10.266,11483
10.27,11758
10.273,12328
10.277,13118
10.281,14417
10.284,17765
10.288,25414
10.292,39826
10.295,66932
10.299,114301
10.303,189845
10.307,300997
10.31,452098
10.314,645737
10.318,864429
10.321,1090979
10.325,1291174
10.329,1435239
10.332,1512964
10.336,1491007
10.34,1397091
10.343,1240514
10.347,1052768
10.351,840886
10.355,643215
10.358,473928
10.362,336366
10.366,231483
10.369,156761
10.373,107004
10.377,76580
10.38,59120
10.384,49718
10.388,45398
10.392,43734
10.395,42668
10.399,41311
10.403,40012
10.406,38292
10.41,36912
10.414,35859
10.417,35603
10.421,36005
10.425,36979
10.428,38141
10.432,37981
10.436,37251
10.44,35849
10.443,33387
10.447,30306
10.451,27023
10.454,23967
10.458,21130
10.462,18876
10.465,17133
10.469,16192
10.473,15829
10.477,15750
10.48,15439
10.484,14905
10.488,14447
10.491,14590
10.495,14743
10.499,14457
10.502,14337
10.506,13699
10.51,13682
10.513,13746
10.517,14290
10.521,14988
10.525,15297
10.528,16246
10.532,17686
10.536,21302
10.539,28218
10.543,41587
10.547,67736
10.55,117497
10.554,205312
10.558,354078
10.561,597244
10.565,971043
10.569,1496778
10.573,2170140
10.576,2961622
10.58,3795155
10.584,4579884
10.587,5219826
10.591,5631044
10.595,5770989
10.598,5645424
10.602,5287452
10.606,4764195
10.61,4177545
10.613,3631584
10.617,3199046
10.621,2918934
10.624,2793778
10.628,2771349
10.632,2783824
10.635,2771281
10.639,2679918
10.643,2491335
10.646,2204977
10.65,1858599
10.654,1489806
10.658,1135301
10.661,823448
10.665,570519
10.669,378745
10.672,243047
10.676,152720
10.68,96259
10.683,62991
10.687,44856
10.691,36054
10.695,33012
10.698,33525
10.702,37613
10.706,44423
10.709,52192
10.713,59994
10.717,66553
10.72,71197
10.724,73062
10.728,71480
10.731,67021
10.735,60011
10.739,52233
10.743,44331
10.746,37038
10.75,31233
10.754,28292
10.757,29024
10.761,35844
10.765,52419
10.768,86708
10.772,149418
10.776,253579
10.78,414226
10.783,645111
10.787,949808
10.791,1315282
10.794,1712184
10.798,2099504
10.802,2429245
10.805,2652958
10.809,2726477
10.813,2643681
10.816,2425095
10.82,2124660
10.824,1758427
10.828,1383921
10.831,1038392
10.835,742124
10.839,506379
10.842,332039
10.846,211721
10.85,132747
10.853,82816
10.857,53258
10.861,36966
10.865,28279
10.868,23736
10.872,21181
10.876,19778
10.879,19338
10.883,19044
10.887,18869
10.89,18951
10.894,19648
10.898,21484
10.901,24885
10.905,29499
10.909,35533
10.913,43617
10.916,52802
10.92,62456
10.924,71584
10.927,78992
10.931,83041
10.935,83135
10.938,79360
10.942,72515
10.946,63510
10.95,54278
10.953,46247
10.957,41236
10.961,39518
10.964,40339
10.968,43720
10.972,49433
10.975,56787
10.979,63844
10.983,69767
10.986,73302
10.99,73741
10.994,70867
10.998,65308
11.001,58388
11.005,50751
11.009,43111
11.012,36568
11.016,31677
11.02,27573
11.023,24340
11.027,22436
11.031,20677
11.034,19255
11.038,18034
11.042,17426
11.046,16864
11.049,16329
11.053,15864
11.057,15498
11.06,15668
11.064,16135
11.068,16630
11.071,16660
11.075,16667
11.079,16784
11.083,17103
11.086,17853
11.09,18889
11.094,20157
11.097,22127
11.101,24881
11.105,27819
11.108,31306
11.112,35603
11.116,41174
11.119,49912
11.123,63578
11.127,86420
11.131,126307
11.134,192292
11.138,292817
11.142,434344
11.145,617103
11.149,831281
11.153,1056059
11.156,1257015
11.16,1418938
11.164,1515445
11.168,1531157
11.171,1460743
11.175,1318200
11.179,1134040
11.182,927383
11.186,724919
11.19,543343
11.193,389178
11.197,269562
11.201,181107
11.204,118450
11.208,76908
11.212,51619
11.216,37178
11.219,28907
11.223,24603
11.227,22832
11.23,23104
11.234,24466
11.238,26918
11.241,30296
11.245,34662
11.249,39255
11.253,43233
11.256,47189
11.26,50329
11.264,52396
11.267,52792
11.271,51371
11.275,48504
11.278,44922
11.282,41358
11.286,38042
11.289,34851
11.293,31823
11.297,29336
11.301,27181
11.304,25067
11.308,23289
11.312,21961
11.315,21444
11.319,20844
11.323,20230
11.326,19729
11.33,19559
11.334,19345
11.338,19207
11.341,19364
11.345,18943
11.349,18646
11.352,18553
11.356,18323
11.36,18042
11.363,17934
11.367,17698
11.371,17694
11.374,18063
11.378,18636
11.382,18886
11.386,19050
11.389,19535
11.393,19398
11.397,18483
11.4,17936
11.404,17988
11.408,17830
11.411,17503
11.415,17233
11.419,16762
11.423,16367
11.426,15871
11.43,15822
11.434,15750
11.437,15434
11.441,14798
11.445,14278
11.448,14154
11.452,13952
11.456,13716
11.459,13738
11.463,13987
11.467,14355
11.471,14962
11.474,14994
11.478,15294
11.482,15476
11.485,15849
11.489,16082
11.493,16564
11.496,16856
11.5,16977
11.504,17037
11.507,18046
11.511,19954
11.515,22280
11.519,25103
11.522,28930
11.526,33844
11.53,39735
11.533,45796
11.537,52142
11.541,59565
11.544,68972
11.548,83728
11.552,111193
11.556,163620
11.559,261104
11.563,430656
11.567,706024
11.57,1121521
11.574,1689974
11.578,2411136
11.581,3254790
11.585,4168678
11.589,5049958
11.592,5775286
11.596,6259472
11.6,6447239
11.604,6298945
11.607,5810082
11.611,5069086
11.615,4187948
11.618,3281177
11.622,2442252
11.626,1729963
11.629,1173173
11.633,767587
11.637,484161
11.641,300664
11.644,189757
11.648,126605
11.652,90971
11.655,70815
11.659,60322
11.663,54156
11.666,50341
11.67,47978
11.674,46157
11.677,43509
11.681,39899
11.685,36110
11.689,32449
11.692,29704
11.696,27688
11.7,25869
11.703,24555
11.707,23133
11.711,22177
11.714,21550
11.718,21590
11.722,21308
11.726,21175
11.729,20855
11.733,20920
11.737,21496
11.74,22170
11.744,22218
11.748,22133
11.751,21950
11.755,21962
11.759,22071
11.762,22521
11.766,22659
11.77,22304
11.774,21618
11.777,21040
11.781,20285
11.785,19502
11.788,19187
11.792,19201
11.796,19406
11.799,19951
11.803,20376
11.807,20724
11.811,21865
11.814,23250
11.818,24992
11.822,26585
11.825,28560
11.829,31266
11.833,35071
11.836,40100
11.84,46370
11.844,53717
11.847,60930
11.851,67010
11.855,72280
11.859,76361
11.862,77945
11.866,75697
11.87,69837
11.873,61785
11.877,52869
11.881,44140
11.884,36187
11.888,30000
11.892,25504
11.896,22593
11.899,20536
11.903,18948
11.907,18133
11.91,17618
11.914,17744
11.918,17450
11.921,17203
11.925,17721
11.929,18553
11.932,19235
11.936,20199
11.94,21763
11.944,24338
11.947,26567
11.951,28929
11.955,30707
11.958,31759
11.962,32024
11.966,31366
11.969,29795
11.973,27858
11.977,26219
11.98,24520
11.984,22712
11.988,21544
11.992,20675
11.995,19937
11.999,19512
12.003,19215
12.006,19254
12.01,19193
12.014,19449
12.017,20368
12.021,22202
12.025,24853
12.029,27779
12.032,31404
12.036,35521
12.04,40451
12.043,45738
12.047,50115
12.051,53110
12.054,54278
12.058,53610
12.062,51499
12.065,48219
12.069,44147
12.073,38896
12.077,33476
12.08,28575
12.084,24671
12.088,21824
12.091,19532
12.095,17664
12.099,16767
12.102,16601
12.106,16617
12.11,16495
12.114,16556
12.117,17266
12.121,18652
12.125,20389
12.128,22716
12.132,26354
12.136,31043
12.139,36647
12.143,43135
12.147,49855
12.15,56191
12.154,61732
12.158,66147
12.162,68844
12.165,70373
12.169,71006
12.173,69888
12.176,67636
12.18,63966
12.184,59697
12.187,54099
12.191,48290
12.195,42800
12.199,37325
12.202,32109
12.206,27157
12.21,23267
12.213,21100
12.217,19311
12.221,17822
12.224,16614
12.228,16167
12.232,16210
12.235,16307
12.239,16349
12.243,16792
12.247,16884
12.25,16890
12.254,17061
12.258,17235
12.261,17437
12.265,18024
12.269,18760
12.272,19292
12.276,19906
12.28,20057
12.284,20036
12.287,19866
12.291,19937
12.295,19892
12.298,20182
12.302,20576
12.306,20693
12.309,20860
12.313,20543
12.317,19540
12.32,18558
12.324,18096
12.328,18157
12.332,18697
12.335,19640
12.339,20451
12.343,21153
12.346,21568
12.35,21822
12.354,21632
12.357,21563
12.361,20971
12.365,20223
12.369,19064
12.372,17818
12.376,17170
12.38,16365
12.383,15428
12.387,14749
12.391,14446
12.394,14577
12.398,14789
12.402,14962
12.405,15331
12.409,15548
12.413,15815
12.417,16079
12.42,16275
12.424,16760
12.428,17555
12.431,18051
12.435,18673
12.439,19276
12.442,19505
12.446,20145
12.45,20872
12.453,22085
12.457,24832
12.461,30003
12.465,39195
12.468,55325
12.472,82174
12.476,124250
12.479,186336
12.483,272349
12.487,381885
12.49,507917
12.494,646024
12.498,777225
12.502,883129
12.505,952597
12.509,980772
12.513,962775
12.516,899902
12.52,804099
12.524,691737
12.527,575325
12.531,463567
12.535,362477
12.538,276439
12.542,208724
12.546,155381
12.55,114718
12.553,84327
12.557,62489
12.561,47670
12.564,38430
12.568,33138
12.572,29906
12.575,29132
12.579,30928
12.583,35785
12.587,44054
12.59,56848
12.594,74020
12.598,96541
12.601,124706
12.605,156642
12.609,188611
12.612,217447
12.616,239579
12.62,252366
12.623,252102
12.627,238290
12.631,213566
12.635,183061
12.638,150464
12.642,118851
12.646,90080
12.649,66141
12.653,47759
12.657,35145
12.66,27149
12.664,22073
12.668,18796
12.672,17099
12.675,16260
12.679,15931
12.683,15477
12.686,15296
12.69,15398
12.694,15265
12.697,15257
12.701,15493
12.705,15913
12.708,15577
12.712,15745
12.716,15944
12.72,16583
12.723,17203
12.727,18002
12.731,18397
12.734,18863
12.738,19203
12.742,19424
12.745,19356
12.749,18877
12.753,18623
12.757,18580
12.76,18670
12.764,19182
12.768,19840
12.771,20709
12.775,21532
12.779,22423
12.782,24588
12.786,28475
12.79,34310
12.793,41771
12.797,50889
12.801,61297
12.805,71733
12.808,80455
12.812,87002
12.816,90452
12.819,89800
12.823,84941
12.827,76519
12.83,66004
12.834,55046
12.838,44695
12.842,36044
12.845,29374
12.849,24305
12.853,20560
12.856,18052
12.86,17281
12.864,18267
12.867,21102
12.871,26571
12.875,36175
12.878,51318
12.882,74858
12.886,108148
12.89,152627
12.893,210728
12.897,281312
12.901,359345
12.904,439084
12.908,514273
12.912,575885
12.915,613704
12.919,621933
12.923,601267
12.926,554088
12.93,486535
12.934,407150
12.938,326695
12.941,252084
12.945,188469
12.949,137616
12.952,99974
12.956,72808
12.96,53702
12.963,41268
12.967,33768
12.971,28567
12.975,24734
12.978,22009
12.982,20261
12.986,18801
12.989,17773
12.993,16947
12.997,16059
13,15258
13.004,15079
13.008,14960
13.011,14867
13.015,14813
13.019,15179
13.023,15658
13.026,16382
13.03,16894
13.034,17305
13.037,18414
13.041,20271
13.045,22805
13.048,25948
13.052,29954
13.056,35396
13.06,41455
13.063,47337
13.067,52859
13.071,57542
13.074,60693
13.078,62129
13.082,61908
13.085,59466
13.089,55360
13.093,49991
13.096,43530
13.1,37068
13.104,31259
13.108,26415
13.111,22582
13.115,19796
13.119,17676
13.122,15993
13.126,14807
13.13,14084
13.133,14138
13.137,14127
13.141,13863
13.145,13494
13.148,13516
13.152,13411
13.156,13694
13.159,13562
13.163,13137
13.167,12871
13.17,12962
13.174,13125
13.178,13261
13.181,13247
13.185,13318
13.189,13189
13.193,13312
13.196,13570
13.2,13827
13.204,14088
13.207,14165
13.211,14066
13.215,14077
13.218,14268
13.222,14560
13.226,15231
13.23,15666
13.233,15902
13.237,16454
13.241,16859
13.244,17228
13.248,18152
13.252,19347
13.255,20373
13.259,22215
13.263,24071
13.266,25697
13.27,27015
13.274,27493
13.278,28259
13.281,28462
13.285,27883
13.289,26425
13.292,24321
13.296,21948
13.3,19661
13.303,18019
13.307,16863
13.311,15802
13.315,14592
13.318,13574
13.322,12714
13.326,12762
13.329,12675
13.333,12701
13.337,12566
13.34,12540
13.344,12589
13.348,13166
13.351,13245
13.355,14077
13.359,15683
13.363,18741
13.366,23228
13.37,29695
13.374,39127
13.377,52593
13.381,69462
13.385,88792
13.388,108042
13.392,125209
13.396,139095
13.399,146210
13.403,146832
13.407,142285
13.411,135480
13.414,129063
13.418,126926
13.422,131736
13.425,146473
13.429,173455
13.433,212312
13.436,258162
13.44,304998
13.444,345266
13.448,375014
13.451,388672
13.455,383222
13.459,359237
13.462,319661
13.466,269649
13.47,217608
13.473,168697
13.477,127279
13.481,92715
13.484,66982
13.488,49797
13.492,40682
13.496,38561
13.499,42591
13.503,51891
13.507,66453
13.51,87037
13.514,113884
13.518,145641
13.521,180872
13.525,217457
13.529,252800
13.533,283910
13.536,307316
13.54,321370
13.544,326825
13.547,322593
13.551,310235
13.555,292454
13.558,272398
13.562,251321
13.566,231630
13.569,215297
13.573,202448
13.577,192073
13.581,184580
13.584,179536
13.588,175148
13.592,170888
13.595,164939
13.599,155856
13.603,144131
13.606,130753
13.61,115218
13.614,98200
13.618,81217
13.621,65834
13.625,52933
13.629,43351
13.632,37806
13.636,37454
13.64,43276
13.643,57094
13.647,80848
13.651,116773
13.654,165509
13.658,226203
13.662,296436
13.666,369837
13.669,438027
13.673,490666
13.677,522865
13.68,524930
13.684,500591
13.688,453029
13.691,389173
13.695,318142
13.699,250225
13.703,191286
13.706,142792
13.71,103985
13.714,75496
13.717,55473
13.721,41620
13.725,33454
13.728,28466
13.732,26279
13.736,26169
13.739,27937
13.743,30713
13.747,34055
13.751,37167
13.754,39734
13.758,41409
13.762,41468
13.765,39874
13.769,37447
13.773,34690
13.776,31232
13.78,28142
13.784,24813
13.787,22085
13.791,20186
13.795,18670
13.799,17688
13.802,17561
13.806,18839
13.81,21683
13.813,25995
13.817,32961
13.821,44669
13.824,60926
13.828,82350
13.832,106715
13.836,131551
13.839,154661
13.843,173703
13.847,184538
13.85,186272
13.854,179273
13.858,164071
13.861,142920
13.865,120379
13.869,100015
13.872,83132
13.876,70661
13.88,62871
13.884,60111
13.887,60756
13.891,65668
13.895,74208
13.898,85238
13.902,96245
13.906,105989
13.909,113174
13.913,116521
13.917,114855
13.921,108593
13.924,98676
13.928,85826
13.932,71541
13.935,58474
13.939,48142
13.943,40126
13.946,34578
13.95,30637
13.954,28112
13.957,26754
13.961,25913
13.965,25188
13.969,24241
13.972,22883
13.976,21304
13.98,19385
13.983,18174
13.987,17532
13.991,16673
13.994,16367
13.998,16130
14.002,16750
14.006,17445
14.009,18696
14.013,20270
14.017,22203
14.02,24468
14.024,26490
14.028,27810
14.031,28663
14.035,29279
14.039,29590
14.042,28620
14.046,26877
14.05,24791
14.054,22446
14.057,20501
14.061,19039
14.065,17674
14.068,16520
14.072,15948
14.076,15104
14.079,14431
14.083,13996
14.087,13768
14.091,13659
14.094,13413
14.098,13421
14.102,13748
14.105,14321
14.109,14677
14.113,15008
14.116,15417
14.12,16303
14.124,17527
14.127,18929
14.131,20550
14.135,22071
14.139,23984
14.142,26249
14.146,28691
14.15,31677
14.153,35860
14.157,41879
14.161,49714
14.164,60038
14.168,73345
14.172,89501
14.176,106605
14.179,123342
14.183,139399
14.187,155215
14.19,172257
14.194,190683
14.198,211096
14.201,234044
14.205,257492
14.209,278126
14.212,293112
14.216,298409
14.22,293755
14.224,280148
14.227,261278
14.231,241689
14.235,227508
14.238,221158
14.242,225449
14.246,239686
14.249,259843
14.253,279899
14.257,293548
14.26,294600
14.264,281561
14.268,257600
14.272,224513
14.275,186909
14.279,149908
14.283,117369
14.286,91017
14.29,71765
14.294,58694
14.297,50177
14.301,44432
14.305,40520
14.309,37207
14.312,34053
14.316,30947
14.32,28184
14.323,26513
14.327,25610
14.331,25417
14.334,25879
14.338,26203
14.342,26374
14.345,26447
14.349,26734
14.353,26886
14.357,26730
14.36,26872
14.364,27389
14.368,27484
14.371,27573
14.375,27712
14.379,28005
14.382,27783
14.386,27398
14.39,27653
14.394,29490
14.397,34317
14.401,44594
14.405,62956
14.408,93240
14.412,137986
14.416,197229
14.419,270291
14.423,351065
14.427,429848
14.43,493015
14.434,527909
14.438,530699
14.442,504815
14.445,450815
14.449,381753
14.453,305518
14.456,232951
14.46,169859
14.464,120780
14.467,86083
14.471,63988
14.475,50769
14.479,44327
14.482,42946
14.486,43863
14.49,45228
14.493,46380
14.497,46923
14.501,46110
14.504,44770
14.508,43160
14.512,41539
14.515,40949
14.519,41433
14.523,42101
14.527,42789
14.53,43707
14.534,45111
14.538,46674
14.541,48459
14.545,50168
14.549,50736
14.552,50190
14.556,48683
14.56,46279
14.564,43340
14.567,39720
14.571,35598
14.575,32020
14.578,30320
14.582,29982
14.586,30315
14.589,31495
14.593,33009
14.597,34485
14.6,35951
14.604,36782
14.608,36769
14.612,36084
14.615,33978
14.619,30464
14.623,27236
14.626,24622
14.63,22680
14.634,21204
14.637,20242
14.641,19689
14.645,19752
14.649,20178
14.652,21406
14.656,23383
14.66,26347
14.663,29731
14.667,33330
14.671,36544
14.674,38278
14.678,38636
14.682,37559
14.685,35551
14.689,32887
14.693,29837
14.697,26712
14.7,23475
14.704,21315
14.708,20258
14.711,19594
14.715,19205
14.719,19313
14.722,19332
14.726,19856
14.73,20026
14.733,20640
14.737,21169
14.741,21746
14.745,23037
14.748,25042
14.752,27327
14.756,29880
14.759,32515
14.763,34465
14.767,35355
14.77,35393
14.774,35257
14.778,34503
14.782,33085
14.785,32344
14.789,32637
14.793,33403
14.796,35017
14.8,35968
14.804,36868
14.807,37779
14.811,38885
14.815,39811
14.818,39907
14.822,39576
14.826,38986
14.83,37767
14.833,36515
14.837,35341
14.841,34648
14.844,34173
14.848,33991
14.852,34088
14.855,34225
14.859,34609
14.863,34256
14.867,33126
14.87,31118
14.874,29320
14.878,27616
14.881,26074
14.885,24562
14.889,22797
14.892,21273
14.896,19879
14.9,19161
14.903,18518
14.907,18063
14.911,17887
14.915,17869
14.918,18655
14.922,20732
14.926,24294
14.929,29166
14.933,35935
14.937,44922
14.94,56654
14.944,70743
14.948,86161
14.952,100604
14.955,112711
14.959,122117
14.963,130048
14.966,136400
14.97,140535
14.974,142416
14.977,142213
14.981,138996
14.985,132172
14.988,120667
14.992,105745
14.996,88966
15,72286
15.003,58114
15.007,47074
15.011,38815
15.014,32876
15.018,29348
15.022,27842
15.025,27374
15.029,27124
15.033,27577
15.037,28253
15.04,28655
15.044,28482
15.048,28170
15.051,27574
15.055,26709
15.059,26242
15.062,25683
15.066,25169
15.07,24928
15.073,24326
15.077,23698
15.081,22830
15.085,21921
15.088,21114
15.092,20798
15.096,19883
15.099,19109
15.103,18014
15.107,17223
15.11,16970
15.114,16657
15.118,16771
15.122,16968
15.125,17320
15.129,17887
15.133,18483
15.136,18876
15.14,18838
15.144,18808
15.147,19146
15.151,19380
15.155,19601
15.158,19749
15.162,20193
15.166,20535
15.17,20530
15.173,20757
15.177,21831
15.181,24141
15.184,28766
15.188,37326
15.192,51955
15.195,74141
15.199,104923
15.203,145146
15.206,192771
15.21,241796
15.214,282324
15.218,307416
15.221,311113
15.225,292940
15.229,257146
15.232,212364
15.236,166865
15.24,126186
15.243,92207
15.247,68064
15.251,52446
15.255,43183
15.258,37275
15.262,33135
15.266,29670
15.269,27030
15.273,25179
15.277,24115
15.28,24502
15.284,27818
15.288,35407
15.291,49181
15.295,72069
15.299,106927
15.303,157701
15.306,225939
15.31,303826
15.314,381603
15.317,446821
15.321,488736
15.325,500411
15.328,473344
15.332,411917
15.336,335508
15.34,258968
15.343,193194
15.347,140231
15.351,100200
15.354,71296
15.358,52498
15.362,40547
15.365,33404
15.369,29312
15.373,26698
15.376,24756
15.38,23396
15.384,22215
15.388,21253
15.391,20175
15.395,19384
15.399,18919
15.402,19264
15.406,19918
15.41,20272
15.413,20018
15.417,20181
15.421,21399
15.425,23066
15.428,25837
15.432,29890
15.436,33642
15.439,36824
15.443,39282
15.447,41337
15.45,42026
15.454,40707
15.458,37226
15.461,32716
15.465,28845
15.469,25612
15.473,23081
15.476,21035
15.48,20138
15.484,19779
15.487,20011
15.491,20321
15.495,21114
15.498,21921
15.502,22635
15.506,22998
15.51,23501
15.513,23421
15.517,22784
15.521,21943
15.524,21348
15.528,20557
15.532,19789
15.535,19282
15.539,19200
15.543,19705
15.546,20478
15.55,21429
15.554,22528
15.558,22991
15.561,23631
15.565,23639
15.569,22863
15.572,21434
15.576,20238
15.58,19265
15.583,18839
15.587,18366
15.591,18018
15.595,18238
15.598,18658
15.602,19258
15.606,20069
15.609,20695
15.613,21256
15.617,21302
15.62,20879
15.624,20620
15.628,20570
15.631,20038
15.635,18961
15.639,18591
15.643,18559
15.646,18591
15.65,18478
15.654,18097
15.657,17995
15.661,18067
15.665,17754
15.668,17653
15.672,17625
15.676,17539
15.679,17670
15.683,18035
15.687,18637
15.691,19188
15.694,19494
15.698,19759
15.702,20033
15.705,20625
15.709,21568
15.713,23138
15.716,25661
15.72,29069
15.724,32781
15.728,37191
15.731,42723
15.735,49457
15.739,56250
15.742,63124
15.746,70071
15.75,76411
15.753,80578
15.757,82246
15.761,81084
15.764,75642
15.768,66028
15.772,55298
15.776,44780
15.779,35840
15.783,28987
15.787,24754
15.79,21723
15.794,19918
15.798,18904
15.801,18589
15.805,18472
15.809,18153
15.813,17722
15.816,17943
15.82,17972
15.824,17679
15.827,17518
15.831,17953
15.835,17908
15.838,17354
15.842,17161
15.846,17313
15.849,17910
15.853,19045
15.857,20509
15.861,22276
15.864,25072
15.868,28901
15.872,33813
15.875,38496
15.879,42425
15.883,45049
15.886,45539
15.89,44562
15.894,42663
15.898,41127
15.901,40592
15.905,41832
15.909,43956
15.912,45708
15.916,47630
15.92,48005
15.923,46526
15.927,43328
15.931,39692
15.934,36484
15.938,33475
15.942,30760
15.946,28253
15.949,26049
15.953,24115
15.957,22470
15.96,20555
15.964,19388
15.968,19574
15.971,20795
15.975,23005
15.979,26633
15.983,31873
15.986,39050
15.99,48011
15.994,57951
15.997,67228
16.001,73628
16.005,76840
16.008,75674
16.012,70728
16.016,62815
16.019,53857
16.023,46000
16.027,40762
16.031,39066
16.034,41476
16.038,48303
16.042,59337
16.045,73539
16.049,87613
16.053,99726
16.056,106927
16.06,106445
16.064,99443
16.067,88883
16.071,77541
16.075,66691
16.079,56234
16.082,47338
16.086,40716
16.09,36009
16.093,32877
16.097,30474
16.101,28882
16.104,27881
16.108,26998
16.112,25787
16.116,24721
16.119,23835
16.123,22949
16.127,21762
16.13,20829
16.134,20356
16.138,20444
16.141,20725
16.145,21292
16.149,21964
16.152,22620
16.156,23265
16.16,24640
16.164,26807
16.167,29802
16.171,32483
16.175,34566
16.178,35999
16.182,37280
16.186,37672
16.189,36380
16.193,34325
16.197,32699
16.201,31200
16.204,29914
16.208,28529
16.212,28199
16.215,28372
16.219,28213
16.223,28131
16.226,28732
16.23,30345
16.234,32092
16.237,33826
16.241,36153
16.245,38547
16.249,40166
16.252,41041
16.256,40646
16.26,39159
16.263,37261
16.267,35574
16.271,34495
16.274,34208
16.278,34923
16.282,36430
16.286,38628
16.289,40919
16.293,42137
16.297,42224
16.3,41048
16.304,39535
16.308,37684
16.311,35204
16.315,32110
16.319,29225
16.322,27731
16.326,27816
16.33,29455
16.334,32394
16.337,37199
16.341,43232
16.345,49632
16.348,56028
16.352,61098
16.356,63590
16.359,62589
16.363,58087
16.367,51529
16.371,44002
16.374,36634
16.378,31412
16.382,28188
16.385,26484
16.389,25721
16.393,25637
16.396,25524
16.4,25779
16.404,26581
16.407,27577
16.411,29372
16.415,32063
16.419,35647
16.422,40516
16.426,46723
16.43,52867
16.433,57230
16.437,58222
16.441,56264
16.444,52214
16.448,46368
16.452,39526
16.456,32885
16.459,27547
16.463,23440
16.467,21169
16.47,19485
16.474,18296
16.478,17678
16.481,17502
16.485,17566
16.489,18215
16.492,19648
16.496,20737
16.5,22040
16.504,23231
16.507,24575
16.511,25835
16.515,26200
16.518,26410
16.522,26316
16.526,26728
16.529,28646
16.533,32200
16.537,35774
16.541,39296
16.544,42448
16.548,44503
16.552,45627
16.555,44516
16.559,40758
16.563,35842
16.566,30679
16.57,26174
16.574,22601
16.577,20133
16.581,19028
16.585,17993
16.589,17475
16.592,17621
16.596,17519
16.6,17945
16.603,18155
16.607,18571
16.611,18549
16.614,18299
16.618,17925
16.622,17847
16.625,17390
16.629,16875
16.633,16909
16.637,16899
16.64,17052
16.644,17286
16.648,17426
16.651,17796
16.655,17810
16.659,18137
16.662,18150
16.666,17788
16.67,17379
16.674,16931
16.677,16912
16.681,16939
16.685,17018
16.688,17510
16.692,18299
16.696,19405
16.699,20281
16.703,20756
16.707,21435
16.71,21635
16.714,21668
16.718,21623
16.722,21368
16.725,21067
16.729,20909
16.733,20939
16.736,21047
16.74,21378
16.744,21751
16.747,22540
16.751,23509
16.755,23785
16.759,22890
16.762,22453
16.766,21648
16.77,20812
16.773,20198
16.777,19829
16.781,19728
16.784,19811
16.788,20292
16.792,21316
16.795,22391
16.799,23395
16.803,24178
16.807,24003
16.81,23474
16.814,22710
16.818,21660
16.821,20583
16.825,20317
16.829,20339
16.832,20598
16.836,21089
16.84,21608
16.843,21578
16.847,21294
16.851,20667
16.855,19873
16.858,19055
16.862,17740
16.866,17067
16.869,16784
16.873,16681
16.877,16603
16.88,16198
16.884,16160
16.888,16446
16.892,16140
16.895,16407
16.899,16877
16.903,17393
16.906,18056
16.91,18932
16.914,19529
16.917,19740
16.921,19555
16.925,19650
16.929,19568
16.932,18878
16.936,18589
16.94,18324
16.943,18070
16.947,17394
16.951,16869
16.954,16640
16.958,15985
16.962,15515
16.965,15124
16.969,14857
16.973,14943
16.977,14868
16.98,14395
16.984,14705
16.988,16014
16.991,17989
16.995,20642
16.999,24244
17.002,28392
17.006,32923
17.01,36798
17.014,38577
17.017,38193
17.021,36052
17.025,32761
17.028,29684
17.032,27464
17.036,26022
17.039,25955
17.043,27337
17.047,29047
17.05,30731
17.054,31692
17.058,31620
17.062,30675
17.065,29279
17.069,27160
17.073,24183
17.076,20828
17.08,18399
17.084,16831
17.087,15889
17.091,14838
17.095,13961
17.098,13841
17.102,13879
17.106,13645
17.11,13341
